time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
3.550861504651338e-14,2246.0,7754.0,10000.0,0.0,0.0,1.2279675124220673,-2.578102353867715e-12,-1.717963070552962e-11,1.1306848783992286e-08,7.0640111445723895e-19,6.6620433445666735e-19,2.5083219761541308e-18,-3534.885936383968,1459.0208052033834,507769.7711070709,4.3475879707309764e-05,4.004848002602801e-05,0.00586444690843594
3.6843104360896096e-14,427.0,9573.0,10000.0,0.0,0.0,1.3000444946694538,-4.55411556350557e-12,-1.5355637704958946e-11,1.1970531103342337e-08,8.872920390576337e-19,8.3918316018889095e-19,3.0204834157749603e-18,-1480.7261387116298,1366.8097458048117,510080.687050976,9.332351887362357e-05,9.097218262246223e-05,0.006377636085031643
3.8947706673192285e-14,175.0,9825.0,10000.0,0.0,0.0,1.4187649336729056,-9.988861349467069e-12,-1.1104746088675499e-11,1.3063403667246075e-08,1.4505862181670198e-18,1.3984366072689774e-18,4.690956655149581e-18,-2582.3148412452456,2019.8075386725143,539385.4951425055,0.00017617562136192688,0.00017621260103843145,0.007576384385213832
4.0954591029419386e-14,244.0,9756.0,10000.0,0.0,0.0,1.5376165802625055,-1.5239236495320706e-11,-8.959948841701332e-12,1.4157421760299964e-08,2.3262619425698358e-18,2.270772093720616e-18,7.295555406427639e-18,-2616.1822077900993,1068.7198992404046,564307.0004885282,0.0002619032674551894,0.0002620563059072628,0.008772816072471788
4.234367623788356e-14,456.0,9544.0,10000.0,0.0,0.0,1.6205735185355403,-1.78034669930902e-11,-5.489647206507865e-12,1.4921186405148205e-08,3.1189387683738824e-18,3.0597487070471817e-18,9.66005324465968e-18,-1845.9850282363902,2498.2640474808236,563104.5775920551,0.000320492600320503,0.0003201048250569391,0.00935771736590498
4.425446772051807e-14,303.0,9697.0,10000.0,0.0,0.0,1.73726533872891,-1.9808659075929906e-11,-2.5676591620960474e-12,1.5995454470419902e-08,4.531392898525856e-18,4.468095478785522e-18,1.3765372427000032e-17,-1049.4039255790715,1529.2029878546075,580467.3355336209,0.000422993134924468,0.0004228793306394553,0.01051328551110009
5.0472417304686763e-14,255.0,9745.0,10000.0,0.0,0.0,2.1585665304992623,-2.4056537614062733e-11,8.30986418427799e-12,1.9873318628969884e-08,1.2010252064103497e-17,1.2017987779386504e-17,3.522825467718342e-17,-683.163875909866,1749.3746449905173,683064.6416853891,0.0007878949171711783,0.0007977445456398193,0.015833606333246566
5.250419690877264e-14,358.0,9642.0,10000.0,0.0,0.0,2.307004140249285,-2.625828640879356e-11,1.2770899179859838e-11,2.1239792360803617e-08,1.540240139830044e-17,1.5444035274263556e-17,4.477401478607849e-17,-1083.6553287094503,2195.6293815583,691962.4311640053,0.0009042923989727473,0.0009142258203716863,0.017243667213084585
5.691197202463382e-14,301.0,9699.0,10000.0,0.0,0.0,2.6456549517308807,-3.128557939997931e-11,2.3372874926091998e-11,2.4356857933657827e-08,2.4657241199694864e-17,2.4863984577534573e-17,7.055573735006515e-17,-1140.5511531419208,2405.289622894194,749287.620666165,0.0012172310269368254,0.001239477997813621,0.02165033108936249
6.102566066097497e-14,347.0,9653.0,10000.0,0.0,0.0,2.983417976858942,-4.8409576586160595e-11,2.5938246251068233e-11,2.7466905639629608e-08,3.5953067017773914e-17,3.6342190543487954e-17,1.0138841333289803e-16,-4162.686751472749,623.6182540198229,795327.5505385104,0.0015512037817308271,0.0015755915189439415,0.026091747781390517
6.297565165862091e-14,562.0,9438.0,10000.0,0.0,0.0,3.143338939692147,-6.001443538768449e-11,3.033791128575022e-11,2.8944273264427598e-08,4.218928155567676e-17,4.26840182747249e-17,1.1765599189632802e-16,-5951.237116239723,2256.248895504274,776258.7412615658,0.001703461568906101,0.001729669668298304,0.026922402378384152
6.355392975152698e-14,2065.0,7935.0,10000.0,0.0,0.0,3.1767625511977027,-6.558934600638904e-11,3.371719755934658e-11,2.928173138475679e-08,4.3946621658215066e-17,4.4478213620856967e-17,1.2139551797342906e-16,-9640.535733747942,5843.704465120252,589081.8607720939,0.0015707347276709398,0.00160292674259988,0.020603349620359583
6.56481670185067e-14,587.0,9413.0,10000.0,0.0,0.0,3.3045064613902957,-8.324361740161403e-11,4.210875933165153e-11,3.046512976357672e-08,5.113216186514212e-17,5.18844432019723e-17,1.3604194841795272e-16,-8429.928964393703,4006.977578241229,585082.6837081547,0.0019138316840609463,0.001971205814247954,0.021779719771639994
6.814673863649181e-14,530.0,9470.0,10000.0,0.0,0.0,3.456967025491112,-1.0602073735806646e-10,5.2212278359408286e-11,3.188046216934885e-08,6.175132464043619e-17,6.271994985300405e-17,1.5686827911350236e-16,-9116.056467022676,4043.7180007289203,590328.7394200953,0.0023801481352843557,0.002430904531225333,0.02355480408629554
7.01842010149507e-14,640.0,9360.0,10000.0,0.0,0.0,3.5780184081145925,-1.2478943884911756e-10,5.874561265480852e-11,3.302074623963334e-08,7.19568226297622e-17,7.305897697134948e-17,1.7602715594496183e-16,-9211.802725529385,3206.603647985879,579125.5067227469,0.002732012888371135,0.002767549352984167,0.024308706120394628
7.023340126065011e-14,2828.0,7172.0,10000.0,0.0,0.0,3.56876741131847,-1.2493212994179722e-10,5.881043721761809e-11,3.303842486505726e-08,7.217238299606838e-17,7.327360766842195e-17,1.7629363219829718e-16,-2900.210977632091,1317.5658350494728,359789.93500729214,0.0021984384534893893,0.0021888316611574665,0.014607676886112333
7.169486503425202e-14,1024.0,8976.0,10000.0,0.0,0.0,3.614897705803901,-1.3259559239092982e-10,5.925159903686835e-11,3.350774296736751e-08,7.88058507294361e-17,7.993032659397293e-17,1.835693675984381e-16,-5243.689640178585,301.8629864241753,335092.07575355977,0.0025026236095438753,0.002514960333152982,0.01409449848962935
7.388203034480009e-14,680.0,9320.0,10000.0,0.0,0.0,3.687438827501338,-1.4506882925187343e-10,6.052767511022437e-11,3.4202144565502254e-08,9.087503030623154e-17,9.177277639245735e-17,1.9666091995970622e-16,-5702.923688844504,583.438328690515,338386.1645223534,0.0031203286998705924,0.0030739845543402916,0.015132484500389648
7.552762310591267e-14,948.0,9052.0,10000.0,0.0,0.0,3.73806378913316,-1.550534787709889e-10,6.374267021024378e-11,3.4705052146939215e-08,1.0132735190058579e-16,1.0205829118752954e-16,2.0755398141245186e-16,-6067.509383284448,1953.7003175960458,321331.2762691601,0.003461183817679688,0.003414695797448354,0.014884713984757195
7.805623474019004e-14,627.0,9373.0,10000.0,0.0,0.0,3.82335102907759,-1.7570809165629898e-10,6.504884199459448e-11,3.550997488617252e-08,1.20027557509848e-16,1.2067503728189897e-16,2.277392698546272e-16,-8168.361090062301,516.5568989102632,342485.1074531341,0.004148992726364177,0.004136353744771473,0.016800082552608918
8.000638831007795e-14,838.0,9162.0,10000.0,0.0,0.0,3.8843284436311034,-1.8704410123244777e-10,6.903436831338403e-11,3.6119042943267816e-08,1.365703850755573e-16,1.3713788746031217e-16,2.4449090063815287e-16,-5812.88045781972,2043.6987016456474,330950.37105180806,0.00460143512173639,0.004587289815875892,0.016748870916789612
8.372281252719263e-14,700.0,9300.0,10000.0,0.0,0.0,4.010087117327594,-2.1186380679921272e-10,8.90172975230625e-11,3.7325215377980245e-08,1.737669664078468e-16,1.7440105567916365e-16,2.815846898177225e-16,-6678.383337528187,5376.923634727728,360059.74457702966,0.005711799428049941,0.005731296822969808,0.0193864475054148
8.448109661808315e-14,2897.0,7103.0,10000.0,0.0,0.0,4.003389981242771,-2.161500436634917e-10,8.909414413391422e-11,3.7460732658274164e-08,1.8029087255115973e-16,1.8106122848502646e-16,2.8467602268026556e-16,-5652.547529047213,101.34277083608099,185960.59290762147,0.004470422671645682,0.004556936257132983,0.009192632426344775
8.676499071379409e-14,713.0,9287.0,10000.0,0.0,0.0,4.045944268269867,-2.1647795050931729e-10,8.894490826992409e-11,3.789475044083444e-08,2.0169606065642661e-16,2.0305249581707423e-16,2.9586743451729634e-16,-143.57357744447887,-65.34272507224307,211855.14503213228,0.005194879217491848,0.005318531400722017,0.011039410627694616
8.835175593509891e-14,1192.0,8808.0,10000.0,0.0,0.0,4.070105913475275,-2.2905738620076088e-10,8.54126700170689e-11,3.819061253064184e-08,2.1726929108004922e-16,2.192221533394774e-16,3.039516142136242e-16,-7927.72334718768,-2226.062309300291,201616.57063811665,0.005263656969135057,0.005453164175227958,0.010638026932207731
9.167282301593671e-14,736.0,9264.0,10000.0,0.0,0.0,4.139299029602099,-2.643968414902021e-10,7.7762442768845e-11,3.887507770803713e-08,2.5457034712299046e-16,2.5774257166673244e-16,3.2512596577063783e-16,-10640.994123047381,-2303.544933604275,237828.47620027885,0.006367103555551927,0.006550753250689862,0.01325719943116079
9.38257996746024e-14,831.0,9169.0,10000.0,0.0,0.0,4.18807165539432,-2.850254836446745e-10,7.561231355851059e-11,3.93691491670376e-08,2.817689773617941e-16,2.857668136047135e-16,3.415298689215526e-16,-9581.451833879612,-998.6774365064115,250053.1699717121,0.006813313019901371,0.007003110425664671,0.014183459407350161
1.1026183071793707e-13,820.0,9180.0,10000.0,0.0,0.0,4.845545992667007,-3.8799515760900554e-10,3.094932377642834e-11,4.549166282896204e-08,6.105134891312633e-16,6.223666338051009e-16,5.865286067714431e-16,-6264.874633836163,-2717.38290493157,529540.5572388256,0.013821225623811077,0.014079588208574521,0.0355874230022216
1.1381060073282845e-13,945.0,9055.0,10000.0,0.0,0.0,5.023352205490988,-4.0926224138046636e-10,1.6453136214280607e-11,4.7237983506856284e-08,7.039048536997373e-16,7.172718540731577e-16,6.606301186664018e-16,-5992.804177847467,-4084.8484126384064,525997.8678068379,0.014015787673583805,0.01422115922384736,0.03622718518728217
1.2231898086354976e-13,989.0,9011.0,10000.0,0.0,0.0,5.496880571044999,-4.810799139968774e-10,-1.3393464677809993e-11,5.171500885262602e-08,9.490026012456194e-16,9.655623972755395e-16,8.541041602947154e-16,-8440.81617335103,-3507.9063738963687,607481.8052944487,0.016552971810296167,0.016718239717819678,0.045168320155915286
1.2494058097062866e-13,1108.0,8896.0,10004.0,4.0,0.0,5.626692520334986,-5.007527211519233e-10,-2.618729180459044e-11,5.315887423385079e-08,1.0278172200754627e-15,1.0463210846568536e-15,9.168887476614124e-16,-7880.321097882055,-2963.04508462263,563952.2538243618,0.015770848263069268,0.01614454344130027,0.04234079877935487
1.2759206790638195e-13,1080.0,8924.0,10004.0,4.0,0.0,5.754201410438354,-5.115345238341867e-10,-3.841913363385095e-11,5.448740662312386e-08,1.1058537688135614e-15,1.1261272999700094e-15,9.72326788126888e-16,-4066.3231400008685,-4613.200866398148,526384.9640326211,0.015453042933226316,0.01577301810653934,0.03999271826353236
1.2825307837957843e-13,3313.0,6697.0,10010.0,10.0,0.0,5.717165247693381,-5.10133004329574e-10,-3.456660867016966e-11,5.472496401045269e-08,1.1187872547701751e-15,1.139101448710546e-15,9.807539696901939e-16,4534.556137796828,-5133.854547935986,287977.315766281,0.01041305973917586,0.010368143288346269,0.019354361704353625
1.3777353889054084e-13,1135.0,8878.0,10013.0,13.0,0.0,6.051103645704455,-4.6433525625612916e-10,-8.326206855439035e-12,5.802241018319418e-08,1.3485211887300174e-15,1.3736182301787752e-15,1.0983645624156512e-15,4999.3823008999625,2819.0292471290913,435008.01365567074,0.015078837803636964,0.015298771861954075,0.034595241345706046
1.3842853383930698e-13,3375.0,6644.0,10019.0,19.0,0.0,6.003863178291551,-4.6343976812699246e-10,3.8715353621799005e-12,5.824085342694033e-08,1.3611119417883987e-15,1.3863662658361162e-15,1.1068456597999644e-15,9097.3457991297,6936.070312092483,256247.26966111804,0.00997371481613805,0.010397152671034054,0.018200700976640633
1.3933627945384368e-13,2618.0,7407.0,10025.0,25.0,0.0,5.970678849982873,-4.5291440430088945e-10,6.6304263846177804e-12,5.8462882884148456e-08,1.3751444902716883e-15,1.4005702864788154e-15,1.1129365950170423e-15,14052.468810555347,4989.480949258048,199034.79603916837,0.00826317972617155,0.008364374620100812,0.0134080382438819
1.3993416651367538e-13,3372.0,6662.0,10034.0,34.0,0.0,5.906550627188541,-4.3035473763755805e-10,3.1830042978612996e-12,5.8624542223040216e-08,1.3814590208489082e-15,1.4070713406788276e-15,1.1208503718085587e-15,13126.030362166628,7522.511687158558,129047.81001859719,0.005867836719437105,0.0058493334968701734,0.007711752654883589
1.4408212115450417e-13,1144.0,8893.0,10037.0,37.0,0.0,5.951950988564816,-3.883253745338198e-10,1.7464919426853385e-11,5.927457022407961e-08,1.4382663340421863e-15,1.4630170218270813e-15,1.1328731036377234e-15,13248.406397467863,3444.624446536649,190647.7317053048,0.008225762404426431,0.008178626495362834,0.014013455403770548
1.4568238242030807e-13,1725.0,8317.0,10042.0,42.0,0.0,5.938644346850576,-3.8483303680611767e-10,6.338292548993507e-12,5.957047749374834e-08,1.462690223457444e-15,1.4865101757933209e-15,1.1422991941423053e-15,9908.775684565939,-2998.5914463979975,172352.3030150987,0.008106949835562365,0.008025291907165678,0.012606844666008341
1.4609963736059194e-13,3893.0,6160.0,10053.0,53.0,0.0,5.865316209910437,-3.816087662181563e-10,-1.2677633497912714e-11,5.96983344856935e-08,1.4672199209794738e-15,1.4901130285759604e-15,1.1483205626063834e-15,13532.39534653935,-3620.6178488127016,99202.2120811266,0.005775828933837693,0.005235786721110273,0.005833212550107079
1.4907653721370347e-13,1111.0,8944.0,10055.0,55.0,0.0,5.882484844633349,-3.532536169902702e-10,-2.6916364871722034e-11,6.008124230174291e-08,1.505879304231435e-15,1.5232893861407237e-15,1.154406846446917e-15,7645.545875064474,-4428.522310459298,151273.1274889959,0.0075104380377498895,0.006603517650397783,0.010923408574339322
1.5207651036935258e-13,1166.0,8894.0,10060.0,60.0,0.0,5.905288529335527,-3.292695651499857e-10,-4.396404078295936e-11,6.060021472715015e-08,1.5501877656559132e-15,1.5644580859776585e-15,1.1702621989193367e-15,3273.0478533666305,-6369.060776656856,187265.31673938013,0.00841149670785761,0.007948954899954652,0.014451313140293132
1.584629530992214e-13,1151.0,8914.0,10065.0,65.0,0.0,6.032731324962844,-2.4453997678117314e-10,-5.0952529575396374e-11,6.205136827400894e-08,1.6767111784490698e-15,1.6784482681464788e-15,1.229487011903247e-15,14180.201313007612,-1697.1459456136245,281047.02115543233,0.012059967486111926,0.011138835143071103,0.023967320049078953
1.6028891774410384e-13,1500.0,8569.0,10069.0,69.0,0.0,6.0475463073332225,-2.264626082741163e-10,-5.05451279466455e-11,6.251966855740313e-08,1.7164462179475951e-15,1.7131971478191134e-15,1.2503611800532643e-15,16107.7294882924,-1071.2155172795208,253603.41834658026,0.011411656484409886,0.010193510559609813,0.02132496378646672
1.6243954670591538e-13,1161.0,8911.0,10072.0,72.0,0.0,6.073355457189004,-2.0277541513551087e-10,-5.5415777876591884e-11,6.302912319629627e-08,1.7628252488296359e-15,1.7544401674709472e-15,1.2724550224315343e-15,12066.85474006513,-2989.088496084146,245583.08982601133,0.011600848749533644,0.010347932861742778,0.02091808812789685
1.6360402343961572e-13,2123.0,7954.0,10077.0,77.0,0.0,6.061556371958998,-1.91604353685837e-10,-4.8641298760955446e-11,6.329033628448942e-08,1.7836029483057117e-15,1.772794652681804e-15,1.2848672516954368e-15,11641.628240720294,5300.845172137312,197143.00687049836,0.009407611254739207,0.008492680582744062,0.016536903023482364
1.6533612462297625e-13,1564.0,8518.0,10082.0,82.0,0.0,6.0569798093973315,-1.8037726602680064e-10,-4.330280219077067e-11,6.365919069591685e-08,1.8144721098674513e-15,1.7993917650787085e-15,1.3022945089850104e-15,6052.134046705949,7699.600168032464,200679.10522538138,0.009361586233163579,0.008474848134948363,0.01710403372843174
1.6585520594480753e-13,3370.0,6724.0,10094.0,94.0,0.0,5.987122333243923,-1.8325587289675613e-10,-3.21735552241236e-11,6.383155829317969e-08,1.820261975423683e-15,1.8063600944415658e-15,1.3140312475433268e-15,9736.242801425595,949.9800906163695,118092.29901316643,0.006599182692187622,0.00565915555976485,0.009188770359747744
1.6615350305334556e-13,4134.0,5974.0,10108.0,108.0,0.0,5.9005972362211825,-2.066842417085871e-10,-3.6218605691793107e-11,6.398371019560955e-08,1.8224548834130467e-15,1.808794300659874e-15,1.3254256816020476e-15,9370.638662837706,-8511.700841336302,69557.60680310956,0.004931334961674211,0.004094810068244669,0.004903482314319233
1.6814841333979884e-13,1323.0,8790.0,10113.0,113.0,0.0,5.888706832530261,-1.981509595332763e-10,-6.984043987308191e-11,6.418560729161163e-08,1.842811963200469e-15,1.828021212975629e-15,1.3329931109844385e-15,3630.9982884895326,-6335.187285363959,95663.9457269378,0.005928665284079762,0.005366463909915238,0.0075868175309965055
1.6963944955691484e-13,1739.0,8379.0,10118.0,118.0,0.0,5.863755350390045,-1.9791078787225907e-10,-9.017708008528916e-11,6.435564109997698e-08,1.860691922114037e-15,1.843057473479776e-15,1.3403558375697401e-15,4224.183795264321,-5503.9393473923965,100625.30049726627,0.006010879244234851,0.005714895330917999,0.008417867417384935
1.6972225144671344e-13,4537.0,5594.0,10131.0,131.0,0.0,5.764001050706936,-2.0864150407888385e-10,-8.60879225840052e-11,6.447269801759715e-08,1.86191698777931e-15,1.844207910319403e-15,1.348982023321598e-15,-2891.5447512767732,-7445.102621990483,46028.0204932668,0.003545941312137185,0.003642179478596347,0.00304473891643183
1.7214220305172565e-13,1115.0,9019.0,10134.0,134.0,0.0,5.758829024359703,-1.949839245341074e-10,-9.552323133356762e-11,6.466297475396847e-08,1.88285187814593e-15,1.864019551827428e-15,1.3552411905922256e-15,5594.282852609518,-7591.28639224392,92608.54442841448,0.005035202925315108,0.00495224551198861,0.007834443843866133
1.7329232611842934e-13,2020.0,8118.0,10138.0,138.0,0.0,5.732208911185853,-2.0225685551992423e-10,-1.0011311943661152e-10,6.478619323107078e-08,1.8936033933965337e-15,1.8733017651017117e-15,1.3618045032500972e-15,-1872.3792536365445,-4538.717000905204,87450.46642657138,0.005258458172141716,0.004662272774227856,0.0076655440941501805
1.7479341445288553e-13,1664.0,8479.0,10143.0,143.0,0.0,5.71668656059437,-1.8796767013117672e-10,-1.2160959843942848e-10,6.49625775777753e-08,1.9089407912862985e-15,1.8875100012048862e-15,1.3728768177965891e-15,3867.4083564167313,-11663.43682807958,98034.95099575458,0.005649443031833937,0.005239273157856046,0.0089479036957287
1.757560697501035e-13,2276.0,7872.0,10148.0,148.0,0.0,5.682185973468166,-1.870360802119509e-10,-1.3814736836226105e-10,6.507430018540794e-08,1.9190017506930694e-15,1.894877819305548e-15,1.3781903168573935e-15,8014.047665784708,-8553.459252047449,87728.3553738672,0.00517108761685173,0.004424407737052883,0.007735370454484273
1.7753120593841846e-13,1374.0,8776.0,10150.0,150.0,0.0,5.676457765343538,-1.7789800106827422e-10,-1.6428404378383047e-10,6.525757922644662e-08,1.9367029095297442e-15,1.911035483200161e-15,1.3872033449820528e-15,6929.483918742048,-9936.480042095918,108533.66517431715,0.0056535457287631465,0.004980468195124823,0.009606814069801184
1.8962583728228943e-13,1097.0,9057.0,10154.0,154.0,0.0,5.921277471122814,-1.4454923082878999e-10,-2.7895558278851254e-10,6.772212179904495e-08,2.1479657319842834e-15,2.120130539479528e-15,1.5289670285411688e-15,3204.4291962042034,-10056.73318695943,317050.03160424565,0.012737864959983781,0.012622224044297296,0.031308090679989894
1.9172005967516311e-13,1224.0,8930.0,10154.0,154.0,0.0,5.963504317590373,-1.364411515385268e-10,-3.0682357795827703e-10,6.831217922412223e-08,2.1974576104873678e-15,2.167590840251605e-15,1.5647266206585915e-15,3871.641960210903,-13307.084894419419,301763.75425276504,0.012509579448389853,0.01202588615083038,0.02986846420871159
1.946534969635265e-13,1203.0,8956.0,10159.0,159.0,0.0,6.022578678449316,-1.459272467022743e-10,-3.3978974832609477e-10,6.918380468719273e-08,2.2648905896091812e-15,2.231732737545037e-15,1.6179830263154088e-15,1773.1900943688313,-12546.501890335596,310501.5974458444,0.012523102367488503,0.012066256432431251,0.031059361180858728
1.9826303189637608e-13,1187.0,8975.0,10162.0,162.0,0.0,6.112690699757123,-1.6924884778035526e-10,-4.057067144046902e-10,7.027935946219729e-08,2.353485407303455e-15,2.3191603281649817e-15,1.684940399089502e-15,-2895.5525519110197,-14226.814005025659,330126.65501707315,0.013486069411505743,0.013245343936051689,0.03343579746000172
1.9931502338576494e-13,2178.0,8002.0,10180.0,180.0,0.0,6.071021759121121,-1.6703688972877366e-10,-4.4240410321912975e-10,7.06980949818208e-08,2.374128858905844e-15,2.340120695596322e-15,1.7147437584276845e-15,-3440.003217856081,-24449.560412957904,242060.83645660325,0.01040527484378451,0.010306659173575624,0.024093938136786282
2.0077895508078233e-13,1687.0,8501.0,10188.0,188.0,0.0,6.060906296015383,-1.6619907593797106e-10,-4.315975772356219e-10,7.105640041835569e-08,2.40144770932667e-15,2.3662216694800043e-15,1.7353060347595084e-15,-587.6294053509733,-11944.110695847698,215071.3300791815,0.00959678403083286,0.009224196212715922,0.021341397835425713
2.032162893420576e-13,1214.0,8980.0,10194.0,194.0,0.0,6.086268934069947,-1.3917300949969846e-10,-4.556775978895025e-10,7.161345943980115e-08,2.450535301011605e-15,2.4083090245587767e-15,1.7671806535381444e-15,6640.696996032867,-3585.590993806667,231028.87197197552,0.010590982982770258,0.009315676304936949,0.02323832976217063
2.0532544531533903e-13,1182.0,9015.0,10197.0,197.0,0.0,6.110682509061639,-1.2847899024096004e-10,-4.670013717010757e-10,7.208462529281555e-08,2.49051357039587e-15,2.446015614458853e-15,1.7937607314179657e-15,5267.657931020463,-7767.105864801973,231748.90648587185,0.010116290067223992,0.009779607220833248,0.023389531956712672
2.1262798563618075e-13,1219.0,8982.0,10201.0,201.0,0.0,6.281235040152332,-1.2762913592796968e-10,-5.215990049260065e-10,7.400206711708038e-08,2.659091091959072e-15,2.612912453399532e-15,1.9092219881972835e-15,-2777.754207113346,-5657.52952975401,327983.50383760256,0.01399805992179803,0.013939676427081231,0.03466155722231752
2.1438177566386218e-13,1508.0,8702.0,10210.0,210.0,0.0,6.294521742567411,-1.1798966543526275e-10,-5.289959287558773e-10,7.456978519444832e-08,2.7016506373381982e-15,2.6548397516440205e-15,1.9456447747428626e-15,5601.246948346429,-489.9347091465627,292121.63446418464,0.012972435702201614,0.01270449192075963,0.03059711513491692
2.1471021410028373e-13,3638.0,6600.0,10238.0,238.0,0.0,6.195593419795877,-1.74920730085731e-10,-5.576986936178557e-10,7.485194307612362e-08,2.708190008763005e-15,2.6581053848630736e-15,1.963997625095822e-15,7321.839932844455,-6571.230404397844,153046.13949675125,0.0077248795939641665,0.007698108953615288,0.015303895492154546
2.1540592387004115e-13,2712.0,7538.0,10250.0,250.0,0.0,6.127739588931683,-1.591715125218303e-10,-5.491453604159785e-10,7.502960977207653e-08,2.7155459074822507e-15,2.666533209995112e-15,1.9743015449505486e-15,8787.187088883671,-12172.66234456067,114549.24336865067,0.006085471864775432,0.006364235442561403,0.011015813488238314
2.163527117960582e-13,2384.0,7880.0,10264.0,264.0,0.0,6.069598785851166,-1.2615446854081158e-10,-5.756156497817886e-10,7.524303924481697e-08,2.7250879725468223e-15,2.6782109790811936e-15,1.9869719719090206e-15,10452.415253532918,-2841.8698903199283,105657.33743618426,0.005236814224718786,0.0057087841844422615,0.009978603018984285
2.171935888424396e-13,2465.0,7812.0,10277.0,277.0,0.0,6.006744090447192,-1.3638674032730706e-10,-5.767982547893467e-10,7.541740478298459e-08,2.7306573976645806e-15,2.6867694590252426e-15,1.996451746665538e-15,-516.6656790193261,1369.962642998636,88201.57115186325,0.004502596654244331,0.005010886757780451,0.00817548015579988
2.1836123563115618e-13,2020.0,8267.0,10287.0,287.0,0.0,5.96772041847756,-1.5894864627523224e-10,-5.577451343449787e-10,7.558942092846433e-08,2.7403245105482413e-15,2.698366864426208e-15,2.0073406410440273e-15,-2490.8402737276965,3585.69140484238,85650.4396881049,0.004847746226861171,0.005017428632126692,0.008335905896440527
2.2061618383704648e-13,1165.0,9124.0,10289.0,289.0,0.0,5.965711154068138,-1.390389222399704e-10,-5.445253800121733e-10,7.581885543082495e-08,2.7646390010681106e-15,2.724240984188367e-15,2.019940543844941e-15,3247.6721543498647,729.0742873005147,114348.41001253085,0.005892060638403478,0.006271800533567227,0.011790133618203188
