step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
25,2.2880488987744908e-15,8.349999552592635e-05,0.01627250001183711,0.00373258299077861,0.0006171250133775175
26,6.814879997765463e-16,0.00029087497387081385,0.027039417007472366,0.0042121660080738366,0.0020633339881896973
27,2.506560824351172e-16,0.0002560419961810112,0.025709500012453645,0.0049381660064682364,0.0013927499821875244
28,7.842618815434345e-16,0.00030029198387637734,0.04588370802230202,0.0031324169831350446,0.0008609160140622407
29,1.689363490030834e-15,0.00014200000441633165,0.014664709015050903,0.000804665993200615,0.0010120419901795685
30,2.114474668346639e-15,0.00015045897453092039,0.06202204100554809,0.0018826670129783452,0.0008467919833492488
31,1.6635719500263795e-15,0.00023750000400468707,0.01879087500856258,0.001330917002633214,0.0016485829837620258
32,1.4728643173909933e-15,8.233400876633823e-05,0.021869666001293808,0.0011273749987594783,0.0007544590043835342
33,1.3939812116674534e-15,0.00012204097583889961,0.014877500012516975,0.0010736669937614352,0.0008024999988265336
34,9.72675339696717e-16,9.145800140686333e-05,0.015392333007184789,0.0018451249925419688,0.0014609170029871166
35,2.6083555583118768e-15,0.0011742910137400031,0.016507374995853752,0.0005297499883454293,0.000528125005075708
36,2.6436292449106154e-15,0.00016183400293812156,0.011104125005658716,0.0005845830019097775,0.0006352500058710575
37,1.5552824698858866e-15,8.887500734999776e-05,0.01071145900641568,0.0016177499783225358,0.0007466250099241734
38,2.7131676344932944e-15,0.00015579198952764273,0.010838999995030463,0.0006415829993784428,0.00032645900500938296
39,1.2342314414476484e-15,8.520900155417621e-05,0.015758540976094082,0.0015755420026835054,0.0003195420140400529
40,2.251003180034984e-15,0.0001399999891873449,0.0183984579925891,0.001590833009686321,0.0017767499957699329
41,4.3815143287136793e-16,9.279200457967818e-05,0.015146082994760945,0.0015298340003937483,0.0005525409942492843
42,2.2941717306523876e-15,0.00021220798953436315,0.017494708008598536,0.0007541670056525618,0.0008177499985322356
43,8.582073598858987e-16,0.0001188750029541552,0.011689540988299996,0.0009301670070271939,0.002042583015281707
44,1.781655380127292e-15,0.00011041699326597154,0.016351208003470674,0.000982041994575411,0.0005987499898765236
45,5.285266293779109e-15,9.399998816661537e-05,0.011273750016698614,0.0009114159911405295,0.0016298340051434934
46,1.6194117195492389e-15,0.0009437080007046461,0.014549708022968844,0.0009214169986080378,0.0005688329983968288
47,1.2875747152697515e-15,8.800000068731606e-05,0.01137295798980631,0.0018868750194087625,0.0005599169817287475
48,3.779483010252505e-15,0.0001316250127274543,0.013469583005644381,0.0005993339873384684,0.00039900001138448715
49,1.2886057141299003e-15,0.0002112500078510493,0.011956749978708103,0.001047875004587695,0.0009213330049533397
50,1.899618113360269e-17,0.00013879098696634173,0.013218209001934156,0.000897624995559454,0.0007017500174697489
51,1.6424588558422655e-15,8.962498395703733e-05,0.012922417023219168,0.0008084579894784838,0.0002937499957624823
52,5.310109673890644e-15,8.391702431254089e-05,0.013743957999395207,0.0006386249733623117,0.0004702920268755406
53,2.6668277590169338e-15,8.095800876617432e-05,0.015988667000783607,0.0009167079988401383,0.00048070898628793657
54,2.862413279844278e-15,8.770800195634365e-05,0.012811458989745006,0.0005758330225944519,0.00047308299690485
55,3.4131311134949876e-15,0.00018912501400336623,0.013313207979081199,0.0006510000093840063,0.0004636670055333525
56,1.928163460445728e-15,0.00014141699648462236,0.013850417017238215,0.0008437910000793636,0.00037233400507830083
57,2.225058417267488e-15,8.320799679495394e-05,0.01575641700765118,0.002695083006983623,0.0016173750045709312
58,1.2237441509484572e-15,0.00014124999870546162,0.012262083997484297,0.0008573329832870513,0.0005342500226106495
59,4.093136009898453e-15,0.0001992079778574407,0.01158979200408794,0.0005843749968335032,0.0004797500150743872
60,6.705771160173914e-16,0.0002176669950131327,0.012402624997776002,0.0008662079926580191,0.0009741670219227672
61,5.299268004546648e-16,7.949999417178333e-05,0.014890874997945502,0.000960625009611249,0.0004496249894145876
62,1.372764131110081e-15,0.00021320799714885652,0.01276329200481996,0.0006831249920651317,0.0005007919971831143
63,2.0450454632259895e-15,7.624999852851033e-05,0.014151500014122576,0.0007828749949112535,0.0003310409956611693
64,3.7813446180333566e-16,7.224999717436731e-05,0.014852958993287757,0.0008671250252518803,0.000657665979815647
65,3.741942082518017e-15,8.029199671000242e-05,0.014155165990814567,0.0008913339988794178,0.0005880410026293248
66,7.293625579864223e-16,8.512500789947808e-05,0.020191832998534665,0.006471208005677909,0.0012526249920483679
67,7.289395601913928e-15,0.0004502910014707595,0.016325208998750895,0.000919707992579788,0.0012599999899975955
68,2.26125520480094e-15,0.0002492500061634928,0.01902174999122508,0.0008199590083677322,0.0006847909826319665
69,1.5187506438140312e-15,0.0005265409999992698,0.021786625002278015,0.0020506249857135117,0.0009282919927500188
70,2.724591439272564e-15,0.00023483301629312336,0.013889958005165681,0.0017027089779730886,0.0005346660036593676
71,4.500999141122549e-16,0.00010187498992308974,0.012858083005994558,0.004837959015276283,0.000869790994329378
72,6.720641450300429e-16,0.000271458993665874,0.013623208011267707,0.0017708750092424452,0.0004206669982522726
73,5.116260577673434e-16,0.0001265829778276384,0.013599709025584161,0.0019989579741377383,0.000456083012977615
74,5.6561099390684234e-15,0.00015304097905755043,0.010936417005723342,0.0008091250201687217,0.0007055419846437871
75,1.4013109800968024e-15,9.670801227912307e-05,0.01926400000229478,0.001511124981334433,0.00039937501423992217
76,1.100212995886715e-15,0.00010120798833668232,0.012006000004475936,0.0019482079951558262,0.0004180000105407089
77,1.3055264804767711e-15,0.0003696249914355576,0.011257000005571172,0.0006850000063423067,0.0007434159924741834
78,2.801572135981609e-15,8.445800631307065e-05,0.015656417002901435,0.0007032499997876585,0.0002966659958474338
79,2.4704206451043583e-15,7.737500709481537e-05,0.01577587498468347,0.0015852920187171549,0.0021427499887067825
80,8.739485368252434e-16,0.0008785840182099491,0.019975457980763167,0.0010788330109789968,0.0012489999935496598
81,8.492166126866224e-16,0.0002730419801082462,0.012272791005671024,0.000880667008459568,0.0005865420098416507
82,2.1515436588744426e-15,7.816599099896848e-05,0.012675667006988078,0.0010816249996423721,0.0006936670106370002
83,1.0018491580305985e-15,9.320801473222673e-05,0.010867792007047683,0.003141583001706749,0.0008585419855080545
84,5.982442007662517e-16,9.604101069271564e-05,0.014884208998410031,0.001980999979423359,0.0006691660091746598
85,1.671657734466757e-15,0.0001690420031081885,0.011033625021809712,0.0007019579934421927,0.0006745829887222499
86,5.432467768765005e-15,0.0003407500043977052,0.012332709011388943,0.0022002079931553453,0.0005122500006109476
87,2.0672644238464747e-15,8.850000449456275e-05,0.014312916988274083,0.0010592500038910657,0.0007100000220816582
88,1.7268901009251308e-15,8.279201574623585e-05,0.01491024999995716,0.0007310000073630363,0.0007251249917317182
89,1.3073378602062055e-15,8.658299339003861e-05,0.012224125006468967,0.0010694169905036688,0.0013724580057896674
90,4.511382489909489e-15,9.399998816661537e-05,0.014196250005625188,0.0016204999992623925,0.0016373329854104668
91,1.6990212473664911e-15,9.420799324288964e-05,0.012416584009770304,0.0008010829915292561,0.0007566669955849648
92,1.1109569058129608e-15,0.00016770799993537366,0.011399416980566457,0.0008225000055972487,0.001124208007240668
93,3.694591544294289e-15,0.00011841702507808805,0.012045416980981827,0.0005716250161640346,0.0004887079994659871
94,4.981657465417029e-16,0.00011533399811014533,0.01416612500906922,0.001178165985038504,0.00037595900357700884
95,1.5644686837869175e-15,0.00030458401306532323,0.011592666007345542,0.0011174589744769037,0.001174125005491078
96,6.97167559150157e-16,8.987498586066067e-05,0.013562875014031306,0.0028408329817466438,0.0012058340071234852
97,2.529679051542716e-15,9.991598199121654e-05,0.012956000020494685,0.0006219589849933982,0.0014235000126063824
98,2.2535363211731736e-15,0.00016912500723265111,0.012014957988867536,0.0006834579980932176,0.00028500001644715667
99,1.9420545268539525e-15,6.937500438652933e-05,0.015748083009384573,0.0014288749953266233,0.0010173339978791773
100,5.892224966834765e-15,0.00021654099691659212,0.013778667023871094,0.0006107919907663018,0.0003882909950334579
101,9.689059218920237e-16,8.358299965038896e-05,0.01839166699210182,0.004293957987101749,0.0008794580062385648
102,1.6050371027426781e-15,0.00011854199692606926,0.02052449999609962,0.0009460420114919543,0.0007320409931708127
103,9.118033227199252e-17,0.00015458298730663955,0.013773375016171485,0.0009795829828362912,0.0028406250057742
104,2.0468769619144637e-15,0.000232374994084239,0.014041957998415455,0.0008410830050706863,0.0010260000126436353
105,2.997605220311007e-15,0.00042279198532924056,0.014808000007178634,0.0016881249903235584,0.0003276659990660846
106,4.987525811762965e-16,0.00017391599249094725,0.012381000007735565,0.0012310839956626296,0.0008203329925891012
107,1.2406543351660816e-15,0.0001016249880194664,0.014363207999849692,0.0007663340074941516,0.0037612500018440187
108,1.8195836088253684e-15,0.0002447500010021031,0.014830000000074506,0.0017527080199215561,0.002929624984972179
109,2.1818146177870166e-15,0.00021374999778345227,0.01574133400572464,0.0014419580111280084,0.0010353749967180192
110,3.666883652108967e-15,9.858401608653367e-05,0.051626249973196536,0.0014394580211956054,0.0008692919800523669
111,1.0008436639799715e-15,8.800000068731606e-05,0.022792708972701803,0.0023045410052873194,0.0007002089987508953
112,1.0943026982957543e-15,9.929199586622417e-05,0.013684083009138703,0.0026339169999118894,0.0007541250088252127
113,1.7268413448523324e-15,0.00019933399744331837,0.012228583014803007,0.0006941669853404164,0.0005076660017948598
114,6.38101195773829e-15,8.625001646578312e-05,0.015771125006722286,0.0006600409979000688,0.0003328750026412308
115,2.5502569410609066e-15,8.058399544097483e-05,0.01259704100084491,0.0009306670108344406,0.00033308297861367464
116,6.520226464423508e-15,9.112499537877738e-05,0.012849374994402751,0.000751374987885356,0.0005774169985670596
117,5.01587152775278e-15,9.470901568420231e-05,0.012068040989106521,0.001253083988558501,0.0007013330177869648
118,1.29326424136985e-15,0.00022449999232776463,0.012097166996682063,0.0021173330023884773,0.001407250005286187
119,5.5226623790778524e-15,0.00025716700474731624,0.011597667005844414,0.0006321659893728793,0.00033354200422763824
120,1.5860248130119678e-15,0.000445541983935982,0.011876250006025657,0.0007949999999254942,0.00028854102129116654
121,2.044057503925052e-15,7.366700447164476e-05,0.013388749997830018,0.0007247499888762832,0.0005513330106623471
122,1.8320398134338552e-15,7.654199725948274e-05,0.013368416985031217,0.0007980000227689743,0.0007610829779878259
123,2.2322420899736495e-15,7.974999607540667e-05,0.01311729199369438,0.0007360420131590217,0.0005143749876879156
124,1.1109281406863976e-15,9.675000910647213e-05,0.013124249991960824,0.0008197910210583359,0.0005479590035974979
125,2.3295044970598638e-15,0.00039212501724250615,0.012802915996871889,0.000882791995536536,0.0013451669947244227
126,3.5520092066275404e-15,0.0002023330016527325,0.011381416989024729,0.000851290998980403,0.001405875023920089
127,2.3098524940845516e-15,0.0001309590006712824,0.011318040982587263,0.0009770840115379542,0.0009433749946765602
128,7.058517667675027e-16,9.920800221152604e-05,0.024216500023612753,0.017436750000342727,0.0006511249812319875
129,5.898597651208179e-15,0.005401083006290719,0.027198958006920293,0.001565416983794421,0.001450458017643541
130,1.149265303135381e-15,0.0010646670125424862,0.013085290993331,0.0010071670112665743,0.0004141249810345471
131,2.210025155495731e-15,0.0001711249933578074,0.014423334010643885,0.0006552079867105931,0.0002861250250134617
132,1.0475642824841703e-15,9.425001917406917e-05,0.012835249974159524,0.0011838330246973783,0.00032199997804127634
133,2.8266851225137923e-15,7.375000859610736e-05,0.01488233299460262,0.0010231249907519668,0.00036937498953193426
134,4.136006357653176e-15,7.495799218304455e-05,0.016051875019911677,0.0008978339901659638,0.0004954159958288074
135,1.5115170640671616e-15,0.00023687499924562871,0.014261916978284717,0.0007465830130968243,0.0005851250025443733
136,1.988038013872503e-15,8.141601574607193e-05,0.021242624992737547,0.0007886670064181089,0.0009043749887496233
137,7.058552083719539e-15,8.979201084002852e-05,0.015309582988265902,0.0007187080045696348,0.00033220899058505893
138,1.7503977112398983e-15,0.0015212500002235174,0.013022792001720518,0.0009403330041095614,0.0012459580029826611
139,3.2822854941964714e-15,0.00011125000310130417,0.012851874984335154,0.0006428750057239085,0.000376791984308511
140,1.8542162192820445e-15,8.841700037010014e-05,0.015588999987812713,0.0009999170142691582,0.00039370800368487835
141,2.7063697511018543e-16,0.00010304199531674385,0.013340208010049537,0.0018403340072836727,0.0007143330003600568
142,2.717643740241643e-15,9.312501060776412e-05,0.015462834009667858,0.0014484580024145544,0.0005184579931665212
143,1.4146651100708966e-15,7.791700772941113e-05,0.014960915985284373,0.0007462500070687383,0.0003231249866075814
144,2.5244712225701214e-15,8.033300400711596e-05,0.01365395900211297,0.0006998750031925738,0.000309124996419996
145,3.7423795893812735e-15,7.95419909991324e-05,0.013800375018035993,0.0006152499991003424,0.0003038749855477363
146,2.651852901712716e-15,7.850001566112041e-05,0.013723708980251104,0.0006074580014683306,0.00050637501408346
147,2.4852446356655194e-15,0.0002795000036712736,0.011955249996390194,0.0010090419964399189,0.00033070798963308334
148,1.5510223138760392e-15,0.00016549997963011265,0.011571208015084267,0.0009064170008059591,0.0005100829876028001
149,6.19958765230088e-15,0.0001517500204499811,0.01303633299539797,0.00122020801063627,0.0009003749873954803
150,3.5351096719661087e-16,7.83340074121952e-05,0.011784500005887821,0.002524250012356788,0.0009952079853974283
151,1.6056932986703478e-15,8.550001075491309e-05,0.012522958015324548,0.0008999589772429317,0.000496250024298206
152,4.3438493503366345e-15,7.470799027942121e-05,0.015226749994326383,0.0006397920078597963,0.0004564170085359365
153,2.6986930852121905e-15,7.437501335516572e-05,0.012703916989266872,0.0006184160010889173,0.0004986670101061463
154,2.347504002330286e-15,7.862498750910163e-05,0.011873125011334196,0.0006536250002682209,0.0006922080065123737
155,8.047034258376761e-16,0.00016920801135711372,0.012064667011145502,0.0034703749988693744,0.0008405419939663261
156,1.666564451554542e-15,0.00010729199857451022,0.012160458019934595,0.0008192919776774943,0.0004111250163987279
157,5.08029549638162e-15,0.00016937500913627446,0.012216332979733124,0.0007689170015510172,0.0023881660017650574
158,2.0844833796249306e-15,8.408300345763564e-05,0.017569041985552758,0.001210458023706451,0.0011581250000745058
159,1.16033315376585e-15,0.00010945799294859171,0.012219791999086738,0.0011538749968167394,0.00043245800770819187
160,1.948584882595863e-15,0.00019916699966415763,0.016017708025174215,0.002699333999771625,0.0004892500001005828
161,2.1749160053138544e-15,0.00018262499361298978,0.012752957991324365,0.0007735420076642185,0.0017878329963423312
162,4.202375927236617e-15,0.00011058300151489675,0.01725812497898005,0.0006903340108692646,0.0004947499837726355
163,9.026151884096584e-15,0.0001781659957487136,0.01253224999527447,0.0007877090247347951,0.0007572079775854945
164,3.867810033168099e-16,9.291598689742386e-05,0.018987417017342523,0.001223125000251457,0.0007435419829562306
165,4.76646567747492e-15,0.00020983401918783784,0.015034999989438802,0.0010902080102823675,0.0005298329924698919
166,2.7282057614787444e-15,0.00015216699102893472,0.01443770801415667,0.0009017089905682951,0.0004074580210726708
167,2.6918899435601246e-15,0.0005758749903179705,0.012992500007385388,0.0007629169849678874,0.0009620000200811774
168,6.367535665809318e-15,0.00019404198974370956,0.011814791010692716,0.0007988750003278255,0.0005941249837633222
169,5.65099661348478e-15,0.00013483400107361376,0.015946665982482955,0.0023477089998777956,0.0005192500248085707
170,1.244132870344772e-17,8.666698704473674e-05,0.014378667023265734,0.00254620797932148,0.00031391700031235814
171,2.9333821929659363e-15,7.6374999480322e-05,0.016159874998265877,0.0010915840102825314,0.0003407500043977052
172,2.000389510481064e-15,9.445799514651299e-05,0.015084291982930154,0.0009744999988470227,0.0003090420213993639
173,4.9843643200071585e-15,7.287500193342566e-05,0.012863499985542148,0.0009732500184327364,0.00031058298191055655
174,1.4215312034065834e-15,0.0003022089949809015,0.014916790998540819,0.0014511670160572976,0.0004919999919366091
175,5.218952059747314e-15,0.000502750015584752,0.012319041998125613,0.0007785419875290245,0.00034950001281686127
176,6.130740617555628e-15,7.995800115168095e-05,0.013065958017250523,0.0007469169795513153,0.0007370419916696846
177,1.3542778705074035e-17,7.445900700986385e-05,0.015633541013812646,0.001313458982622251,0.0006981250189710408
178,3.7106413477608267e-16,8.079101098701358e-05,0.013290709001012146,0.001277333009056747,0.0005996249965392053
179,1.4381280289498505e-15,6.70420122332871e-05,0.014472749986452982,0.0025847080105450004,0.0004234999942127615
180,3.605024513541974e-15,8.175001130439341e-05,0.014372500008903444,0.0011768330004997551,0.0006424169987440109
181,1.7576199441783366e-15,8.612501551397145e-05,0.012720166996587068,0.0012876669934485108,0.0005990409990772605
182,2.6027361800665712e-15,7.712500519119203e-05,0.01285525001003407,0.000752124993596226,0.00034541598870418966
183,1.5974166227063448e-15,7.983300019986928e-05,0.013711042003706098,0.0013778330176137388,0.0006429170025512576
184,2.6563776497328574e-15,9.383299038745463e-05,0.013091208005789667,0.0008878340013325214,0.000681208010064438
185,2.788314793258555e-15,0.00044112501200288534,0.0160075829771813,0.00087629200424999,0.00042887500603683293
186,3.3859950337706767e-18,8.745800005272031e-05,0.012958167004399002,0.001658499997574836,0.0005041249969508499
187,1.4940040210563458e-15,8.34170205052942e-05,0.01198899999144487,0.0010956249898299575,0.00033000000985339284
188,4.201919270968908e-16,7.87910248618573e-05,0.01161241697263904,0.0018482080195099115,0.0008965839806478471
189,2.3771897112508036e-15,0.00017333301366306841,0.01652924998779781,0.0008093329961411655,0.0003582090139389038
190,1.282925876688063e-15,0.0001671670179348439,0.015975290996721014,0.001058374997228384,0.0003332089981995523
191,9.791516375321497e-16,0.0004954579926561564,0.013105625024763867,0.001653374987654388,0.0006268750003073364
192,4.0870713115809255e-15,0.0002615830162540078,0.012175124982604757,0.0008358750201296061,0.0010102919768542051
193,2.542054943362891e-15,0.00013425000361166894,0.013453374995151535,0.0007550829905085266,0.000775709020672366
194,1.164205312950907e-15,9.220800711773336e-05,0.013255666999612004,0.0014860419905744493,0.0005272499984130263
195,1.4194486068223307e-15,7.983300019986928e-05,0.012012457998935133,0.0017997090180870146,0.0007622909906785935
196,1.9972942466061853e-15,8.970801718533039e-05,0.012507791980169713,0.0007707909971941262,0.000706167018506676
197,1.7064842281235852e-15,8.116697426885366e-05,0.012671583011979237,0.0013029999972786754,0.0006895000115036964
198,2.696947973611825e-15,7.616699440404773e-05,0.014695333025883883,0.0015603749779984355,0.0014334580046124756
199,2.4655342528988994e-15,9.82919882517308e-05,0.01593133300775662,0.0007071669970173389,0.0006976249860599637
200,1.754633676879893e-15,8.437500218860805e-05,0.01638504202128388,0.0012776659859810024,0.00170341701596044
201,3.5743626700975443e-16,0.0001075830077752471,0.012999416998354718,0.0013010000111535192,0.0011131250066682696
202,8.686255686579376e-16,8.087500464171171e-05,0.013793707999866456,0.0010661669948603958,0.0006801660056225955
203,1.4517431826302976e-15,8.079098188318312e-05,0.014576917019439861,0.0011432920000515878,0.0011300829937681556
204,9.594631002780057e-16,0.00033929201890714467,0.013404249999439344,0.0012561659968923777,0.001160499989055097
205,1.222802766625936e-16,9.716599015519023e-05,0.013276250014314428,0.0018880839925259352,0.001511499984189868
206,1.0808666339932543e-15,0.00017387501429766417,0.012844415992731228,0.001725167006952688,0.0010964999964926392
207,2.663880192921915e-15,0.00011304198415018618,0.012775290990248322,0.0010832090047188103,0.0012525409983936697
208,3.2977132084709086e-15,9.224997484125197e-05,0.01246887500747107,0.0008474999922327697,0.0009221670043189079
209,1.1741401002791755e-15,8.695799624547362e-05,0.013655832997756079,0.0010411250113975257,0.0010085839894600213
210,2.794687976300841e-15,0.00039670898695476353,0.012669999996433035,0.0008112910145428032,0.0010489999840501696
211,5.142864629375816e-16,8.458300726488233e-05,0.014037749991985038,0.0014993330114521086,0.0007622920093126595
212,1.3908545651927253e-15,8.358398918062449e-05,0.012222582998219877,0.0007880420016590506,0.0020453330071177334
213,2.5048056431859183e-15,0.0007306659827008843,0.012516250018961728,0.0007455000013578683,0.0018982919864356518
214,2.1817057954499356e-15,9.083299664780498e-05,0.013429250015178695,0.0009303749829996377,0.0009924170153681189
215,4.2953916218143157e-16,0.00043924999772571027,0.012634374987101182,0.0011775830062106252,0.0008471669862046838
216,2.2482467305079223e-15,0.00013112500892020762,0.013605624990304932,0.0006923330074641854,0.0009916249837260693
217,3.2451876895923074e-15,0.00012199999764561653,0.01401370798703283,0.0010896669991780072,0.0013958750059828162
218,3.7129896584534016e-15,7.474998710677028e-05,0.01299508402007632,0.0008857499924488366,0.0009900830045808107
219,1.252207076648038e-15,7.983300019986928e-05,0.012050249992171302,0.002016458020079881,0.00108695900416933
220,1.1139582365032452e-15,9.370801853947341e-05,0.012760749988956377,0.001364625000860542,0.0012005000025965273
221,2.2495928145616866e-15,0.0006377079989761114,0.014358459011418745,0.0007760409789625555,0.001024666999001056
222,1.8323231813403173e-15,0.00010804197518154979,0.012808250001398847,0.0007329170184675604,0.0007234999793581665
223,2.3048086963502395e-15,8.299999171867967e-05,0.012900875008199364,0.0007597919902764261,0.0009490830125287175
224,2.1344401023248133e-15,0.00014541600830852985,0.012868708989117295,0.0011089160107076168,0.0008359170169569552
225,2.6110484477290876e-15,0.0005854589981026947,0.015056416013976559,0.0009035000111907721,0.0014566669997293502
226,1.3546140108495882e-15,0.00023145799059420824,0.012765999999828637,0.001523084007203579,0.0009350829932373017
227,2.3355292201939746e-15,7.829099195078015e-05,0.01401766701019369,0.0008638750005047768,0.0023564999864902347
228,5.429126674780195e-16,0.0001423330104444176,0.02206687501166016,0.001185417000669986,0.0011458749941084534
229,1.1329354335354932e-15,0.00016816600691527128,0.011966624995693564,0.0011546669993549585,0.0013594170159194618
230,1.410699775104385e-15,7.675000233575702e-05,0.012706292007351294,0.000853832985740155,0.0018225829990115017
231,2.02390845837528e-15,0.0005304160004016012,0.026512666983762756,0.0010299580171704292,0.0008648340008221567
232,1.958617256751814e-15,0.0001024999946821481,0.01326870801858604,0.0017916249926202,0.001425416994607076
233,1.5362411821042096e-15,0.00011120797717012465,0.015840834006667137,0.0008579580171499401,0.001005082973279059
234,6.478521132736169e-16,9.412498911842704e-05,0.013130500010447577,0.0011924160062335432,0.0008539169793948531
235,8.005861558948343e-16,0.0001865419908426702,0.011805292015196756,0.0016610409948043525,0.001382958987960592
236,1.0367189423547567e-15,9.779201354831457e-05,0.011524915986228734,0.0037698340020142496,0.00282770799822174
237,1.7792673871182433e-15,0.00019879100727848709,0.013952374982181937,0.0012555840075947344,0.0010006660013459623
238,9.662417681185014e-16,9.391599451191723e-05,0.011536750011146069,0.0011569999915082008,0.001339250011369586
239,5.618064740189745e-16,0.0004927499976474792,0.01437225000699982,0.001324084005318582,0.0011953749926760793
240,1.8282572171930944e-15,0.0002114590024575591,0.01834787498228252,0.002343666012166068,0.0013077920011710376
241,4.1713746510459725e-15,0.00040912500116974115,0.015155166998738423,0.0014468750159721822,0.004100374993868172
242,2.388752849388547e-15,0.0007953750027809292,0.013381666009081528,0.0010810419917106628,0.0008310000121127814
243,4.30816204167827e-16,8.874997729435563e-05,0.013091417000396177,0.0024693330051377416,0.001031916995998472
244,9.458096013551981e-16,8.766699465923011e-05,0.01438795798458159,0.0010824580094777048,0.0009337920055259019
245,1.5340866124486259e-15,8.087500464171171e-05,0.013100332987960428,0.001172457996290177,0.001035124994814396
246,9.457542654091812e-16,0.00014616601401939988,0.013286959001561627,0.0009853329975157976,0.0015186670061666518
247,1.7147993208764403e-15,0.0004338329890742898,0.012140708015067503,0.0009992920095100999,0.0019084579835180193
248,2.527084638464498e-15,0.00010529099381528795,0.015156750014284626,0.0008250839891843498,0.0009485000045970082
249,5.936032183872703e-15,7.570901652798057e-05,0.013414707995252684,0.0007504170062020421,0.0008474999922327697
250,2.5409172265187915e-15,7.679202826693654e-05,0.013527541974326596,0.0006721660029143095,0.0010910840064752847
251,2.221636789319134e-15,9.800001862458885e-05,0.01501895798719488,0.001114917016820982,0.0012930829834658653
252,2.5104639922474827e-15,9.76670125965029e-05,0.01467395797953941,0.0009511249954812229,0.0009627920226193964
253,1.9444200942671965e-15,0.00014545800513587892,0.014054458995815367,0.0009850829956121743,0.0008011670142877847
254,2.595454571940674e-15,0.0003436660044826567,0.01646804198389873,0.0013144999975338578,0.0008753750007599592
255,8.225831559029927e-16,9.104202035814524e-05,0.012473791983211413,0.002604083012556657,0.018266625003889203
256,2.206816765193599e-15,0.0004802500188816339,0.043055249989265576,0.0011018750083167106,0.002159041992854327
257,1.0727534720784167e-15,0.00018191698472946882,0.022017042007064447,0.004832708014873788,0.0028752079815603793
258,1.2735673850567609e-15,0.0003870000073220581,0.02128095898660831,0.0028548749978654087,0.00252583299879916
259,1.374461891365991e-15,0.0006898340070620179,0.014066165982512757,0.0017060420068446547,0.0015193750150501728
260,2.4753399354742696e-15,0.0001127079885918647,0.01630354201188311,0.0009589580004103482,0.0009861669968813658
261,1.078000428178122e-15,8.479200187139213e-05,0.015158166002947837,0.0017651669913902879,0.0014274580171331763
262,1.278391749543362e-15,0.00022416599676944315,0.01505287500913255,0.0011495419894345105,0.0012004169984720647
263,1.8820469473103496e-15,8.833300671540201e-05,0.01563566701952368,0.0008207909995689988,0.0016825839993543923
264,1.9427483773687826e-15,0.0002934579970315099,0.018680333014344797,0.004960458987625316,0.002342000021599233
