time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
7.306055866928169e-14,182.0,9818.0,10000.0,0.0,0.0,0.49941038879253913,-1.0109616490097093e-11,1.549929969056934e-11,1.4802791490817476e-08,1.9510170292796018e-18,2.1143613117566945e-18,7.42702792805087e-18,-969.1662740996023,513.2769733941142,400780.72434900334,5.32253618369716e-05,5.682201457460384e-05,0.006137661542033829
7.882631553619679e-14,77.0,9923.0,10000.0,0.0,0.0,0.580134951945167,-1.5653612294969937e-11,1.7606805002010623e-11,1.7194934843622784e-08,2.665975621133682e-18,2.870550086972238e-18,1.0139314146045988e-17,-961.5382564404063,365.52101659619115,432026.4405877552,7.089127297340157e-05,7.447516598546473e-05,0.007696331729443516
8.361020845544309e-14,143.0,9857.0,10000.0,0.0,0.0,0.65105143995583,-1.7528704576907232e-11,2.124922789548733e-11,1.92999666226187e-08,3.436040336665304e-18,3.663385249924453e-18,1.2968638749903116e-17,-391.95950109868033,761.3930652215719,454244.7468007592,9.034609526211483e-05,9.225519830269167e-05,0.00909763725900892
8.662345462277487e-14,1073.0,8927.0,10000.0,0.0,0.0,0.6913443501042533,-1.7837733469315454e-11,2.0541851365315697e-11,2.0542087099288535e-08,4.060228530618423e-18,4.288980144086842e-18,1.4998757118585224e-17,-102.55680261326282,-234.7556392307682,421176.7776090148,0.00012135021515980381,0.00012226005159946197,0.009051619936775628
9.087175376472094e-14,1143.0,8857.0,10000.0,0.0,0.0,0.7448391040793475,-1.8593522810237806e-11,2.3276218614307886e-11,2.217397612799357e-08,5.384021630426513e-18,5.625805086984138e-18,1.9002987147213486e-17,-177.90398361075478,643.6381143677235,396755.4844396138,0.00019794854035342475,0.00020154254020861499,0.009404757073002095
9.545795893939813e-14,204.0,9796.0,10000.0,0.0,0.0,0.8068513079426574,-1.9385779502767676e-11,2.150558986795007e-11,2.401781996271248e-08,7.615055477136204e-18,7.91590721605655e-18,2.586123099124761e-17,-172.7477647324456,-386.07708964578404,415673.56414873153,0.00029148161011407787,0.00030032897712097543,0.01088698503895405
9.862116058680469e-14,363.0,9637.0,10000.0,0.0,0.0,0.8502296919066783,-2.299703766130648e-11,2.0776506180455077e-11,2.5312015545389043e-08,9.621760559945761e-18,1.0002203461128851e-17,3.20884033858823e-17,-1141.6465218079238,-230.4891590116512,418543.4969525395,0.00035517880967125565,0.00036894532062490686,0.011697323563329774
1.0307758573576631e-13,263.0,9737.0,10000.0,0.0,0.0,0.9133376376689214,-2.844181724921933e-11,1.6241228417256815e-11,2.7184811317318968e-08,1.325103811513134e-17,1.377261500968786e-17,4.317761311867558e-17,-1221.7819004951848,-1017.6941408417906,433492.71978244046,0.00046523137142571845,0.0004831063575476941,0.013207663798230525
1.074784662129881e-13,277.0,9723.0,10000.0,0.0,0.0,0.9775065584925171,-3.139251355393653e-11,9.753427006269938e-12,2.9086345781742404e-08,1.7834582364480413e-17,1.84840645582255e-17,5.694668507263141e-17,-670.4786280812438,-1474.205319723321,445161.8682565283,0.0005837102878885562,0.0005997919209992706,0.01470558861870146
1.1366788626512041e-13,134.0,9866.0,10000.0,0.0,0.0,1.073121417060284,-3.740079886975548e-11,-1.3946705580367494e-12,3.191576246389572e-08,2.612605137868518e-17,2.6987372522724837e-17,8.188248191832599e-17,-970.7347805145379,-1801.1538190021663,475535.3648721955,0.0007626100460921621,0.0007819772400313938,0.017472023124963553
1.1477411663946586e-13,580.0,9420.0,10000.0,0.0,0.0,1.089624622829388,-3.706974145600625e-11,-1.5122239303277752e-12,3.2408132981100155e-08,2.7799625867952786e-17,2.869836790026329e-17,8.669871774728144e-17,299.2662481764976,-106.26482061711957,448376.806769853,0.000776711896473591,0.0007937783468511333,0.016768003217186946
1.195349884135957e-13,273.0,9727.0,10000.0,0.0,0.0,1.1617079693333816,-3.484855897749326e-11,-4.131395760093303e-13,3.4543207446200886e-08,3.5992842853106424e-17,3.704958709627171e-17,1.0986813093973311e-16,466.54952787904983,230.85779379540793,462614.38603414746,0.0009553035498470045,0.0009723291012467126,0.01868671008903138
1.2220023099749535e-13,2271.0,7729.0,10000.0,0.0,0.0,1.1922885555967877,-3.4761046820957857e-11,-8.18184221860218e-12,3.5460945352771886e-08,4.08565991459507e-17,4.1973132002522155e-17,1.2113935939902279e-16,32.83459339275807,-2914.820095372342,352257.9074216013,0.0010023676733388195,0.001013202882140948,0.014819971079868918
1.264322902829137e-13,447.0,9553.0,10000.0,0.0,0.0,1.2414953459284326,-2.996239566800432e-11,-2.34023146650993e-11,3.691799908203999e-08,5.0399877331228424e-17,5.15343024675473e-17,1.4257433645417288e-16,1133.880890914592,-3596.469571903126,356869.13090269134,0.0012783969532808065,0.001281594464279412,0.016059095788836027
1.285373375057099e-13,636.0,9364.0,10000.0,0.0,0.0,1.265225569717305,-3.064997201160672e-11,-3.251028020470534e-11,3.7622356673607225e-08,5.583214375348926e-17,5.699818120865078e-17,1.543722286759204e-16,-326.632265612109,-4326.727420160982,340861.32861409924,0.0013717674248705921,0.0013801371678409673,0.015808767546753602
1.3286182807697806e-13,474.0,9526.0,10000.0,0.0,0.0,1.313951700682275,-3.070579161959388e-11,-5.126207057203616e-11,3.906539764478898e-08,6.875067029913572e-17,6.999243398981316e-17,1.818082275577758e-16,-12.907788112201356,-4336.1848195293405,346544.73811455216,0.0016699606474136857,0.0016803175893104153,0.01709574778666638
1.3399696728072736e-13,786.0,9214.0,10000.0,0.0,0.0,1.3260240815609812,-3.0260369428559865e-11,-5.489133352757173e-11,3.9424659817324575e-08,7.24190801076274e-17,7.36826718890208e-17,1.8931305577386481e-16,392.3943332789513,-3197.196382213184,319865.8790783251,0.0016663763063412152,0.001676516920709227,0.01602152278837996
1.3768413396884936e-13,615.0,9385.0,10000.0,0.0,0.0,1.364017841201074,-3.191745137179707e-11,-6.508677064723055e-11,4.055121271067223e-08,8.553253798521007e-17,8.6780111496793e-17,2.1491129341218327e-16,-449.41877690949093,-2765.114241377487,316493.4137066549,0.001952867259487985,0.0019516365784615574,0.016655376163268603
1.4233342555212576e-13,331.0,9669.0,10000.0,0.0,0.0,1.413603911020361,-3.709632614670759e-11,-7.972333479795144e-11,4.202009522530939e-08,1.0533609536439271e-16,1.0656022889805363e-16,2.528419706724727e-16,-1113.906211763322,-3148.1278144328303,329756.64272452676,0.0023583995506229003,0.002354257121992673,0.018383322770192653
1.4390233389694386e-13,876.0,9124.0,10000.0,0.0,0.0,1.429027123979512,-3.744014683876101e-11,-8.305592373137473e-11,4.248034546936106e-08,1.1246809324529404e-16,1.1371997743218186e-16,2.655849215154399e-16,-219.14644866861124,-2124.1450747778913,298020.5044806432,0.0023571733765969842,0.0023661379565729267,0.01687730803506662
1.4508682783115972e-13,895.0,9105.0,10000.0,0.0,0.0,1.439627237370879,-3.751382244267969e-11,-8.583280384826977e-11,4.279708687221964e-08,1.1773909745523565e-16,1.190912403743072e-16,2.7459864993883415e-16,-62.20006856130734,-2344.3599301615072,270927.37341355975,0.0022929870566352523,0.0023361186110935064,0.0155196567090544
1.5167812933742776e-13,238.0,9762.0,10000.0,0.0,0.0,1.502608867230024,-3.565354877947689e-11,-1.0005389358431638e-10,4.4661459499090655e-08,1.524317057000739e-16,1.5429786374746465e-16,3.334214693503093e-16,282.23161411046664,-2157.55412228116,302445.8184097558,0.0030160927782299633,0.0030614101675125157,0.018635395434086956
1.5798975932966494e-13,264.0,9736.0,10000.0,0.0,0.0,1.568524968782191,-3.521719889939507e-11,-1.1594046197216409e-10,4.6612653172824097e-08,1.943349735580129e-16,1.9688195565770704e-16,4.0342888584176994e-16,69.13426177050098,-2517.0310058395276,327903.6142310118,0.0036966599023487623,0.003755995880027429,0.02147287503600404
1.6156446886011281e-13,794.0,9206.0,10000.0,0.0,0.0,1.6043783886822427,-3.572780494089053e-11,-1.231967107852843e-10,4.7675919130126085e-08,2.2062275329626268e-16,2.2342942657230635e-16,4.441556784884885e-16,-142.83847041174712,-2029.8848763275782,308066.8718733483,0.003905527996091465,0.00394474614256413,0.02076309552238912
1.6599263312413917e-13,462.0,9538.0,10000.0,0.0,0.0,1.6490538299908417,-2.4232547069074024e-11,-1.2749560336781044e-10,4.899934039676934e-08,2.5640543799761863e-16,2.5958442757097777e-16,4.977483222951232e-16,2595.9420623128244,-970.8069362849906,312027.04516458523,0.004333804505510624,0.004378488159582388,0.021819727759559173
1.717239084645561e-13,291.0,9709.0,10000.0,0.0,0.0,1.7101457590931546,-3.406279456262406e-12,-1.3318696522001022e-10,5.08078222319877e-08,3.0940025541839606e-16,3.1292916799275224e-16,5.760468333924464e-16,3633.7928952644884,-993.0358452793829,332582.08704069507,0.005010927061009328,0.005047185498062143,0.024354581873674907
1.7591715726393594e-13,547.0,9453.0,10000.0,0.0,0.0,1.7547348890002012,5.2806915604121516e-12,-1.3179516137731913e-10,5.212952041459416e-08,3.51875872676204e-16,3.5582866166267163e-16,6.362095724208883e-16,2071.6564726517813,331.91539764988164,327660.93191733054,0.005362684629695917,0.005415173919436769,0.024725785879137416
1.7931585858859284e-13,810.0,9190.0,10000.0,0.0,0.0,1.78844411876765,1.5251994668805976e-11,-1.1622719672154027e-10,5.3131016739241665e-08,3.874859700673587e-16,3.915769689738618e-16,6.827522810997959e-16,2933.8568340954084,4580.562741078878,304772.7735032847,0.005498313049344499,0.0055186292645342735,0.02343166358350799
1.8147065296703416e-13,1015.0,8985.0,10000.0,0.0,0.0,1.8073016869187417,2.767083863148692e-11,-1.0523571230971977e-10,5.3697043791473626e-08,4.093726606134293e-16,4.1414226619564137e-16,7.088058500004856e-16,5763.35453950102,5100.943515441732,269087.65257185453,0.005252451193817753,0.005414764584542349,0.020748649490669447
1.846695126492928e-13,882.0,9118.0,10000.0,0.0,0.0,1.8334771070458618,4.0283542309643053e-11,-9.304024180025243e-11,5.4477697854039385e-08,4.4237621346875974e-16,4.477245839593553e-16,7.452901319810428e-16,3942.8749401257032,3812.4430956147453,253549.81647041262,0.005429796809027544,0.005526891080602404,0.019895061609877227
1.871436597881334e-13,1069.0,8931.0,10000.0,0.0,0.0,1.8512812508462957,4.871122582607046e-11,-8.802649579877862e-11,5.501605360846766e-08,4.674997450117002e-16,4.736478230625508e-16,7.705402544754649e-16,3406.2984307298466,2026.4542568084173,224946.74125745584,0.0052984608879384845,0.005464998358416187,0.01777402033205916
1.9125416656155147e-13,617.0,9383.0,10000.0,0.0,0.0,1.8808770289907948,6.172988351194317e-11,-7.40451639617454e-11,5.58966506076693e-08,5.114298164055447e-16,5.194057477955405e-16,8.125615904402011e-16,3167.1660949598845,3401.364505089251,226449.04770883068,0.005718829409293704,0.0059567114871970864,0.01825757431121697
1.9305131472204688e-13,1069.0,8931.0,10000.0,0.0,0.0,1.8924825215670105,7.307610161107527e-11,-6.903444695076272e-11,5.6249566438461686e-08,5.305818236786193e-16,5.392785556091239e-16,8.294763954353972e-16,6313.457258863025,2788.1490915035924,201717.4162249792,0.005496952135834877,0.005705441195445987,0.016269415686790467
1.9509382810399284e-13,1036.0,8964.0,10000.0,0.0,0.0,1.9037301306001715,7.245324984578345e-11,-6.889290356401843e-11,5.660409876743156e-08,5.514497093132002e-16,5.613409449497563e-16,8.457418983510907e-16,-304.94378680569156,69.29863373013437,179647.77609774662,0.005307520265997396,0.005608006972600144,0.014395101029812679
2.0072402698997886e-13,388.0,9612.0,10000.0,0.0,0.0,1.9391140593271332,6.707302254506425e-11,-6.462244484959679e-11,5.7654069593125617e-08,6.153759128028941e-16,6.291857000839872e-16,8.977164325903843e-16,-955.601642086032,758.491627187636,203224.61608962523,0.006233771527428132,0.006597730976317352,0.017006901991187297
2.0723954974030676e-13,312.0,9688.0,10000.0,0.0,0.0,1.9855186950747636,6.109682678066211e-11,-4.3165737354789164e-11,5.9028650652480973e-08,7.02242050809067e-16,7.2147604527035295e-16,9.713267515384568e-16,-917.2242954874769,3293.1674582408323,230337.26882487477,0.007311430282193033,0.0077522365473805845,0.020032362254250567
2.1122863656302815e-13,641.0,9359.0,10000.0,0.0,0.0,2.0150153653864633,6.57376594227385e-11,-2.3061143059911696e-11,5.990837835066982e-08,7.60050597601668e-16,7.827779162515627e-16,1.0197207325010052e-15,1163.3822095931057,5039.898901263307,232390.97559614276,0.007648403130496119,0.008101476694543567,0.02047356044942171
2.1562494637082395e-13,570.0,9430.0,10000.0,0.0,0.0,2.047850338151103,8.84420838559149e-11,-5.486970734023652e-12,6.088728856866168e-08,8.276149750215099e-16,8.545509828901041e-16,1.0743301183670079e-15,5164.427764602839,3997.48268302757,235734.16219747925,0.00813319618018036,0.008633811701104038,0.021105769320413272
2.1824040385657215e-13,1112.0,8888.0,10000.0,0.0,0.0,2.065452553718321,9.606960281596473e-11,-2.3674528207714305e-12,6.142402600495187e-08,8.669765229491584e-16,8.956950937355785e-16,1.102483839276308e-15,2916.3230530844785,1192.7236172833013,212991.74232441292,0.007802593543118764,0.008156752836358255,0.018787073238670744
2.2384021615918965e-13,419.0,9581.0,10000.0,0.0,0.0,2.105932299449495,1.04866266554818e-10,-9.451070118616668e-12,6.2629905874664e-08,9.565543716499333e-16,9.909212196708357e-16,1.1677561318480974e-15,1570.885462489793,-1264.9740589580401,231988.0839432672,0.008597912054979874,0.009128786638428945,0.021055304113190936
2.296044138422137e-13,392.0,9608.0,10000.0,0.0,0.0,2.1508655902353246,1.1118861416620798e-10,-2.937545034332858e-11,6.397460839507024e-08,1.0585562902637188e-15,1.0988930410474032e-15,1.2443730259472999e-15,1096.830462634816,-3456.5747603332056,250419.09156492734,0.009468602699054088,0.010014274875864171,0.023397165765772308
2.332311551166045e-13,786.0,9214.0,10000.0,0.0,0.0,2.177529547802545,1.2223648382762478e-10,-3.517966556033542e-11,6.481690484516079e-08,1.1254499568131861e-15,1.1680948664794865e-15,1.2911888071769074e-15,3046.224923577651,-1600.39406670437,243026.39723076895,0.009626262557977376,0.009957921755667941,0.022667368153536434
2.3525140890453536e-13,1345.0,8655.0,10000.0,0.0,0.0,2.188243873929165,1.243696284906263e-10,-4.027441857340736e-11,6.521044024407611e-08,1.1610855045870038e-15,1.2032670486356105e-15,1.3102435224922042e-15,1055.8795512449954,-2521.83811930374,200800.1389378178,0.009052516213856108,0.008944101345123181,0.01807507005743947
2.390898444339402e-13,714.0,9286.0,10000.0,0.0,0.0,2.212675186055655,1.315755659123943e-10,-5.194542633269429e-11,6.594959265028482e-08,1.2293648717161869e-15,1.2712052429297125e-15,1.3457574530338218e-15,1877.3110467965269,-3040.5637061974044,203975.62661133698,0.00934670844385176,0.009309482861626183,0.018580235694857537
2.409704955022798e-13,1387.0,8613.0,10000.0,0.0,0.0,2.2199578310202006,1.3821003590794687e-10,-6.107004600454038e-11,6.627040546359561e-08,1.2597877485595064e-15,1.3018817357819744e-15,1.3590775310036867e-15,3527.7516958050132,-4851.840846745715,176176.18298164813,0.00831742284935446,0.008385577113011418,0.015463686968769522
2.4428641554600437e-13,936.0,9064.0,10000.0,0.0,0.0,2.2375756929941817,1.575159337718242e-10,-7.263676501871662e-11,6.681458303156364e-08,1.3120685073068493e-15,1.3555492048248487e-15,1.3813790551003231e-15,5822.184373961025,-3488.2382149311393,173966.99621594368,0.00829008706814614,0.008502658295886237,0.015425168441246341
2.443542329942338e-13,1623.0,8377.0,10000.0,0.0,0.0,2.234811192517354,1.580377053509238e-10,-7.292763262395532e-11,6.682387858437138e-08,1.313009622409749e-15,1.356491555062429e-15,1.3816793329197783e-15,7693.766025147357,-4288.978910778446,137268.85885965658,0.0069483575642477514,0.0069565428071681965,0.011395638084342982
2.500713326815727e-13,447.0,9553.0,10000.0,0.0,0.0,2.263016815905365,2.1721886631719353e-10,-9.550497032338532e-11,6.766643357713962e-08,1.3972109150094365e-15,1.4407799563130772e-15,1.4122333136066033e-15,10351.605569749385,-3949.0893869543456,164368.35618474594,0.008085497901372496,0.008093999948815433,0.014551059738770585
2.559104811603133e-13,393.0,9607.0,10000.0,0.0,0.0,2.296705122225706,2.7438473997250654e-10,-1.167249536047048e-10,6.867468066667908e-08,1.495467969248479e-15,1.5398820027505362e-15,1.4577200950651271e-15,9790.10447558317,-3634.0886618276445,190026.81692229706,0.009152303938923814,0.009227561350351684,0.01772088161155286
2.6007579654363625e-13,702.0,9298.0,10000.0,0.0,0.0,2.321560218073341,3.0766547603067856e-10,-1.3613948152158454e-10,6.94371305577533e-08,1.5702093981004934e-15,1.6147850320178222e-15,1.4936989666424076e-15,7989.96786447937,-4660.998299099161,195428.53903859746,0.009503170260956734,0.009524280519942351,0.018448729377953145
2.636595553108687e-13,840.0,9160.0,10000.0,0.0,0.0,2.3423992854414895,3.2885126519984943e-10,-1.6451631827628104e-10,7.008564633949403e-08,1.6348848069714951e-15,1.6806338258830087e-15,1.5235282174146646e-15,5911.611396079349,-7918.177142433654,191612.2159620288,0.009481921264862962,0.00965645077560571,0.018076878733509202
2.652981816418605e-13,1483.0,8517.0,10000.0,0.0,0.0,2.3476539954408215,3.363205465904968e-10,-1.7736304636797397e-10,7.034894819749357e-08,1.6618183743254038e-15,1.7082717506342287e-15,1.5333192520696093e-15,4558.2578830686325,-7839.937543245254,165555.24191942305,0.008434604330927093,0.008651566345099698,0.014856643190031485
2.6989061264476077e-13,635.0,9365.0,10000.0,0.0,0.0,2.372133111043199,3.591052454138688e-10,-1.9810405377246393e-10,7.110918416020175e-08,1.7397790953035868e-15,1.789137518278312e-15,1.5630144165103475e-15,4961.358985901532,-4516.346003106219,179191.85677067743,0.009095508076086821,0.009413872113489048,0.01660293917773811
2.7238684214427937e-13,1264.0,8736.0,10000.0,0.0,0.0,2.3819923031417125,3.7177070788185924e-10,-2.0115932865469363e-10,7.15009080763642e-08,1.7807722487309282e-15,1.8317494421528637e-15,1.5778828339250711e-15,5073.837349664047,-1223.9559234513722,164346.16587520798,0.008543305327300217,0.008869208546709178,0.015077015220063683
2.7823677016153796e-13,500.0,9500.0,10000.0,0.0,0.0,2.4143974585116204,4.0110840935743785e-10,-2.1485349972905858e-10,7.249499723624264e-08,1.8844533281385587e-15,1.939436803801856e-15,1.6205834539265395e-15,5015.0534141660755,-2340.912748663564,187320.49411981765,0.009640348461117694,0.009988397854390823,0.018050581338401407
2.811312183987133e-13,1065.0,8935.0,10000.0,0.0,0.0,2.4289245616445796,4.051854906171174e-10,-2.2059829695881492e-10,7.297895136564343e-08,1.935917390478047e-15,1.9929640872510055e-15,1.6419214078305341e-15,1408.5866892746315,-1984.7641964959578,175804.43313590143,0.009281365015826512,0.009636782059629468,0.016927357768338265
2.8259488697546905e-13,1574.0,8426.0,10000.0,0.0,0.0,2.4307738111173793,4.0887914766050283e-10,-2.263621716579619e-10,7.318149372933973e-08,1.9593775906539443e-15,2.0169191346453212e-15,1.648979091438833e-15,2523.561072529446,-3937.9643661701098,142730.620896658,0.008217226397632999,0.00838297353385569,0.013066155435427973
2.837095069775266e-13,1599.0,8401.0,10000.0,0.0,0.0,2.4325382735521255,4.12489277993675e-10,-2.249269087864105e-10,7.331679367089346e-08,1.9747031168052807e-15,2.0333189870759118e-15,1.6526628245346628e-15,3238.888882765581,1287.670119773721,124699.76309971501,0.007029606668579576,0.007512716732715789,0.010953454250570847
2.8812329036555717e-13,650.0,9350.0,10000.0,0.0,0.0,2.4481801319432352,4.302451155368911e-10,-2.0866454058826455e-10,7.387315229698301e-08,2.037675606546608e-15,2.09997804032901e-15,1.6707631328252637e-15,4022.815798203127,3684.4509049189965,139170.03944565705,0.007743252673423717,0.008169238695364539,0.012962410943315248
2.9175587888617227e-13,827.0,9173.0,10000.0,0.0,0.0,2.462456626446934,4.334263302039173e-10,-1.9430263863528223e-10,7.435879178556753e-08,2.093059143635036e-15,2.157500920878666e-15,1.689221345128315e-15,875.7431922092944,3953.6275224892447,144487.34643821913,0.00812463246947268,0.008430083019843824,0.013805541145051404
2.971960715563918e-13,548.0,9452.0,10000.0,0.0,0.0,2.4888258186423804,4.3838466262482965e-10,-2.007264524747933e-10,7.517760220498021e-08,2.184774174725615e-15,2.2539519573033274e-15,1.7258983819657031e-15,911.4258853468541,-1180.806311268349,166682.0039500329,0.009181965124592325,0.009634368358009142,0.016685861008340123
2.999897955820635e-13,1208.0,8792.0,10000.0,0.0,0.0,2.5008485974204246,4.2080420643375453e-10,-2.010568210310984e-10,7.559019156340152e-08,2.2303058455422568e-15,2.3018936637776424e-15,1.7433079058521527e-15,-6292.83924594102,-118.25382653025481,155988.57641601015,0.008539740746202656,0.008975525885373174,0.015313101506975232
3.0364850398708226e-13,920.0,9080.0,10000.0,0.0,0.0,2.517653935170244,4.075824705718028e-10,-2.0064095799119217e-10,7.61347544959312e-08,2.2906567470540426e-15,2.365150795981586e-15,1.7680408289879324e-15,-3613.7714183001995,113.66389279230125,159715.54778617364,0.008765726407285995,0.009159483766133555,0.0160789338624056
3.0803050362235066e-13,744.0,9256.0,10000.0,0.0,0.0,2.5377308898618383,3.9008772261863086e-10,-1.8107520527340025e-10,7.68077958589862e-08,2.3674059297193184e-15,2.4464978986048393e-15,1.799807185469779e-15,-3992.4120057807004,4465.02837661544,166617.57605658207,0.00938308185933534,0.00990319640288562,0.01706777481640436
3.111854828500951e-13,1123.0,8877.0,10000.0,0.0,0.0,2.550208427821834,3.770023768242841e-10,-1.8522446121376846e-10,7.726598793035762e-08,2.422978340760926e-15,2.503384116083036e-15,1.819561592953718e-15,-4147.522011960063,-1315.1452484632048,154606.2625053391,0.00925701568897645,0.009472544086280161,0.01554538557987811
3.1424319014131215e-13,1188.0,8812.0,10000.0,0.0,0.0,2.5617043259395578,3.4508985402624543e-10,-1.650456911666567e-10,7.768514652992193e-08,2.4759132329642843e-15,2.558966503436291e-15,1.8361273803855587e-15,-10436.748765882157,6599.313840495142,146171.53303599852,0.009088633588474409,0.009535465781100302,0.014525076143104656
3.1698368457966877e-13,1272.0,8728.0,10000.0,0.0,0.0,2.5710406927448415,3.2638189351619347e-10,-1.423043224134041e-10,7.804021406836315e-08,2.521512115811547e-15,2.60682268592105e-15,1.8504676176405087e-15,-6826.490960248268,8298.27217853795,137709.3020189014,0.008712669555794911,0.009134312253597844,0.013776706967856552
3.203052777578851e-13,1017.0,8983.0,10000.0,0.0,0.0,2.5822338395649695,2.970471355909118e-10,-1.2736396775697354e-10,7.845813680933042e-08,2.5765483252881113e-15,2.6640674663395446e-15,1.8681825275052907e-15,-8831.532445834979,4497.948380437524,135693.2434859079,0.00876206887219896,0.009105452297006496,0.013821647107661868
3.241081521751264e-13,840.0,9160.0,10000.0,0.0,0.0,2.595346514608695,2.719862283309689e-10,-1.231231254437322e-10,7.895436765684339e-08,2.6417671497282615e-15,2.7331225412660244e-15,1.890148516689442e-15,-6589.990757076407,1115.1675937586917,141792.22336608922,0.009126405058967564,0.0096418573351574,0.014664867272205803
