energy (eV),eedf (eV-1),eepf (eV-3/2)
1.0679974701032897,0.15212946981342224,0.14720692463137278
1.075439961184149,0.1479492684839072,0.14266575439303128
1.0828824522650082,0.1386931083971239,0.13327976662527977
1.0903249433458673,0.14302260263126446,0.1369703933638447
1.0977674344267263,0.14376906715439217,0.13721774666625056
1.1052099255075856,0.13839452258787283,0.13164261890741996
1.1126524165884448,0.1524280556226733,0.14450575787543202
1.1200949076693039,0.1488450259116604,0.1406393707539469
1.1275373987501631,0.15660825695218833,0.14748545014354492
1.1349798898310222,0.14645633943765182,0.13747194960737502
1.1424223809118814,0.15048724786254133,0.14079471352274148
1.1498648719927407,0.14630704653302629,0.1364400406377597
1.1573073630735997,0.15541391371518404,0.14446596373248227
1.1647498541544588,0.14899431881628594,0.13805539300695882
1.172192345235318,0.14869573300703487,0.13734063961548018
1.1796348363161773,0.1557124995244351,0.14336715972249198
1.1870773273970363,0.14989007624403916,0.1375730530649688
1.1945198184778956,0.15093512657641794,0.13809998884405023
1.2019623095587546,0.13884240130174944,0.12664168826698974
1.2094048006396139,0.1507858336717924,0.13711175741594203
1.2168472917204731,0.14974078333941362,0.13574444330658228
1.2242897828013322,0.15168159109954563,0.1370852609472442
1.2317322738821912,0.1536223988596776,0.13841921500993454
1.2391747649630505,0.15795189309381819,0.14189221067575175
1.2466172560439097,0.15616037823831172,0.13986346557999005
1.2540597471247688,0.1515322981949201,0.13531504799638736
1.261502238205628,0.1569068427614394,0.1397004712231317
1.268944729286487,0.14989007624403916,0.1330612280795144
1.2763872203673463,0.1633264376603375,0.1445657008783755
1.2838297114482056,0.1548167420966819,0.1366357084580098
1.2912722025290646,0.14974078333941362,0.13177444620688739
1.2987146936099236,0.1524280556226733,0.13375438619792118
1.306157184690783,0.16272926604183535,0.14238621445204772
1.3135996757716422,0.14944219753016255,0.1303892324734276
1.3210421668525014,0.16198280151870767,0.14093230848211807
1.3284846579333605,0.15616037823831172,0.1354854258067512
1.3359271490142195,0.16362502346958857,0.14156579558003188
1.3433696400950788,0.15660825695218833,0.13511914589680424
1.350812131175938,0.1645207808973418,0.14155437158455267
1.358254622256797,0.16437148799271625,0.14103791883192449
1.3656971133376563,0.1633264376603375,0.1397588421360944
1.3731396044185153,0.17407552679337618,0.14855263903790872
1.3805820954993746,0.1637743163742141,0.13938456269838728
1.3880245865802339,0.16661088156209933,0.14141802990886462
1.395467077661093,0.1745234055072528,0.14773856671685287
1.402909568741952,0.17317976936562296,0.14621176449122664
1.4103520598228112,0.1728811835563719,0.14557404794940354
1.4177945509036705,0.17153754741474203,0.1440630300461752
1.4252370419845295,0.1664615886574738,0.1394345773215251
1.4326795330653888,0.16870098222685684,0.1409428609477887
1.4401220241462478,0.16437148799271625,0.1369704367486021
1.447564515227107,0.16825310351298023,0.13984409072963158
1.4550070063079663,0.1718361332239931,0.14245639471881227
1.4624494973888253,0.1722840119378697,0.1424638044110936
1.4698919884696844,0.1600419937585757,0.13200526146275005
1.4773344795505436,0.17168684031936757,0.14125297096583606
1.484776970631403,0.16601370994359718,0.13624273193765596
1.492219461712262,0.1706417899869888,0.13969120002329807
1.4996619527931212,0.16228138732795874,0.13251713109156396
1.5071044438739802,0.17422481969800171,0.14191828311191398
1.5145469349548395,0.16661088156209933,0.13538233306663966
1.5219894260356988,0.17989795007377213,0.1458211090678541
1.5294319171165578,0.17691209198126137,0.14305150904285235
1.5368744081974168,0.16870098222685684,0.13608129131229774
1.544316899278276,0.16123633699558,0.12974621915760567
1.5517593903591353,0.16586441703897165,0.13314995854487097
1.5592018814399946,0.16616300284822272,0.1330709192423418
1.5666443725208536,0.1685516893222313,0.1346628799193039
1.5740868636017127,0.16467007380196733,0.13125030849518357
1.581529354682572,0.17885289974139335,0.14221891371867446
1.5889718457634312,0.16556583122972057,0.13134471810009726
1.5964143368442902,0.17108966870086542,0.13541007406848388
1.6038568279251495,0.16780522479910362,0.13250207525160165
1.6112993190060085,0.16705876027597594,0.13160765244632305
1.6187418100868678,0.18034582878764874,0.14174812076476026
1.626184301167727,0.1733290622702485,0.13592098256440915
1.633626792248586,0.1733290622702485,0.13561101412772214
1.6410692833294451,0.1851232017356659,0.1445098314643746
1.6485117744103044,0.1706417899869888,0.13290440374517823
1.6559542654911636,0.17676279907663583,0.13736203018889545
1.6633967565720227,0.18213734364315518,0.14122158230982576
1.670839247652882,0.17855431393214227,0.13813477138346428
1.678281738733741,0.1645207808973418,0.12699549865126497
1.6857242298146002,0.17094037579623989,0.13165925393560843
1.6931667208954595,0.1645207808973418,0.12643604439508235
1.7006092119763185,0.1919906753484406,0.14722374899001772
1.7080517030571776,0.18049512169227427,0.13810676808051398
1.7154941941380368,0.17750926359976352,0.1355271782056831
1.722936685218896,0.1766135061720103,0.1345517198210797
1.7303791762997551,0.18377956559403608,0.13970970659624257
1.7378216673806144,0.1770613848858869,0.13431399067536454
1.7452641584614734,0.18258522235703178,0.13820859109806208
1.7527066495423327,0.1701939112731122,0.1285551270421619
1.760149140623192,0.17915148555064442,0.13503479199392224
1.767591631704051,0.17810643521826566,0.13396416546156834
1.77503412278491,0.18691471659117234,0.14029433778662453
1.7824766138657693,0.18766118111430005,0.1405602513473747
1.7899191049466285,0.17526987003038047,0.13100581185380503
1.7973615960274878,0.18736259530504898,0.139754295265835
1.8048040871083468,0.1794500713598955,0.13357605176843826
1.8122465781892059,0.18333168688015947,0.1361848793199968
1.8196890692700651,0.17721067779051244,0.13136851586486203
1.8271315603509244,0.19945532057971746,0.1475573055272012
1.8345740514317834,0.18900481725592988,0.13954209860665012
1.8420165425126427,0.18004724297839766,0.13265991431274174
1.8494590335935017,0.1830331010709084,0.13458829144198195
1.856901524674361,0.1822866365477807,0.13377051382567648
1.8643440157552202,0.1870640094957979,0.13700209621243162
1.8717865068360793,0.1778078494090146,0.1299639112937711
1.8792289979169383,0.1858696662587936,0.13558719195543337
1.8866714889977976,0.18377956559403608,0.1337978323067449
1.8941139800786568,0.1882583527328022,0.13678900783377496
1.9015564711595159,0.19004986758830864,0.13782022598427238
1.9089989622403751,0.1778078494090146,0.12869097257094306
1.9164414533212342,0.18810905982817666,0.1358820013232331
1.9238839444020934,0.18288380816628286,0.1318517266006907
1.9313264354829527,0.1894526959698065,0.1363241967069524
1.9387689265638117,0.19423006891782366,0.13949332906758222
1.9462114176446708,0.19527511925020244,0.13997546008847872
1.95365390872553,0.18960198887443203,0.13564977363153644
1.9610963998063893,0.20393410771848358,0.14562649466163186
1.9685388908872483,0.18960198887443203,0.13513594688481312
1.9759813819681076,0.19228926115769168,0.13679291572634986
1.9834238730489666,0.1910949179206874,0.13568797753540213
1.9908663641298259,0.19184138244381507,0.13596315719529198
1.9983088552106851,0.18497390883104037,0.13085163924367335
2.005751346291544,0.19945532057971746,0.14083385902164083
2.0131938373724036,0.19781309862883656,0.13941588174974698
2.0206363284532625,0.18646683787729573,0.13117694963754772
2.0280788195341213,0.19452865472707476,0.1365970023233035
2.035521310614981,0.19288643277619383,0.1351960037770084
2.04296380169584,0.1984102702473387,0.13881417387811582
2.0504062927766995,0.19139350372993846,0.1336617767541003
2.0578487838575583,0.18333168688015947,0.12779998570947984
2.065291274938417,0.19542441215482798,0.13598410871360997
2.072733766019277,0.1899005746836831,0.13190295279805803
2.0801762571001357,0.19870885605658978,0.13777396451817855
2.0876187481809954,0.19602158377333012,0.13566827391173414
2.095061239261854,0.1903484533975597,0.13150764222396794
2.102503730342713,0.1955737050594535,0.13487829762909956
2.1099462214235727,0.1955737050594535,0.134640206891601
2.1173887125044315,0.18766118111430005,0.12896567887178123
2.1248312035852908,0.18900481725592988,0.12966138481604847
2.13227369466615,0.1943793618224492,0.13311551519836418
2.139716185747009,0.20303835029073036,0.13880336350298333
2.1471586768278685,0.19408077601319812,0.13244953863183787
2.1546011679087274,0.19348360439469597,0.13181375249687108
2.1620436589895866,0.1910949179206874,0.1299621560367277
2.169486150070446,0.1931850185854449,0.1311580656780278
2.1769286411513047,0.20333693609998144,0.13781426671664784
2.1843711322321644,0.1963201695825812,0.1328316924949786
2.191813623313023,0.1936328972993215,0.130790841135127
2.199256114393882,0.18915411016055542,0.1275492409787861
2.2066986054747417,0.19766380572421102,0.1330624888922748
2.2141410965556005,0.1931850185854449,0.1298287266458046
2.2215835876364602,0.19646946248720673,0.13181466426408625
2.229026078717319,0.19945532057971746,0.13359433763288422
2.236468569798178,0.1963201695825812,0.13127545158657186
2.2439110608790376,0.19855956315196424,0.13255252010369487
2.2513535519598964,0.19408077601319812,0.1293482832756402
2.258796043040756,0.2043819864323602,0.13598910223994715
2.266238534121615,0.19348360439469597,0.12852610882771928
2.2736810252024737,0.19945532057971746,0.13227594020064187
2.2811235162833334,0.19079633211143632,0.1263268365223471
2.2885660073641922,0.19378219020394705,0.12809498839513186
2.2960084984450515,0.20781572323874753,0.13714868799318986
2.3034509895259108,0.20184400705372607,0.13299226151599258
2.3108934806067696,0.20721855162024538,0.13631343760371029
2.3183359716876293,0.19572299796407905,0.12854455124556988
2.325778462768488,0.19661875539183227,0.1289260777035551
2.3332209538493474,0.1967680482964578,0.1288180272405507
2.3406634449302066,0.20378481481385805,0.13319941969423899
2.3481059360110654,0.19691734120108334,0.1285065073134667
2.355548427091925,0.19572299796407905,0.1275251493396061
2.362990918172784,0.19303572568081936,0.1255760060942922
2.3704334092536428,0.19079633211143632,0.12392420507607774
2.3778759003345025,0.20035107800747068,0.12992630596413074
2.3853183914153613,0.2043819864323602,0.13233338983797618
2.392760882496221,0.19900744186584085,0.12865292572856088
2.40020337357708,0.19348360439469597,0.12488783827489912
2.4076458646579386,0.19691734120108334,0.126907608254201
2.4150883557387983,0.1927371398715683,0.12402204780426127
2.422530846819657,0.19228926115769168,0.12354363428774409
2.4299733379005164,0.18452603011716376,0.11837415291760105
2.4374158289813757,0.19870885605658978,0.12727772663735495
2.4448583200622345,0.1963201695825812,0.1255561736893625
2.452300811143094,0.19691734120108334,0.1257468435466532
2.459743302223953,0.19826097734271317,0.12641317795968426
2.4671857933048122,0.21393673232839455,0.13620229651451898
2.4746282843856715,0.1967680482964578,0.12508337524465823
2.4820707754665303,0.20706925871561985,0.13143424907456935
2.48951326654739,0.1972159270103344,0.12499273262801837
2.496955757628249,0.20393410771848358,0.12905785521037472
2.5043982487091077,0.19691734120108334,0.12443205327189705
2.5118407397899674,0.2064720870971177,0.13027626466520265
2.519283230870826,0.20990582390350507,0.13224704918550872
2.526725721951686,0.19885814896121531,0.12510202563887993
2.5341682130325447,0.19527511925020244,0.12266740900092542
2.5416107041134035,0.19228926115769168,0.12061477618566074
2.549053195194263,0.2048298651462368,0.12829325669216726
2.556495686275122,0.19870885605658978,0.12427812462114399
2.5639381773559817,0.1887062314466788,0.11785078158331261
2.5713806684368405,0.19184138244381507,0.11963523529571096
2.5788231595176994,0.20736784452487092,0.12913103517207386
2.586265650598559,0.20139612833984943,0.1252317794091581
2.593708141679418,0.19646946248720673,0.12199288564932355
2.601150632760277,0.1991567347704664,0.12348444263135634
2.6085931238411364,0.20468057224161126,0.12672825356227063
2.616035614921995,0.20587491547861556,0.12728628397336944
2.623478106002855,0.19139350372993846,0.1181648942920409
2.6309205970837137,0.19303572568081936,0.11901010054056207
2.638363088164573,0.1910949179206874,0.11764727062840644
2.6458055792454322,0.2000524921982196,0.122988640840976
2.653248070326291,0.19348360439469597,0.11878326011571347
2.6606905614071508,0.2031876431953559,0.12456616910594576
2.6681330524880096,0.19303572568081936,0.11817726945104617
2.6755755435688684,0.20468057224161126,0.12513189273106118
2.683018034649728,0.20094824962597282,0.12267962269753466
2.690460525730587,0.19766380572421102,0.12050743443645819
2.6979030168114466,0.20303835029073036,0.12361321706394625
2.7053455078923054,0.20288905738610483,0.12335230106478384
2.7127879989731642,0.20512845095548787,0.12454261281580241
2.720230490054024,0.20333693609998144,0.12328590377409862
2.7276729811348828,0.20468057224161126,0.12393114768638185
2.7351154722157425,0.18840764563742773,0.11392281021426634
2.7425579632966013,0.19617087667795566,0.11845588053973945
2.75000045437746,0.20423269352773465,0.12315693789007404
2.75744294545832,0.1910949179206874,0.1150789444635046
2.7648854365391786,0.1951258263455769,0.11734813311088141
2.772327927620038,0.19706663410570888,0.11835614164959671
2.779770418700897,0.20468057224161126,0.12276431870186687
2.787212909781756,0.19288643277619383,0.11553580879422622
2.7946554008626157,0.19049774630218524,0.11395298604293291
2.8020978919434745,0.19691734120108334,0.11763655876384309
2.8095403830243337,0.20259047157685375,0.12086522808823029
2.816982874105193,0.2100551168081306,0.12515297043245324
2.824425365186052,0.20453127933698573,0.12170115035143904
2.8318678562669115,0.20706925871561985,0.12304929698352259
2.8393103473477703,0.18885552435130434,0.1120787453463751
2.846752838428629,0.20572562257399002,0.12193082269695103
2.854195329509489,0.21229451037751365,0.12565996040238622
2.8616378205903477,0.20871148066650075,0.12337836355251654
2.8690803116712074,0.20632279419249216,0.12180801280935369
2.876522802752066,0.20871148066650075,0.12305872994930941
2.883965293832925,0.2027397644814793,0.1193833943654181
2.8914077849137847,0.2031876431953559,0.1194930427062991
2.8988502759946435,0.20408340062310912,0.11986566243241363
2.9062927670755028,0.20333693609998144,0.11927422263553862
2.913735258156362,0.18795976692355112,0.11011331899682188
2.921177749237221,0.19900744186584085,0.11643681710815108
2.9286202403180805,0.20214259286297714,0.1181207789526923
2.9360627313989394,0.2043819864323602,0.11927789074116237
2.9435052224797986,0.209607238094254,0.12217261513353346
2.950947713560658,0.2128916819960158,0.12393042412117647
2.9583902046415167,0.19811168443808763,0.11518140256744933
2.9658326957223764,0.2085621877618752,0.1211050489435863
2.973275186803235,0.20333693609998144,0.11792305505944996
2.980717677884094,0.20721855162024538,0.1200240320375256
2.9881601689649537,0.2016947141491005,0.1166789683392996
2.9956026600458125,0.2048298651462368,0.1183453437048974
3.0030451511266723,0.20184400705372607,0.11647559250321342
3.010487642207531,0.19452865472707476,0.11211537116272656
3.01793013328839,0.2064720870971177,0.1188520719276081
3.0253726243692496,0.20751713742949646,0.11930661708941484
3.0328151154501084,0.19900744186584085,0.11427371572975129
3.040257606530968,0.19079633211143632,0.10942456521251212
3.047700097611827,0.20796501614337307,0.11912534451678901
3.0551425886926857,0.1991567347704664,0.11394079756857249
3.0625850797735454,0.19542441215482798,0.11166954151650266
3.0700275708544043,0.2043819864323602,0.11664643707718958
3.0774700619352635,0.20736784452487092,0.11820735374016943
3.0849125530161228,0.20662138000174324,0.11763967850235085
3.0923550440969816,0.21214521747288811,0.12063923376806937
3.0997975351778413,0.2019932999583516,0.11472823173227197
3.1072400262587,0.20557632966936448,0.11662340216842003
3.1146825173395594,0.20826360195262414,0.1180066502807257
3.1221250084204186,0.20423269352773465,0.11558463903941048
3.1295674995012774,0.20229188576760268,0.11435003488094493
3.137009990582137,0.1972159270103344,0.1113484137187673
3.144452481662996,0.1951258263455769,0.11003788571916445
3.1518949727438548,0.20408340062310912,0.1149533980143905
3.1593374638247145,0.1936328972993215,0.10893843578353139
3.1667799549055733,0.19124421082531293,0.1074680463136519
3.174222445986433,0.20229188576760268,0.11354284807347582
3.181664937067292,0.20497915805086234,0.11491652479895646
3.1891074281481506,0.21095087423588382,0.1181263418780706
3.1965499192290103,0.2085621877618752,0.11665270887489423
3.203992410309869,0.2007989567213473,0.11218007156188668
3.211434901390729,0.20229188576760268,0.11288309322592824
3.2188773924715877,0.19587229086870458,0.10917439286254427
3.2263198835524465,0.20020178510284514,0.11145876669391142
3.233762374633306,0.19258784696694276,0.10709638858970838
3.241204865714165,0.2036355219092325,0.11310981626561889
3.2486473567950243,0.20348622900460697,0.11289734742299307
3.2560898478758835,0.20557632966936448,0.11392654262079291
3.2635323389567423,0.21304097490064133,0.11792861024641536
3.270974830037602,0.2116973387590115,0.11705144984771167
3.278417321118461,0.20751713742949646,0.11460982519995733
3.28585981219932,0.21259309618676472,0.11728018479937932
3.2933023032801794,0.20662138000174324,0.11385692722522264
3.300744794361038,0.20871148066650075,0.11487892570667366
3.308187285441898,0.2012468354352239,0.11064556627653688
3.3156297765227567,0.20736784452487092,0.11388286853521405
3.3230722676036155,0.2064720870971177,0.11326388519258435
3.330514758684475,0.1984102702473387,0.10871975558804198
3.337957249765334,0.20975653099887953,0.11480878127659976
3.3453997408461937,0.21229451037751365,0.11606860228476419
3.3528422319270526,0.21065228842663275,0.11504284741949973
3.3602847230079114,0.20497915805086234,0.11182056085016848
3.367727214088771,0.20990582390350507,0.11438156521082964
3.37516970516963,0.20154542124447497,0.10970467345906598
3.382612196250489,0.2060242083832411,0.11201911800940108
3.3900546873313484,0.20229188576760268,0.10986898460253741
3.397497178412207,0.19213996825306615,0.10424090237416021
3.404939669493067,0.2060242083832411,0.11165123813898069
3.4123821605739257,0.2230435995105523,0.120742714069423
3.419824651654785,0.20587491547861556,0.11132725853839852
3.4272671427356443,0.20512845095548787,0.11080310272260896
3.434709633816503,0.2060242083832411,0.11116632276092661
3.4421521248973628,0.20497915805086234,0.11048280071331218
3.4495946159782216,0.21199592456826258,0.11414147525555586
3.4570371070590804,0.21662400461165424,0.11650768140690508
3.46447959813994,0.21095087423588382,0.11333455023182615
3.471922089220799,0.21378743942376902,0.11473533822012708
3.4793645803016586,0.2060242083832411,0.11045065229962168
3.4868070713825174,0.2048298651462368,0.10969310250722224
3.4942495624633763,0.21483248975614777,0.11492724654931505
3.501692053544236,0.20572562257399002,0.1099383994530743
3.5091345446250948,0.21393673232839455,0.11420506048172172
3.5165770357059545,0.2031876431953559,0.10835207309125279
3.5240195267868133,0.2027397644814793,0.10799901251509876
3.531462017867672,0.20154542124447497,0.10724959636511493
3.538904508948532,0.20229188576760268,0.10753356422874685
3.5463470000293906,0.2019932999583516,0.1072621135755853
3.55378949111025,0.2193112768949139,0.11633626433941467
3.561231982191109,0.19975390638896853,0.10585104469796741
3.568674473271968,0.19945532057971746,0.10558255289587523
3.5761169643528277,0.1963201695825812,0.1038147501531921
3.5835594554336865,0.1931850185854449,0.10205073497532198
3.5910019465145457,0.19169208953918954,0.10115710018462817
3.598444437595405,0.19124421082531293,0.10081633301076802
3.605886928676264,0.2145339039468967,0.11297695979595006
3.6133294197571235,0.19124421082531293,0.10060846406175687
3.6207719108379823,0.20871148066650075,0.10968462515228501
3.628214401918841,0.19482724053632583,0.10228294120729668
3.635656892999701,0.20468057224161126,0.10734582968317706
3.6430993840805597,0.19393148310857258,0.10160446871408066
3.6505418751614194,0.19393148310857258,0.10150084352779908
3.657984366242278,0.20288905738610483,0.10608102365764409
3.665426857323137,0.19885814896121531,0.10386784320886143
3.6728693484039967,0.18616825206804466,0.09714106963616873
3.6803118394848555,0.19691734120108334,0.10264591108224268
3.687754330565715,0.2048298651462368,0.10666263006819666
3.695196821646574,0.19064703920681078,0.09917707077455981
3.702639312727433,0.1919906753484406,0.09977561935140064
3.7100818038082926,0.18691471659117234,0.09704021583868772
3.7175242948891514,0.2016947141491005,0.1046086527844335
3.7249667859700106,0.1946779476317003,0.1008684986560757
3.73240927705087,0.20886077357112628,0.1081091000483141
3.7398517681317287,0.19736521991495995,0.10205714814739429
3.7472942592125884,0.1972159270103344,0.10187862770906334
3.7547367502934472,0.19288643277619383,0.0995432772007506
3.7621792413743065,0.20393410771848358,0.10514052122309536
3.7696217324551657,0.18930340306518095,0.09750110439334986
3.7770642235360246,0.19497653344095137,0.10032407401691887
3.7845067146168843,0.1927371398715683,0.09907424464754627
3.791949205697743,0.19243855406231722,0.09882363615752396
3.799391696778602,0.17840502102751674,0.09152717085734574
3.8068341878594616,0.1955737050594535,0.10023709757374191
3.8142766789403204,0.19288643277619383,0.09876329826945696
3.82171917002118,0.19004986758830864,0.09721609807134815
3.829161661102039,0.2000524921982196,0.10223323772005556
3.8366041521828977,0.19781309862883656,0.1009907389012369
3.8440466432637574,0.20184400705372607,0.10294885836777404
3.8514891343446163,0.1894526959698065,0.09653536684865748
3.8589316254254755,0.19661875539183227,0.1000901640051753
3.866374116506335,0.18930340306518095,0.0962734386174605
3.8738166075871936,0.19885814896121531,0.10103546956180849
3.8812590986680533,0.19646946248720673,0.09972607791056398
