energy (eV),eedf (eV-1),eepf (eV-3/2)
0.008122430661705609,0.009037664539177818,0.1002797426632454
0.024367291985116828,0.012552311859969193,0.08041185614012658
0.04061215330852805,0.01645318416106731,0.081643563162284
0.05685701463193926,0.017534614105926195,0.07353670837821953
0.07310187595535048,0.022207936367637803,0.08213796585664689
0.08934673727876169,0.022825896336128592,0.07636396882985293
0.10559159860217292,0.02464115374357029,0.07583092540827754
0.12183645992558413,0.025992941174643895,0.07446750240133591
0.13808132124899536,0.028426158550576387,0.07649811029089854
0.15432618257240655,0.028426158550576387,0.07235996818804911
0.1705710438958178,0.031168355910754272,0.07546772196173927
0.186815905219229,0.035030605713821716,0.08104770515974923
0.20306076654264021,0.0344512682433616,0.07645259013300419
0.21930562786605146,0.03472162572957632,0.07414385504612696
0.23555048918946264,0.03588030067049655,0.07392887006240083
0.2517953505128739,0.03823627305036769,0.07619942621161306
0.2680402118362851,0.041403317888883,0.07997148652021259
0.2842850731596963,0.04310270780223267,0.08084022727454156
0.3005299344831075,0.04144194038691367,0.07559554690332553
0.31677479580651874,0.04526556769195044,0.08042529481397286
0.33301965712993,0.04495658770770505,0.07790375750437009
0.34926451845334117,0.04777603006394428,0.08084121372123919
0.36550937977675235,0.04781465256197495,0.07908820907269765
0.38175424110016365,0.049475419977293954,0.08007511188834283
0.39799910242357484,0.05179276985913442,0.08209715196056903
0.414243963746986,0.0495526649733553,0.07699081584505464
0.43048882507039726,0.05117480989064363,0.07799653271978615
0.4467336863938085,0.05264246481580926,0.07876111659286407
0.4629785477172197,0.05387838475279084,0.07918339771892997
0.4792234090406309,0.05372389476066814,0.07760656791732636
0.4954682703640422,0.05770201205782761,0.08197530352302149
0.5117131316874534,0.059401401971177284,0.08303924925528754
0.5279579930108645,0.05561639716417119,0.07654259240559856
0.5442028543342758,0.057779257053888956,0.07832340247981838
0.560447715657687,0.06198910933923247,0.0828033380351137
0.5766925769810982,0.059594514461330655,0.07847550246615294
0.5929374383045094,0.06222084432741652,0.08080374022343004
0.6091822996279206,0.06222084432741652,0.0797190770718424
0.6254271609513319,0.06287742679393798,0.07950718757981079
0.6416720222747431,0.06310916178212203,0.07878360689807416
0.6579168835981544,0.06372712175061282,0.07856674994983613
0.6741617449215656,0.06388161174273552,0.077802546610561
0.6904066062449767,0.06820733152217105,0.08208779495310894
0.7066514675683879,0.0666238091029134,0.07925502850289094
0.7228963288917991,0.06654656410685206,0.07826861115750608
