time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
3.116610399590364e-14,84.0,9916.0,10000.0,0.0,0.0,0.7893115103764481,-8.724798613999482e-12,-1.9541544357159954e-12,7.805665005378733e-09,7.021876220669091e-19,7.12439936954476e-19,2.3665996563433995e-18,-1232.190136792577,742.6888734920649,472302.5289031959,5.7864505053476126e-05,5.706761946066143e-05,0.00387532846534437
3.399055693151786e-14,87.0,9913.0,10000.0,0.0,0.0,0.9304103733083364,-1.120622782289677e-11,-2.1104227026508204e-13,9.197900328924447e-09,1.114217534331274e-18,1.1154532632676486e-18,3.7163997568068645e-18,-878.5521534483172,617.1503668804627,518108.77334337455,8.824014146904599e-05,8.59342723526644e-05,0.005057685806957542
3.5004043554641905e-14,409.0,9591.0,10000.0,0.0,0.0,0.9819862392311057,-1.2456035081124967e-11,7.392483273202691e-14,9.708645694358377e-09,1.3034134188665047e-18,1.2996041871332035e-18,4.327473491449625e-18,-1233.1758798904477,281.17500171705115,512986.41998057987,0.00010096122085811454,9.818587251981223e-05,0.005308622187233447
3.743649008742298e-14,103.0,9897.0,10000.0,0.0,0.0,1.1124655192663186,-1.5390711443771495e-11,7.996831000440409e-13,1.0995677306610838e-08,1.889803060680758e-18,1.8642399618742217e-18,6.235481923288092e-18,-1206.4710665155903,298.3655581042658,550800.9231745484,0.00014039269035318676,0.00013500100541395156,0.006516809333760314
3.885467879770095e-14,417.0,9583.0,10000.0,0.0,0.0,1.1898145905669142,-1.7886036713338503e-11,1.1398411950934934e-14,1.1759505371028062e-08,2.316156409732632e-18,2.2813941190605434e-18,7.613950651397866e-18,-1759.5156776265237,-555.8390659721131,551240.5896811476,0.00016571631540676166,0.00016197914035891237,0.007019345776279792
4.0199103080321753e-14,463.0,9537.0,10000.0,0.0,0.0,1.2627812524888582,-2.044879092141245e-11,1.7498401041897706e-12,1.2479844101593689e-08,2.7972542114832343e-18,2.7529246774225604e-18,9.135023432674684e-18,-1906.2094021971486,1293.0751956145405,547785.8847854305,0.0001974224362465987,0.00019332725086960154,0.00746244274609206
4.223830727025757e-14,221.0,9779.0,10000.0,0.0,0.0,1.3770493071440408,-2.5025835490478417e-11,5.17003501428419e-12,1.3607143481986589e-08,3.709588345055083e-18,3.6439082906387e-18,1.2019017635948566e-17,-2244.5248943952174,1677.2204210712541,570997.7014410279,0.0002546374495451836,0.0002489272393713043,0.008576901261534927
4.424543227800182e-14,252.0,9748.0,10000.0,0.0,0.0,1.4937644815542215,-3.058124528267646e-11,7.896547454369162e-12,1.4758372501971851e-08,4.8562846787830244e-18,4.764230485034144e-18,1.558699648152314e-17,-2767.8444395656193,1358.4168547375255,591469.4107994089,0.00032010248485715866,0.0003131313620509238,0.009725791005308756
4.5921844126879584e-14,345.0,9655.0,10000.0,0.0,0.0,1.5927571324174177,-3.339638088551498e-11,9.693894479839368e-12,1.5734829768316336e-08,6.021555487412446e-18,5.9040360223692284e-18,1.909830790016477e-17,-1679.262530101449,1072.139299584043,597417.7651869213,0.00038166588236100327,0.00037239474793027973,0.010551505394751016
4.7802249874976806e-14,329.0,9671.0,10000.0,0.0,0.0,1.7057802036949303,-3.650041187217183e-11,1.2915766883890785e-11,1.6849719538426854e-08,7.586828681409188e-18,7.426566715635286e-18,2.3736880438950205e-17,-1650.7240470828267,1713.3921268383815,609666.7614640031,0.0004591489989262706,0.0004467741913448476,0.011635996285955345
4.9056186089633885e-14,787.0,9213.0,10000.0,0.0,0.0,1.7773349905070395,-3.814373348900835e-11,1.3674254710663756e-11,1.7555878606165036e-08,8.772948630380623e-18,8.57781990029181e-18,2.7036890552146714e-17,-1310.53047007333,604.8854941001906,574335.6953991824,0.0005099703212613344,0.0004966870065840526,0.011509411551693263
5.3271425144930534e-14,230.0,9770.0,10000.0,0.0,0.0,2.032892236315681,-4.6886530675444875e-11,1.8916201080671192e-11,2.007613467776947e-08,1.4068762373524098e-17,1.378434536175222e-17,4.206077460483758e-17,-2074.092850190972,1243.5703648695035,635480.4030942436,0.0007589559884119063,0.0007507381746943959,0.01493227835606504
5.700459535636626e-14,263.0,9737.0,10000.0,0.0,0.0,2.279044793079784,-5.7787676262838104e-11,2.4556133925899126e-11,2.250364606449991e-08,2.0544189699177416e-17,2.0255634247272377e-17,6.057843428600325e-17,-2920.0772989134025,1510.7623081185145,683544.687726927,0.0009932398116153434,0.0009949782118953963,0.01823266260752952
5.856780480076892e-14,668.0,9332.0,10000.0,0.0,0.0,2.380237693679993,-6.286289222974874e-11,2.94164384712876e-11,2.350278237075409e-08,2.3755770157527323e-17,2.3458763643374415e-17,6.915781156176663e-17,-3246.664089116998,3109.1832017722436,653096.7270409698,0.0010930187483981254,0.0010915250274180042,0.01828229802752562
6.105648555710059e-14,344.0,9656.0,10000.0,0.0,0.0,2.543495840401523,-7.231723554992098e-11,3.878625737981821e-11,2.51133621122053e-08,2.9641644703489144e-17,2.9352963822248024e-17,8.46309941739104e-17,-3798.9377689840785,3764.974227687518,669354.5053821908,0.0012973777074322668,0.0013023621273620006,0.02024164553241993
6.25122974860055e-14,775.0,9225.0,10000.0,0.0,0.0,2.6343132891469994,-8.075067223323385e-11,4.755446614481395e-11,2.601203645921844e-08,3.346538421085347e-17,3.323367358681944e-17,9.405227113489286e-17,-5792.943797113052,6022.899380685335,630283.1235167113,0.0013963992576758962,0.0014171483932225821,0.01984930361606299
6.345881641205711e-14,1545.0,8455.0,10000.0,0.0,0.0,2.6830478359318017,-8.633632505655413e-11,5.5975420497288864e-11,2.650330009959422e-08,3.5941812352964855e-17,3.5740510184693505e-17,9.941366628647634e-17,-5901.258463600664,8896.76278064806,527461.9129614235,0.0013814366971798412,0.0013977025423076248,0.016980871048386626
6.668668101276608e-14,378.0,9622.0,10000.0,0.0,0.0,2.856820332534411,-9.698093200294862e-11,9.579152407066038e-11,2.8218259351097335e-08,4.629081572451526e-17,4.615138411140349e-17,1.2155923017850015e-16,-3297.7241189288197,12335.121976499991,560082.4067369505,0.00186406364579584,0.0018742486648623683,0.019829184876943212
6.816260145670571e-14,896.0,9104.0,10000.0,0.0,0.0,2.931513657901476,-1.0547157304177453e-10,1.1385039460355623e-10,2.8964672097785718e-08,5.1832293472596344e-17,5.176784441907029e-17,1.3253502816776685e-16,-5752.776901824115,12235.666635724516,518888.2609831258,0.0020135325387929254,0.0020397665926707737,0.019038569489812338
6.952488765615086e-14,1021.0,8979.0,10000.0,0.0,0.0,2.9928227906458256,-1.1235583604293865e-10,1.3081341893391378e-10,2.9584607097595107e-08,5.728228239518602e-17,5.728529081844715e-17,1.4228250895697288e-16,-5053.46307109917,12451.880036123415,467217.5659416526,0.002143419662612579,0.002167043250488972,0.017685452915283926
7.044909724092916e-14,1833.0,8167.0,10000.0,0.0,0.0,3.0228569303716077,-1.107266251774906e-10,1.3592603913359787e-10,2.991239560147464e-08,6.08968739704624e-17,6.095613149282778e-17,1.475019967791807e-16,1762.8153746521548,5531.883983772514,362910.5226906743,0.0020699107020887716,0.002098728355241815,0.013883132217780612
7.237431488751536e-14,644.0,9356.0,10000.0,0.0,0.0,3.090828796713149,-1.0882191562285946e-10,1.5122942331848443e-10,3.0591824870449475e-08,6.937356752039609e-17,6.949696165823654e-17,1.596070359167408e-16,989.3476501259848,7948.911237138604,370078.2215399317,0.0024493117939873026,0.002463871071862315,0.01488741701353686
7.5301437921371e-14,449.0,9551.0,10000.0,0.0,0.0,3.200082720762248,-1.0772195252889137e-10,1.7093311915097987e-10,3.168016639590531e-08,8.552481863192508e-17,8.565009233739497e-17,1.8250321142195208e-16,375.7830064694047,6731.420444101231,397914.9035411985,0.0031473098399539905,0.0031444378147927636,0.017160213255509527
7.655457928212112e-14,1231.0,8769.0,10000.0,0.0,0.0,3.239118420601096,-1.070568816467079e-10,1.8224582281182522e-10,3.209838948802926e-08,9.300648470760104e-17,9.307073120293884e-17,1.9184792752965375e-16,530.722951946415,9027.47608144834,344914.4650387436,0.0031667775154080114,0.003142603824629287,0.015077227544377129
7.906736439299881e-14,459.0,9541.0,10000.0,0.0,0.0,3.324029830762297,-9.341774047268786e-11,2.0644641480996402e-10,3.295830476397084e-08,1.1002448793934428e-16,1.0996835331127205e-16,2.130034973969693e-16,5427.897958714052,9630.983522377652,364623.4045216569,0.0037600287512542193,0.003734190371763171,0.016784705680056244
8.109272491834518e-14,720.0,9280.0,10000.0,0.0,0.0,3.390004744662771,-7.771910374130729e-11,2.2904690435289533e-10,3.36436339758348e-08,1.255513275373006e-16,1.2538462888732982e-16,2.312453723604824e-16,7751.033228365999,11158.748904255552,356434.79845550854,0.004144626202277052,0.004119886521481452,0.01695024181575264
8.282069661388376e-14,907.0,9093.0,10000.0,0.0,0.0,3.4408368032755403,-6.070247388483069e-11,2.4070842145611507e-10,3.419459433986466e-08,1.3979841763239819e-16,1.3936824670800757e-16,2.4622792256458857e-16,9847.748027592957,6748.673681014782,334256.9664932361,0.004403291493985447,0.004327407333498671,0.016153232087749252
8.394853635718675e-14,1733.0,8267.0,10000.0,0.0,0.0,3.4624472361666085,-4.701208507139684e-11,2.482541885931736e-10,3.4478352919220244e-08,1.4867976554530222e-16,1.4791198294462467e-16,2.5351224962907567e-16,12138.594064206543,6690.460397290121,261652.11836519104,0.004136273513457031,0.003982305183263869,0.012506274098642346
8.521209448149358e-14,1312.0,8688.0,10000.0,0.0,0.0,3.4848918862378597,-3.35048237900847e-11,2.544674433546276e-10,3.4755124692831806e-08,1.5871434216612071e-16,1.573930844522215e-16,2.6049164848502396e-16,10689.86144877345,4917.268657397555,230309.1833805829,0.004203406154534342,0.003978545995384361,0.011048551937340872
8.664113135325382e-14,1143.0,8857.0,10000.0,0.0,0.0,3.5061078623861803,-1.4849005237292268e-11,2.6054813538980913e-10,3.5034216138283784e-08,1.7016491077417586e-16,1.6836425583211258e-16,2.675551123755256e-16,13054.819593152248,4255.098070136972,208043.6129407199,0.004273918869770733,0.004105826112977425,0.0100764459600477
8.885925066211092e-14,712.0,9288.0,10000.0,0.0,0.0,3.5467447606020914,7.030125030051344e-12,2.7453899763728163e-10,3.547894405800614e-08,1.8982904440658542e-16,1.8734907525462206e-16,2.79629096248479e-16,9863.820300368307,6307.533680269576,220277.50687034268,0.004853829573877455,0.004702388539140513,0.011024283145553008
9.001618202678075e-14,1563.0,8437.0,10000.0,0.0,0.0,3.557280516105026,1.8435227636470397e-11,2.819462938733667e-10,3.567607187495984e-08,1.998598172963311e-16,1.9705761949126257e-16,2.8466012747488445e-16,9858.063282495428,6402.53731750018,180705.28483350674,0.004562243009983533,0.004424538713624427,0.008872131625139505
9.237940310632975e-14,643.0,9357.0,10000.0,0.0,0.0,3.5986959252732937,4.158050542929504e-11,2.814972989068035e-10,3.611369788724667e-08,2.2242992064901175e-16,2.186192211811751e-16,2.9690510662191017e-16,9793.953681744313,-189.99279011544212,206255.68877453118,0.005242819208980305,0.00502775573108158,0.010551777379146598
9.371983070819108e-14,1309.0,8691.0,10000.0,0.0,0.0,3.613139973181914,5.838608576940115e-11,2.784161909368168e-10,3.635101358579222e-08,2.3522174255980536e-16,2.310182962067198e-16,3.03463554740753e-16,12537.477083260339,-2298.6008089569955,188997.84303745264,0.005043382043489386,0.0048919000279120505,0.009605838819131527
9.474623240967625e-14,1970.0,8030.0,10000.0,0.0,0.0,3.614521952610807,7.749678462321432e-11,2.7946663607932405e-10,3.648919644807065e-08,2.440811955180129e-16,2.3940996466673584e-16,3.0659490794913576e-16,18619.12234377689,1023.4249816492747,143781.2327553426,0.0045253958462133865,0.004297310930807376,0.006996302002803922
9.593571596368942e-14,1537.0,8463.0,10000.0,0.0,0.0,3.6191093170772395,9.832106257792384e-11,2.897743495469978e-10,3.663313891331643e-08,2.5409852986193144e-16,2.486018167361091e-16,3.097257932011811e-16,17506.99106721655,8665.704904365339,131619.62238601138,0.004456689593405768,0.004110035714403786,0.0063964264140799355
1.0377244414266832e-13,616.0,9384.0,10000.0,0.0,0.0,3.7669483199285794,2.2113698194866416e-10,3.6089693333326623e-10,3.813376510045156e-08,3.4440435119357583e-16,3.3501577126182733e-16,3.5800467807084874e-16,15671.836073143348,9075.545579984055,261369.21635216585,0.007378795603347521,0.007122172952214399,0.014751329630357666
1.060940131467824e-13,695.0,9305.0,10000.0,0.0,0.0,3.8199551528980344,2.492866130241455e-10,3.815682807487234e-10,3.870028885525475e-08,3.782371944173019e-16,3.677342096775552e-16,3.7855307995023515e-16,12125.261418289576,8904.041783304869,264728.49959312205,0.0077714228821495765,0.007532331245907745,0.015184693140131588
1.0700913962337236e-13,2102.0,7898.0,10000.0,0.0,0.0,3.8203925985163014,2.5891965388564444e-10,3.825511996040155e-10,3.885714051487121e-08,3.896096943749329e-16,3.7859182468792827e-16,3.831854090643761e-16,10526.458481885917,1074.0797916314013,179559.39658512382,0.006415332772042167,0.006129369014307333,0.009712606515705866
1.089808364241268e-13,899.0,9101.0,10000.0,0.0,0.0,3.8463913112905894,2.6150689222834864e-10,3.949999883470868e-10,3.919589930144006e-08,4.143279042217156e-16,4.022958468750256e-16,3.9351630961812265e-16,1312.1887410448626,6313.743948008619,189393.11512336624,0.006697375565536339,0.006436385155399061,0.010490110927318805
1.0987885590131206e-13,2065.0,7935.0,10000.0,0.0,0.0,3.8427398409832096,2.621713732738859e-10,3.956832373111645e-10,3.9324425558698566e-08,4.2420622818506696e-16,4.115480549526095e-16,3.9729287281839074e-16,739.940571912732,760.839805189275,151129.86413126352,0.0056949238527836355,0.005347198180227552,0.008252386168160685
1.1172679299324597e-13,963.0,9037.0,10000.0,0.0,0.0,3.865526513389292,2.5708820848326796e-10,4.095003234303818e-10,3.9593351290288334e-08,4.450509866731973e-16,4.308084980898748e-16,4.057244690067903e-16,-2750.723935790575,7477.032729916862,162006.2507631803,0.006044335069547759,0.005617183724915221,0.009119963737984075
1.1527902807238647e-13,697.0,9303.0,10000.0,0.0,0.0,3.9229607180092265,2.5629809479120713e-10,4.3338173582458304e-10,4.0219900693608586e-08,4.909022142498525e-16,4.734549512703407e-16,4.278538954075625e-16,-222.42719709081427,6722.925668528536,208058.28820299965,0.007237833912893238,0.006780127277599877,0.012298457293141229
1.1773184695499438e-13,736.0,9264.0,10000.0,0.0,0.0,3.9670892445986983,2.5811940708501644e-10,4.4801046564764064e-10,4.071233786876123e-08,5.263143819452778e-16,5.062886192117739e-16,4.466563302045207e-16,742.5384347468607,5964.048110842929,222636.4354245387,0.00776449732690224,0.007234451167999309,0.01346309696041431
1.2485846596367122e-13,723.0,9277.0,10000.0,0.0,0.0,4.143815712799767,2.3802759176941933e-10,4.6277773290614517e-10,4.2543256851638604e-08,6.518227319353201e-16,6.219162373973093e-16,5.233377521859959e-16,-2819.2632847546233,2072.1280652894507,320463.3133032029,0.010411210690368435,0.009675160714069379,0.020673434638565157
1.279011286867777e-13,808.0,9192.0,10000.0,0.0,0.0,4.23042227414127,2.2790450324229245e-10,4.779104868808696e-10,4.346451242127483e-08,7.132300461139031e-16,6.793210376444326e-16,5.629104546620024e-16,-3327.0491830233022,4973.523308976642,329911.90189707634,0.010789031139864893,0.010106464117672428,0.021571190283325225
1.2904442986163503e-13,1706.0,8294.0,10000.0,0.0,0.0,4.240783461052,2.2767470502952065e-10,4.798383516992039e-10,4.373867689927045e-08,7.342747943119137e-16,6.98932404785978e-16,5.734371398475957e-16,-200.99534385629389,1686.2265698054998,249995.9737035778,0.00947632089162579,0.008844031650543475,0.015815716377506662
1.3101981374957148e-13,1028.0,8972.0,10000.0,0.0,0.0,4.27469220755169,2.285314381926927e-10,4.852309871895865e-10,4.418550667836667e-08,7.692632614503931e-16,7.322417690643594e-16,5.897743608309329e-16,433.70464262869245,2729.9177255191435,243814.1623992905,0.009329197606693814,0.008902201719696513,0.015391962507378579
1.331238225256785e-13,977.0,9023.0,10000.0,0.0,0.0,4.312217284107144,2.268254252406456e-10,4.732601732184554e-10,4.4658227964577236e-08,8.065092995888532e-16,7.679613266257452e-16,6.076157115085689e-16,-810.8392756820425,-5689.526634618084,243438.67767978963,0.009359641884110443,0.008991037725751948,0.015630879649998576
1.3490522877545386e-13,1169.0,8831.0,10000.0,0.0,0.0,4.341519144718511,2.442235574780367e-10,4.750434764116061e-10,4.50392989990276e-08,8.377777381266792e-16,7.980254229077873e-16,6.215792214296948e-16,9766.51577347131,1001.064857258375,229801.28684548903,0.00921149919782172,0.00887557005399099,0.014712908761820288
1.3599971175460597e-13,1762.0,8239.0,10001.0,1.0,0.0,4.34417146306974,2.5099885644639714e-10,4.715345607360562e-10,4.524014223923513e-08,8.54796261571605e-16,8.143885885233052e-16,6.287042865332679e-16,6854.761138087508,-2563.7272280076922,183280.45855277142,0.008085933632107481,0.007777195486522182,0.011304717877314704
1.3732229596230407e-13,1515.0,8486.0,10001.0,1.0,0.0,4.346508770726784,2.527253950829275e-10,4.790615530656984e-10,4.5448450747000046e-08,8.734903253057126e-16,8.326267177668043e-16,6.348971992906153e-16,1305.4281356763663,5691.1252121650705,169295.0859776067,0.007398446860217955,0.007221143425344563,0.01037311886458372
1.3901907977018532e-13,1224.0,8777.0,10001.0,1.0,0.0,4.359664482976476,2.522270211081164e-10,4.825420620706102e-10,4.57181280519759e-08,8.971669414202197e-16,8.558507154663886e-16,6.432302100924454e-16,-293.7168379944399,2051.238931409946,174065.22025478492,0.007398893452982456,0.0072625958541893895,0.010848700436870038
1.4056095777375457e-13,1320.0,8681.0,10001.0,1.0,0.0,4.371996751647859,2.485397334579223e-10,4.843134344725461e-10,4.5958884304503366e-08,9.186420718150503e-16,8.762580707512555e-16,6.509015162071253e-16,-2391.426326634488,1148.8408277665746,169894.289640566,0.007351503176697386,0.007000166992100334,0.010689118838660144
1.4257374468713016e-13,1060.0,8941.0,10001.0,1.0,0.0,4.39404315295337,2.525435354734597e-10,4.810866845655349e-10,4.627879588390213e-08,9.476956982120008e-16,9.0400360291306e-16,6.610067111062677e-16,1989.183250810517,-1603.12544043699,176888.35566856392,0.007728391498107369,0.007389015463551075,0.011212386703544394
1.4488139535048198e-13,843.0,9158.0,10001.0,1.0,0.0,4.425331609696811,2.613028037995176e-10,4.78697575651008e-10,4.6667625737774804e-08,9.820999286869767e-16,9.37965557355264e-16,6.744619393261342e-16,3795.7514389701187,-1035.2992125146204,189074.12218964228,0.008042822167574862,0.007932424684392234,0.012332044540741974
1.466204887687937e-13,1240.0,8761.0,10001.0,1.0,0.0,4.443743054623207,2.798779786115185e-10,4.948818940311075e-10,4.697461886174525e-08,1.00855520577071e-15,9.642912046651356e-16,6.848750547292398e-16,10680.952855329193,9306.181145697841,192032.92043022532,0.008051641335094284,0.008011083963420478,0.012461206382402678
1.47193217230979e-13,3025.0,6977.0,10002.0,2.0,0.0,4.408900391799314,2.8644577743720865e-10,4.963542678676758e-10,4.70428195344673e-08,1.0150439874504273e-15,9.705532435632713e-16,6.864443250124636e-16,14609.88683491404,-1189.5538392407125,108284.18129558259,0.005876310501734214,0.00565413706991302,0.0059483486022443785
1.4724161587504632e-13,3758.0,6244.0,10002.0,2.0,0.0,4.375547221172383,2.86459567149807e-10,4.966469420798444e-10,4.7045522457523916e-08,1.0154727254407141e-15,9.709559074530198e-16,6.86411231193614e-16,284.91939937802124,6047.157266669032,56278.67025093076,0.0044418199863167935,0.004175057484335329,0.0023182511399759144
1.4897076566669637e-13,1194.0,8808.0,10002.0,2.0,0.0,4.374505274280369,2.907554491158065e-10,5.11174141910758e-10,4.7158052704437784e-08,1.0318924901648795e-15,9.85928583813262e-16,6.867500575229767e-16,2484.389719585921,8401.354180571512,80497.81429892592,0.0051939865785580125,0.004772207775148901,0.004335071999275126
1.4969050915714977e-13,2560.0,7442.0,10002.0,2.0,0.0,4.355254283324377,2.944125491668916e-10,5.134789174100121e-10,4.7195877141026974e-08,1.0381943190412443e-15,9.917951881589291e-16,6.864968261879319e-16,5081.115841396805,3202.2179148883256,58970.87196045384,0.004565441583118158,0.00425796222144947,0.0027903799812037384
1.529312426883245e-13,881.0,9121.0,10002.0,2.0,0.0,4.374248404067269,2.934550219397207e-10,5.331764933160351e-10,4.744944382246998e-08,1.0700608529945524e-15,1.0227787125629297e-15,6.898430503344406e-16,-295.4662016978455,6078.122658508977,107142.38511593791,0.005762502430279819,0.0055932774328944284,0.006418986590229895
1.551014983508827e-13,983.0,9019.0,10002.0,2.0,0.0,4.3902967759637574,2.8741788667525587e-10,5.462429805592391e-10,4.767920888784769e-08,1.0950250168210912e-15,1.0472411438543458e-15,6.948709147127288e-16,-2781.7622451671455,6020.713351256494,125222.98990996696,0.00631586837667332,0.006183152720836493,0.007678385624407079
1.5618924677471771e-13,1866.0,8136.0,10002.0,2.0,0.0,4.377455772050179,2.83676982703055e-10,5.498182006361713e-10,4.779369645777482e-08,1.1063001085418575e-15,1.0592885116301461e-15,6.972020276263176e-16,-3439.126079366593,3286.807867141927,114951.72412936768,0.005461639616523812,0.005812630387313571,0.0068428571223196856
1.5848329700340718e-13,805.0,9197.0,10002.0,2.0,0.0,4.397999235975678,2.6980800342211413e-10,5.670906362729626e-10,4.8076282104875626e-08,1.1323630988873564e-15,1.0859953972751984e-15,7.037908751708646e-16,-6045.6301729993165,7529.231671033864,143638.84392394096,0.00626866665995316,0.006402555165312787,0.00892531790693661
1.6105682330125217e-13,811.0,9191.0,10002.0,2.0,0.0,4.425571871073014,2.4656368463885315e-10,5.981819011306358e-10,4.845410133041744e-08,1.1662579469866252e-15,1.1190519585788903e-15,7.150622520228335e-16,-9032.089084430581,12081.191819842012,169758.98665771168,0.007243531214570659,0.007082311435721418,0.011068067050676379
1.6695076964116877e-13,871.0,9131.0,10002.0,2.0,0.0,4.537409665819241,1.8085538854294678e-10,6.673479505913137e-10,4.962116824810354e-08,1.2628740022928219e-15,1.213062738325757e-15,7.563607181858117e-16,-11148.43812725248,11735.099960488715,250569.54408513906,0.00969360362261214,0.009499623655151165,0.017438873255507397
1.689735982410906e-13,1079.0,8924.0,10003.0,3.0,0.0,4.5713498010770754,1.4666672772432042e-10,6.799665694433032e-10,5.009494677383928e-08,1.2995691228188168e-15,1.2499133364751025e-15,7.74367263137002e-16,-17695.17466408681,8977.345754772256,248096.55840222503,0.009613528664710595,0.009592265682214187,0.017242328891597068
1.705899007695793e-13,1314.0,8689.0,10003.0,3.0,0.0,4.5898516310576225,1.184439128434918e-10,6.944051754614344e-10,5.043995073547132e-08,1.3285706117283496e-15,1.2782480615369333e-15,7.8693031615151485e-16,-17461.34426159547,8933.108600425072,227865.73714096274,0.00938985028329736,0.009190104876891623,0.015803440684325865
1.736261278570489e-13,901.0,9102.0,10003.0,3.0,0.0,4.646441520788935,6.756589484340448e-11,7.130824493182323e-10,5.1102649223110154e-08,1.3854852318815151e-15,1.3320623094683166e-15,8.108837803963575e-16,-16756.987054775767,6151.4746159397455,245338.92946543012,0.01016747678240651,0.009655714247932837,0.017286179537284212
1.7556319086311703e-13,1161.0,8842.0,10003.0,3.0,0.0,4.6763783825301815,5.081372821964635e-11,7.294414173845421e-10,5.152386307594076e-08,1.4216462820695709e-15,1.3668698482679438e-15,8.251239202294179e-16,-8648.230115014061,8445.24314132429,234723.22539715955,0.009843319509399559,0.009502883904506133,0.016287388582469215
1.7707344209337515e-13,1470.0,8533.0,10003.0,3.0,0.0,4.690562581145723,4.1896572361710266e-11,7.472385702640523e-10,5.1816300488201364e-08,1.4475435905029554e-15,1.3917036004327287e-15,8.343510480760074e-16,-5904.418867059781,11784.233326840962,207102.39332675305,0.008974221667160534,0.008634486745359386,0.014194947640732095
1.79116847772289e-13,1125.0,8878.0,10003.0,3.0,0.0,4.716430558970776,3.718225263452384e-11,7.710028526774247e-10,5.221077891951896e-08,1.481991248330399e-15,1.4248309767177209e-15,8.471545283628631e-16,-2307.089471187231,11629.74276649949,211271.27147920532,0.008969646707030146,0.008665142296636744,0.014721840447420009
1.8138333088032646e-13,919.0,9084.0,10003.0,3.0,0.0,4.750764515834233,1.7750474967987467e-11,7.850447082872533e-10,5.266141921987751e-08,1.5213272042846719e-15,1.4623940212338675e-15,8.623835924682211e-16,-8573.537388223687,6195.438015854977,219039.03772050253,0.00928224474447599,0.00890314652763938,0.015517556601542781
