step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
31,2.454163304122912e-15,0.00011470800382085145,0.012978124985238537,0.0010422500199638307,0.0007096249901223928
32,1.360320258436563e-15,0.00010674999793991446,0.011530833988217637,0.0029470000008586794,0.0003971660044044256
33,2.074481786230248e-15,0.00019895800505764782,0.011095124995335937,0.0007973329920787364,0.0006105420179665089
34,1.7467060516733318e-15,0.00011795901809819043,0.011836791003588587,0.0007784169865772128,0.0006958330050110817
35,7.762497886999216e-15,9.412498911842704e-05,0.01143429201329127,0.0005183749890420586,0.0014596660039387643
36,3.146899213106108e-15,0.00011374999303370714,0.011920124990865588,0.0006936670106370002,0.00037979200715199113
37,4.4791206385899285e-15,7.037498289719224e-05,0.012532625027233735,0.0005547919718082994,0.0005871670146007091
38,2.0829625852015528e-16,0.00014608300989493728,0.012346874980721623,0.000996792019577697,0.0018196249729953706
39,4.358357332937849e-15,0.00010637499508447945,0.012683124979957938,0.0006132920098025352,0.0009531670075375587
40,3.167481771948406e-15,8.57090053614229e-05,0.013692750013433397,0.0012960409803781658,0.005327999999281019
41,3.384911101017586e-15,0.00015712500317022204,0.012535874993773177,0.0006304169946815819,0.0012736660137306899
42,2.278717151913958e-15,0.00014191601076163352,0.01185241699567996,0.0007468749827239662,0.0006298750231508166
43,2.2913407892193856e-15,9.354198118671775e-05,0.012130792019888759,0.0009771249897312373,0.0010905000090133399
44,2.5960872339687037e-15,0.00013858301099389791,0.011593750008614734,0.0007757919956929982,0.0006712919857818633
45,2.871104254682713e-15,0.00023545799194835126,0.011546374997124076,0.0007880000048317015,0.0007849999819882214
46,2.6248894698512974e-15,0.0001237090036738664,0.0146920409752056,0.00162341701798141,0.00042808300349861383
47,1.7782440230303014e-15,8.058399544097483e-05,0.011700332979671657,0.0018306249985471368,0.0009965420176740736
48,2.1378387999502523e-15,0.0009299580124206841,0.01574424997670576,0.0007092500163707882,0.0005690419930033386
49,2.9269057112460575e-15,0.0003440839936956763,0.013335750001715496,0.000765958015108481,0.0003124579961877316
50,1.912556821367418e-15,8.22919828351587e-05,0.016505833016708493,0.0010881249909289181,0.0007010420085862279
51,2.6692612442896726e-15,0.00010108298738487065,0.01725908400840126,0.0012864159944001585,0.0010615419887471944
52,1.944425586628793e-15,0.00010687499889172614,0.01296458300203085,0.0008425420091953129,0.0008704169886186719
53,2.3375919450734704e-15,8.216701098717749e-05,0.016631250007776543,0.00228433299344033,0.001862334000179544
54,2.7675587502363772e-15,0.0002152090019080788,0.014454374992055818,0.0007863329956308007,0.0005862920079380274
55,1.8249061238968974e-15,0.0003110000106971711,0.01769004197558388,0.005372708023060113,0.0017445419798605144
56,4.488955147716147e-15,0.00014895800268277526,0.01910949999000877,0.0009019589924719185,0.0009730830206535757
57,1.98493909455363e-15,0.0008365829999092966,0.013996624998981133,0.0012843339936807752,0.000858207989949733
58,3.815047015070483e-15,8.1458012573421e-05,0.012852749990997836,0.0007477090111933649,0.0003667499986477196
59,3.2156455237271226e-15,8.183301542885602e-05,0.012053958984324709,0.0015017910045571625,0.0008329999982379377
60,3.535121902568106e-15,0.00015812501078471541,0.013899542012950405,0.0013857919839210808,0.0006133750139269978
61,2.418340326026069e-15,0.00024537500576116145,0.012436958000762388,0.0011656669958028942,0.0006453749956563115
62,9.198650249925286e-18,0.00023116701049730182,0.013025749998632818,0.0018507910135667771,0.0009726249845698476
63,5.226992588671966e-16,8.070800686255097e-05,0.013687667000340298,0.001326291006989777,0.0005997089901939034
64,2.540576444646485e-15,7.970898877829313e-05,0.013963708013761789,0.0006868749915156513,0.0013141670206096023
65,2.0356998281489753e-15,9.604200022295117e-05,0.013475249987095594,0.000992792018223554,0.0015269579889718443
66,3.984730333751691e-15,8.9749984908849e-05,0.015776250016642734,0.0008465419814456254,0.0004982920072507113
67,3.910491446212453e-15,0.0002145000034943223,0.014181874983478338,0.0008501670090481639,0.0008607080089859664
68,1.7685051965588023e-15,0.00018454197561368346,0.015541667002253234,0.0007980829977896065,0.0003542920167092234
69,1.9198599731498845e-15,0.00057516701053828,0.014022290997672826,0.0013357500138226897,0.0003452919772826135
70,4.826628385801476e-16,9.487499482929707e-05,0.013066958024865016,0.0015964999911375344,0.0006370839837472886
71,2.4799225666184923e-15,8.708401583135128e-05,0.012203332997160032,0.0006986669905018061,0.0003610829880926758
72,2.575749039332281e-15,8.237501606345177e-05,0.013526958995498717,0.000675749994115904,0.00047045800602063537
73,7.145463300581885e-15,9.470799705013633e-05,0.013321083999471739,0.0007987910066731274,0.0005944590084254742
74,1.5654564027203476e-15,0.00035820898483507335,0.013384874997427687,0.0008493330096825957,0.0013646669976878911
75,1.4659252289213471e-15,0.0001153330085799098,0.012966959009645507,0.0012136659934185445,0.0006650839932262897
76,3.1408729728315645e-15,9.495799895375967e-05,0.011658125004032627,0.0009572919807396829,0.0011869160225614905
77,2.7175554310771434e-15,9.345897706225514e-05,0.011276083008851856,0.0010314169921912253,0.0004200830007903278
78,1.7898442859695238e-15,8.604201138950884e-05,0.014067499985685572,0.0009067910141311586,0.0015532920078840107
79,5.937665928375167e-16,9.57910087890923e-05,0.011883500003023073,0.002028416987741366,0.0005007500003557652
80,9.307861896894024e-16,9.045799379236996e-05,0.012518999981693923,0.0012867080222349614,0.0008685419743414968
81,2.043579334394428e-15,8.179200813174248e-05,0.01224320798064582,0.0007856670126784593,0.0009537919831927866
82,1.880806324553422e-15,0.00013308299821801484,0.012217792012961581,0.0016414999845437706,0.0005044160061515868
83,7.0734689743180656e-15,9.041698649525642e-05,0.013880250015063211,0.0007319169817492366,0.001052166015142575
84,1.2048308711574514e-15,8.245802018791437e-05,0.011900082987267524,0.0016044999938458204,0.0007434590079355985
85,1.2012872138894779e-15,9.704200783744454e-05,0.0115232499956619,0.0010480420023668557,0.0006038749997969717
86,1.8918074647204004e-15,8.616599370725453e-05,0.011904000013601035,0.0007740840082988143,0.0007516659970860928
87,1.5845227328656905e-15,0.00016741701983846724,0.0443459999805782,0.0022236660006456077,0.0006017500127200037
88,2.1394058959280583e-15,0.0001305839978158474,0.01619925000704825,0.0007121250091586262,0.0009958329901564866
89,1.6918674460248846e-15,8.091700146906078e-05,0.011983292002696544,0.0008864999981597066,0.000633791001746431
90,2.6775206063594504e-15,0.00015383298159576952,0.01116041699424386,0.0006927080103196204,0.001003292010864243
91,7.354737557654431e-16,0.0001127920113503933,0.011325332976412028,0.0021261670044623315,0.0011300829937681556
92,3.4035817242386004e-16,0.0001434170117136091,0.013381249998928979,0.0030358749791048467,0.0006382499996107072
93,3.1001212629427306e-15,7.395801367238164e-05,0.012129416980315,0.0006508330116048455,0.00060224998742342
94,4.4285625190536074e-16,0.0003987920063082129,0.013116749993059784,0.0010585830023046583,0.0005102920113131404
95,1.063083938801773e-15,7.320899749174714e-05,0.012278249982045963,0.0008863330003805459,0.0011237500002607703
96,2.209123316586036e-15,0.00023804098600521684,0.012784917023964226,0.0007002499769441783,0.0006102080224081874
97,6.217726268289862e-17,7.170802564360201e-05,0.014149082999210805,0.001020666997646913,0.0005872919864486903
98,1.2411508340786007e-15,7.508299313485622e-05,0.012938291998580098,0.0007991250022314489,0.0007928750128485262
99,1.9195588095330095e-15,0.00029054100741632283,0.012354750011581928,0.0007656249799765646,0.0010520840005483478
100,7.353308083134391e-16,8.112500654533505e-05,0.011960458010435104,0.0017619999998714775,0.001021499978378415
101,1.446986165912938e-15,9.33330156840384e-05,0.01249316698522307,0.0012504170008469373,0.0010573749896138906
102,2.131659212388611e-15,0.0002778329944703728,0.012725042004603893,0.0007333749963436276,0.0010252910142298788
103,1.2080056332308574e-16,0.0004509159771259874,0.01157929201144725,0.001085583004169166,0.001278791984077543
104,1.9657800009429615e-15,0.0002787080011330545,0.012946709000971168,0.0009728750155773014,0.0007520409999415278
105,1.4374004748123984e-15,0.00010150001617148519,0.013740916998358443,0.0015361249970737845,0.000938165991101414
106,1.9443343128894056e-15,8.77909769769758e-05,0.01220175001071766,0.000796334003098309,0.0010169580054935068
107,3.185834390438277e-15,9.529100498184562e-05,0.01211520898505114,0.0006422080041375011,0.0009244169923476875
108,2.2152330548464208e-15,0.00031904198112897575,0.012520375021267682,0.00083179198554717,0.0007534580072388053
109,1.9710929603410227e-15,8.116697426885366e-05,0.011840166000183672,0.0016124590183608234,0.0010384159977547824
110,7.309718141932054e-16,8.779199561104178e-05,0.012144832988269627,0.0013818750157952309,0.0014670839882455766
111,1.8980581778632273e-15,9.05419874470681e-05,0.01286587500362657,0.0006951660034246743,0.0010623339912854135
112,2.709564624935511e-15,8.337502367794514e-05,0.014183749997755513,0.0008430829911958426,0.0009527500078547746
113,2.7922106610806794e-15,0.00022554199676960707,0.01202791600371711,0.0007128339784685522,0.0017191250226460397
114,5.980728473030109e-15,0.00010304202442057431,0.011963624972850084,0.0006513330154120922,0.0008887079893611372
115,1.2563677921375042e-15,0.00016812499961815774,0.011467208998510614,0.0007932500157039613,0.0006637499900534749
116,1.3192138514490739e-15,7.02909892424941e-05,0.011601042002439499,0.0009316249925177544,0.0009096669964492321
117,1.2798768856429494e-15,7.833298877812922e-05,0.015740834001917392,0.0008575829851906747,0.0009969579987227917
118,1.6791886014655208e-15,0.0005256249860394746,0.015353624999988824,0.003586625010939315,0.0026232909876853228
119,1.5455002744104822e-15,0.00010204198770225048,0.019178916001692414,0.0010555839980952442,0.004949875001329929
120,2.379620577548599e-15,0.00024941598530858755,0.03820904201711528,0.00133420797646977,0.0022825000050943345
121,3.4070831345578553e-15,0.00014370799181051552,0.014519082993501797,0.0007634590147063136,0.00101570799597539
122,1.812511247287455e-15,9.662497905083e-05,0.015275166020728648,0.001647666998906061,0.0007725420000497252
123,1.633937780383571e-15,0.00018129200907424092,0.01191033300710842,0.0009419169800821692,0.0011309169931337237
124,1.5235304439551398e-15,0.00021604099310934544,0.013856584002496675,0.0013060409983154386,0.0009420840069651604
125,3.1716893249150387e-15,0.0003041250165551901,0.011869874986587092,0.0011252500116825104,0.001985749986488372
126,1.2831832394071133e-15,9.383400902152061e-05,0.01336774998344481,0.001017916016280651,0.0008963340078480542
127,2.559415320209115e-15,7.520901272073388e-05,0.012441875005606562,0.0006892499804962426,0.0009716660133562982
128,3.034095818013097e-15,8.620900916866958e-05,0.013349790999200195,0.0008528749749530107,0.0011485420109238476
129,1.0084077579621559e-15,7.379200542345643e-05,0.011874666000949219,0.0008908750023692846,0.001303333992836997
130,2.7444828408926286e-16,0.0007520420185755938,0.01124787499429658,0.0017611660005059093,0.0012579169997479767
131,2.0274135030763695e-15,0.00020095802028663456,0.01174829198862426,0.001044625008944422,0.0013548749848268926
132,2.7915296361917557e-15,8.929200703278184e-05,0.0143834579794202,0.0007690839993301779,0.0007415830041281879
133,2.2186703736257157e-15,8.508400060236454e-05,0.011564832995645702,0.0008535000088158995,0.0011055830109398812
134,6.882895143240251e-16,9.045799379236996e-05,0.0129518749890849,0.0012644579983316362,0.0011262920161243528
135,1.6879213321487115e-15,0.00016558400238864124,0.013352374982787296,0.0010755830153357238,0.0010274579981341958
136,3.8258728586347644e-15,7.949999417178333e-05,0.012362875015242025,0.000916499993763864,0.0011906670115422457
137,2.848455203533369e-15,8.341600187122822e-05,0.012592458981089294,0.000612833013292402,0.0013100829964969307
138,2.2638043134700514e-15,7.208299939520657e-05,0.013724082993576303,0.0009682920062914491,0.0016965830000117421
139,3.192647032325759e-15,0.00010295800166204572,0.011912624991964549,0.0007400419854093343,0.001406667026458308
140,5.642245562296185e-16,0.0001928329875227064,0.011200209002709016,0.0008985000022221357,0.0009744999988470227
141,3.2099883403214946e-15,7.71670020185411e-05,0.01075183300417848,0.0005977500113658607,0.0009368750033900142
142,5.299932753459576e-16,0.00015916599659249187,0.011568999994779006,0.0011380840151105076,0.0009028330096043646
143,1.494622767367291e-15,0.00022474999423138797,0.015719209011876956,0.0007331249944400042,0.0007859579927753657
144,2.0293659697926605e-15,7.495898171328008e-05,0.012001958006294444,0.000679749995470047,0.0016387920186389238
145,8.841323919099935e-16,0.0001033750013448298,0.010415666998596862,0.001956291001988575,0.0011807499977294356
146,1.7636668114964546e-15,9.737498476170003e-05,0.010700375016313046,0.0011578749981708825,0.0015608749818056822
147,2.4885255522553027e-15,0.000515083025675267,0.01148041698615998,0.0008215419948101044,0.0010317080013919622
148,2.8794403540287746e-15,0.00016912500723265111,0.013896582997404039,0.0025457500014454126,0.0025130839785560966
149,1.5349976345970527e-15,0.00015991699183359742,0.012947500013979152,0.0011959999974351376,0.0008580829889979213
150,3.026141104106855e-15,0.00017654101247899234,0.013968166982522234,0.0006215420144144446,0.0007161249814089388
151,4.269279751559811e-15,0.0001307500060647726,0.014377665997017175,0.0006173340079840273,0.0009110000100918114
152,2.6548833066556203e-15,7.341697346419096e-05,0.012864750024164096,0.0011887080036103725,0.0013833749981131405
153,2.719048366779509e-15,8.170798537321389e-05,0.012599292007507756,0.0006003750022500753,0.0007922079821582884
154,1.4078992807049979e-15,0.00012058400898240507,0.012292874976992607,0.0010871250124182552,0.0008969999908003956
155,1.3723803571099787e-15,7.574999472126365e-05,0.012611792015377432,0.0008026249997783452,0.0010228329920209944
156,3.346835143353364e-16,0.00010070801363326609,0.011948416999075562,0.0018059159920085222,0.0006905420159455389
157,2.377091949098602e-15,8.545798482373357e-05,0.01166133300284855,0.0006759169918950647,0.000765208009397611
158,1.5488349784583824e-15,7.104201358743012e-05,0.012299249996431172,0.000753625005017966,0.0007876250019762665
159,3.795978358454667e-15,9.1583002358675e-05,0.012015084008453414,0.0007382080075331032,0.001128541975049302
160,7.891585415147363e-15,0.00010879198089241982,0.012921125016873702,0.0006662079831585288,0.0013650420005433261
161,1.4490181093195288e-15,0.00013374999980442226,0.012422416999470443,0.000924833002500236,0.0009087919897865504
162,3.0570320099428253e-15,0.00010420801118016243,0.012945249996846542,0.0009182500070892274,0.0015102920006029308
163,3.1188424887168175e-15,0.00010358300642110407,0.012927208008477464,0.0010948749841190875,0.0022970419959165156
164,2.5751695274536955e-15,9.89580003079027e-05,0.01240791697637178,0.0007119580113794655,0.0006950419920030981
165,3.6898393911411434e-15,9.225000394508243e-05,0.011911792011233047,0.000668499997118488,0.0011552910145837814
166,4.221645530770983e-15,0.0001400829933118075,0.012169875000836328,0.0007918750052340329,0.0007152080070227385
167,1.3912911181635087e-15,7.845801883377135e-05,0.012224874983076006,0.0009225000103469938,0.0008876249776221812
168,1.5197301425809704e-15,7.495802128687501e-05,0.01300716699915938,0.001375082996673882,0.0016068749828264117
169,2.3922244443220475e-15,0.00010900001507252455,0.01315258300746791,0.0007435829902533442,0.0009202919900417328
170,2.365818874299031e-15,8.191697997972369e-05,0.012724708009045571,0.0006634999881498516,0.000977750023594126
171,2.902486625444053e-15,9.704098920337856e-05,0.0135074169957079,0.0006568749959114939,0.000852083001518622
172,2.939367132173785e-15,0.00011012499453499913,0.012645790993701667,0.0008893340127542615,0.0006814159860368818
173,2.916475678099097e-16,7.333300891332328e-05,0.01200474999495782,0.0017161249998025596,0.0013700420095119625
174,4.3285310463559735e-16,0.0003003329911734909,0.011738750006770715,0.0014002919779159129,0.0013977500202599913
175,1.6697347217342032e-15,8.816600893624127e-05,0.013160749978851527,0.0008706670196261257,0.001347166980849579
176,1.9513008058514825e-15,9.74999857135117e-05,0.012393625016557053,0.0007798750011716038,0.0016237079980783165
177,1.9374927341012064e-15,0.00011745799565687776,0.012273917003767565,0.0013422500051092356,0.0009227919799741358
178,1.846807210169634e-15,0.00012558299931697547,0.012601374997757375,0.0007085420074872673,0.0007928749837446958
179,2.217884171257709e-15,8.758401963859797e-05,0.01297070799046196,0.0009818329999689013,0.001381624984787777
180,2.0169008041009924e-15,9.31659888010472e-05,0.01354291700408794,0.000847707997309044,0.0011220840096939355
181,2.5255876755294816e-15,0.00010545898112468421,0.012078791012754664,0.0010653339850250632,0.0013517909974325448
182,3.3036878870354176e-15,0.000104957987787202,0.012963167013367638,0.0006212919834069908,0.0009382500138599426
183,6.2372125981660275e-15,8.270898251794279e-05,0.01228695799363777,0.000733000022592023,0.0016163749969564378
184,2.0413750992656006e-15,9.00000159163028e-05,0.012183749990072101,0.0007683330040890723,0.0012261669908184558
185,8.521821234652143e-16,0.00021062500309199095,0.04331291699782014,0.002299374988069758,0.0009495410195086151
186,2.7476989006807734e-15,0.00011270900722593069,0.012366415990982205,0.0007497500046156347,0.0012415839883033186
187,2.2003577387469553e-15,0.0002907089947257191,0.012600707996170968,0.0007419580069836229,0.0011283750063739717
188,3.0857163426645913e-15,7.679199916310608e-05,0.012091375014279038,0.000706582999555394,0.0006989169924054295
189,7.545018984789867e-16,7.091701263561845e-05,0.012894207990029827,0.0013706669851671904,0.0007634579960722476
190,1.6785136201558709e-15,7.695797830820084e-05,0.011568834015633911,0.0008221659809350967,0.0011593750095926225
191,2.6624593385557767e-16,0.00015083298785611987,0.01365316699957475,0.0013807500072289258,0.0018462910084053874
192,2.38184751808503e-15,0.00019566601258702576,0.011548334005055949,0.0012342080008238554,0.0016039999900385737
193,2.2729772386040714e-15,0.0006118750025052577,0.012487041996791959,0.0010466669918969274,0.0009406660101376474
194,3.122511500062069e-15,0.0001227080065291375,0.012211124994792044,0.0007464590016752481,0.000872665987117216
195,7.599521875710467e-16,0.00017258300795219839,0.01217237499076873,0.001033042004564777,0.0013411669933702797
196,3.0612308283320074e-15,9.541699546389282e-05,0.013602082995930687,0.0010315830004401505,0.0019293340155854821
197,2.2846577292764484e-15,0.000444125005742535,0.012956624996149912,0.0007409589888993651,0.00107758300146088
198,2.2288137051641956e-15,0.00028745800955221057,0.012862749979831278,0.0007803750049788505,0.0010161669924855232
199,2.4780536798014558e-15,7.424998329952359e-05,0.012541750009404495,0.0006607919931411743,0.0011232919932808727
200,3.169598237821499e-15,0.00013712499639950693,0.013049041997874156,0.0006911249947734177,0.0008964159933384508
201,2.397115485783798e-15,0.00013662499259226024,0.01198962499620393,0.000749958009691909,0.001316084002610296
202,1.7650560981319482e-15,0.0002704579965211451,0.012523749988758937,0.0010848749952856451,0.000800667010480538
