time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
3.7213531946995295e-14,135.0,9865.0,10000.0,0.0,0.0,0.550039288870802,5.7167763252828724e-12,-4.702761276395547e-12,7.608408912020346e-09,1.2873628073677606e-18,1.2566492121516451e-18,4.764287018182037e-18,5.543980122715444,-491.92856200291476,414305.90192013833,5.975472129155981e-05,5.853534178280615e-05,0.003373614273748784
3.837574417929308e-14,296.0,9704.0,10000.0,0.0,0.0,0.5839959212209864,6.470725873120636e-12,-5.002243035225123e-12,8.083806975392533e-09,1.4313152944977067e-18,1.3974657118186188e-18,5.288373486299805e-18,648.719336181085,-257.682504543495,416448.5848622154,6.522567721449015e-05,6.384102739299052e-05,0.0036040044330135396
4.143544408336725e-14,82.0,9918.0,10000.0,0.0,0.0,0.6797647343724107,8.823966568753025e-12,-6.374446364870136e-12,9.407658512652728e-09,1.882306197049105e-18,1.8443850399387353e-18,6.92937922131306e-18,769.1083339574982,-448.47644300601024,452162.537042367,8.302608745897924e-05,8.252578863220442e-05,0.004556177013849883
4.3780247145666887e-14,148.0,9852.0,10000.0,0.0,0.0,0.7575295326735815,1.0688143558874047e-11,-8.060098411578641e-12,1.0484939492929986e-08,2.308690487423052e-18,2.2684431917851007e-18,8.447886329307545e-18,795.0249724992866,-718.8885385774419,474368.7770552931,9.943463902877294e-05,9.896398690541822e-05,0.0053290823977230626
4.699662402352872e-14,93.0,9907.0,10000.0,0.0,0.0,0.8718035636058954,1.4699472684836375e-11,-9.438109107173628e-12,1.2063997706830272e-08,3.0247836995454735e-18,2.9850829326309943e-18,1.1005354360296867e-17,1247.157680299256,-428.43570511894,511429.99909643555,0.00012411488488582172,0.00012438236929433963,0.00661424995272851
4.930257677554165e-14,206.0,9794.0,10000.0,0.0,0.0,0.9576034907607401,1.7778826166488868e-11,-9.870910728916432e-12,1.3249931574241095e-08,3.643199134610354e-18,3.610754329617531e-18,1.3174323643337075e-17,1335.3931380269773,-187.68885067788332,528980.2132707733,0.00014570623074857474,0.00014743627511311654,0.007521640640341207
5.2248977537556616e-14,132.0,9868.0,10000.0,0.0,0.0,1.0727826163762215,2.1483241536904537e-11,-1.215271055279427e-11,1.4840725698457813e-08,4.587085162776014e-18,4.5734383461447425e-18,1.6494969447373486e-17,1257.2679922477082,-774.4363405327691,558678.2001155355,0.00017699477487177734,0.0001810240880004781,0.008916374251648937
5.6768435103402296e-14,117.0,9883.0,10000.0,0.0,0.0,1.2628526818408177,2.612906253862374e-11,-1.0937144694316865e-11,1.7465024295896285e-08,6.4460893777035044e-18,6.4729604521431255e-18,2.2988128427738305e-17,1027.9598677568008,268.9627772287618,609453.5882770275,0.00023472835663776844,0.0002403443252117859,0.011467733669346324
6.224950673392401e-14,159.0,9841.0,10000.0,0.0,0.0,1.5142887384498007,3.2778174081807324e-11,-5.661739252071695e-12,2.0936955140591746e-08,9.447260150614372e-18,9.53526558993283e-18,3.342854695940476e-17,1213.104296276217,962.47701140571,668352.0606280337,0.0003152877802445809,0.00032256884055143343,0.015096588817013139
6.420945027001984e-14,546.0,9454.0,10000.0,0.0,0.0,1.6053756143572435,3.35876973798369e-11,-3.760898837078711e-12,2.2195232483516068e-08,1.0727621234642162e-17,1.0853560346126607e-17,3.7670545840887574e-17,413.03398956182485,969.8444776523746,654480.6710864193,0.0003518939483733818,0.0003610463381441107,0.015692171937650577
6.560139900852643e-14,924.0,9076.0,10000.0,0.0,0.0,1.6656911822957365,3.3726958387076174e-11,-9.318003942651844e-13,2.3028873211013026e-08,1.1737641224343006e-17,1.187643200762162e-17,4.0666290473726195e-17,100.0475113679151,2032.4731540393088,607767.9621909831,0.00039237484298119957,0.00039656724271518076,0.015164309474805333
6.761514097861454e-14,540.0,9460.0,10000.0,0.0,0.0,1.7507453594182663,3.320766141709449e-11,4.4864589901573e-12,2.420338651156531e-08,1.3484456327748913e-17,1.3633807592531918e-17,4.5560773875289086e-17,-257.87661860122756,2690.642329009707,596075.765563536,0.00048590604643632915,0.00048731741573025575,0.015801498076389073
6.853133986804585e-14,1001.0,8999.0,10000.0,0.0,0.0,1.7863011382727794,3.12829705993129e-11,8.348601581812169e-12,2.4695090555874225e-08,1.436159341185965e-17,1.4532820580477183e-17,4.786936799520066e-17,-2100.734720357789,4215.397591293909,542514.0463531972,0.0005111038220176463,0.0005220608511533908,0.014746429208705879
7.143447217196301e-14,304.0,9696.0,10000.0,0.0,0.0,1.90052585251719,3.038569919503307e-11,2.0300596289836e-11,2.6272432411275452e-08,1.7933472251577646e-17,1.8127384749175146e-17,5.704609606099795e-17,-309.0701044072899,4116.930768844787,561815.7570724087,0.0007259524943057723,0.0007261875951639406,0.01663518091690299
8.042815936116309e-14,244.0,9756.0,10000.0,0.0,0.0,2.2935319501144735,1.4611075322710653e-11,6.389418370803981e-11,3.169847933112592e-08,3.7309685048480344e-17,3.730517047472651e-17,1.0650691904804484e-16,-1753.966258829312,4847.131827150096,660602.9399601255,0.0014405262572813405,0.001416080461427664,0.024642377690649458
8.272774778383662e-14,567.0,9433.0,10000.0,0.0,0.0,2.3983445193134174,1.3663754456232755e-11,7.682073591584456e-11,3.314742916268809e-08,4.4184011364474376e-17,4.4047256245310256e-17,1.2332568226362817e-16,-411.9523550986336,5621.245993566188,644738.2624320255,0.0016037216441840488,0.0015726138500547237,0.025305067046285278
8.511408893387405e-14,554.0,9446.0,10000.0,0.0,0.0,2.504558209796226,8.14731532283907e-12,9.06554632970998e-11,3.4615724985421774e-08,5.214358034116739e-17,5.187948255790702e-17,1.4209531654877132e-16,-2311.672466992887,5797.46419787389,630491.5635251923,0.0017960139311669532,0.0017684423394713547,0.02607932776249442
8.775810646249362e-14,564.0,9436.0,10000.0,0.0,0.0,2.619936940922572,3.924282364828623e-12,1.1008066101745303e-10,3.621171095950658e-08,6.20309216425473e-17,6.17207355470478e-17,1.647115042400316e-16,-1597.2030867039234,7346.849069678843,620462.7331053116,0.002029854694857159,0.002021249042588936,0.027134723864373735
8.994812537858721e-14,676.0,9324.0,10000.0,0.0,0.0,2.7122299731868456,1.6995698351517341e-12,1.2517793825456684e-10,3.74919480765944e-08,7.113556665562902e-17,7.06879126181625e-17,1.8465100203158955e-16,-1015.8416958540026,6893.674354212128,598527.523892143,0.0022284270185217725,0.002198907610612033,0.027344183961367792
9.240228868271012e-14,643.0,9357.0,10000.0,0.0,0.0,2.8127396385521175,-2.8219488605560495e-12,1.3749353509723644e-10,3.888390162433896e-08,8.255089867799484e-17,8.1764397229891e-17,2.0841010314522743e-16,-1842.387052284506,5018.2466757529155,582812.3840947889,0.002511928468071527,0.0024438388646502063,0.027927159139510827
9.376260894114668e-14,1670.0,8330.0,10000.0,0.0,0.0,2.856452950771619,-1.3878853315698852e-12,1.4423887548015052e-10,3.9518352524342256e-08,8.884131205270476e-17,8.783508650846995e-17,2.197482146713327e-16,1054.2102274021458,4958.641423650178,475062.8006250964,0.0024420222390400858,0.00236098659453144,0.023212203155304326
9.583709072737693e-14,860.0,9140.0,10000.0,0.0,0.0,2.9210564138626096,5.871656604602774e-12,1.4852947901176553e-10,4.0429136685085205e-08,9.919661125461965e-17,9.795729771235479e-17,2.375780759661117e-16,3499.4483848251716,2068.2772729530325,452255.2688782644,0.0027112699164608864,0.002653030339196458,0.023006934734975528
9.758379677905026e-14,1212.0,8788.0,10000.0,0.0,0.0,2.9686523808249605,1.5077355818736927e-11,1.476114070296543e-10,4.1116454726651826e-08,1.0830861494801884e-16,1.0709259995914759e-16,2.524198193710065e-16,5270.319642686932,-525.6018785941374,404619.53813457064,0.002808656329716569,0.002813466084883973,0.02125524773902204
1.0534629466604947e-13,420.0,9580.0,10000.0,0.0,0.0,3.2102536512171933,6.904040791242611e-11,1.3313830486588286e-10,4.445694960556027e-08,1.6414550023631505e-16,1.6350143099011257e-16,3.4471758268557524e-16,6951.7638367499785,-1864.4903192838583,479781.168141998,0.004512701201084558,0.004541827036938148,0.02893969885488303
1.0849319387915558e-13,593.0,9407.0,10000.0,0.0,0.0,3.313593094068629,8.732124990504904e-11,1.2546795637323102e-10,4.590699486695598e-08,1.937007726829795e-16,1.9297949229747998e-16,3.9231472809544414e-16,5809.160305003559,-2437.430617639927,480829.7182003836,0.005089012180395576,0.005074315955564827,0.030322648652764735
1.129723145177455e-13,547.0,9453.0,10000.0,0.0,0.0,3.464213136809545,1.1810262646807924e-10,1.0468139999768568e-10,4.801387812824528e-08,2.426536493157853e-16,2.4082304133261625e-16,4.680556892263656e-16,6872.191898077659,-4640.767251602586,498908.7123835577,0.006050454588607163,0.005924567257689868,0.03341152430497209
1.1318061077626566e-13,2713.0,7287.0,10000.0,0.0,0.0,3.4545167522707305,1.1999614245468966e-10,1.0387111941312741e-10,4.80762289847013e-08,2.4459072361814325e-16,2.4278957183666045e-16,4.700011231728754e-16,9090.494471974655,-3890.0390737448283,300664.132303649,0.0046857689194548125,0.004754063451093402,0.01917297675418559
1.175389681092035e-13,559.0,9441.0,10000.0,0.0,0.0,3.5479352212880197,1.646635405667175e-10,8.248788453805807e-11,4.9395713399940885e-08,2.901246925204956e-16,2.885565392614202e-16,5.151331301206096e-16,10248.677357053413,-4906.26014380869,330508.8376700343,0.005968662532724812,0.005979430068034441,0.022512153689756415
1.207064498811519e-13,686.0,9314.0,10000.0,0.0,0.0,3.6170769738543305,1.923278995161363e-10,5.588039576441369e-11,5.0385264065749095e-08,3.2935210203822783e-16,3.273592878510075e-16,5.531292698442948e-16,8733.865240967665,-8400.20264971481,332584.6734362747,0.00675285426956877,0.006669260713884417,0.023491359707541674
1.2409136098216948e-13,612.0,9388.0,10000.0,0.0,0.0,3.692739085869744,2.0614703498329662e-10,4.4710341907950014e-11,5.147185241752294e-08,3.764436505581024e-16,3.738723482127934e-16,5.9808864417522065e-16,4082.5696908275986,-3299.9548653155953,342569.74986565916,0.007567314120459861,0.007466103487809364,0.02506765750445883
1.2637007813408343e-13,1085.0,8915.0,10000.0,0.0,0.0,3.733448894403533,2.1180577127004403e-10,3.7485488701044614e-11,5.2140487156232754e-08,4.0971346253064737e-16,4.0615415896284103e-16,6.256563594928612e-16,2483.2991150281114,-3170.5792010373098,307940.328919249,0.0077344206900150595,0.007504339611632787,0.022638460240049427
1.286614189233028e-13,1072.0,8928.0,10000.0,0.0,0.0,3.771789998909722,2.3325119885248704e-10,3.566464672178592e-11,5.275981778296978e-08,4.4396560139437057e-16,4.3899041938745703e-16,6.511339844119696e-16,9359.33567077516,-794.662229130496,284886.588664452,0.007925068298179735,0.007604714881495819,0.0211290002476054
1.3125750615727152e-13,1029.0,8971.0,10000.0,0.0,0.0,3.812381450890748,2.4684390959090515e-10,2.689160550730946e-11,5.34095086478772e-08,4.837978868459116e-16,4.771426098503814e-16,6.779131811043542e-16,5235.845144401609,-3379.3322118320843,266793.60061192355,0.008191321062104996,0.00786177278995517,0.02002295672186138
1.3412861041195424e-13,881.0,9119.0,10000.0,0.0,0.0,3.858726927425334,2.7694051752168615e-10,8.433591825543902e-12,5.411002770796634e-08,5.300850735176762e-16,5.219320001142691e-16,7.077421460911978e-16,10482.589714983034,-6428.890087032153,262277.0348789562,0.00865012612734206,0.008382404985750738,0.0200673124834258
1.3675349988180554e-13,985.0,9015.0,10000.0,0.0,0.0,3.895260766102094,2.9885079276344557e-10,-8.978526747524932e-12,5.472335645001748e-08,5.739349214945171e-16,5.638577126288006e-16,7.344480978288167e-16,8347.122990668508,-6633.4673414097,250378.223595686,0.00890404086282615,0.00853454995283768,0.01940735501246966
1.3853174390483584e-13,1523.0,8477.0,10000.0,0.0,0.0,3.910435118388778,3.069331847103997e-10,-2.7551106966136393e-11,5.508268396492097e-08,6.019727330304941e-16,5.916223986507551e-16,7.491908826445311e-16,4545.153444790342,-10444.33721023392,213395.32972639537,0.008269817209153794,0.00818719167128959,0.016317148191772154
1.4066958270478609e-13,1200.0,8800.0,10000.0,0.0,0.0,3.928825263759734,3.13190823544842e-10,-4.677055661099785e-11,5.5473360260528765e-08,6.354466152072625e-16,6.247811089464043e-16,7.643098838970793e-16,2927.086380221018,-8990.130427658407,196360.62188526595,0.00829919228725757,0.00821900036364259,0.014932034130687034
1.4359648841603216e-13,910.0,9090.0,10000.0,0.0,0.0,3.962363753555868,3.2780587529396857e-10,-6.856550716490873e-11,5.602189093394779e-08,6.83840782782723e-16,6.722648728262911e-16,7.865201321943289e-16,4993.34559803927,-7446.413620421059,206052.7971279654,0.008920203311252468,0.008750986209060627,0.01602482852864558
1.4550904523739957e-13,1452.0,8548.0,10000.0,0.0,0.0,3.9717735894841755,3.4186848905072347e-10,-8.699460564038315e-11,5.6343798130756814e-08,7.156606085639191e-16,7.02490520852297e-16,7.989270049797019e-16,7352.7822021521215,-9635.843635902109,180494.59645192354,0.008750254766711712,0.008328305234296278,0.01386337848979253
1.4817830648168924e-13,1014.0,8986.0,10000.0,0.0,0.0,3.9989418431039847,3.5318252418037423e-10,-1.0904828386261709e-10,5.680108109513997e-08,7.607643020123007e-16,7.4594117403311e-16,8.171339040727338e-16,4238.639119289901,-8262.090595071266,188316.39664469776,0.009055688730306072,0.008734629233852436,0.0147368889312532
1.5012273206831804e-13,1424.0,8576.0,10000.0,0.0,0.0,4.011508464542279,3.433065539540057e-10,-1.2411324532360916e-10,5.711299928148746e-08,7.926357108487635e-16,7.773620099708676e-16,8.293756957786749e-16,-5079.119660984962,-7747.769605887293,172801.72100788346,0.008636686164274637,0.008517495258838444,0.01348026686180808
1.524603240133915e-13,1151.0,8849.0,10000.0,0.0,0.0,4.030095520194029,3.415351513034278e-10,-1.3491129246433667e-10,5.7483794125106244e-08,8.305871647711348e-16,8.149104087042838e-16,8.447252579711004e-16,-757.7895082634903,-4619.303708452873,173511.95782724972,0.008655491344186302,0.008563765401047576,0.01380921987821535
1.5522788276362788e-13,963.0,9037.0,10000.0,0.0,0.0,4.054114236810539,3.4154798772912557e-10,-1.5229016329748286e-10,5.7919635123534995e-08,8.774576605171893e-16,8.61090449542577e-16,8.632499250710086e-16,4.63817640609555,-6279.494818912819,175110.19067790938,0.009105663656542244,0.008981865467502431,0.01414435064748557
1.5705278888752479e-13,1539.0,8461.0,10000.0,0.0,0.0,4.059580387971142,3.523948256417933e-10,-1.544479227363187e-10,5.81800373626743e-08,9.07369194919438e-16,8.90584518862661e-16,8.73731640727458e-16,5943.778570650749,-1182.394760245683,154317.31232570982,0.008618354702650592,0.008507813103073265,0.012283725570301761
1.6154174403524093e-13,779.0,9221.0,10000.0,0.0,0.0,4.103224341574128,3.624541357504374e-10,-1.4871191794912046e-10,5.890276594231463e-08,9.883181237814767e-16,9.70361895070489e-16,9.075114787485942e-16,2240.902343112517,1277.8039874416359,189594.09767709931,0.010073976555439283,0.00992318302733499,0.01599495704850718
1.6352668312979456e-13,1372.0,8628.0,10000.0,0.0,0.0,4.113493166152564,3.715881258398517e-10,-1.4696592970436423e-10,5.9204480577873815e-08,1.024686783661912e-15,1.005611803133395e-15,9.212246497182666e-16,4601.647533909984,879.618044476483,164645.11177647192,0.009633222090754803,0.009344617436318894,0.013675426495380248
1.6734173014486505e-13,790.0,9210.0,10000.0,0.0,0.0,4.152767227369026,3.8105701558089437e-10,-1.4916547251140874e-10,5.984224718131005e-08,1.0995811067641139e-15,1.0775099781699956e-15,9.523240343926892e-16,2481.9850721729003,-576.5440893272527,191471.4587883738,0.010720579090138644,0.010324510455040296,0.01644508609330362
1.705573756685922e-13,826.0,9174.0,10000.0,0.0,0.0,4.189913567866204,3.8389475590852854e-10,-1.411925572037733e-10,6.04385132803705e-08,1.1678011332502942e-15,1.1438661004222734e-15,9.826233589009384e-16,882.4792119328421,2479.4136196934687,205908.7486928161,0.011372960689810446,0.011083213321598279,0.0179266102403768
1.740924975711603e-13,802.0,9198.0,10000.0,0.0,0.0,4.232091770670297,3.7286935473671017e-10,-1.47416729068744e-10,6.114741363118607e-08,1.2471024801976322e-15,1.2206434824799495e-15,1.0201280413802595e-15,-3118.817816100959,-1760.666827485969,223047.76931888808,0.012065525377907909,0.011701814011785466,0.019793974971201948
1.7651083789718637e-13,1215.0,8785.0,10000.0,0.0,0.0,4.251701284116711,3.648353948759059e-10,-1.2328324541503755e-10,6.1612592554684e-08,1.3009638909044537e-15,1.273106658603417e-15,1.0440084553273564e-15,-3322.096470187912,9979.357906735873,207758.33268407112,0.011719286293690317,0.011429171188600679,0.01832605535109419
1.7652003654743628e-13,3564.0,6436.0,10000.0,0.0,0.0,4.222486468503353,3.648203849792634e-10,-1.2330319421347283e-10,6.161332686877546e-08,1.3010905833352831e-15,1.2732395969985626e-15,1.0440144277937004e-15,-1631.749901867038,-2168.6658252442367,79887.05203951185,0.00688816976385322,0.007228515014671666,0.005248976087856181
1.7704273580630348e-13,3297.0,6703.0,10000.0,0.0,0.0,4.197857826135744,3.671012616841421e-10,-1.2534977204601583e-10,6.164344369109513e-08,1.3067341012374298e-15,1.2788348456584494e-15,1.0438865497877833e-15,4363.650160556484,-3915.402208486455,60947.23258637357,0.005529413265953156,0.00548265913135233,0.0037603371607215067
1.7958331225094997e-13,1138.0,8862.0,10000.0,0.0,0.0,4.198342320528771,3.705087740039072e-10,-1.447697504987055e-10,6.182199306969207e-08,1.334662502857192e-15,1.3068503143102767e-15,1.04642591804512e-15,1341.235894296969,-7643.926044269031,86461.38648385498,0.006119032805010321,0.006139984034640518,0.006464060004132446
1.8161901207909893e-13,1363.0,8637.0,10000.0,0.0,0.0,4.199462761033952,3.5942141885049404e-10,-1.6629415472744032e-10,6.200239287958125e-08,1.3582333022629143e-15,1.3319876603188325e-15,1.0521670628057264e-15,-5446.458755903439,-10573.466643314821,101584.55280732783,0.006283579263329276,0.006679092539797997,0.008202159591958063
1.8560374241285063e-13,784.0,9216.0,10000.0,0.0,0.0,4.225690922303287,3.404440760388293e-10,-1.8875790252938563e-10,6.246798312183752e-08,1.4132095938709482e-15,1.3890255075917298e-15,1.0715559379245937e-15,-4762.516211177913,-5637.457474015635,142224.5034289717,0.00786738860837698,0.008143893629925155,0.012282091358288807
1.8951423385906307e-13,807.0,9193.0,10000.0,0.0,0.0,4.262585406156922,3.0164846172410253e-10,-2.1093195403045037e-10,6.306431917237825e-08,1.4789534647058532e-15,1.4550583985521254e-15,1.1004184362100867e-15,-9920.905044378178,-5670.400205718767,177404.48128467385,0.00935960118188082,0.009412673437771213,0.0158232959885838
1.9128273905562187e-13,1591.0,8409.0,10000.0,0.0,0.0,4.265149784978338,2.862079475306286e-10,-2.160849187446508e-10,6.330923157000969e-08,1.5078904241376396e-15,1.4843777634113078e-15,1.1110431952259854e-15,-8730.827720222962,-2913.7402164424084,149750.10616283666,0.008605393543886442,0.008728311657944516,0.012926132346491852
1.9320259902877176e-13,1381.0,8619.0,10000.0,0.0,0.0,4.270215059619481,2.642526544933252e-10,-2.155412410842681e-10,6.356367854606172e-08,1.5380365198178438e-15,1.5149211041827913e-15,1.1218848613186695e-15,-11435.882483284324,283.1861010628279,144762.7587927706,0.008312441803144856,0.008427939014276336,0.012509115875513972
1.936852618673519e-13,3341.0,6660.0,10001.0,1.0,0.0,4.246222428849227,2.535703634469527e-10,-2.2163920026903501e-10,6.361421083486356e-08,1.543620703138523e-15,1.5209277055967871e-15,1.1237178676375906e-15,-12952.080259988572,-1546.7038223476452,83369.50495874957,0.005856111659915063,0.006202020720053504,0.006002786695977627
1.961651844339704e-13,1150.0,8851.0,10001.0,1.0,0.0,4.252774271945443,2.1281624014696727e-10,-2.1131516666532997e-10,6.382976049815684e-08,1.5735223126394483e-15,1.5522136834234192e-15,1.1294190233810353e-15,-16433.627343274668,4163.0467590696835,102713.86846130525,0.006642393304036166,0.0069110681084927775,0.0083259282638106
1.9874093347330268e-13,1104.0,8897.0,10001.0,1.0,0.0,4.261704028375786,1.8270164371729398e-10,-1.9983998338091083e-10,6.409062279237975e-08,1.6076042660482567e-15,1.5880809987531146e-15,1.1383393299257565e-15,-11691.587949686347,4455.085922265971,117682.62358683541,0.007251580935416086,0.007596549735465298,0.009913855875044744
2.0588639677388458e-13,841.0,9160.0,10001.0,1.0,0.0,4.332557358895016,1.4374583931291956e-10,-1.5998817663192196e-10,6.517653794461272e-08,1.7303540233539248e-15,1.713244798118731e-15,1.191122975377345e-15,-5451.823452959551,5577.21802947939,197485.99178809958,0.010366430133060808,0.010534459371252192,0.018315436166511313
2.0745185317660493e-13,1810.0,8191.0,10001.0,1.0,0.0,4.330380995016323,1.3607261468691893e-10,-1.4509961157417882e-10,6.540849399981345e-08,1.7585329728932697e-15,1.7406553095220217e-15,1.2014468380439677e-15,-4901.589474268861,9510.686488535273,158142.75865063214,0.00938956630002293,0.00914690296038971,0.01403043685957071
2.0891777840552627e-13,1920.0,8081.0,10001.0,1.0,0.0,4.326229991468615,1.27806316765074e-10,-1.4284239457500265e-10,6.559196300077717e-08,1.782167828572554e-15,1.7627499688417217e-15,1.2092522718825008e-15,-5638.962860286754,1539.7899938164262,134493.0405752783,0.008425208238476565,0.007904491471032346,0.011852951852813206
2.1205865137835784e-13,884.0,9117.0,10001.0,1.0,0.0,4.344769802864004,1.1057290389770935e-10,-1.504901722970365e-10,6.601301847609083e-08,1.833761066230279e-15,1.8126910077042776e-15,1.2281250068318192e-15,-5486.822617925995,-2434.9210516270105,154062.74869798863,0.008993423406757886,0.008741382370912482,0.013965682524117989
2.1477620680943499e-13,1149.0,8852.0,10001.0,1.0,0.0,4.363928792231174,9.585995949502341e-11,-1.4251948790485937e-10,6.641167201712263e-08,1.8819929131901246e-15,1.857475015370237e-15,1.2468504803392787e-15,-5414.036539764051,2933.0347050245737,164005.22289222365,0.009559203382003816,0.008921513767834182,0.0150185930774501
2.165660510954045e-13,1573.0,8428.0,10001.0,1.0,0.0,4.367279422716971,8.31903532074947e-11,-1.2639089532991364e-10,6.665352928500691e-08,1.9130649495658073e-15,1.8850781934263797e-15,1.2570079895507698e-15,-7078.608115155558,9011.170804844181,146528.03308833015,0.009135725320693209,0.008155499469387054,0.013057842201306602
2.1715981768824202e-13,3294.0,6707.0,10001.0,1.0,0.0,4.333614277279673,8.1450252403618e-11,-1.277525857713456e-10,6.66995961872924e-08,1.920620259592308e-15,1.8918949376088387e-15,1.257830639604533e-15,-2930.6141922890547,-2293.3092866086536,81366.21408745047,0.006510411951765807,0.005890921357961958,0.006271599551885316
2.180906038779314e-13,2595.0,7406.0,10001.0,1.0,0.0,4.307183720381462,8.682406948459772e-11,-1.2782139992244394e-10,6.67583789741891e-08,1.930297077911119e-15,1.9011714023492375e-15,1.258865123431885e-15,5773.417290143663,-73.93121198026518,69082.5901651917,0.005428912091736471,0.005217634527948379,0.005405726538021734
2.2013418321232584e-13,1411.0,8590.0,10001.0,1.0,0.0,4.305043345535819,9.721498160571102e-11,-1.3454474886352345e-10,6.690469975661885e-08,1.9523428041359176e-15,1.922609008989459e-15,1.262147023026595e-15,5084.662947128717,-3289.9867540850287,84616.90749924329,0.005899807391669206,0.005759005091517501,0.006985387350216589
2.2201498953687925e-13,1508.0,8494.0,10002.0,2.0,0.0,4.303173156372773,1.036735770817713e-10,-1.4135454449327525e-10,6.707732708741779e-08,1.9732943808896877e-15,1.94231129936778e-15,1.2692071742985314e-15,3245.2801374432556,-5753.154112068509,96893.9178497113,0.006089608751188954,0.005713332767263927,0.00844626803859479
