time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
9.097398222217432e-14,174.0,9826.0,10000.0,0.0,0.0,0.5089810545731915,-1.2840300249654678e-11,1.9426443201033316e-11,1.7651252617489352e-08,8.496709548302267e-18,8.563456354188058e-18,3.1983999778172947e-17,54.00025511095719,792.4493849305671,378939.7880605364,0.00020072665555677805,0.00020579106193492372,0.00742089502843978
9.38377459785892e-14,218.0,9782.0,10000.0,0.0,0.0,0.5398896142448932,-1.155171014685925e-11,2.1089874705464914e-11,1.8731917580530103e-08,9.682893247290192e-18,9.784659334190923e-18,3.6278766879665257e-17,449.96382816458225,580.8550026884992,384654.62311689346,0.00021790021358450922,0.00022437178545205595,0.00799329221063833
9.861328588081595e-14,221.0,9779.0,10000.0,0.0,0.0,0.5931471444524213,-1.0366727991396275e-11,2.506206925984874e-11,2.0582080450166053e-08,1.1931383000713756e-17,1.2109361751512853e-17,4.427197024214791e-17,248.1357458473853,831.7791570606845,399592.0566087493,0.0002563807281682355,0.00026551194968917204,0.009135202472884
1.0488061724589136e-13,110.0,9890.0,10000.0,0.0,0.0,0.667690849372656,-9.411613968977802e-12,3.13221807440904e-11,2.316076645339347e-08,1.549954147859711e-17,1.5793820701878916e-17,5.682078229585309e-17,152.39564765010215,998.8480135462489,427416.81436732336,0.0003146244423343365,0.0003248067526787555,0.011003158889835218
1.1003658021979519e-13,209.0,9791.0,10000.0,0.0,0.0,0.731735599985909,-1.2079335693011805e-11,3.5404999052871406e-11,2.538397790810615e-08,1.8988230084545058e-17,1.9391063701095168e-17,6.89313240430849e-17,-517.4051360601883,791.8633879734198,444328.7312019698,0.00036662864092312325,0.0003784740413146057,0.012549941944312295
1.1015767638573849e-13,1329.0,8671.0,10000.0,0.0,0.0,0.7315171998364787,-1.2106240127575022e-11,3.5482407099787046e-11,2.5429839283036266e-08,1.907127694681536e-17,1.9477082227589254e-17,6.917601998094779e-17,-222.17412379371467,639.2278922512742,379027.1679344221,0.0003442642579144807,0.0003565414302836844,0.010653101284482037
1.1493128040685598e-13,268.0,9732.0,10000.0,0.0,0.0,0.7837560763538208,-1.3324210264427294e-11,3.596954961109777e-11,2.7241989024440193e-08,2.2852632423799625e-17,2.3391794305581168e-17,8.010597301012502e-17,-255.14687256508935,102.04920834566522,391781.0475045293,0.0004541967545106909,0.0004686095645810826,0.01199271320027717
1.1824421173123384e-13,354.0,9646.0,10000.0,0.0,0.0,0.8202486450350931,-1.2234826189765664e-11,3.663974420124024e-11,2.8513022247042492e-08,2.6106447930736373e-17,2.6701773373556102e-17,8.920283825190348e-17,328.8278470022941,202.29655387387197,392098.9265102991,0.0005364950618797108,0.0005447398542020708,0.012685538002917796
1.2639809389108017e-13,103.0,9897.0,10000.0,0.0,0.0,0.9166580927560389,-8.886998862163418e-12,4.2860073102047506e-11,3.184214603426655e-08,3.6650712107063166e-17,3.741290786775732e-17,1.1879307179649438e-16,410.5807837263773,762.8671568788686,429061.55724770256,0.0007611738299834799,0.0007723828498636483,0.01581064790848118
1.3115835072515856e-13,374.0,9626.0,10000.0,0.0,0.0,0.9749506652685708,-1.0070889312870003e-11,4.8509215002926224e-11,3.385801646065325e-08,4.4428072221852234e-17,4.519717339780753e-17,1.401660338578849e-16,-248.703062034633,1186.7304848841038,435607.6007725398,0.000892955297526157,0.0008925665736236553,0.017207450537236275
1.3580836496398275e-13,416.0,9584.0,10000.0,0.0,0.0,1.0320852782694256,-1.305310939244362e-11,5.596479131820537e-11,3.5835114809991203e-08,5.3276457305891046e-17,5.4049060985421224e-17,1.6361333826422956e-16,-641.3356876790375,1603.3448355986982,437028.520804413,0.0010366802062444932,0.0010352928163120207,0.01841357510303767
1.406977859121879e-13,368.0,9632.0,10000.0,0.0,0.0,1.0926811355687773,-1.561045485672378e-11,6.57076875199589e-11,3.7930490752216615e-08,6.418056867387201e-17,6.490096498663844e-17,1.9138426215853869e-16,-523.0364681975171,1992.648271638389,441010.331343795,0.0012143878550547034,0.0012074694787284478,0.019834904940249167
1.4791884985995185e-13,197.0,9803.0,10000.0,0.0,0.0,1.1866186233986777,-1.713637185743771e-11,8.239617129561257e-11,4.117430107108762e-08,8.367691486877558e-17,8.433608472161097e-17,2.4069019022282795e-16,-211.31470538859452,2311.083781611068,467612.95512008155,0.0015047109590975679,0.0014980486474141146,0.02307835953906033
1.5292962823135344e-13,420.0,9580.0,10000.0,0.0,0.0,1.2527633999740306,-1.553748030061862e-11,1.0442835078517496e-10,4.34595448045501e-08,9.949938314949903e-17,1.0010079066808282e-16,2.795907143370362e-16,319.0904562741368,4396.957489740201,468832.16054409964,0.001698881442636926,0.0016910820231251641,0.0245726560130713
1.5583704830314044e-13,674.0,9326.0,10000.0,0.0,0.0,1.2894581666908493,-1.857924254607022e-11,1.1649174532694913e-10,4.473045041627957e-08,1.0942392122501835e-16,1.0993829093013448e-16,3.024827469033973e-16,-1046.2066610078898,4149.174953710607,444532.4390693053,0.00178991168416854,0.0017736319589116963,0.024028564960035352
1.604936250300274e-13,478.0,9522.0,10000.0,0.0,0.0,1.3473980904892615,-2.121892237700862e-11,1.3867475275142408e-10,4.6732028145706694e-08,1.2695654177108424e-16,1.2731630603262747e-16,3.412841888850139e-16,-566.8713275348663,4763.801548977129,441702.983021243,0.002029682305401123,0.002009681674062349,0.02516704407005793
1.6530648782596166e-13,456.0,9544.0,10000.0,0.0,0.0,1.4069400464688822,-3.4272623105530446e-11,1.6530869314440545e-10,4.878842383563801e-08,1.4752217364018396e-16,1.4752487911463322e-16,3.851164697751672e-16,-2712.2528278905384,5533.90809633735,439533.0804437771,0.0023032999855997455,0.002262348808407987,0.026395087581787133
1.7634178818637465e-13,169.0,9831.0,10000.0,0.0,0.0,1.5530641105947098,-6.632309184167458e-11,2.2567697335012084e-10,5.383280669051686e-08,2.064382619381868e-16,2.05246528187613e-16,5.113225895991668e-16,-2904.358530296011,5470.470058275426,485229.2443907784,0.003063941711213269,0.0030003588782312627,0.032776456315749526
1.8077847486689606e-13,691.0,9309.0,10000.0,0.0,0.0,1.6111990379670094,-7.922294579356989e-11,2.4877442137572963e-10,5.5841861573365e-08,2.3384573813986675e-16,2.318505815430118e-16,5.669451836051214e-16,-2907.5422451015465,5206.012885024035,464131.62069137365,0.003271545562792177,0.003176663165262588,0.032606017667002676
1.8580360646188401e-13,498.0,9502.0,10000.0,0.0,0.0,1.6760850777493574,-9.289276974087586e-11,2.679719562554904e-10,5.808368352954247e-08,2.67423753584755e-16,2.6453053474156555e-16,6.32820290976035e-16,-2720.291735432394,3820.3049048324006,458925.1517037182,0.0035689269578138266,0.003470159876828946,0.033717620419747026
1.9121971618671345e-13,476.0,9524.0,10000.0,0.0,0.0,1.7461970135239118,-1.1333545749224284e-10,2.809393422770354e-10,6.050469006581036e-08,3.0780212961063566e-16,3.0333828620579507e-16,7.094879568434867e-16,-3774.4227480566233,2394.2251321271556,460800.26610793296,0.003992391429783987,0.003838313253917427,0.03552730301085996
1.9541930883387675e-13,872.0,9128.0,10000.0,0.0,0.0,1.796700760025452,-1.2567784367560375e-10,2.8794462233170556e-10,6.225133541963615e-08,3.4087965676967005e-16,3.357070842351707e-16,7.672956586366099e-16,-2938.9484219851397,1668.0856081129848,426608.0703891688,0.004171718644390423,0.0040848187334033125,0.03392068288490724
1.9984567155187e-13,781.0,9219.0,10000.0,0.0,0.0,1.8467984864923777,-1.3235149607983017e-10,2.883931369752455e-10,6.398586908474204e-08,3.782219071994249e-16,3.720150231940627e-16,8.28112540127247e-16,-1507.705723504701,101.3280366104275,403141.8900179761,0.004490841670874639,0.0043675866438862,0.033204592489914156
2.0093118750443414e-13,1213.0,8787.0,10000.0,0.0,0.0,1.8574872676910608,-1.355196040010652e-10,2.8718743382643856e-10,6.435998202685891e-08,3.8730808633884844e-16,3.808301958548179e-16,8.408101133294628e-16,-2918.527280738373,-1110.7189589971954,347406.3624013513,0.004262517793147599,0.0041356647163328705,0.028344271244853947
2.048963022165328e-13,821.0,9179.0,10000.0,0.0,0.0,1.8943515759061087,-1.4051814738024745e-10,2.8010839221246173e-10,6.56382488243928e-08,4.2140838253627806e-16,4.1427239685707736e-16,8.848148490747776e-16,-1260.630206720199,-1785.3308486578353,332480.6478879264,0.004600028020711853,0.004515144403333337,0.02787596920423849
2.0907853496135813e-13,841.0,9159.0,10000.0,0.0,0.0,1.9311308352035863,-1.51486079557721e-10,2.725348366586804e-10,6.691479163313357e-08,4.597036802230887e-16,4.523526027515328e-16,9.309398371944899e-16,-2622.5064090572564,-1810.8881106993035,315885.53873849916,0.00491600977406154,0.00488710212117354,0.02719137258255873
2.112046262407912e-13,1156.0,8844.0,10000.0,0.0,0.0,1.9474508155979944,-1.5804658055913584e-10,2.726795816350054e-10,6.7485675494513e-08,4.795525551777052e-16,4.718952619166526e-16,9.514612820824581e-16,-3085.7099433492936,68.08032078645527,273930.22567157604,0.004852566922917481,0.004778940415630632,0.023593754341377636
2.1480457709656294e-13,971.0,9029.0,10000.0,0.0,0.0,1.9733137763320054,-1.6626760751937482e-10,2.845728608266463e-10,6.83863970335251e-08,5.141741566215002e-16,5.05634046784304e-16,9.850850621409532e-16,-2283.6497745679926,3303.733764190846,259375.85652309214,0.00513642680417719,0.005009123863478699,0.02288652281459022
2.1516554096540308e-13,1379.0,8621.0,10000.0,0.0,0.0,1.9748521681385889,-1.6772339931907421e-10,2.8581056004537223e-10,6.846374057185964e-08,5.174355255971824e-16,5.088762161325863e-16,9.878088009751973e-16,-4033.0679200030945,3428.872875014068,215189.14369582056,0.004552406732839709,0.004526526014281356,0.01855383393802622
2.212116124421086e-13,465.0,9535.0,10000.0,0.0,0.0,2.013038746994526,-1.8401836952102172e-10,2.943828010646868e-10,6.978713255305214e-08,5.779687938269867e-16,5.686059761740549e-16,1.03895109873236e-15,-2695.133569745113,1417.8199930884025,234288.88676605056,0.005588023916359285,0.005528844817954229,0.021384017304824185
2.2714043042492177e-13,447.0,9553.0,10000.0,0.0,0.0,2.0532518756465112,-1.8161930963979173e-10,3.051127499837493e-10,7.118215224073279e-08,6.484025459790572e-16,6.386082855271033e-16,1.1022195627964988e-15,404.64387474610976,1809.7956372024084,250400.27937500348,0.006519732244684958,0.006491887238218677,0.02394727012902775
2.2820156719648577e-13,1403.0,8597.0,10000.0,0.0,0.0,2.0590903173508885,-1.8021060199847219e-10,3.0547621263088696e-10,7.139657854951775e-08,6.604033431792798e-16,6.50797006082704e-16,1.1115092196720103e-15,1327.5457783290726,342.52196029531154,204775.84455777495,0.005764702796288023,0.005853662259929147,0.019138989468974684
2.329725151783232e-13,666.0,9334.0,10000.0,0.0,0.0,2.0856587912294997,-1.6636835521732237e-10,3.041039990096024e-10,7.231779320278722e-08,7.173007770479152e-16,7.082400424870257e-16,1.1530983517099203e-15,2901.361916718886,-287.6186507395305,205243.8866278213,0.006468273305699188,0.0065246522565864705,0.019840481168720628
2.390862914713681e-13,480.0,9520.0,10000.0,0.0,0.0,2.1221210803297903,-1.5947942938883853e-10,3.00933381258134e-10,7.358336470237247e-08,8.006836701071189e-16,7.912970021246144e-16,1.2168103077765864e-15,1126.787356665418,-518.602186193059,222580.01856985813,0.0074772331253752196,0.007447679881192289,0.02240580657260177
2.4462809807160556e-13,552.0,9448.0,10000.0,0.0,0.0,2.1562972931781763,-1.504286690685802e-10,3.1136780294935063e-10,7.476931843024414e-08,8.855537437156808e-16,8.763650603271365e-16,1.2824906883067116e-15,1633.178667741742,1882.855618016226,228120.78910059694,0.008262116564746963,0.008280130799288212,0.02373034464347698
2.4641290241843505e-13,1314.0,8686.0,10000.0,0.0,0.0,2.164537335058786,-1.401064371422964e-10,3.193051915009997e-10,7.509930293910246e-08,9.117804983064814e-16,9.028687488770605e-16,1.3001497503636882e-15,5783.396899845269,4447.203731741904,189432.88989655903,0.00754949573420995,0.007629431361700948,0.019414479712523906
2.501301815547455e-13,1103.0,8897.0,10000.0,0.0,0.0,2.1824447865477863,-1.1040635247327758e-10,3.34554817599069e-10,7.573459265888627e-08,9.648770754336674e-16,9.568317380347316e-16,1.3347583176070884e-15,7989.737541877888,4102.362383580678,180372.7508814029,0.007579695201092904,0.007689499921986443,0.018813373527473903
2.582323461841776e-13,339.0,9661.0,10000.0,0.0,0.0,2.2271282457152854,-5.735368381324367e-11,3.7064804289568435e-10,7.728126172297961e-08,1.0997831714927362e-15,1.0924961384305449e-15,1.4285650523813081e-15,6547.962314578702,4454.763257401912,211538.61043972312,0.00928686613862211,0.009312927422255535,0.023228044189910767
2.6232261750720403e-13,972.0,9028.0,10000.0,0.0,0.0,2.2480691487895137,-3.3976100025523937e-11,4.0299861273090677e-10,7.806072120525294e-08,1.1724583495070097e-15,1.1655170065865196e-15,1.4767840967473105e-15,5715.411507328237,7909.150097966112,200985.50877051576,0.009378501661444029,0.009414581716920375,0.02213787642628926
2.6778408422759694e-13,582.0,9418.0,10000.0,0.0,0.0,2.2783776445569286,3.7314291070044974e-12,4.397412390571301e-10,7.911893517816037e-08,1.275828548826287e-15,1.2689577134204558e-15,1.544317653400956e-15,6904.2861676204475,6727.6115020582,207674.84706380704,0.010128854998041186,0.010129005501646604,0.023363031221464447
2.757093356777486e-13,367.0,9633.0,10000.0,0.0,0.0,2.327248302956712,8.220651096487228e-11,5.024689965673806e-10,8.08248553036758e-08,1.4454342531389396e-15,1.437855598884322e-15,1.6618279526563647e-15,9901.904356153414,7914.92331881155,235443.3151234505,0.011671410011159457,0.011618486314979677,0.02753791944549899
2.7980567877261237e-13,939.0,9061.0,10000.0,0.0,0.0,2.3506441406908927,9.863563456065764e-11,5.319396925847503e-10,8.169277430968285e-08,1.536548382802507e-15,1.527558071679428e-15,1.722103198230582e-15,4010.680554659875,7194.391518210946,222313.27075540152,0.01163531907516933,0.011459502925132021,0.02609069025121957
2.872444447254728e-13,446.0,9554.0,10000.0,0.0,0.0,2.3985536180270053,1.441014000643225e-10,5.995409214052605e-10,8.33706988282062e-08,1.7150965870069913e-15,1.7043071732082342e-15,1.8442990630807947e-15,6112.003764035841,9087.694013886134,244517.51181386333,0.01294354583609749,0.012814004033624857,0.029644605549070627
2.9036185811158945e-13,1289.0,8711.0,10000.0,0.0,0.0,2.415017528312328,1.4171405014008763e-10,6.246253809338538e-10,8.399740948999823e-08,1.786252268219856e-15,1.7755498440171052e-15,1.886320765927563e-15,-765.8111480712861,8046.561819586307,208978.06550318617,0.011816004183757884,0.011837869410013267,0.024739651577981137
2.910918885397892e-13,1565.0,8435.0,10000.0,0.0,0.0,2.4146998577299486,1.4092075480774706e-10,6.294295452720612e-10,8.411455729133921e-08,1.8008989163407763e-15,1.7899865266457145e-15,1.893173612959603e-15,-1086.6606400185783,6580.772735808127,162329.73483739072,0.010129088815150997,0.009988873811960224,0.01845352545635597
2.912127190348582e-13,1805.0,8195.0,10000.0,0.0,0.0,2.4111101993910924,1.4086961304213472e-10,6.303973822804199e-10,8.412949073237763e-08,1.80289622579231e-15,1.7920043285198756e-15,1.8938734616732342e-15,-423.25213997645454,8009.87373101648,123897.85516900361,0.008281311194104739,0.008371056755650683,0.013337032441721151
2.919694661164913e-13,1511.0,8489.0,10000.0,0.0,0.0,2.4104436964648968,1.426294078815086e-10,6.322039624880748e-10,8.420375927367962e-08,1.813957498271767e-15,1.8027706956997253e-15,1.8967516516165085e-15,2325.472911737137,2387.2972245311053,100069.87972060929,0.007413015216074602,0.007218360756527753,0.010437460753826084
2.962117083700572e-13,835.0,9165.0,10000.0,0.0,0.0,2.421649690921222,1.5881325052306486e-10,6.307051047321655e-10,8.463762598574565e-08,1.877021427163661e-15,1.8641516074274136e-15,1.917075988877988e-15,3814.926558697251,-353.31734170754066,113081.42330303082,0.008019790393728016,0.007811695459387131,0.012582374537265474
2.998972107298538e-13,1152.0,8848.0,10000.0,0.0,0.0,2.4301877256849593,1.722451742707303e-10,6.308926253007607e-10,8.502157903702936e-08,1.9339697315961774e-15,1.919642461396225e-15,1.9371199478106517e-15,3644.5299545016946,50.88059924766887,113569.28168171659,0.008239012063137083,0.008036444869271747,0.012906080272469726
3.046805496596477e-13,775.0,9225.0,10000.0,0.0,0.0,2.444324356764722,1.8278518177651117e-10,6.380364977081426e-10,8.555491276399187e-08,2.0126917797820248e-15,1.9960586853111845e-15,1.968743733885621e-15,2203.4833116530012,1493.4907419763292,123685.27853857855,0.008891602917474338,0.008654301509564727,0.014579291107834354
3.1125742882784604e-13,514.0,9486.0,10000.0,0.0,0.0,2.468475749857419,2.0137650839745502e-10,6.430748116904864e-10,8.643912624283711e-08,2.1343922740287327e-15,2.1185912685514425e-15,2.0281513280693392e-15,2826.770288078217,766.0645502970254,151199.3929608585,0.01016320586508646,0.010235178480405394,0.018536383595586722
3.12355744760316e-13,1604.0,8396.0,10000.0,0.0,0.0,2.469256192523027,1.956193648629556e-10,6.388457073749839e-10,8.657017254865568e-08,2.1531320934446968e-15,2.1378692533849437e-15,2.0359626075116834e-15,-5241.791878182426,-3850.535342769647,122113.98129196076,0.008683827942550206,0.008930706016724478,0.014285535944736097
3.1612371231688925e-13,1095.0,8905.0,10000.0,0.0,0.0,2.4801193941411106,1.8438817273703788e-10,6.235892650952312e-10,8.700185515544069e-08,2.214878637906662e-15,2.201766955524497e-15,2.063096908425432e-15,-2980.7029803971736,-4048.9845123899095,124166.52323750162,0.008719129043567144,0.009019577404798898,0.014948798633036903
3.1724153538470424e-13,1654.0,8346.0,10000.0,0.0,0.0,2.479149472007878,1.8383288315270526e-10,6.236314434391856e-10,8.711090130503758e-08,2.2313510435546345e-15,2.2190268633929482e-15,2.0694706705629784e-15,-496.75981854438885,37.732576083872466,100400.25266243068,0.007526813138146613,0.007879379438578133,0.011760841744279688
3.255237243892449e-13,352.0,9648.0,10000.0,0.0,0.0,2.5064650047721617,1.779271929372153e-10,6.497296532541041e-10,8.808898195233097e-08,2.3708757178819846e-15,2.361076923625755e-15,2.1381183307168892e-15,-713.0590973294809,3151.1246363262667,139195.95719424065,0.00959822536461284,0.009750699369868436,0.017628589976616503
3.302192131933212e-13,754.0,9246.0,10000.0,0.0,0.0,2.5222086457904664,1.8395105812856023e-10,6.541669630414138e-10,8.872801217806807e-08,2.4597789277100493e-15,2.453844880047058e-15,2.1871461020649692e-15,1282.9048141090611,945.0155186095583,148057.74813580056,0.010133294173518964,0.010548154084156392,0.019053794832631248
3.338056684358356e-13,1216.0,8784.0,10000.0,0.0,0.0,2.533333462880166,1.9716515976637654e-10,6.655500901725357e-10,8.918633827073208e-08,2.528154308547069e-15,2.524801656510259e-15,2.2215534370574705e-15,3684.4462691669555,3173.921424191936,136931.24749823922,0.010043285316753067,0.010410001175146693,0.017547909257276305
3.361208948029381e-13,1521.0,8479.0,10000.0,0.0,0.0,2.5371131589853206,2.0583691600492668e-10,6.720697511368439e-10,8.944530479796501e-08,2.5684479285195145e-15,2.5670620424576658e-15,2.2401563939123363e-15,3745.532774578257,2815.9928795506466,117752.42469729752,0.009036771316946248,0.009466746508624347,0.014894620026915542
3.3809429627217777e-13,1623.0,8377.0,10000.0,0.0,0.0,2.5376585485774483,2.0868261670392487e-10,6.753566343661512e-10,8.96182845451086e-08,2.5990777937496563e-15,2.5986416122069848e-15,2.2513717084939464e-15,1442.0282660956234,1665.5927749834186,92683.49345996729,0.008045867342946895,0.008294782997920903,0.011442817238610339
3.3956918072910146e-13,1643.0,8357.0,10000.0,0.0,0.0,2.5373690589369353,2.0761390655517557e-10,6.769289033758432e-10,8.97281071172131e-08,2.6193161643595243e-15,2.6203275876954373e-15,2.25802024073555e-15,-724.6060148864757,1066.0285979087841,78219.54865032621,0.0070758565352045935,0.0075720572903197,0.00949151649597499
3.4299181710042245e-13,1170.0,8830.0,10000.0,0.0,0.0,2.541152691283392,2.2122350378562213e-10,6.831454917708089e-10,8.997539942463755e-08,2.6645186721256922e-15,2.6698283327612176e-15,2.27413342556926e-15,3976.349151339607,1816.3157637941752,80972.2441308131,0.007106617276776287,0.007744407769484441,0.01014383006918888
3.483177875745797e-13,655.0,9345.0,10000.0,0.0,0.0,2.552465871204998,2.3770847753370445e-10,6.951441753780706e-10,9.043029802330276e-08,2.7435495733072112e-15,2.75656577786906e-15,2.307991010195911e-15,3095.205620848075,2252.8633355144434,98980.99512016731,0.008204762382371555,0.008941007970604261,0.012913089669924643
3.559615723700113e-13,484.0,9516.0,10000.0,0.0,0.0,2.575057031583944,2.805199388012977e-10,7.385193623107453e-10,9.12903271863208e-08,2.8803725063780744e-15,2.904146932562296e-15,2.381807712736248e-15,5600.819805023834,5674.569351899977,131988.48330740328,0.010080548394981827,0.01079743674883659,0.01800430289968817
