step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
21,1.612093123444166e-14,0.00035170899354852736,0.01314195798477158,0.001295082998694852,0.0009867920016404241
22,4.260672036419438e-14,0.0001134999911300838,0.014102792018093169,0.0018967499781865627,0.0008474159985780716
23,1.1211748567407252e-14,0.0001525839907117188,0.010866124997846782,0.000841208006022498,0.0005439170054160058
24,2.998384374074145e-14,9.204199886880815e-05,0.017205791984451935,0.002130166016286239,0.0010044589871540666
25,3.7974404439514e-14,0.00024204200599342585,0.01139333299943246,0.0006843329756520689,0.0002860420208889991
26,8.424367830011538e-15,0.0005834159965161234,0.011594749987125397,0.0007471670105587691,0.00039658299647271633
27,4.350120520195617e-15,9.945800411514938e-05,0.017535708990180865,0.0009544580243527889,0.0003822919970843941
28,3.1462235707528634e-14,0.00012275000335648656,0.011854500015033409,0.0012897499836981297,0.00037508399691432714
29,2.2898559407819312e-14,9.754201164469123e-05,0.013474499981384724,0.000725375022739172,0.0005162500019650906
30,1.435915672255725e-14,9.362498531118035e-05,0.016956834006123245,0.0017983750149141997,0.0019280409906059504
31,2.0986785175470893e-14,0.00023141599376685917,0.024099083995679393,0.002149665990145877,0.001085542025975883
32,3.391299851780224e-14,0.0010949999850708991,0.016110958997160196,0.0006665410182904452,0.000355416996171698
33,2.888042137886272e-14,8.158301352523267e-05,0.013146958983270451,0.0007826249930076301,0.0003719160158652812
34,1.6661928944119897e-14,8.19999841041863e-05,0.01577825000276789,0.0011237500002607703,0.0013469160185195506
35,1.218657680433827e-15,0.0002361670194659382,0.01823458299622871,0.0007415839936584234,0.0004270409990567714
36,1.9595890028598017e-14,0.00015191698912531137,0.015065374987898394,0.0018760829989332706,0.0007089170103427023
37,9.236756170210546e-15,9.766599396243691e-05,0.0126215839991346,0.0007425409858115017,0.000480709015391767
38,5.935231647487067e-15,8.29579948913306e-05,0.015743583004223183,0.0013391670072451234,0.0006270419980864972
39,5.733035154842847e-15,0.00019729099585674703,0.025483250006800517,0.0022355419932864606,0.0016422079934272915
40,1.5743726229675763e-14,8.241701289080083e-05,0.022209207993000746,0.0011030419846065342,0.0009675410110503435
41,1.4107722759384519e-14,0.00010779101285152137,0.016495084011694416,0.001230708003276959,0.0019071669958066195
42,2.438982452241895e-14,0.0007647919992450625,0.01764741601073183,0.0006809589976910502,0.0013948749983683228
43,9.499213513379494e-15,0.00011366698890924454,0.01917420802055858,0.0008294589933939278,0.0007400409958790988
44,2.8162834026681277e-14,0.00010770800872705877,0.01282570799230598,0.0006116250006016344,0.0005562500155065209
45,1.3218822878883647e-14,9.545800276100636e-05,0.012770708999596536,0.000753250002162531,0.0007577079813927412
46,1.2258343143615e-14,0.0004322500026319176,0.013751416990999132,0.0023625419999007136,0.0012113330012653023
47,1.670393224706446e-14,0.001237167016370222,0.014258082985179499,0.0007320420118048787,0.0007049159903544933
48,1.844996570730873e-14,0.00013087500701658428,0.013079291005851701,0.001119208987802267,0.000657000025967136
49,1.327882045223254e-14,0.0006932909891474992,0.02227229200070724,0.001355832995614037,0.0011880419915542006
50,1.4198248590029057e-14,0.0002202920150011778,0.01875229098368436,0.0032858340127859265,0.001575665985001251
51,7.137489357834007e-15,0.00023233299725688994,0.018178792000981048,0.001690041011897847,0.000610249990131706
52,1.796960438411589e-14,0.00016024999786168337,0.018299292016308755,0.0021286669943947345,0.0005676659930031747
53,1.6928764860925828e-14,0.0002348340058233589,0.015292916010366753,0.0007267499750014395,0.0007800419989507645
54,1.0018277030257002e-14,0.0004061250074300915,0.015872166986810043,0.0008620000153314322,0.00034837500425055623
55,1.6141396034416773e-14,7.995901978574693e-05,0.013828458002535626,0.0005560829886235297,0.000594000011915341
56,7.172277871322137e-15,8.329100091941655e-05,0.014162875013425946,0.0005658339941874146,0.00034754100488498807
57,1.4827202974028124e-14,7.791700772941113e-05,0.013118499977281317,0.00090637500397861,0.00046949999523349106
58,1.7937840030968364e-14,8.108300971798599e-05,0.060087749996455386,0.0009615839808247983,0.0006340410036500543
59,1.6992934973478803e-14,0.00018549998640082777,0.013041666999924928,0.0008057499944698066,0.0004799160233233124
60,1.3723031029573312e-14,8.74590186867863e-05,0.019725707999896258,0.0009017499978654087,0.0003466669877525419
61,9.304063598793515e-15,8.024999988265336e-05,0.01310512499185279,0.000594000011915341,0.00028720797854475677
62,1.3726993694140403e-15,7.291699876077473e-05,0.0126589160063304,0.0017810839926823974,0.0028393749962560833
63,6.759979672470624e-15,0.0003420419816393405,0.013786083000013605,0.0008696670120116323,0.0003688329888973385
64,7.530080317225021e-15,0.00016450000111944973,0.014043208997463807,0.003733499994268641,0.0013655410148203373
65,8.22323466530313e-15,9.183399379253387e-05,0.012786833016434684,0.0016433749988209456,0.0015632080030627549
66,1.1340600462478437e-14,0.0001134999911300838,0.018094667000696063,0.0008916250080801547,0.0004460829950403422
67,1.2984660050646524e-14,9.824999142438173e-05,0.013995000015711412,0.0008192499808501452,0.0014035000058356673
68,5.0739688361967376e-15,8.829199941828847e-05,0.01547562499763444,0.0010761659941636026,0.000650834001135081
69,1.1094454035646254e-14,7.979100337252021e-05,0.013692374981474131,0.0007990000012796372,0.0007513750169891864
70,8.236574540506483e-15,8.404100663028657e-05,0.014374166989000514,0.0007630420150235295,0.0005575410032179207
71,8.080035710311094e-15,0.00010729199857451022,0.020158750005066395,0.0010261249844916165,0.0005174580146558583
72,2.795142659414267e-14,0.0001349580124951899,0.01345316699007526,0.0005541249993257225,0.0005126250034663826
73,5.3074390040941994e-15,0.00025008301599882543,0.015125707985134795,0.000567542010685429,0.0006162500067148358
74,1.0573305223045225e-14,9.016701369546354e-05,0.012664916983339936,0.0005325830134097487,0.00029358299798332155
75,9.811497974715178e-15,0.00013425000361166894,0.014853333006612957,0.0006115830037742853,0.000611374998698011
76,7.582590484010534e-15,7.833301788195968e-05,0.011211333010578528,0.001239374978467822,0.0010056669998448342
77,3.592705502700508e-15,8.908301242627203e-05,0.013196249987231568,0.0015947920037433505,0.000734792003640905
78,2.4996081071503122e-14,0.00010620799730531871,0.01195275000645779,0.0005385839904192835,0.0005214580160100013
79,1.0911391604080304e-14,0.0004624580033123493,0.012009541998850182,0.001532958005554974,0.0007400419854093343
80,9.632859756467415e-15,9.90410044323653e-05,0.013910209003370255,0.0012955830025020987,0.0016104580136016011
81,1.0865796302647173e-14,0.00027062499430030584,0.02661554201040417,0.006632874981733039,0.004529166006250307
82,8.916255535931258e-15,0.0002751669962890446,0.04649733300902881,0.0015019169950392097,0.0023668750072829425
83,9.877044823031168e-15,0.00024300001678057015,0.024641582975164056,0.0014560420240741223,0.0003180419735144824
84,7.968665826896732e-15,7.999999797903001e-05,0.014041957998415455,0.0016662919952068478,0.0007080000068526715
85,3.861641098534975e-15,8.566697943024337e-05,0.012823875003959984,0.0006007500051055104,0.00048275000881403685
86,9.011349961934523e-15,7.40000104997307e-05,0.014021917013451457,0.0006619169726036489,0.000575875019421801
87,1.050226180836934e-14,7.983300019986928e-05,0.012732333998428658,0.0010035409941338003,0.0006992499984335154
88,7.177751831185732e-15,0.0004198330279905349,0.0153593749855645,0.0005669170059263706,0.0003194579912815243
89,1.0570549080281314e-14,0.00010004101204685867,0.013364333979552612,0.0006604160007555038,0.0004964590189047158
90,6.152912885246503e-15,7.429099059663713e-05,0.015724334021797404,0.0007447499956469983,0.0005386660050135106
91,5.770810501656461e-15,7.808400550857186e-05,0.013874625001335517,0.0007771659875288606,0.0007403750205412507
92,6.190153207467494e-15,7.791700772941113e-05,0.01433820798411034,0.0012077080027665943,0.001630625018151477
93,1.939523522415913e-14,0.0001772079849615693,0.02517854201141745,0.0008052079938352108,0.0006611249991692603
94,1.013153937011317e-15,9.808302274905145e-05,0.04027229198254645,0.0011261659965384752,0.000808625016361475
95,1.1995596965866325e-14,9.862499427981675e-05,0.017250041011720896,0.0009129999962169677,0.0005457089864648879
96,1.369971695847239e-14,9.849999332800508e-05,0.016668291995301843,0.0007042080105748028,0.0005249170062597841
97,2.2667694186251885e-14,9.504100307822227e-05,0.015080250013852492,0.0009619999909773469,0.0020209999929647893
98,2.7871111435890223e-15,0.00011337499017827213,0.013047041022218764,0.0006944589840713888,0.0005410000158008188
99,1.224447275438531e-14,8.43749730847776e-05,0.012699709011940286,0.0006886250048410147,0.0006280409870669246
100,1.8807872690971732e-14,7.862498750910163e-05,0.013275375007651746,0.0005674170097336173,0.0003734579950105399
101,2.2503965613289366e-15,9.216601029038429e-05,0.013668083993252367,0.001156499987700954,0.00036337500205263495
102,1.85761277262961e-14,9.829099872149527e-05,0.011675875022774562,0.0014414589968509972,0.0012860829883720726
103,5.525112207995108e-15,0.0004689999914262444,0.011623500002315268,0.0006149160035420209,0.0006418339908123016
104,2.5091211626236633e-14,8.245898061431944e-05,0.013091583008645102,0.0008959170081652701,0.0005774159799329937
105,1.8219165820946146e-14,0.0004202499985694885,0.013235291000455618,0.0007600839890073985,0.0008559999987483025
106,8.229389448684386e-15,8.670799434185028e-05,0.012605583993718028,0.001859708019765094,0.003235457988921553
107,6.384813163878798e-15,0.0005377090128604323,0.013530666008591652,0.001681208988884464,0.0008523750002495944
108,5.930889748899414e-15,0.00011745799565687776,0.0142847920069471,0.0009167079988401383,0.0010930830030702055
109,5.439923659391351e-15,0.00011754198931157589,0.01361445800284855,0.0008017499931156635,0.0004960829974152148
110,3.692892765523449e-15,0.0001383339986205101,0.013702083000680432,0.0014902919938322157,0.0009882500162348151
111,3.909245286484381e-15,0.00012029201025143266,0.01497883300180547,0.0007406249933410436,0.0011639590084087104
112,2.3118867275559712e-14,9.90410044323653e-05,0.014124584005912766,0.0006507079815492034,0.00032037499477155507
113,2.184599811152831e-14,0.0007744999893475324,0.026767417002702132,0.0008291249978356063,0.0009726670105010271
114,1.2043874564231133e-14,0.00032941700192168355,0.01578066701767966,0.0006497499998658895,0.0006068329967092723
115,1.4603023599663674e-14,0.00011954200454056263,0.016750375012634322,0.0019299999985378236,0.0006681249942630529
116,6.5965172938658695e-15,8.529200567863882e-05,0.015944707993185148,0.0007356670103035867,0.0023505419958382845
117,5.460394566412296e-15,0.0001727920025587082,0.019823082984657958,0.0012400000123307109,0.003186041984008625
118,1.9333028727927376e-14,0.00027687501278705895,0.01830095800687559,0.0010481249773874879,0.0009251250012312084
119,5.705095201905378e-15,8.56249826028943e-05,0.01910337500157766,0.0030469580087810755,0.0004829170065931976
120,1.2547599087095598e-14,8.50000069476664e-05,0.016128999995999038,0.0006995000003371388,0.0016841249889694154
121,7.579203209187714e-15,0.0003056249988730997,0.021449292020406574,0.0014353749866131693,0.0009466670162510127
122,1.2674572583323626e-15,0.00010924998787231743,0.026066500024171546,0.0026924159901682287,0.0013431670085992664
123,2.964675141004081e-15,0.0001283750170841813,0.014299915987066925,0.000995709007838741,0.001815208001062274
124,4.627962980247904e-15,0.00010525001562200487,0.01575566700194031,0.001459416002035141,0.002129125001374632
125,8.120991492247407e-15,0.0002641660103108734,0.014568416983820498,0.0009657920163590461,0.0006388749752659351
126,1.7709888052850352e-15,8.754100417718291e-05,0.015975166985299438,0.0012142920168116689,0.0007168749871198088
127,8.89424294461152e-15,0.00022637497750110924,0.014327958022477105,0.0008648749790154397,0.001047917001415044
128,1.8034245081823833e-14,8.220801828429103e-05,0.016450124996481463,0.0008704169886186719,0.0013223749992903322
129,7.526369560020993e-15,0.0003218750061932951,0.018119165993994102,0.0012790840119123459,0.0007877910102251917
130,4.313202114781486e-15,0.00019316701218485832,0.013997000001836568,0.0007594579947181046,0.0006133749848231673
131,1.7160813537430636e-15,0.00026875000912696123,0.014762042002985254,0.0028759159904439002,0.001887209014967084
132,2.9898452192285756e-15,0.00023204201715998352,0.0317342079943046,0.001764083979651332,0.01143800001591444
133,3.877494507253154e-15,0.00015491701196879148,0.027034625003580004,0.0020157499820925295,0.00200808301451616
134,1.0630339766546581e-14,0.00015395801165141165,0.019396416988456622,0.0009621659992262721,0.0008629169897176325
135,1.192109204223481e-15,0.000516875006724149,0.020078790985280648,0.0019964170060120523,0.0012086670030839741
136,1.0681944378371383e-14,0.0004899580089841038,0.019044542015763,0.004077999998116866,0.002505541982827708
137,1.2240760207709548e-14,0.00021191700943745673,0.03325050001149066,0.001126374991144985,0.0008672919939272106
138,1.837577692454069e-14,0.00013966701226308942,0.0417704579886049,0.005198291997658089,0.004282958019757643
139,7.104196747350657e-15,0.00010899998596869409,0.03136541700223461,0.0031822079909034073,0.006250750011531636
140,5.7546702938547105e-15,0.0008483749988954514,0.07990579202305526,0.0012340829998720437,0.0010109169816132635
141,1.1047988375479065e-14,0.00010099998326040804,0.03418325001257472,0.0023706670035608113,0.00842462497530505
142,8.228676865591681e-15,0.002089667017571628,0.1172214999969583,0.0007206249865703285,0.002108749991748482
143,3.6550683136770024e-16,0.000593625009059906,0.023381709004752338,0.0046427909983322024,0.0034969589905813336
144,7.047909990712823e-15,0.00048650000826455653,0.019386208994546905,0.002923457999713719,0.005149875010829419
145,1.3351924730800666e-14,0.0004930419963784516,0.031521958007942885,0.002532625017920509,0.0036679589829873294
146,1.0944784318536848e-14,0.0002695829898584634,0.03709870800958015,0.003070249978918582,0.0024935000110417604
147,8.383264501950352e-15,0.00022795802215114236,0.025188125000568107,0.001940041984198615,0.016981042019324377
148,4.763340826223929e-15,0.0009528750088065863,0.024784000008367002,0.0016463749925605953,0.0006979170138947666
149,1.8601728006451903e-14,0.00013112500892020762,0.02114550000987947,0.0011841249943245202,0.001534749986603856
150,8.498228679048367e-16,0.00011158298002555966,0.023669417016208172,0.0013224580034147948,0.0010615839855745435
151,9.042863530374416e-15,0.00010220799595117569,0.014351249992614612,0.0007128749857656658,0.0005173330137040466
152,3.1045685318474698e-15,7.279199780896306e-05,0.020176874997559935,0.0017568329931236804,0.0010198750242125243
153,7.112479614545755e-15,0.0004666250024456531,0.01876808298402466,0.0011844580003526062,0.002487167017534375
154,8.826103644745458e-16,0.00013937498442828655,0.02289841600577347,0.0006914999976288527,0.0005347920232452452
155,6.747547467168644e-15,0.00010791601380333304,0.020934749976731837,0.0011852500028908253,0.0012795840157195926
156,1.1317849122398939e-14,0.0002632079995237291,0.013559749990236014,0.0006697080098092556,0.000738792004995048
157,2.7154287411327345e-16,0.001208874979056418,0.019105041021248326,0.001647333992877975,0.0008924159919843078
158,3.5194396955810954e-15,0.00012429198250174522,0.019889999995939434,0.0006362910207826644,0.0004525840049609542
159,2.3458473816731237e-14,8.020800305530429e-05,0.013262208987725899,0.0006147499952930957,0.00031241599936038256
160,5.502552335542073e-15,0.00010408399975858629,0.014565541001502424,0.0006413340161088854,0.0010093750024680048
161,9.290660115768705e-16,9.516600403003395e-05,0.015823416993953288,0.0009300830133724958,0.000912874995265156
162,4.359583663236012e-15,0.00022774998797103763,0.01537608401849866,0.0007467499817721546,0.0005033330235164613
163,2.2599497327939114e-15,0.0001641669950913638,0.018401999986963347,0.0008531670027878135,0.0005352080042939633
164,2.1987703176867272e-14,7.379197631962597e-05,0.023456625000108033,0.002269832999445498,0.0024765420239418745
165,4.4962445929329815e-15,0.0001738749851938337,0.017833125020843,0.0012677499908022583,0.0006600829947274178
166,1.483658176626002e-14,8.320799679495394e-05,0.017056542012142017,0.0006148329994175583,0.0003607920079957694
167,7.071123633434359e-15,8.475000504404306e-05,0.014066125004319474,0.0016357080021407455,0.0005867079889867455
168,1.7484666865709246e-14,0.00010683300206437707,0.013690374995348975,0.0005540839920286089,0.0007525410037487745
169,4.434872765912741e-15,9.4832998001948e-05,0.016125709022162482,0.0010438329773023725,0.0016250830085482448
170,2.1774897725560908e-14,0.0002360840153414756,0.013690040999790654,0.000607374997343868,0.0008575419778935611
171,1.2877428746574343e-14,0.0001369170204270631,0.01513299997895956,0.0015362499980255961,0.0022446250077337027
172,2.6250378133623935e-15,0.00018225001986138523,0.01931008297833614,0.0019959589990321547,0.002258624997921288
173,1.3127129571739619e-14,9.60840261541307e-05,0.012149332993431017,0.0017551670025568455,0.001212832983583212
174,6.09889500226291e-15,0.00011895800707861781,0.014695916994241998,0.001980333006940782,0.0007826669898349792
175,7.780260607064726e-15,0.0004734999965876341,0.01738950001890771,0.0016366250056307763,0.002969374996609986
176,2.1963956559453993e-15,0.000130290980450809,0.016261667013168335,0.0017033749900292605,0.0025820829905569553
177,4.1318361127414214e-15,0.0004419999895617366,0.017530832992633805,0.0010425829968880862,0.0017871670133899897
178,1.0793787800083815e-14,0.00011645900667645037,0.012683500011917204,0.0009553749987389892,0.000976874987827614
179,1.8105125571312232e-14,0.00016829100786708295,0.015068417007569224,0.0007354579865932465,0.0006554590072482824
180,8.243231462737844e-16,0.0001058329944498837,0.01566291699418798,0.001721125008771196,0.0021899160055909306
181,2.30132891645998e-14,0.0002353329909965396,0.01501825000741519,0.0010530420113354921,0.0017173329833894968
182,1.871568195805905e-14,0.00018304202239960432,0.01394587499089539,0.0014458750083576888,0.0012626249808818102
183,1.995912322387181e-14,0.0002203339827246964,0.012155791016994044,0.0008720000041648746,0.0010767089843284339
184,8.302453223696808e-16,0.00010204198770225048,0.01217816601274535,0.0008880420064087957,0.0004538329958450049
185,5.0874222045878254e-15,8.337499457411468e-05,0.014674000005470589,0.002277916995808482,0.0018731660093180835
186,2.2968372604832412e-14,0.00027962500462308526,0.013717417023144662,0.0005794579919893295,0.0013902079954277724
187,2.976448208332722e-17,0.00036062501021660864,0.016828249994432554,0.001156874990556389,0.0021794580097775906
188,1.1698861793215823e-14,0.00010225002188235521,0.013214583974331617,0.0010267500183545053,0.00167908298317343
189,1.5253987893898798e-14,0.00028804197791032493,0.012587500008521602,0.0007424159848596901,0.0012479170109145343
190,1.0698566607073962e-15,0.00046608297270722687,0.012093083001673222,0.0011103750148322433,0.0014424170076381415
191,2.2393801429713125e-14,0.00014799999189563096,0.020713417005026713,0.0009509169904049486,0.0005411659949459136
192,3.684802269104339e-15,0.00010383300832472742,0.013562999985879287,0.0008981669961940497,0.0005816250049974769
193,5.9955995430981076e-15,0.00011049999739043415,0.017534791986690834,0.001807583001209423,0.0006479590083472431
194,4.942226307286638e-15,0.00010037497850134969,0.015333667019149289,0.0008560830028727651,0.0003704999980982393
195,6.529498331431192e-15,8.020800305530429e-05,0.015792041987879202,0.001483250001911074,0.000834333011880517
196,9.624956677051052e-15,0.0002835000050254166,0.01488237499142997,0.0006645829998888075,0.0009433329978492111
197,9.59665643765515e-15,0.00013166698045097291,0.014914041006704792,0.0006090420065447688,0.00043200000072829425
198,3.53887174077337e-15,8.979201084002852e-05,0.013651624991325662,0.0006125830113887787,0.0006939579907339066
199,3.055363307317452e-15,9.066599886864424e-05,0.014883625000948086,0.000744541990570724,0.0007664170116186142
200,1.0127119709506949e-14,0.00013166599092073739,0.01952075000735931,0.0009565000073052943,0.0012021669826935977
201,2.9293150684331043e-15,0.00012170898844487965,0.02245337498607114,0.000981958000920713,0.001782292005373165
202,1.0923371147499887e-15,0.0003051670209970325,0.02120583297801204,0.0010465840168762952,0.0010801659955177456
203,2.7408491176172077e-16,9.216699982061982e-05,0.015615417010849342,0.0018938329885713756,0.0012210830172989517
204,1.8696850719900475e-15,0.00044408297981135547,0.03212191700004041,0.0015682910161558539,0.00365949998376891
205,1.7976530360503174e-16,0.00030083299498073757,0.013429249986074865,0.0018563329940661788,0.0014344170049298555
206,1.6860754502428963e-14,0.00015700000221841037,0.016273708984954283,0.0016637500084470958,0.0009363330027554184
207,6.549421880314027e-15,0.0006385830056387931,0.014106209011515602,0.0015928749926388264,0.0020697909931186587
208,8.882321838324405e-15,0.00025675000506453216,0.015024458989501,0.0009345000144094229,0.0008667079964652658
209,2.9339844164614212e-15,0.0003552089910954237,0.012855540990130976,0.00163162499666214,0.000638167024590075
210,4.4734467612943905e-15,0.00022641700343228877,0.018572083004983142,0.0013286670146044344,0.0015047919878270477
211,6.372856453666415e-15,0.00016966700786724687,0.017477832996519282,0.0008536249806638807,0.0006508750084321946
212,1.328502718649818e-14,8.21659923531115e-05,0.013987124984851107,0.0015995000139810145,0.00173370901029557
213,8.65871883246164e-15,0.0001664580195210874,0.012733082985505462,0.00086508400272578,0.001311791012994945
214,1.2557448518979663e-14,0.00012887499178759754,0.015405665995785967,0.000752124993596226,0.0003975420258939266
215,1.2011194546384072e-14,0.0005735000013373792,0.013198417000239715,0.0008019999950192869,0.0004227079916745424
216,1.305137566224267e-14,0.00010304097668267787,0.013409584003966302,0.0007641660049557686,0.0009699590154923499
217,8.8385172704199e-16,0.00039354097680188715,0.012491084024077281,0.0008205829944927245,0.0004932080046273768
218,1.0390220822298635e-14,0.00030654200236313045,0.014786707994062454,0.0014752499992027879,0.001118500018492341
219,2.2040096560366027e-14,0.00010987502173520625,0.01529454198316671,0.0017335830198135227,0.000851707998663187
220,9.925349009499332e-16,0.00011441600508987904,0.012663583998801187,0.0007609159802086651,0.0005984590097796172
221,1.9000903559931483e-15,0.0003807920147664845,0.0167017079947982,0.0006770839972887188,0.0011508750030770898
222,2.141702399447274e-14,0.00012116599828004837,0.01452312502078712,0.0017241250025108457,0.0019125839753542095
223,1.514335848337181e-14,0.00011500000255182385,0.015600207989336923,0.0019127920095343143,0.0019782499875873327
224,1.1019778382358469e-14,0.0001044590026140213,0.01653674998669885,0.003822916012722999,0.0037565839884337038
225,4.619183085297604e-15,0.00027712498558685184,0.017351416987366974,0.001951375015778467,0.0014591249928344041
226,8.95520358497755e-15,0.00010950001887977123,0.013719957991270348,0.0009365839941892773,0.0008416250057052821
227,1.070598311081256e-14,9.23750048968941e-05,0.01429229200584814,0.0007474999874830246,0.0005991250218357891
228,6.219670923695112e-15,9.816701640374959e-05,0.017339374986477196,0.0009015830000862479,0.000585667003178969
229,6.6761842143033575e-16,0.000421667005866766,0.02106304100016132,0.0011648339859675616,0.003732500015757978
230,3.0087041203976287e-15,0.0002199580194428563,0.026005499996244907,0.0037147499970160425,0.0035877079935744405
231,5.1795120161576274e-15,0.00020466698333621025,0.01959162499406375,0.0008104170265141875,0.0005720829940401018
232,8.275888751096016e-15,0.00017795900930650532,0.01638404099503532,0.000815500010503456,0.0006263749965000898
233,7.435473757671778e-15,0.00016066699754446745,0.01479916600510478,0.0007156670035328716,0.0006398749828804284
234,5.912855772079982e-15,8.066699956543744e-05,0.01477679202798754,0.0008619999862276018,0.0008737499883864075
235,3.4691283317420434e-15,7.825001375749707e-05,0.020275457995012403,0.0014980839914642274,0.0005722079949919134
236,1.4038791953934055e-15,9.108398808166385e-05,0.014350291021401063,0.0008186250051949173,0.0010744589962996542
237,2.235645370941468e-15,0.00010283399024046957,0.01255108299665153,0.001596542017068714,0.0016040829941630363
238,2.0968774763965952e-14,9.404201409779489e-05,0.015338625002186745,0.0009465829934924841,0.0007693750085309148
239,1.1696870437857262e-14,0.00040766599704511464,0.01218216700362973,0.0009983750060200691,0.0008438329969067127
240,7.261206105708778e-15,0.00010387500515207648,0.014431582996621728,0.0009357089875265956,0.000331540999468416
241,9.424016453865389e-16,7.779101724736392e-05,0.013799791981000453,0.0021722500096075237,0.0010466669918969274
242,7.187986139660951e-15,0.00011054100468754768,0.013307125016581267,0.0008438339864369482,0.0012245000107213855
243,6.2037565727770115e-15,0.00010299999848939478,0.012928458017995581,0.0006329589814413339,0.0007092080195434391
244,5.2761358022099044e-15,7.304098107852042e-05,0.015548374998616055,0.0006355000077746809,0.00035749998642131686
245,2.2675981658669884e-14,8.07089963927865e-05,0.012974207988008857,0.0005982920120004565,0.000320708000799641
246,2.5330084795128388e-14,0.0002000840031541884,0.016179333004401997,0.0006689580040983856,0.00042516697430983186
247,6.566966945179786e-15,9.341599070467055e-05,0.018772834009723738,0.0006416660035029054,0.0005159589927643538
248,5.599911954483673e-15,9.650000720284879e-05,0.0198088749893941,0.0017453750187996775,0.0019838330044876784
249,1.005447664458428e-14,0.0003134589933324605,0.012038165994454175,0.0008149589993990958,0.0007195000071078539
250,4.305275583474536e-15,0.00010150001617148519,0.01380324998172,0.0006350410112645477,0.000569708994589746
251,1.7339916205272625e-15,0.000478541012853384,0.012285292003070936,0.0006175829912535846,0.00032883399398997426
252,1.114183778986239e-16,8.05000017862767e-05,0.013784707989543676,0.0008537920075468719,0.0005537499964702874
253,1.6528729255284122e-14,0.0001287920167669654,0.012322915979893878,0.0007275840034708381,0.00038316601421684027
254,1.6784591024751655e-14,8.550001075491309e-05,0.015082792000612244,0.0006004580063745379,0.0005507919995579869
255,6.4478953741762775e-15,8.516700472682714e-05,0.012173957977211103,0.0007096670160535723,0.0002987080079037696
256,3.407456663442711e-16,6.87080028001219e-05,0.014317916997242719,0.0006118750025052577,0.0006546659860759974
257,6.2518375428268735e-15,0.00021850000484846532,0.012405999994371086,0.0006561249902006239,0.0011360839998815209
258,1.2180019969049859e-14,0.00013237501843832433,0.056886999984271824,0.0007235830125864595,0.0008174579998012632
259,4.863595979082835e-15,9.67090018093586e-05,0.017543082998599857,0.0013505830138456076,0.0012789999891538173
260,5.5663711457567e-15,0.0003662500239443034,0.014850874984404072,0.0006442500161938369,0.0008523339929524809
261,7.119066923274877e-15,0.0002008330193348229,0.016439708007965237,0.0006469590007327497,0.00040141597855836153
262,1.407789610722287e-14,9.904097532853484e-05,0.021316250000381842,0.0013700840063393116,0.0007197500090114772
263,1.1015281652288732e-14,0.000536833016667515,0.014659499982371926,0.001570916996570304,0.0010361250024288893
264,2.5886348398766884e-15,0.0002553749945946038,0.020571667002514005,0.0009352500201202929,0.0017595829849597067
265,6.8371811311200714e-15,0.0002276659943163395,0.017457209003623575,0.0006943329935893416,0.00097795799956657
