energy (eV),eedf (eV-1),eepf (eV-3/2)
3.1532809997637172,0.16573030317850895,0.09332985430394562
3.164443056400049,0.17601243673127837,0.09894519594114946
3.1756051130363807,0.16705703008854372,0.09374573318971295
3.1867671696727125,0.16617254548185387,0.09308594357608205
3.197929226309044,0.17424346751789868,0.09743659102973919
3.209091282945376,0.1655091820268365,0.09239129552942188
3.2202533395817077,0.16374021281345683,0.0912452637472585
3.2314153962180394,0.1728061800320277,0.09613087051102202
3.242577452854371,0.17391178579039,0.09657925152229833
3.253739509490703,0.17523851270042476,0.0971489627616877
3.2649015661270346,0.16971048390861324,0.09392336110828454
3.2760636227633664,0.1677203935435611,0.09266371531500076
3.287225679399698,0.16097619841755106,0.0887864939162758
3.29838773603603,0.16639366663352634,0.09161908252040059
3.3095497926723616,0.16429301569263796,0.09030975033638917
3.3207118493086933,0.16340853108594813,0.08967246952191034
3.331873905945025,0.1655091820268365,0.09067296423458795
3.343035962581357,0.18187214725059855,0.09947081356244682
3.3541980192176886,0.16561974260267273,0.09043108806205331
3.3653600758540203,0.17888701170302035,0.09751311728558269
3.376522132490352,0.17236393772868278,0.09380189384039873
3.387684189126684,0.16982104448444948,0.09226565072995513
3.3988462457630155,0.16617254548185387,0.09013501040213641
3.4100083023993473,0.1680520752710698,0.09100519021469142
3.421170359035679,0.17744972421714936,0.09593740749486665
3.4323324156720108,0.1735801040628813,0.09369259622692143
3.4434944723083425,0.16959992333277701,0.0913957406286067
3.4546565289446742,0.17302730118370013,0.09309196472853608
3.465818585581006,0.17335898291120883,0.09312010074869059
3.4769806422173377,0.16396133396512927,0.08793065466902439
3.4881426988536695,0.17380122521455377,0.09305842801273122
3.499304755490001,0.1677203935435611,0.08965922679942698
3.510466812126333,0.1666147877851988,0.08892648136090611
3.5216288687626647,0.1721428165770103,0.09173120781722674
3.5327909253989964,0.16860487815025094,0.08970386748692678
3.543952982035328,0.16307684935843944,0.08662601505861012
3.55511503867166,0.16462469742014665,0.08731083879446136
3.5662770953079916,0.17037384736363062,0.09021845563747566
3.5774391519443234,0.16727815124021617,0.08844088752646734
3.588601208580655,0.16495637914765535,0.08707761301671621
3.599763265216987,0.17269561945619147,0.09102157605911405
3.6109253218533186,0.16506693972349157,0.08686620455705713
3.6220873784896503,0.1757913155796059,0.09236723745965995
3.633249435125982,0.17335898291120883,0.09094917061291363
3.644411491762314,0.16418245511680174,0.08600288933095686
3.6555735483986456,0.16716759066437994,0.08743278658636844
3.6667356050349773,0.1740223463662262,0.09087935209373889
3.677897661671309,0.17269561945619147,0.09004954052001754
3.689059718307641,0.1694893627569408,0.08824388175970282
3.7002217749439725,0.16672534836103503,0.08667378377332177
3.7113838315803043,0.1728061800320277,0.08969977099538068
3.722545888216636,0.1740223463662262,0.09019552483018152
3.7337079448529678,0.16573030317850895,0.0857692777337258
3.7448700014892995,0.17236393772868278,0.0890692989408329
3.7560320581256312,0.17147945312199292,0.08848047483293706
3.767194114761963,0.16329797051011188,0.08413404855874665
3.7783561713982947,0.18010317803721887,0.09265522795864384
3.7895182280346265,0.1705949685153031,0.08763431934342342
3.800680284670958,0.16628310605769012,0.08529379916272563
3.81184234130729,0.16219236475174958,0.08307358275915872
3.8230043979436217,0.1677203935435611,0.0857794927921516
3.8341664545799534,0.17203225600117408,0.08785660217172628
3.845328511216285,0.17590187615544212,0.08970233489702209
3.856490567852617,0.1705949685153031,0.08687005196301296
3.8676526244889486,0.17192169542533783,0.08741922559732598
3.8788146811252804,0.16230292532758583,0.08240941518601427
3.889976737761612,0.1691576810294321,0.08576660528766925
3.901138794397944,0.17258505888035522,0.08737908529673874
3.9123008510342756,0.17380122521455377,0.08786920793691011
3.9234629076706073,0.18043485976472756,0.09109313963711853
3.934624964306939,0.15622209365659318,0.07875729333857688
3.945787020943271,0.16451413684431043,0.08282022446647909
3.9569490775796026,0.16274516763093075,0.0818140461329885
3.9681111342159343,0.16329797051011188,0.08197640595390349
3.979273190852266,0.17258505888035522,0.08651697316680317
3.990435247488598,0.16329797051011188,0.08174677971585743
4.00159730412493,0.15699601768744678,0.07848234038701864
4.012759360761262,0.16716759066437994,0.08345080393891328
4.0239214173975935,0.16440357626847418,0.08195708722689231
4.035083474033925,0.16849431757441471,0.08388011114909615
4.046245530670257,0.16716759066437994,0.08310477285367054
4.057407587306589,0.16606198490601765,0.08244150400762949
4.06856964394292,0.16749927239188864,0.08304090003256513
4.079731700579252,0.1615290012967322,0.07997140136610668
4.090893757215584,0.16893655987775963,0.08352462718720102
4.102055813851916,0.16528806087516404,0.08160949717780457
4.113217870488247,0.16451413684431043,0.08111709071725005
4.124379927124579,0.1699316050602857,0.0836748277911078
4.135541983760911,0.16794151469523355,0.08258322691386716
4.146704040397243,0.16241348590342206,0.07975732283062675
4.157866097033574,0.1743540280937349,0.08550602862880571
4.169028153669906,0.16429301569263796,0.08046401281339731
4.180190210306238,0.1655091820268365,0.08095134527871493
4.19135226694257,0.15533760904990332,0.07587514510866865
4.202514323578901,0.16904712045359585,0.08246186944814468
4.213676380215233,0.1677203935435611,0.08170625100973722
4.224838436851565,0.16794151469523355,0.08170582378137103
4.2360004934878965,0.16318740993427566,0.07928821640264706
4.247162550124228,0.1677203935435611,0.08138351274636774
4.25832460676056,0.1677203935435611,0.08127678022471053
4.269486663396892,0.16318740993427566,0.07897667014314272
4.2806487200332235,0.16396133396512927,0.07924769660520566
4.291810776669555,0.1669464695127075,0.08058550954408097
4.302972833305887,0.16584086375434517,0.0799479346775934
4.314134889942219,0.16650422720936256,0.08016381993078299
4.3252969465785505,0.1589861080524989,0.07644537470020572
4.336459003214882,0.16871543872608716,0.08101906056624651
4.347621059851214,0.16584086375434517,0.07953635956435894
4.358783116487546,0.16584086375434517,0.07943445515407573
4.369945173123877,0.15976003208335254,0.07642406691272441
4.381107229760209,0.1666147877851988,0.0796015643820019
4.392269286396541,0.16407189454096552,0.07828701130192486
4.403431343032873,0.1604233955383699,0.07644904943030464
4.414593399669204,0.16263460705509453,0.07740474957102822
4.425755456305536,0.1618606830242409,0.07693919923894792
4.436917512941868,0.16053395611420615,0.0762125040229374
4.4480795695782,0.1534580792606874,0.07276180839833947
4.459241626214531,0.16982104448444948,0.08041943266443491
4.470403682850863,0.171037210818648,0.08089417208789738
4.481565739487195,0.16340853108594813,0.07718978661125367
4.492727796123527,0.17037384736363062,0.08037997697530753
4.503889852759858,0.15467424559488593,0.07288264512126501
4.51505190939619,0.16385077338929305,0.07711113965135388
4.526213966032522,0.15765938114246417,0.07410581319344195
4.5373760226688535,0.16241348590342206,0.07624646298747684
4.548538079305185,0.16285572820676697,0.0763602112843503
4.559700135941517,0.1534580792606874,0.07186569282475
4.570862192577849,0.16163956187256845,0.07560466626368711
4.5820242492141805,0.1600917138108612,0.0747894194806294
4.593186305850512,0.1545636850190497,0.07211912231087306
4.604348362486844,0.15909666862833516,0.07414416841326135
4.615510419123176,0.16020227438669746,0.07456908422750708
4.6266724757595075,0.15544816962573957,0.07226886504254522
4.637834532395839,0.15688545711161056,0.0728492462288294
4.648996589032171,0.15843330517331777,0.07347961440442292
4.660158645668503,0.15942835035584385,0.0738525000423684
4.671320702304834,0.16573030317850895,0.07667999621527226
4.682482758941166,0.15544816962573957,0.07183688947474032
4.693644815577498,0.15688545711161056,0.0724148401717917
4.70480687221383,0.15434256386737724,0.0711565379713161
4.715968928850161,0.15754882056662792,0.07254870903183747
4.727130985486493,0.1552270484740671,0.0713951288209436
4.738293042122825,0.15279471580567003,0.07019357742220128
4.749455098759157,0.1615290012967322,0.07411884017998195
4.760617155395488,0.1589861080524989,0.07286643957244142
4.77177921203182,0.15953891093168007,0.0730342296283172
4.782941268668152,0.15688545711161056,0.07173567074496603
4.794103325304484,0.15953891093168007,0.07286398643728331
4.805265381940815,0.15909666862833516,0.07257756562421214
4.816427438577147,0.1548953667465584,0.07057906753921811
4.827589495213479,0.14781948989303967,0.06727698686091724
4.8387515518498105,0.15434256386737724,0.07016476071608406
4.849913608486142,0.15611153308075693,0.07088722694488843
4.861075665122474,0.15179967062314395,0.0688501100312839
4.872237721758806,0.15423200329154102,0.06987314070846318
4.8833997783951375,0.15611153308075693,0.07064376694599853
4.894561835031469,0.16141844072089598,0.07296191732004653
4.905723891667801,0.14593996010382376,0.06589048019319522
4.916885948304133,0.15257359465399759,0.06880726746678456
4.9280480049404645,0.14704556586218606,0.06623910687878469
4.939210061576796,0.15312639753317872,0.06890033237853664
4.950372118213128,0.15003070140976427,0.06743125096593369
4.96153417484946,0.1519102311989802,0.06819916088177916
4.972696231485791,0.14914621680307444,0.0668830818785363
4.983858288122123,0.15091518601645412,0.06760052999243502
4.995020344758455,0.1435076274354267,0.06421054464968871
5.006182401394787,0.1496990196822556,0.06690608558578809
5.017344458031118,0.15014126198560052,0.06702905598797465
5.02850651466745,0.14737724758969475,0.06572202448107736
5.039668571303782,0.15102574659229034,0.06727442633314355
5.050830627940114,0.15014126198560052,0.06680649071609318
5.061992684576445,0.14704556586218606,0.06535685962997159
5.073154741212777,0.14593996010382376,0.0647940562396064
5.084316797849109,0.14085417361535718,0.062467398301044655
5.095478854485441,0.14903565622723822,0.06602336913356181
5.106640911121772,0.14638220240716868,0.06477696811289599
5.117802967758104,0.14251258225290064,0.06299577576366595
5.128965024394436,0.14328650628375425,0.06326892053049125
5.1401270810307675,0.14627164183133246,0.06451685786815024
5.151289137667099,0.13963800728115866,0.061524158022852965
5.162451194303431,0.14140697649453832,0.0622361698007061
5.173613250939763,0.1376479169161065,0.06051634126251373
5.1847753075760945,0.14516603607297016,0.06375291515139253
5.195937364212426,0.1424020216770644,0.06247182617986974
5.207099420848758,0.13996968900866733,0.061338911197458885
5.21826147748509,0.13665287173358043,0.05982129967143289
5.2294235341214215,0.1379795986436152,0.060337591277776395
5.240585590757753,0.14693500528634984,0.06418526871327145
5.251747647394085,0.13897464382614128,0.06064341433584652
5.262909704030417,0.141738658222047,0.0617839055236294
5.274071760666748,0.13919576497781372,0.06061121707898651
5.28523381730308,0.14494491492129769,0.06304793708326357
5.296395873939412,0.1387535226744688,0.060291182040552165
5.307557930575744,0.13996968900866733,0.06075564364388453
5.318719987212075,0.14616108125549623,0.06337649013078278
5.329882043848407,0.13643175058190798,0.05909580498119836
5.341044100484739,0.14737724758969475,0.06377013838661114
5.352206157121071,0.13665287173358043,0.05906801086417397
5.363368213757402,0.13897464382614128,0.06000905155339568
5.374530270393734,0.1361000688543993,0.05870675672441206
5.385692327030066,0.1406330524636847,0.06059916409648316
5.396854383666398,0.13366773618600222,0.0575381961910998
5.408016440302729,0.13057204006258777,0.05614759879826053
5.419178496939061,0.13632119000607174,0.05855940300303779
5.430340553575393,0.14041193131201227,0.06025463773853472
5.4415026102117245,0.13444166021685583,0.05763342721627741
5.452664666848056,0.13455222079269205,0.05762175416802838
5.463826723484388,0.134994463096037,0.057752062254999854
5.47498878012072,0.1384218409469601,0.05915793476026651
5.4861508367570515,0.13809015921945142,0.05895611514351718
5.497312893393383,0.1368739928852529,0.05837752901340032
5.508474950029715,0.13709511403692534,0.05841256640441622
5.519637006666047,0.13521558424770944,0.05755346695498773
5.5307990633023785,0.13455222079269205,0.05721329101433247
5.54196111993871,0.13167764582095007,0.055934571595250296
5.553123176575042,0.13134596409344138,0.055737576212825914
5.564285233211374,0.13090372179009646,0.05549416257684824
5.575447289847705,0.12371728436074152,0.05239508163267323
5.586609346484037,0.13488390252020074,0.05706712200297785
5.597771403120369,0.12858194969753564,0.05434660599916567
5.608933459756701,0.13167764582095007,0.055599631029300906
5.620095516393032,0.12913475257671678,0.05447174478894878
5.631257573029364,0.12161663341985314,0.051249576500106024
5.642419629665696,0.13112484294176893,0.055201679360050125
5.653581686302028,0.12935587372838925,0.05440318400373914
5.664743742938359,0.1259284958774661,0.05290952734413676
5.675905799574691,0.12813970739419073,0.053785614948593234
5.687067856211023,0.1273657833633371,0.053408276821175
5.698229912847355,0.11619916520387787,0.04867803335007775
5.709391969483686,0.1218377545715256,0.050990228314973705
5.720554026120018,0.12216943629903429,0.051079133841914884
5.73171608275635,0.12393840551241397,0.05176826020293238
5.7428781393926815,0.12172719399568936,0.050795215890602076
5.754040196029013,0.12438064781575889,0.051852102244694984
5.765202252665345,0.11885261902394738,0.04949957640009037
5.776364309301677,0.12327504205739659,0.05129179187850404
5.7875263659380085,0.11907374017561985,0.049495931733930916
5.79868842257434,0.12880307084920808,0.05348861226644433
5.809850479210672,0.11918430075145607,0.049446616007757266
5.821012535847004,0.11564636232469672,0.04793279008243492
5.8321745924833355,0.12117439111650821,0.05017594814527406
5.843336649119667,0.11431963541466195,0.04729229357046514
5.854498705755999,0.11564636232469672,0.047795512120105674
5.865660762392331,0.11984766420647346,0.04948471839030707
