step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
33,2.3284382673734327e-15,0.0001230000052601099,0.015426541998749599,0.000923332991078496,0.0012778750096913427
34,8.494837245675022e-16,0.0005253330164123327,0.01756779200513847,0.00464045797707513,0.0006851670041214675
35,1.0072393903142022e-15,0.00047404199722222984,0.015910582995275036,0.0029071250173728913,0.0011522920103743672
36,4.777313776281806e-15,0.00023850001161918044,0.018259000004036352,0.0009464579925406724,0.001041042007273063
37,1.7987897517376147e-15,9.329101885668933e-05,0.012824334000470117,0.0011395829787943512,0.00043412501690909266
38,3.327511192997814e-15,0.00012650000280700624,0.016059415997006,0.0015295420016627759,0.0012327079894021153
39,2.696656226140465e-15,0.0008594160026405007,0.018185249995440245,0.0010030420089606196,0.0005390830046962947
40,3.5164054338745273e-15,0.000758999987738207,0.014776458003325388,0.0011154579988215119,0.0023802499927114695
41,3.53706796806268e-15,0.0002723340003285557,0.017295958008617163,0.0014023749972693622,0.002282583009218797
42,2.4591740702161583e-15,0.000282000022707507,0.022769207978853956,0.0010109580180142075,0.003643459000159055
43,9.436810975467917e-16,0.00011658298899419606,0.018377334024989977,0.0017884580011013895,0.0013797919964417815
44,2.739845667613639e-15,9.854100062511861e-05,0.024932334024924785,0.004553624981781468,0.0011241250031162053
45,2.4947974082556683e-15,9.962500189431012e-05,0.02492891700239852,0.002389625005889684,0.0022695829975418746
46,2.3130941543860843e-15,0.0011170830111950636,0.016843999997945502,0.0023890419979579747,0.0011457499931566417
47,7.21830989149824e-16,0.0003063750045839697,0.012848374986788258,0.0018343330011703074,0.001007334009045735
48,1.1753636061328289e-15,0.00022554100723937154,0.02056308399187401,0.0018787499866448343,0.0004776660061907023
49,1.8762345445024458e-15,9.958300506696105e-05,0.012944291986059397,0.0007294579991139472,0.0005722079949919134
50,2.812433488210161e-15,8.024999988265336e-05,0.020522375009022653,0.00102616599178873,0.0005527920147869736
51,6.636099225980938e-15,9.691700688563287e-05,0.012970582989510149,0.0006677920173387975,0.0005958749970886856
52,8.035748582807997e-16,0.0004884160007350147,0.01900608401047066,0.003913833003025502,0.001597999973455444
53,2.4447482605759277e-15,0.00011233298573642969,0.03251141699729487,0.00297724999836646,0.0016099160129670054
54,8.840054403725356e-16,0.0003297500079497695,0.020234916999470443,0.0014643750037066638,0.0007848329842090607
55,3.0976229858850647e-15,9.47499938774854e-05,0.013100666023092344,0.0006813340005464852,0.0006096249853726476
56,8.432226759271242e-16,7.587499567307532e-05,0.013333875016542152,0.0010116249904967844,0.00031183401006273925
57,1.3609542977420641e-15,0.00015483301831409335,0.015729582984931767,0.0009693340107332915,0.00046608300181105733
58,2.4606050743216803e-15,8.837500354275107e-05,0.01314270801958628,0.0006817919784225523,0.0003971249971073121
59,1.1014453957584886e-15,0.00030991598032414913,0.014063584007089958,0.0015930410008877516,0.0006741670076735318
60,1.2104160223438414e-15,0.00010245799785479903,0.011737124994397163,0.002243208000436425,0.001035124994814396
61,3.768208962011051e-15,0.0001775410200934857,0.055358334007905796,0.001585374993737787,0.006305749993771315
62,4.0594979548539095e-16,0.00020062498515471816,0.01638650000677444,0.0022692090133205056,0.001604624994797632
63,3.611008988700822e-15,0.00018804101273417473,0.014069708995521069,0.0012829579936806113,0.0005500830011442304
64,2.4164818363110165e-15,9.041698649525642e-05,0.017198750021634623,0.0008427499851677567,0.0011240410094615072
65,1.6980613681497415e-15,0.00030187499942258,0.01889645800110884,0.000993209017906338,0.0007536659832112491
66,5.537736458855038e-15,0.0001337080029770732,0.023591125005623326,0.0008928339811973274,0.00033379101660102606
67,5.206956540985944e-16,0.00019041699124500155,0.012965540983714163,0.001283084013266489,0.0005154579994268715
68,5.182527765007009e-16,7.070798892527819e-05,0.010388624999905005,0.0015367500018328428,0.0004641670093405992
69,3.2931289805887826e-16,0.0005281670019030571,0.01690349998534657,0.002608874987345189,0.0015377910167444497
70,1.0590970658606946e-16,0.00022366701159626245,0.01574216698645614,0.002684250008314848,0.0025019159947987646
71,2.2826090479187057e-15,0.00027295801555737853,0.018663666996872053,0.0008835000044200569,0.00036529198405332863
72,1.3959919120899569e-15,7.516701589338481e-05,0.012607582990312949,0.001086167001631111,0.00045766698895022273
73,5.6628131881909325e-15,7.712500519119203e-05,0.01439858300727792,0.0009122919873334467,0.0041534169868100435
74,1.2750709251323869e-15,9.700001101009548e-05,0.015264084009686485,0.0012432079820428044,0.0005735830054618418
75,2.572110861777027e-15,9.445799514651299e-05,0.01665674999821931,0.0024996249994728714,0.0013931249850429595
76,5.727271977791817e-15,0.0005427919968497008,0.018044666008790955,0.0014598339912481606,0.0031995410099625587
77,7.848339583876074e-16,0.0003864169993903488,0.021483291988261044,0.0028693749918602407,0.0019441659969743341
78,7.948686923352353e-16,0.0003860830038320273,0.02434987499145791,0.0034562500077299774,0.0012403329892549664
79,1.0287842588552326e-15,0.0007606250001117587,0.014360166998812929,0.001295082998694852,0.000978374999249354
80,1.7602663569016995e-15,7.554201874881983e-05,0.020557499985443428,0.0007990830054040998,0.0007200420077424496
81,6.506846010879603e-16,0.0003332499763928354,0.014740750018972903,0.003214875003322959,0.0018406249873805791
82,5.14237562216825e-15,0.0002362079976592213,0.013959959003841504,0.0006260410009417683,0.0007477499893866479
83,2.196811886801309e-15,8.31250217743218e-05,0.0163616249919869,0.0008783749944996089,0.0003550830006133765
84,9.03632321393087e-16,9.625000529922545e-05,0.015910499991150573,0.00191258400445804,0.0008033750054892153
85,1.784401054814247e-15,8.487500599585474e-05,0.015134916990064085,0.0015334580093622208,0.002014625002630055
86,2.5880704912167913e-15,0.00016695799422450364,0.018848750012693927,0.0014942499983590096,0.003186041984008625
87,2.9363121647447138e-15,0.0001322499883826822,0.14531958400039002,0.002220666006905958,0.0018297919887118042
88,2.2140093337297663e-15,0.0005987090116832405,0.038028999988455325,0.004109000001335517,0.0022489160182885826
89,1.2010228359096695e-15,0.0002610829833429307,0.027232667023781687,0.0012563329946715385,0.002154874993721023
90,6.767664661919104e-15,0.0001314590044785291,0.01763162499992177,0.0013280830171424896,0.003583666984923184
91,8.513708099701214e-16,0.0001298749994020909,0.014014832995599136,0.003017209004610777,0.0011509159812703729
92,2.684377871769271e-15,9.733301703818142e-05,0.012822958990000188,0.0034008749935310334,0.001108249998651445
93,2.1305701150022023e-15,0.00019983400125056505,0.020314791006967425,0.0016780000005383044,0.0007045000093057752
94,1.6754046646176741e-15,0.0004999999946448952,0.014007917023263872,0.0010975409823004156,0.0004545419942587614
95,3.592539658035758e-15,0.00025558299967087805,0.014552958018612117,0.0007089169812388718,0.0003278750227764249
96,1.0980586554522342e-16,8.508301107212901e-05,0.01599112499388866,0.002838709013303742,0.0007659579860046506
97,1.1826814379931135e-15,0.00010616600047796965,0.012261666997801512,0.0008666670182719827,0.0006205829849932343
98,3.736697375932424e-15,0.00023395800963044167,0.014374207996297628,0.00194116699276492,0.00047450000420212746
99,3.836264423333245e-15,9.458398562856019e-05,0.015112082997802645,0.0007205830188468099,0.0004378749872557819
100,1.2193391166174155e-15,0.00014787499094381928,0.013039832992944866,0.0010860420006792992,0.001336000015726313
101,6.724658086224287e-16,0.00041991702164523304,0.013139457994839177,0.0030816670041531324,0.000628374982625246
102,1.268608108772113e-15,0.00010208401363343,0.012582333001773804,0.0013476669846568257,0.0012304160045459867
103,2.1939139521875084e-15,0.0001865419908426702,0.012569708022056147,0.0015783330018166453,0.0007925419777166098
104,3.4391028875042327e-15,0.00011895797797478735,0.013489917007973418,0.0009851669892668724,0.0008060000254772604
105,2.3560414115715794e-15,0.0003154589794576168,0.01643845799844712,0.0015669580025132746,0.0023695839918218553
106,2.364963389768489e-15,0.00011604200699366629,0.01975083301658742,0.0007462499779649079,0.0004132920003030449
107,2.2316606792278266e-15,0.00011983301374129951,0.016523583995876834,0.004599250009050593,0.001085832976968959
108,1.920691101981698e-15,0.0001236249809153378,0.012749041023198515,0.0009711249731481075,0.001464792003389448
109,6.71189755398022e-17,0.00016937500913627446,0.047749249992193654,0.010520333016756922,0.000726416998077184
110,4.468847747518768e-15,0.00048520800191909075,0.022950541984755546,0.0014820829965174198,0.0017011250020004809
111,9.937754075399424e-16,0.0002462909906171262,0.016108709009131417,0.0012514159898273647,0.0006011250079609454
112,3.543963468268163e-15,0.0007417500019073486,0.01644699997268617,0.001044625008944422,0.0004990420129615813
113,2.72999863643325e-15,9.59169992711395e-05,0.014793125010328367,0.0008255419961642474,0.0011877079959958792
114,2.1849064710514617e-15,0.0001301660086028278,0.015975542017258704,0.001177041995106265,0.0007180829998105764
115,2.6029511109575403e-15,0.00011449999874457717,0.02223454200429842,0.002295249985763803,0.0016934580053202808
116,4.810902444732524e-15,0.00013408399536274374,0.01820204098476097,0.0017716250149533153,0.00039591698441654444
117,2.6416479328458672e-15,8.704198990017176e-05,0.017236582993064076,0.0009040000149980187,0.001985166978556663
118,3.940662793569115e-15,0.0004022920038551092,0.012666791008086875,0.0012386250018607825,0.0006506670033559203
119,5.65948038472907e-16,0.00017254200065508485,0.013341375015443191,0.002880499989259988,0.001571665983647108
120,1.343935993574771e-15,0.00042120800935663283,0.0139774999988731,0.0012282090028747916,0.00037720799446105957
121,2.1236390300146623e-15,9.349998435936868e-05,0.012872750026872382,0.000779333000537008,0.0006042919994797558
122,1.960557284402764e-15,8.054100908339024e-05,0.013484458992024884,0.000762624986236915,0.0005525830201804638
123,4.077024184363794e-15,0.00021587501396425068,0.014264166995417327,0.0006084170017857105,0.0002979580021928996
124,1.777777878914485e-15,7.262500002980232e-05,0.018264042009832337,0.001694625010713935,0.0012279579823371023
125,3.1626968511562735e-16,0.0003751250042114407,0.01740541702019982,0.0012214999878779054,0.00032145800651051104
126,9.693858487657915e-16,0.00012849998893216252,0.024382042000070214,0.005492166004842147,0.000482834002468735
127,2.2537064535982626e-16,0.00011774999438785017,0.014965875016059726,0.002538040978834033,0.0010296670079696923
128,5.703401372968199e-15,0.0001341660099569708,0.01471637500799261,0.001070375001290813,0.0006843339942861348
129,8.4122484672126975e-16,0.00010254199150949717,0.01508087498950772,0.001460583007428795,0.0004116249911021441
130,2.9386778083399415e-15,9.933300316333771e-05,0.012560834002215415,0.0022899580071680248,0.0007294579991139472
131,4.330201278512247e-16,9.908300125971437e-05,0.014026625023689121,0.0015785839932505041,0.00040383299347013235
132,1.7197779987384943e-15,9.920800221152604e-05,0.01373520799097605,0.0009514590201433748,0.0006699999794363976
133,1.579647833307185e-15,9.41669859457761e-05,0.012712791009107605,0.0010944590030703694,0.0005123330047354102
134,1.4430767417686376e-15,8.108300971798599e-05,0.01353091700002551,0.0011538749968167394,0.00035937500069849193
135,1.3696341156610502e-15,8.349999552592635e-05,0.01347208401421085,0.0017325409862678498,0.0006799169932492077
136,1.246089724145647e-15,9.066698839887977e-05,0.015423708013258874,0.0010322089947294444,0.0006358330138027668
137,2.3320052054206856e-15,8.058297680690885e-05,0.012519500014605,0.001271874993108213,0.0007277500117197633
138,2.277460437718727e-15,7.558398647233844e-05,0.016382958012400195,0.0008829579746816307,0.0006804590229876339
139,3.0891526768021015e-15,0.00016533301095478237,0.015128458006074652,0.0007894589798524976,0.0004455000162124634
140,1.5732827019186974e-15,7.308300700969994e-05,0.017817959014791995,0.0010261249844916165,0.0014681250031571835
141,2.3678743498572674e-15,9.391602361574769e-05,0.014127499976893887,0.0008031250035855919,0.0010414590069558471
142,2.083170989600696e-15,0.00018583398195914924,0.051136583002517,0.0008331669960170984,0.0015703749959357083
143,7.522443492399138e-16,0.00013695898815058172,0.016729583003325388,0.0014612080121878535,0.0014842500095255673
144,2.1632072001364296e-16,0.00012687500566244125,0.013046457985183224,0.0016639590030536056,0.001298374991165474
145,1.758009810083213e-15,8.991698268800974e-05,0.01428254201891832,0.003898332972312346,0.0016297920083161443
146,2.9599351059754472e-15,0.00017250000382773578,0.013092665991280228,0.0009600000048521906,0.0006546250078827143
147,2.8390828981205007e-16,7.633300265297294e-05,0.014335000014398247,0.0012388329778332263,0.0013767090276814997
148,9.911231626452897e-16,0.00014733299030922353,0.014025249984115362,0.0018757090147119015,0.0022788750065956265
149,3.1618740122807474e-16,0.00010333300451748073,0.012019416986731812,0.001352000021142885,0.0009616249881219119
150,2.8854154853605346e-15,9.137499728240073e-05,0.015134082990698516,0.0015827089955564588,0.0011910829925909638
151,7.860178075390253e-16,8.399999933317304e-05,0.012894750019768253,0.001061582996044308,0.0009520000021439046
152,2.3435522389120223e-15,7.899999036453664e-05,0.01304291601991281,0.0009496249840594828,0.0009277920180466026
153,1.9532335674726665e-15,8.595801773481071e-05,0.014351833000546321,0.0007879170007072389,0.0009941249736584723
154,2.2771173901440885e-15,7.949999417178333e-05,0.013308207999216393,0.0008220839954447001,0.0006678750214632601
155,1.7081853800321414e-15,7.40000104997307e-05,0.012737290991935879,0.0011374999885447323,0.0008112500072456896
156,3.272574959038894e-15,0.00016700002015568316,0.014831207983661443,0.0006084170017857105,0.0008321250206790864
157,1.5577655382817892e-15,7.300000288523734e-05,0.014578333008103073,0.0008852499886415899,0.000991083012195304
158,1.7029424365858818e-15,7.412501145154238e-05,0.01618558299378492,0.0012919580040033907,0.0015770420141052455
159,1.2323438514315596e-15,9.591600974090397e-05,0.01339112498681061,0.0011392500018700957,0.0010642500128597021
160,1.613374957550848e-15,8.766600512899458e-05,0.013618791999761015,0.0011330419802106917,0.0008779159979894757
161,2.107695487682473e-15,7.10829917807132e-05,0.012874459003796801,0.0007715410029049963,0.0010297919798176736
162,1.9997465160029353e-15,7.254199590533972e-05,0.01274416598607786,0.0007392500119749457,0.0011034169874619693
163,2.9249852539792344e-15,0.00030466701718978584,0.014392207987839356,0.001782250008545816,0.0016044589865487069
164,2.189520012829259e-15,0.00010958401253446937,0.013528040988603607,0.0007939170172903687,0.001802499988116324
165,6.794887858745729e-16,7.987499702721834e-05,0.012218541000038385,0.001434500009054318,0.0011466669966466725
166,4.47175946415411e-15,0.000658417004160583,0.013342457998078316,0.0006400840065907687,0.001192249997984618
167,7.204942403283701e-16,7.97079992480576e-05,0.020145292015513405,0.008803457982139662,0.0014531670021824539
168,7.008663982688155e-15,0.0004544170224107802,0.01861108298180625,0.0009906670020427555,0.0014652080135419965
169,2.039368274893065e-15,0.0007939999923110008,0.020233249990269542,0.0015667090192437172,0.0021701249934267253
170,1.1912326134869308e-15,0.0003101250040344894,0.023545083997305483,0.0046102500054985285,0.001627040997846052
171,2.2100098742081503e-15,0.00015462498413398862,0.017525083996588364,0.0026265830092597753,0.003644167009042576
172,1.786709470652848e-15,0.0002433330228086561,0.01935762498760596,0.003367333993082866,0.0030843330023344606
173,6.375955774028179e-16,0.00021062500309199095,0.02011504099937156,0.0013158340007066727,0.003137332998448983
174,2.052644119450868e-15,0.0002391250163782388,0.021112666989210993,0.0014270409883465618,0.0011991250212304294
175,2.0379878785505736e-15,9.183300426229835e-05,0.016638041997794062,0.0020966250158380717,0.0029915409977547824
176,1.4128588643143332e-15,0.00014483300037682056,0.02140995897934772,0.0019240830151829869,0.0010711670038290322
177,5.453552138725895e-16,0.00010545898112468421,0.019110625027678907,0.001320832991041243,0.0020343750074971467
178,1.1524389191568279e-14,0.00018058301066048443,0.020635958993807435,0.0012714159965980798,0.0010547920246608555
179,8.843510098515798e-16,0.00010820801253430545,0.021415416995296255,0.0015037500124890357,0.0007323749887291342
180,1.3177565368267583e-15,0.0008991670038085431,0.019149458006722853,0.001614374981727451,0.0021035000099800527
181,1.5875325414744028e-15,0.0005144159949850291,0.019257625011960045,0.0021813749917782843,0.00218958398909308
182,1.7565470660589805e-15,9.324998245574534e-05,0.021577209001407027,0.002823666000040248,0.005933250009547919
183,1.064010935725846e-15,0.00038241699803620577,0.015738457994302735,0.004218917019898072,0.0010788749787025154
184,5.3828018837764636e-15,0.0004118750221095979,0.0586724589811638,0.000910000002477318,0.001468166010454297
185,3.529859656817803e-15,0.0003603329823818058,0.018946625001262873,0.0012866670149378479,0.0013599999947473407
186,2.3577290994691194e-15,0.000564667017897591,0.018996333004906774,0.001860458985902369,0.002513040992198512
187,3.5666285536465896e-15,0.00025749998167157173,0.015085874998476356,0.0011706250079441816,0.00190395800746046
188,2.3446201610858077e-15,0.00023516701185144484,0.019684166996739805,0.0011927500017918646,0.0013992080057505518
189,2.6178600893426796e-15,0.0003286669962108135,0.01676162501098588,0.0022697919921483845,0.001578833005623892
190,8.335307906436627e-16,0.00010000000474974513,0.017670834000455216,0.004972791008185595,0.0009257499768864363
191,4.496592096041335e-16,0.00010495801689103246,0.017815458006225526,0.004971374990418553,0.0026531250041443855
192,2.983827291983988e-15,0.0002802920062094927,0.02002324999193661,0.0010184580169152468,0.0017922499973792583
193,1.3986052431786905e-15,0.0002750830026343465,0.025655125005869195,0.002067416993668303,0.0017036659992299974
194,1.6836114505488112e-15,9.670897270552814e-05,0.014746750006452203,0.0011189999931957573,0.0008701250189915299
195,5.596089986812412e-16,8.466700091958046e-05,0.018525583000155166,0.0030586670036427677,0.0008076249796431512
196,1.2570780493854482e-15,9.83749923761934e-05,0.018091834004735574,0.001207875000545755,0.0013709159975405782
197,2.5313654488535595e-15,0.00012170799891464412,0.020820042002014816,0.001398666005115956,0.0009669169958215207
198,1.0515698048256048e-15,7.570898742415011e-05,0.01851695799268782,0.0025673750205896795,0.00243762499303557
199,3.2306728293720545e-15,0.00011137500405311584,0.022892292006872594,0.001063875010004267,0.0010437500022817403
200,1.960194573248849e-15,0.00010495900642126799,0.02107837499352172,0.001017415983369574,0.0030240000050980598
201,5.500890394324737e-16,0.0003269159933552146,0.013421709008980542,0.001130374992499128,0.0023274580016732216
202,1.1468031811341097e-15,0.0003177920007146895,0.01862129199435003,0.0012192499998491257,0.0013705409946851432
203,1.8017112544845914e-16,0.00015770801110193133,0.013450250000460073,0.0017535839870106429,0.001150374999269843
204,3.2212846353369356e-15,0.00018695800099521875,0.022608667000895366,0.001775457989424467,0.004152584006078541
205,1.1281112851492746e-15,0.0002872500044759363,0.024425083014648408,0.0010175420029554516,0.002546000003349036
206,7.821409076188725e-16,0.0008612499805167317,0.024237125006038696,0.0011197089916095138,0.0010766250197775662
207,2.2468438880123625e-15,7.958299829624593e-05,0.039553208014694974,0.0007990419981069863,0.0008334579761140049
208,3.2484569902087205e-15,0.00030454201623797417,0.023913374985568225,0.0009796660160645843,0.0013291249924805015
209,1.9152677161389507e-15,8.445800631307065e-05,0.025413124996703118,0.003513959003612399,0.001630250015296042
210,1.5894000522413851e-15,0.0005296659946907312,0.02622749999864027,0.0012233750021550804,0.001454334007576108
211,2.354322083004619e-15,0.00010479200864210725,0.020390457997564226,0.0013117920025251806,0.0010885410010814667
212,1.248435813991374e-15,0.00023316702572628856,0.01990858299541287,0.0029327499796636403,0.001192583004012704
213,6.8579631026959986e-15,0.0001041659852489829,0.01482745900284499,0.0026374160079285502,0.00769025000045076
214,3.866473058073767e-15,0.000349292007740587,0.06748095800867304,0.0017310419934801757,0.004378207988338545
215,1.772197908022734e-15,0.00018733300385065377,0.01587024997570552,0.0029135830118320882,0.002832333993865177
216,1.232621020296857e-15,0.00033579199225641787,0.015404167002998292,0.0009965829958673567,0.0007257499964907765
217,1.7645284892051011e-15,7.641600677743554e-05,0.016058958979556337,0.0040757910173852,0.003818291996140033
218,8.398357433889808e-16,0.0004239169938955456,0.019079500023508444,0.00482849997933954,0.004422583006089553
219,9.343427211851915e-16,0.0004201669944450259,0.015479583002161235,0.0014661670138593763,0.000941457983572036
220,2.5073732687728817e-15,7.020801422186196e-05,0.01558949999161996,0.0007348750077653676,0.0009127089870162308
221,1.7323466512001005e-15,9.158402099274099e-05,0.07008012497681193,0.006427083018934354,0.0013182919938117266
222,5.2171015250428786e-15,0.00042829097947105765,0.019224999996367842,0.0006842090224381536,0.001078207977116108
223,1.4673125872901171e-15,0.0005900829855818301,0.022649125021416694,0.004008707997854799,0.0024560419842600822
224,1.9241382127290924e-15,0.0001185830042231828,0.014377874991623685,0.0020082500122953206,0.0021842079877387732
225,2.0313113896491466e-15,0.0004524590040091425,0.01983462498174049,0.0014157080149743706,0.001204291998874396
226,2.2077802050436987e-15,8.616698323749006e-05,0.018906125013018027,0.002585250011179596,0.0024498329730704427
227,1.1319994064599792e-15,0.00013299999409355223,0.013283540989505127,0.002937042008852586,0.001730541989672929
228,1.6294144389857773e-15,0.00013504098751582205,0.01626583401230164,0.0009169160039164126,0.0015612090064678341
229,2.908639583368473e-15,0.0003522500046528876,0.014477582997642457,0.0015109170053619891,0.0012489579967223108
230,2.9324285045750455e-16,0.0004358750011306256,0.017510000005131587,0.0022147499839775264,0.0011953750217799097
231,2.057453101550063e-15,0.0011185409966856241,0.015835291997063905,0.0007610000029671937,0.0030055420065764338
232,1.3532407629652575e-15,0.00014158300473354757,0.015582708991132677,0.0009760410175658762,0.001007749990094453
233,2.6266762633677188e-15,8.345799869857728e-05,0.013456459011649713,0.0009022499725688249,0.0009064160112757236
234,2.6254121570575995e-15,0.0004302079905755818,0.0185914580069948,0.0016189999878406525,0.0011870000162161887
235,1.0797413771278738e-15,0.00011070800246670842,0.01774275000207126,0.0009947090002242476,0.0010399580060038716
236,5.784836299759489e-15,0.0004551250021904707,0.013952457986306399,0.0025347089977003634,0.0009462910238653421
237,1.9116513754368502e-15,0.0003486669738776982,0.019007708004210144,0.0009083330223802477,0.0015398749965243042
238,8.038565897415617e-16,0.00010195799404755235,0.015333916991949081,0.0016593330074101686,0.0011961249983869493
239,2.1948980141922003e-15,8.687499212101102e-05,0.01707779199932702,0.0020173749944660813,0.00190470801317133
240,3.7438197361078354e-15,0.00010458400356583297,0.018015957990428433,0.000865417008753866,0.0015589579998049885
241,8.593267656956553e-16,0.00010295797255821526,0.013793875026749447,0.0023653329990338534,0.0027920419815927744
242,5.013031352842772e-15,0.0001247919863089919,0.017568042007042095,0.0009523750049993396,0.0018282909877598286
243,3.594354190192487e-15,0.00021800000104121864,0.020115874998737127,0.001096791005693376,0.0015336250071413815
244,3.9438695928087577e-16,0.0008594579994678497,0.01530129200546071,0.001583541015861556,0.0008804589742794633
