energy (eV),eedf (eV-1),eepf (eV-3/2)
1.8570251560128428,0.10723893026181938,0.07869435491631459
1.8711470203171228,0.10432086413224606,0.07626358551327946
1.8852688846214027,0.10796844679421272,0.07863397025291059
1.8993907489256832,0.10723893026181938,0.07781177349414369
1.9135126132299631,0.11062123418473391,0.07996921536642665
1.9276344775342436,0.11360561999907026,0.08182527497846423
1.9417563418385235,0.1090295617504212,0.07824325338652385
1.955878206142804,0.10929484048947331,0.07814995941875279
1.970000070447084,0.11499833337909389,0.08193291860290784
1.9841219347513643,0.11247818535809875,0.07985169181917699
1.9982437990556443,0.11420249716193752,0.08078883832023656
2.0123656633599243,0.11373825936859631,0.08017761407667706
2.0264875276642047,0.11241186567333572,0.07896600884990213
2.040609391968485,0.1126108247276248,0.07883157409008645
2.054731256272765,0.11499833337909389,0.08022579559339481
2.068853120577045,0.1061778153056109,0.07381913565436751
2.082974984881325,0.11221290661904663,0.07775006928731049
2.0970968491856055,0.11088651292378603,0.07657191039449443
2.111218713489886,0.11022331607615574,0.07585895561807428
2.125340577794166,0.10956011922852543,0.07515159963928161
2.139462442098446,0.11380457905335935,0.0778049814076849
2.1535843064027262,0.11208026724952057,0.07637447166550371
2.1677061707070067,0.11406985779241147,0.07747662486596162
2.1818280350112866,0.11101915229331209,0.0751601516935585
2.1959498993155666,0.11771744045437811,0.07943823695209898
2.2100717636198466,0.11486569400956782,0.0772657728380998
2.224193627924127,0.11559521054196116,0.07750925172452051
2.2383154922284074,0.11804903887819326,0.07890450600615753
2.2524373565326874,0.11838063730200842,0.07887771351844496
2.2665592208369674,0.1192427932039278,0.07920427175642479
2.280681085141248,0.11751848140008903,0.07781689365997835
2.294802949445528,0.11897751446487569,0.07854023424761271
2.308924813749808,0.11765112076961508,0.07742677551338074
2.323046678054088,0.11599312865053933,0.0761032659005184
2.337168542358368,0.12143134280110779,0.07943022292527395
2.3512904066626485,0.12070182626871445,0.07871558098432183
2.365412270966929,0.11678896486769569,0.07593611713502485
2.379534135271209,0.11645736644388054,0.07549548772496294
2.393655999575489,0.1154625711724351,0.07462946976711277
2.4077778638797693,0.11599312865053933,0.07475221295596447
2.4218997281840497,0.11977335068203204,0.07696302337559731
2.4360215924883297,0.12361989239828777,0.07920412390304182
2.4501434567926097,0.12242613807255323,0.07821290076052306
2.4642653210968897,0.11897751446487569,0.07579161464064377
2.47838718540117,0.12308933492018354,0.07818723366285774
2.4925090497054505,0.11838063730200842,0.07498291187913227
2.5066309140097305,0.12308933492018354,0.0777454943444342
2.5207527783140105,0.12600740104975686,0.07936534837012367
2.534874642618291,0.12050286721442537,0.07568662453202915
2.5489965069225713,0.121895580594449,0.07634899770686385
2.5631183712268513,0.1274664341145435,0.07961804416218192
2.5772402355311312,0.12905810654885622,0.08039107529037748
2.591362099835411,0.12773171285359564,0.07934776248661674
2.6054839641396916,0.12713483569072836,0.07876265799576547
2.619605828443972,0.12627267978880896,0.07801739106940239
2.633727692748252,0.1265379585278611,0.07797141010664294
2.647849557052532,0.12580844199546776,0.07731488798921886
2.6619714213568124,0.12050286721442537,0.07385768419039164
2.676093285661093,0.12328829397447262,0.07536526295915906
2.690215149965373,0.12275773649636838,0.07484371992648982
2.704337014269653,0.12693587663643927,0.07718874510756334
2.718458878573933,0.12779803253835867,0.07751090076404761
2.732580742878213,0.12972130339648652,0.07847382143752923
2.7467026071824936,0.12408413019162898,0.07487044610973777
2.7608244714867736,0.13204249236319257,0.07946837186211823
2.7749463357910535,0.12521156483260049,0.07516525735854734
2.789068200095334,0.1270021963212023,0.0760469261725837
2.8031900643996144,0.13217513173271864,0.07894479100232209
2.8173119287038944,0.12667059789738716,0.07546722022821553
2.8314337930081743,0.12872650812504108,0.0765005897332028
2.8455556573124547,0.1256758026259417,0.07450203323521785
2.8596775216167347,0.12686955695167623,0.07502377145905521
2.873799385921015,0.12978762308124955,0.07656055182716688
2.887921250225295,0.12620636010404593,0.07426574948698318
2.902043114529575,0.12388517113733989,0.07272226467344944
2.9161649788338555,0.12295669555065747,0.07200226161650598
2.930286843138136,0.12381885145257686,0.07233220485329855
2.944408707442416,0.12209453964873809,0.07115365193973047
2.958530571746696,0.12600740104975686,0.07325850024107117
2.9726524360509763,0.12686955695167623,0.07358433274902056
2.9867743003552563,0.12872650812504108,0.07448465074304639
3.0008961646595367,0.12686955695167623,0.07323723490452784
3.0150180289638167,0.12554316325641565,0.0723016336838145
3.0291398932680966,0.1256758026259417,0.07220911166412464
3.043261757572377,0.12978762308124955,0.07439840493488699
3.0573836218766575,0.126338999473572,0.07225409501374834
3.0715054861809374,0.12614004041928292,0.07197427818653777
3.0856273504852174,0.12600740104975686,0.07173387909731649
3.099749214789498,0.12481364672402231,0.07089225532740179
3.113871079093778,0.13137929551556227,0.07445204219619277
3.1279929433980582,0.12527788451736352,0.07083396113197611
3.142114807702338,0.13469527975371376,0.07598735924394234
3.156236672006618,0.12461468766973323,0.07014301872309647
3.1703585363108986,0.13084873803745803,0.07348781736681
3.184480400615179,0.13569007502515923,0.0760376686005092
3.198602264919459,0.12686955695167623,0.0709377326215271
3.212724129223739,0.13714910808994588,0.07651670678769626
3.2268459935280194,0.13064977898316896,0.07273100021429592
3.2409678578322993,0.1314456152003253,0.07301443709923595
3.2550897221365798,0.12806331127741077,0.07098118494501694
3.2692115864408597,0.1276653931688326,0.07060763618399467
3.2833334507451397,0.1311803364612732,0.07239544547483794
3.29745531504942,0.1278643522231217,0.07041416332716928
3.3115771793537006,0.13025186087459076,0.07157584701818641
3.3256990436579805,0.13383312385179438,0.0733875082731823
3.3398209079622605,0.13854182146996952,0.07580874440425521
3.353942772266541,0.1327720088955859,0.07249844679222699
3.368064636570821,0.13058345929840592,0.0711537773738588
3.3821865008751013,0.1281296309621738,0.06967080032080153
3.3963083651793813,0.12912442623361925,0.07006560031353229
3.4104302294836613,0.1402661332738083,0.07595357853159944
3.4245520937879417,0.13263936952605984,0.07167547180379664
3.438673958092222,0.13310360731940105,0.07177849132611311
3.452795822396502,0.13622063250326347,0.07330902503724715
3.466917686700782,0.1274664341145435,0.06845797859422248
3.4810395510050625,0.13045081992887986,0.06991853730555743
3.4951614153093424,0.135159517547055,0.0722957910732827
3.509283279613623,0.13356784511274225,0.07130052142078509
3.523405143917903,0.13356784511274225,0.07115749114350686
3.537527008222183,0.1349605584927659,0.07175579569052457
3.551648872526463,0.1267369175821502,0.06724935581037646
3.5657707368307436,0.12819595064693684,0.06788871665181101
3.5798926011350236,0.13370048448226832,0.07066396171218069
3.5940144654393036,0.1398682151652301,0.07377838130320781
3.608136329743584,0.1342973616451356,0.07070107406517095
3.622258194047864,0.13283832858034894,0.06979650893769397
3.6363800583521444,0.13310360731940105,0.06979996293020352
3.6505019226564244,0.13297096794987498,0.06959540066130104
3.6646237869607043,0.13549111597087013,0.07077764720822445
3.6787456512649848,0.13688382935089377,0.07136779277125838
3.692867515569265,0.1391386986328368,0.07240458579831952
3.706989379873545,0.13695014903565678,0.07112984106529285
3.721111244177825,0.135159517547055,0.07006648098709684
3.7352331084821055,0.1372154277747089,0.07099766875276825
3.7493549727863855,0.13761334588328708,0.07106933872677709
3.763476837090666,0.1362869521880265,0.07025215578438526
3.777598701394946,0.14000085453475616,0.07203155267501932
3.791720565699226,0.13370048448226832,0.06866174220953192
3.8058424300035063,0.13363416479750528,0.06850024138592524
3.8199642943077867,0.13622063250326347,0.0696968645126342
3.8340861586120667,0.1347615994384768,0.06882325722994655
3.8482080229163467,0.13794494430710225,0.07031962042805376
3.862329887220627,0.13549111597087013,0.06894235866634842
3.876451751524907,0.14331683877290766,0.0727913926927292
3.8905736158291875,0.13814390336139132,0.07003657579201261
3.9046954801334675,0.13907237894807375,0.07037968177509457
3.9188173444377474,0.13462896006895075,0.06800815302261747
3.932939208742028,0.13754702619852405,0.0693573655194225
3.9470610730463083,0.13867446083949556,0.06980066542755119
3.9611829373505882,0.1347615994384768,0.0677101392564074
3.975304801654868,0.13821022304615435,0.06931942493571407
3.9894266659591486,0.13310360731940105,0.06663993773043601
4.003548530263428,0.13821022304615435,0.06907447920531644
4.017670394567709,0.13549111597087013,0.06759641559985047
4.031792258871989,0.13754702619852405,0.06850182341967857
4.045914123176269,0.1394039773718889,0.06930536174754101
4.06003598748055,0.13157825456985137,0.06530090188944428
4.074157851784829,0.13416472227560952,0.06646904058412952
4.08827971608911,0.1405314120128604,0.06950292928718595
4.102401580393391,0.13615431281850043,0.06722213739563998
4.11652344469767,0.13376680416703135,0.06592999682689227
4.130645309001951,0.1303181805593538,0.06412037530596683
4.14476717330623,0.1360879931337374,0.06684512501091748
4.1588890376105105,0.14126092854525374,0.06926811831023151
4.173010901914791,0.13555743565563316,0.06635880934745063
4.1871327662190705,0.1305171396136429,0.06378362259954092
4.201254630523351,0.1321088120479556,0.06445287364493162
4.215376494827631,0.13821022304615435,0.06731657060945
4.229498359131911,0.13396576322132045,0.06514024568947326
4.243620223436192,0.13595535376421133,0.06599758728581223
4.257742087740471,0.13462896006895075,0.06524523742541045
4.271863952044752,0.1362869521880265,0.06593948833983873
4.285985816349032,0.13840918210044345,0.06685586889993327
4.300107680653312,0.13423104196037255,0.06473114600383874
4.314229544957593,0.1321088120479556,0.06360337524173686
4.328351409261872,0.1325730498412968,0.06372267385614928
4.342473273566153,0.13714910808994588,0.06581492800274001
4.356595137870434,0.13396576322132045,0.06418303084233203
4.370717002174713,0.13250673015653378,0.06338136577900512
4.384838866478994,0.1400671742195192,0.06688974614938
4.398960730783273,0.13595535376421133,0.06482182764142512
4.413082595087554,0.13396576322132045,0.06377093649596159
4.4272044593918345,0.13370048448226832,0.06354306970751206
4.441326323696114,0.13728174745947194,0.06514130530656644
4.455448188000394,0.13462896006895075,0.06378121562018797
4.469570052304674,0.14265364192527735,0.06747610251740267
4.483691916608954,0.13602167344897437,0.06423773681361787
4.497813780913235,0.1354247962861071,0.06385537439625144
4.511935645217514,0.13336888605845318,0.06278748328129381
4.526057509521795,0.1342973616451356,0.06312588020236243
4.540179373826075,0.13602167344897437,0.0638368733867906
4.554301238130355,0.13714910808994588,0.06426612451149136
4.568423102434636,0.13423104196037255,0.0628014689029338
4.582544966738915,0.1303181805593538,0.06087677543104261
4.596666831043196,0.14092933012143857,0.06573245822942587
4.610788695347477,0.1323077711022447,0.06161660185761441
4.624910559651756,0.13217513173271864,0.061460782139444434
4.639032423956037,0.12978762308124955,0.060258674575956
4.653154288260316,0.12919074591838228,0.05989046420276052
4.667276152564597,0.13025186087459076,0.060290958419965915
4.681398016868878,0.135159517547055,0.06246817948843446
4.695519881173157,0.13244041047177074,0.06111934286863949
4.7096417454774375,0.1296549837117235,0.05974413516020783
4.7237636097817175,0.13091505772222106,0.0602345296525202
4.7378854740859975,0.13754702619852405,0.06319153804664028
4.752007338390278,0.130782418352695,0.059994413560240725
4.766129202694557,0.1289917868640932,0.059085260313905055
4.780251066998838,0.13124665614603623,0.060029246754317825
4.794372931303118,0.12952234434219745,0.059153274450718225
4.808494795607398,0.13456264038418772,0.06136488505851623
4.822616659911679,0.13582271439468527,0.06184876534736565
4.836738524215958,0.13356784511274225,0.060733123087496566
4.850860388520239,0.13177721362414047,0.05983164350818976
4.86498225282452,0.13754702619852405,0.06236064164472713
4.879104117128799,0.13549111597087013,0.061339577029371345
4.89322598143308,0.12706851600596533,0.05744342435399188
4.907347845737359,0.1314456152003253,0.05933660332505279
4.92146971004164,0.13071609866793196,0.05892256840210102
4.935591574345921,0.13263936952605984,0.059703919328839415
4.9497134386502,0.1334352057432162,0.05997640098404599
4.963835302954481,0.13171089393937743,0.059117085590491864
4.977957167258761,0.13549111597087013,0.06072747755409094
4.992079031563041,0.13383312385179438,0.059899457491850806
5.006200895867321,0.13469527975371376,0.06020024237877252
5.0203227601716005,0.135159517547055,0.0603227057383601
5.034444624475881,0.13708278840518284,0.061095207718706294
5.048566488780161,0.13615431281850043,0.06059647517107241
5.062688353084441,0.1289917868640932,0.0573286165893425
5.076810217388722,0.13316992700416408,0.059103159437877334
5.090932081693001,0.135159517547055,0.059902918413264554
5.105053945997282,0.13668487029660467,0.060495110889580685
5.119175810301563,0.1356237553403962,0.059942622994558395
5.133297674605842,0.13157825456985137,0.058074555765081755
5.147419538910123,0.1309813774069841,0.05773175631624685
5.161541403214402,0.13290464826511197,0.05849927216565467
5.175663267518683,0.13157825456985137,0.05783638160049282
5.189785131822964,0.1354247962861071,0.05944611841026616
5.203906996127243,0.13064977898316896,0.05727220662407723
5.218028860431524,0.13038450024411682,0.05707852323633534
5.232150724735804,0.13171089393937743,0.057581314393134964
5.246272589040084,0.12992026245077562,0.05672199054276209
5.2603944533443645,0.13045081992887986,0.05687712785560569
5.274516317648644,0.13582271439468527,0.05913996802812418
5.2886381819529245,0.12912442623361925,0.056148282546392224
5.302760046257204,0.12534420420212655,0.05443187187680151
5.316881910561484,0.1303181805593538,0.056516661620727965
5.331003774865765,0.12826227033169987,0.055551325745505434
5.345125639170044,0.13237409078700774,0.05725639907194303
5.359247503474325,0.12773171285359564,0.05517557005643793
5.373369367778606,0.12919074591838228,0.055732440130611606
5.387491232082885,0.13283832858034894,0.0572308392165937
5.401613096387166,0.12972130339648652,0.055814824932765426
5.415734960691446,0.12733379474501744,0.054716080614718415
5.429856824995726,0.12667059789738716,0.054360273280513814
5.443978689300007,0.13104769709174713,0.05616570120476809
5.458100553604286,0.1303181805593538,0.055780736190866334
5.472222417908567,0.12560948294117869,0.053695829700314
5.486344282212847,0.12773171285359564,0.05453272593853332
5.500466146517127,0.1256758026259417,0.05358607153034627
5.514588010821408,0.13131297583079923,0.05591793273514305
5.528709875125687,0.12992026245077562,0.05525416102142267
5.5428317394299675,0.12560948294117869,0.05335272184371147
5.556953603734248,0.1267369175821502,0.053763156021528535
5.5710754680385275,0.12726747506025443,0.053919754621342415
5.585197332342808,0.13283832858034894,0.056208777726041846
5.599319196647087,0.1272011553754914,0.053755566521908174
5.613441060951368,0.12600740104975686,0.053184057907418994
5.627562925255649,0.12693587663643927,0.05350867620639278
5.641684789559928,0.1278643522231217,0.053832565056967305
5.655806653864209,0.12249245775731626,0.05150650379011668
5.669928518168489,0.12381885145257686,0.0519993577106122
5.684050382472769,0.12328829397447262,0.05171218442245503
5.69817224677705,0.12541052388688959,0.052537111981001104
5.712294111081329,0.12401781050686596,0.05188941562628556
5.72641597538561,0.12109974437729264,0.05060597307641077
5.74053783968989,0.12348725302876172,0.051540168951318945
5.75465970399417,0.12938970497267138,0.05393738648200774
5.768781568298451,0.1276653931688326,0.05315341099590877
5.78290343260273,0.12315565460494657,0.05121313794635759
5.797025296907011,0.11997230973632113,0.04982856982944185
5.8111471612112915,0.12235981838779021,0.050758395679805064
5.825269025515571,0.12342093334399869,0.05113648035077302
5.839390889819851,0.12222717901826415,0.05058060439080691
5.8535127541241305,0.12773171285359564,0.052794715211326275
5.867634618428411,0.12461468766973323,0.05144435212508125
5.881756482732692,0.12395149082210292,0.05110910015553825
5.895878347036971,0.11983967036679506,0.04935445366857959
5.910000211341252,0.1165900058134066,0.047958719152207605
5.924122075645532,0.11983967036679506,0.04923666244176858
5.938243939949812,0.1192427932039278,0.048933144340960626
5.952365804254093,0.11373825936859631,0.046618873078118406
5.966487668558372,0.12289037586589445,0.050310484403179215
5.980609532862653,0.11964071131250598,0.04892223191317038
5.994731397166933,0.12109974437729264,0.04946048402405034
6.008853261471213,0.11785007982390418,0.048076637107144056
6.022975125775494,0.11911015383440174,0.04853368317449119
6.037096990079773,0.1134729806295442,0.04618260073296157
6.051218854384054,0.11798271919343023,0.047961965365552535
6.065340718688335,0.11466673495527874,0.04655966483838457
6.079462582992614,0.11718688297627387,0.047527657289669525
6.0935844472968945,0.1190438341496387,0.04822480598189237
6.107706311601174,0.11771744045437811,0.047632320297124324
6.1218281759054545,0.11705424360674781,0.047309307933181194
6.135950040209735,0.11632472707435448,0.046960329425433246
6.150071904514014,0.11804903887819326,0.04760168858474895
6.164193768818295,0.1139372184228854,0.04589099474240463
6.178315633122575,0.10989171765234058,0.04421095700775577
6.192437497426855,0.11327402157525511,0.04551971179386166
6.206559361731136,0.11353930031430723,0.04557437870360245
6.220681226035415,0.11453409558575267,0.04592147375189179
6.234803090339696,0.11526361211814601,0.04616160009679966
6.248924954643976,0.10956011922852543,0.043827817204821116
6.263046818948256,0.10896324206565816,0.04353987596751235
6.277168683252537,0.10650941372942606,0.04251146724083308
6.291290547556816,0.1121465869342836,0.044711185954518735
6.305412411861097,0.10869796332660604,0.043287714654364116
6.319534276165378,0.11400353810764843,0.04534984353832933
6.333656140469657,0.110820193239023,0.04403435733704378
6.347778004773938,0.11009067670662967,0.04369579810752202
6.361899869078217,0.11135075071712724,0.044146851397907604
6.376021733382498,0.11294242315143996,0.044728280912744965
6.390143597686778,0.11161602945617936,0.04415412272118583
6.4042654619910575,0.10717261057705635,0.042349583834659976
6.418387326295338,0.10405558539319394,0.041072622727431514
6.432509190599618,0.10863164364184301,0.04283178195238792
6.446631054903898,0.10670837278371514,0.0420273579887975
6.460752919208179,0.10737156963134545,0.0422423174285213
6.474874783512458,0.1081674058485018,0.04250898420762524
6.488996647816739,0.10770316805516059,0.04228045995645561
6.503118512121019,0.10776948773992362,0.04226053436696698
6.517240376425299,0.10743788931610847,0.04208483201928959
6.53136224072958,0.10498406097987636,0.04107915319720267
6.545484105033859,0.10319342949127455,0.040334916255925786
6.55960596933814,0.1045861428712982,0.0408352548505474
6.573727833642421,0.1010711995788576,0.03942044844846365
6.5878496979467,0.10073960115504245,0.03924898101106595
6.601971562250981,0.09868369092738852,0.03840683854957313
6.61609342655526,0.10531565940369152,0.040944176120513424
6.630215290859541,0.10445350350177213,0.040565720685261944
6.6443371551638215,0.09855105155786247,0.03823274073026727
6.658459019468101,0.10226495390459214,0.03963144992264936
6.6725808837723815,0.09894896966644064,0.03830578377680715
6.686702748076661,0.09994376493788609,0.03865001767147324
6.700824612380941,0.10007640430741216,0.03866050899706428
6.714946476685222,0.09888264998167762,0.03815916114289207
6.729068340989501,0.09788785471023216,0.037735607078555555
6.743190205293782,0.09748993660165399,0.03754283657670096
6.757312069598062,0.09536770668923703,0.036687181744068625
6.771433933902342,0.0984184121883364,0.037821263332888315
6.785555798206623,0.0979541743949952,0.03760367023496297
6.799677662510902,0.0933117964615831,0.03578428860995159
6.813799526815183,0.0951024279501849,0.036433167350494455
6.827921391119464,0.09410763267873946,0.036014765590288024
6.842043255423743,0.0984184121883364,0.03762560106156888
6.856165119728024,0.09583194448257824,0.03659903765998747
6.870286984032303,0.09503610826542187,0.036257779564557197
6.884408848336584,0.09516874763494794,0.03627112509898734
6.898530712640865,0.09496978858065885,0.036158230596832146
6.912652576945144,0.0959645838521043,0.036499643214082805
6.9267744412494245,0.09324547677682007,0.03542927383162343
6.9408963055537045,0.09344443583110916,0.035468732440388374
6.9550181698579845,0.09125588623392918,0.03460284064032458
6.969140034162265,0.09138852560345523,0.03461800810305222
6.983261898466544,0.09370971457016128,0.035461365110212494
6.997383762770825,0.08674614767004314,0.03279309074131278
7.011505627075105,0.08893469726722313,0.03358656485423496
7.025627491379385,0.09079164844058796,0.03425337283955408
7.039749355683666,0.08455759807286314,0.03186941118807272
7.053871219987945,0.08853677915864494,0.03333572889967354
7.067993084292226,0.08661350830051708,0.0325789866872732
7.082114948596507,0.09112324686440311,0.03424109938685838
7.096236812900786,0.08767462325672555,0.03291242316784707
7.110358677205067,0.084225999649048,0.03158642100828195
7.124480541509346,0.09026109096248372,0.033816135583088346
7.138602405813627,0.08389440122523285,0.03139976384007457
7.152724270117908,0.08197113036710499,0.030649626186569752
7.166846134422187,0.084225999649048,0.03146169625259991
7.180967998726468,0.08588399176812375,0.032049460697921
7.195089863030748,0.08449127838810012,0.03149878267159205
7.209211727335028,0.08979685316914252,0.033443923959128596
7.223333591639308,0.0815732122585268,0.03035140002021439
7.2374554559435875,0.08223640910615711,0.030568292931063907
7.251577320247868,0.08415967996428497,0.03125272095549772
7.265699184552148,0.08588399176812375,0.03186203534401739
7.279821048856428,0.08084369572613348,0.029963035372638464
7.293942913160709,0.0828996059537874,0.03069525787207646
7.308064777464988,0.08217008942139407,0.030395729117820406
7.322186641769269,0.07752771148798197,0.02865078772580047
7.33630850607355,0.08024681856326621,0.02962709230406651
7.350430370377829,0.08203745005186801,0.03025908343674452
7.36455223468211,0.07852250675942743,0.02893483313625883
7.378674098986389,0.07838986738990136,0.028858301426539265
7.39279596329067,0.07832354770513834,0.0288063339269363
7.406917827594951,0.07520652252127594,0.02763355403706685
7.42103969189923,0.07785930991179713,0.028581049553055387
7.435161556203511,0.07998153982421409,0.029332194507190927
7.449283420507791,0.07812458865084924,0.028624011298120918
