time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
9.10604513929463e-14,1432.0,8568.0,10000.0,0.0,0.0,0.04917297137466003,-9.212032866783233e-12,1.6803459413485774e-11,5.091824784324576e-09,1.6492712452023536e-18,1.679272129682261e-18,4.8268754637588546e-18,-261.47318614068615,606.5447256789079,97772.09911798987,4.331337622332393e-05,4.428929917853145e-05,0.0006245029143425707
1.0919698397189735e-13,153.0,9847.0,10000.0,0.0,0.0,0.06879210880311964,-1.35821098323265e-11,2.488504911257181e-11,7.123361517442932e-09,3.727177518005769e-18,3.8108353158617766e-18,1.0906251819344866e-17,-240.95438014513877,445.5972862456297,127416.3643589971,7.229575061157678e-05,7.413460112649846e-05,0.001117080825271568
1.1924789794629802e-13,328.0,9672.0,10000.0,0.0,0.0,0.08163123734174783,-1.3603872950319862e-11,3.237477643729293e-11,8.452839706177206e-09,5.290518214881809e-18,5.443257584028126e-18,1.5533816298280062e-17,-2.1652874603041097,745.1787313867379,140810.31834165825,8.689499602413602e-05,9.066916033309429e-05,0.0014465523055392656
1.2042079576836796e-13,1131.0,8869.0,10000.0,0.0,0.0,0.08303733926678449,-1.3759990410929281e-11,3.3181758451143985e-11,8.602025705841667e-09,5.475571903118391e-18,5.634503837889048e-18,1.6091041531063983e-17,-133.10405874392754,688.0241387326361,128190.47948900376,8.037441958926928e-05,8.310721088874569e-05,0.0013446901872039962
1.3780168252454597e-13,175.0,9825.0,10000.0,0.0,0.0,0.10670657260301503,-1.703516955964662e-11,4.6240650887129727e-11,1.1053659806396705e-08,9.025141984884563e-18,9.310663897897543e-18,2.6798943665663397e-17,-188.43567619202136,751.3363742125513,155814.55557864247,0.0001251457100743453,0.00012996293666728503,0.0020983584351744597
1.488543221700537e-13,289.0,9711.0,10000.0,0.0,0.0,0.12381199528794198,-2.1573138747221087e-11,5.506408996412218e-11,1.2830624229855352e-08,1.207067033349347e-17,1.2475547178975147e-17,3.5934299242131944e-17,-410.57786493734744,798.3105719527092,170159.5527646791,0.00015404546488356736,0.00016009891013506485,0.0026440450773318126
1.5856626037552656e-13,1019.0,8981.0,10000.0,0.0,0.0,0.13885642356861166,-2.0709914820009345e-11,5.969942882589757e-11,1.4410621278832396e-08,1.5131382742691338e-17,1.5667384962041585e-17,4.5408815427300147e-17,88.88276561781406,477.2825736435669,170934.1471269808,0.00017651988906043804,0.0001840126175971905,0.003007741542192074
1.6541939283310598e-13,247.0,9753.0,10000.0,0.0,0.0,0.150239812354729,-2.1622827611064257e-11,6.338147786205315e-11,1.5597219752030487e-08,1.7669165956462492e-17,1.832606405113243e-17,5.341222147983119e-17,-133.21102382097692,537.2797124449746,178967.04979114427,0.0001991396007349177,0.00020876712245389148,0.003417911469055872
1.8375437499913925e-13,86.0,9914.0,10000.0,0.0,0.0,0.184474399408959,-2.6549993257437102e-11,7.441231929076639e-11,1.9145739684170082e-08,2.6267171285658726e-17,2.7388318085200612e-17,8.061426429503951e-17,-268.7303211835536,601.6281515205711,209109.61530776843,0.00027237888635630247,0.0002871708971594846,0.0048614901840372485
1.9513373205207152e-13,190.0,9810.0,10000.0,0.0,0.0,0.2080545937724363,-2.765000314505757e-11,8.163823558513765e-11,2.1598158594449105e-08,3.284655559513819e-17,3.4398933155679124e-17,1.0196852153540473e-16,-96.66713879383896,635.0021588002859,225178.88702696515,0.0003136283941473945,0.000334014390720994,0.005879189153841834
2.1109671141781812e-13,165.0,9835.0,10000.0,0.0,0.0,0.24433357525330224,-2.5166233810577222e-11,9.064572699841441e-11,2.536623437899643e-08,4.3808554226318774e-17,4.6040130061154525e-17,1.379422443878249e-16,155.5955988898941,564.2738242589662,249607.8216510026,0.00037914254242603715,0.00040238815740722267,0.0075736101664984805
2.2041942407807758e-13,647.0,9353.0,10000.0,0.0,0.0,0.26579408374817093,-1.846714138679281e-11,9.259151791255571e-11,2.764847395621727e-08,5.089889660731931e-17,5.3446487775189765e-17,1.6246718170886734e-16,718.577593015505,208.71510096366416,252721.75862996178,0.0004062725063059897,0.0004244083043471212,0.008387628957226003
2.2932092417056514e-13,172.0,9828.0,10000.0,0.0,0.0,0.2876910669075667,-1.3007828059581744e-11,9.663705347270174e-11,2.9930887275742754e-08,5.843115560947356e-17,6.133436922044567e-17,1.8873513802839607e-16,613.3026198380247,454.47795518872647,263967.5129849288,0.00044914158308643906,0.0004705087498444918,0.009463088042408443
2.3208637237199393e-13,660.0,9340.0,10000.0,0.0,0.0,0.2936660471035197,-1.4845463982490904e-11,9.953168523242734e-11,3.06267735339904e-08,6.081410152946164e-17,6.381746281571165e-17,1.970997211277873e-16,-664.4984064281949,1046.7134254151147,253984.59435770713,0.0004410419831566835,0.0004595372791466824,0.009324031176801605
2.4859115746716514e-13,105.0,9895.0,10000.0,0.0,0.0,0.3359051403088669,-2.3358097381843293e-11,1.1479779071739044e-10,3.501201051838082e-08,7.739182418304271e-17,8.101036432120592e-17,2.5424385121152746e-16,-515.7676001393627,924.9502733258546,279711.9388565095,0.0005657083460474311,0.0005853223101701181,0.011725989678549225
2.55485918568999e-13,677.0,9323.0,10000.0,0.0,0.0,0.3527558655205656,-2.7601512637470863e-11,1.2380791618861698e-10,3.6854792495180796e-08,8.519632759199377e-17,8.91202337148631e-17,2.8022265028292355e-16,-615.4550089485971,1306.8074931312815,273128.3096267946,0.0005993942457143261,0.0006218730663034029,0.012053638287672296
2.6336748914383076e-13,688.0,9312.0,10000.0,0.0,0.0,0.3715465139169838,-3.72161816414818e-11,1.3530480629111754e-10,3.8914171491708196e-08,9.470511752463735e-17,9.91199279060092e-17,3.1110988416003606e-16,-1219.89252176634,1458.7054690867762,267984.0320286161,0.000649567755944028,0.0006813668955545782,0.012526769431808237
2.78964378432808e-13,143.0,9857.0,10000.0,0.0,0.0,0.4130827840426053,-5.49843143892379e-11,1.57345845419786e-10,4.3237353314819305e-08,1.175026413778821e-16,1.2318381902013224e-16,3.839355897047592e-16,-1139.2100321128366,1413.1689159482314,290428.31424002035,0.0008254088387562475,0.0008682034104287396,0.01517627519435924
2.894517821188765e-13,202.0,9798.0,10000.0,0.0,0.0,0.4426023101058581,-5.983443298887915e-11,1.7663070101017207e-10,4.6321221645941055e-08,1.3595540883533575e-16,1.4251435137986376e-16,4.417654475948252e-16,-462.4708597881266,1838.85889850927,302961.1673283034,0.0009476723938880533,0.0009903524831241402,0.016989420690187846
3.005755025382152e-13,798.0,9202.0,10000.0,0.0,0.0,0.47227478528146866,-6.647744325784668e-11,1.892729973904019e-10,4.951456308171118e-08,1.5786415666952043e-16,1.6522857181082038e-16,5.0483959787451695e-16,-597.1932068176184,1136.516911936323,296522.0111099698,0.0010757237694357308,0.0011134100793603046,0.017769105867281233
3.0898980793829695e-13,221.0,9779.0,10000.0,0.0,0.0,0.49600974165278605,-7.26954564953954e-11,1.9737937098084451e-10,5.2008740376674045e-08,1.7695803933850003e-16,1.8492292461695106e-16,5.580901280681029e-16,-738.9811686046431,963.4037754754983,303567.0911253133,0.0012071767750760774,0.001244603382003066,0.019152138851101973
3.179218098038909e-13,244.0,9756.0,10000.0,0.0,0.0,0.5217416726171382,-7.828510495312902e-11,2.1011909656526516e-10,5.4714704624240944e-08,1.9950706696036323e-16,2.0826769111637401e-16,6.199498580440564e-16,-625.8001892347223,1426.3012677476086,310537.2989727723,0.0013445594651159223,0.0013905266520981999,0.020677061327629056
3.3340571776983444e-13,193.0,9807.0,10000.0,0.0,0.0,0.5686900436478806,-8.817188815069193e-11,2.385150192627747e-10,5.960902757338681e-08,2.452797280038651e-16,2.5544878202061516e-16,7.424368311116901e-16,-638.5198891202822,1833.8989588394418,329240.98617372784,0.0016293005989828438,0.0016770519584653563,0.0239862822644175
3.37636025846806e-13,997.0,9003.0,10000.0,0.0,0.0,0.5793107214362758,-8.874041611831775e-11,2.424465096174299e-10,6.084891912051251e-08,2.58331529204244e-16,2.688707412704486e-16,7.736388801900734e-16,-134.39398674547752,929.3626570738137,296689.9049829861,0.0015950157797013076,0.001641956022264793,0.021878339956167957
3.505341411243508e-13,1082.0,8918.0,10000.0,0.0,0.0,0.6116834029321305,-1.008439735603961e-10,2.6345141849253744e-10,6.433763360700967e-08,3.0160982436774023e-16,3.130010228277381e-16,8.662733572901163e-16,-938.397369044318,1628.5254413624632,281436.51103997993,0.001873491707055451,0.0019148446346001478,0.022175381114562312
3.5960910392746496e-13,276.0,9724.0,10000.0,0.0,0.0,0.6359531718984995,-1.0026484239906782e-10,2.7596583319900807e-10,6.688291709005805e-08,3.3692005079982533e-16,3.496802592007516e-16,9.427497911015074e-16,63.81636750395894,1379.0045180324207,288180.27145850775,0.0020883781669009836,0.0021708992319006267,0.023833629131968657
3.67108862228954e-13,356.0,9644.0,10000.0,0.0,0.0,0.6560116004985469,-1.0733189816628622e-10,2.8319428618443805e-10,6.899642023948245e-08,3.690168968457715e-16,3.8318946408983745e-16,1.0105466760160868e-15,-942.3044694407463,963.8247920596074,288178.8371122268,0.002266050695842891,0.002365076085548894,0.024700274804160153
3.7126755405554774e-13,1149.0,8851.0,10000.0,0.0,0.0,0.6651011215167301,-1.1595819170655175e-10,2.8032753922753284e-10,7.004493331651486e-08,3.864396817402511e-16,4.0163961818160617e-16,1.0438012706024833e-15,-2074.2805430069875,-689.338637350591,255657.55832614208,0.002178521755151726,0.0023028629431170265,0.02208795388905263
3.780358793911061e-13,368.0,9632.0,10000.0,0.0,0.0,0.6811941596053921,-1.3318751303224126e-10,2.8270689276187996e-10,7.17385434836387e-08,4.169186565633434e-16,4.3379389065872403e-16,1.100100178739986e-15,-2545.5811403114153,351.542429830729,255974.03043214622,0.0023935387053581093,0.0025208175841227058,0.02282437272212171
3.8342427734290057e-13,367.0,9633.0,10000.0,0.0,0.0,0.6938419538365618,-1.4625022544011836e-10,2.931793412268805e-10,7.308682951577299e-08,4.430523583709297e-16,4.613192125676082e-16,1.1476920098446999e-15,-2424.2293395436714,1943.5180101189558,254796.41954917434,0.0025426428073983954,0.00267521836366475,0.02328322353400928
3.838695670767839e-13,1258.0,8742.0,10000.0,0.0,0.0,0.6937382178632184,-1.4762251432628e-10,2.9414400968081784e-10,7.31819986125885e-08,4.450983667202607e-16,4.634407966988654e-16,1.1507704436606174e-15,-3081.788736052732,2166.383773379606,214102.15806793066,0.0023090964258250784,0.0023942916199779078,0.019146556454359163
3.9359151406596337e-13,1352.0,8648.0,10000.0,0.0,0.0,0.7100066910750235,-1.840127974884091e-10,3.0659587175598074e-10,7.500035695338751e-08,4.899106331903655e-16,5.104894408204374e-16,1.2087149020026514e-15,-3743.1065199832315,1280.7992153240245,195293.01687965074,0.002576240048098806,0.002696004682465913,0.018108957869111215
4.0276362621592613e-13,348.0,9652.0,10000.0,0.0,0.0,0.7270101537025064,-2.1086248384252585e-10,3.117599025804091e-10,7.678681371610699e-08,5.40339541427606e-16,5.630236295580045e-16,1.2754840975221637e-15,-2927.3177121177805,563.0143569983803,202560.10728250002,0.0030133112453829894,0.003128103208852522,0.019650562321978912
4.1000881346892986e-13,406.0,9594.0,10000.0,0.0,0.0,0.7404523081431446,-2.2965957378407444e-10,3.204200353153822e-10,7.821380115559383e-08,5.849792415841765e-16,6.095240909885136e-16,1.3346202542053202e-15,-2594.4243102558285,1195.294535884188,203109.73424005258,0.0032933042972957075,0.003424768507066631,0.020333741269353348
4.1879429692501533e-13,335.0,9665.0,10000.0,0.0,0.0,0.7572756963893329,-2.535692736773241e-10,3.2443764931864383e-10,7.997875426347198e-08,6.455424212286797e-16,6.727254206790578e-16,1.4146443978454269e-15,-2721.5007589238817,457.3014135583745,208355.51574451503,0.003710847174647451,0.0038645137070757824,0.021666942626832757
4.2561150352169344e-13,347.0,9653.0,10000.0,0.0,0.0,0.7706177207284054,-2.7120845766796775e-10,3.36211324434908e-10,8.138250076900298e-08,6.968975321559166e-16,7.266117749924597e-16,1.483400727732651e-15,-2587.450408095136,1727.052708363157,211701.93630176116,0.00397689463536016,0.004164784915222735,0.02262128979050387
4.3162237287429395e-13,1459.0,8541.0,10000.0,0.0,0.0,0.7797320890571544,-3.0256466116521915e-10,3.5300940290154255e-10,8.242796292271399e-08,7.402696884896821e-16,7.720655946601904e-16,1.5312500630077901e-15,-5216.583768150863,2794.617131275238,179033.47400959555,0.0038112405203191207,0.003989832515209372,0.019055767300329516
4.3688474834629306e-13,1448.0,8552.0,10000.0,0.0,0.0,0.7864391074171684,-3.1972469981767766e-10,3.617908086516951e-10,8.32305715878148e-08,7.77297774501257e-16,8.095927030974205e-16,1.5662489518999476e-15,-3260.892109232153,1668.7151642595938,156987.50844676493,0.0037083842834995167,0.003761554217959567,0.016670066411617154
4.560180130986889e-13,117.0,9883.0,10000.0,0.0,0.0,0.8178603229659424,-3.7712476033453727e-10,3.846269108599845e-10,8.64963604743088e-08,9.44620071571939e-16,9.78490823927755e-16,1.7408346132835725e-15,-3000.0139160606054,1193.528783707958,186935.78999767572,0.0050630448851971994,0.005125048050496549,0.021749257168873746
4.694341770206521e-13,362.0,9638.0,10000.0,0.0,0.0,0.8421386908321093,-4.2550197238414004e-10,4.004949480175974e-10,8.903256286715469e-08,1.088847634966958e-15,1.1247798758321738e-15,1.8996606676487587e-15,-3605.890054041898,1182.7551638390246,200434.77606863133,0.005868553991527223,0.0059607011690578915,0.024481866409371694
4.786958584247366e-13,449.0,9551.0,10000.0,0.0,0.0,0.8594594518929632,-4.696877900607366e-10,4.152729982481577e-10,9.085118902299294e-08,1.198224291440124e-15,1.236128605135306e-15,2.021096441383456e-15,-4770.820302360056,1595.6120261320266,204225.94622139336,0.006253160059535579,0.006371752762848328,0.025610797460813343
4.912035391811701e-13,410.0,9590.0,10000.0,0.0,0.0,0.8837594428049224,-5.288545972797086e-10,4.4087904697739476e-10,9.338749861313203e-08,1.360397552356289e-15,1.4008931914272322e-15,2.2010599439761472e-15,-4730.437910204792,2047.2259588226295,213402.5910773452,0.006958268612263679,0.007083537325808325,0.02781352624792582
4.961902828123088e-13,503.0,9497.0,10000.0,0.0,0.0,0.89318406974594,-5.500238688080706e-10,4.5946837678274526e-10,9.438850623799849e-08,1.4279334509554741e-15,1.4698617279010759e-15,2.273505657255797e-15,-4245.109252493917,3727.7492448725516,204968.82725738935,0.006968253789315059,0.00712010065328686,0.026891516019233456
4.997216056992156e-13,507.0,9493.0,10000.0,0.0,0.0,0.8995466228701012,-5.681024763061627e-10,4.717654247535803e-10,9.506672983162389e-08,1.4755611781232376e-15,1.5187422270640527e-15,2.321973956827464e-15,-5119.499993932221,3482.277991748953,195058.40833540427,0.006889061308312523,0.007071213245235561,0.025606525404542002
5.085557809401016e-13,487.0,9513.0,10000.0,0.0,0.0,0.9153263463041381,-6.071412181558423e-10,4.970340865099095e-10,9.672652082045232e-08,1.5970558404452908e-15,1.6451705905469839e-15,2.4422608781942664e-15,-4419.059027604683,2860.3305987616964,195385.57801787494,0.007242955808471753,0.007537190322655803,0.02621647372954451
5.092663502692742e-13,1707.0,8293.0,10000.0,0.0,0.0,0.9155855965178833,-6.096547160172602e-10,5.006222064747558e-10,9.683015594237009e-08,1.6055416187343387e-15,1.6540171061529896e-15,2.4486961997258417e-15,-3537.3013697970055,5049.640925290924,146451.47570673883,0.006005169676662008,0.006260442040032756,0.01875113145323628
5.118364030695864e-13,505.0,9495.0,10000.0,0.0,0.0,0.9187681401392521,-6.19402908681173e-10,5.193831458049501e-10,9.718480811007083e-08,1.635468734869607e-15,1.6854522161238308e-15,2.4704147402331374e-15,-3792.9931489068763,7299.826419097401,140176.7914743514,0.005941979205167779,0.006240320150895422,0.01800010720413426
5.147582520327764e-13,512.0,9488.0,10000.0,0.0,0.0,0.9223617263711019,-6.277346021166514e-10,5.382974475627077e-10,9.757702165437537e-08,1.6693956823607513e-15,1.7212565058745743e-15,2.4946209371439383e-15,-2851.5140722339474,6473.4016015351535,136716.1534516934,0.005943185266194602,0.006269041211441362,0.017655024081028807
5.175511195961765e-13,544.0,9456.0,10000.0,0.0,0.0,0.9255782855784852,-6.393859629175452e-10,5.524928538131827e-10,9.793878430988737e-08,1.7014824959718172e-15,1.754797367252402e-15,2.5168988785546342e-15,-4171.8271763339635,5082.73519178026,131902.8068011324,0.005878434501288399,0.006141069703645152,0.017072193626336774
5.20338638505807e-13,547.0,9453.0,10000.0,0.0,0.0,0.9286788330017496,-6.49033951119635e-10,5.698559072044514e-10,9.828067272532851e-08,1.7335480773119319e-15,1.788233930279168e-15,2.537616597469355e-15,-3461.138207441973,6228.855822746579,125017.08263420606,0.005886674427342288,0.006135017256080391,0.01616966190641403
5.295360352216187e-13,464.0,9536.0,10000.0,0.0,0.0,0.9396916364448032,-6.794950603305248e-10,6.298794815812054e-10,9.944684960287387e-08,1.8454330019609528e-15,1.902404606649439e-15,2.610963949582326e-15,-3311.927293352811,6526.148238616784,134605.3270719462,0.0065265956594329055,0.006655070641350837,0.01792380592607589
5.442818356669578e-13,273.0,9727.0,10000.0,0.0,0.0,0.9594860198691305,-7.120989607813048e-10,7.307525151377135e-10,1.0151158952018315e-07,2.0534523604733704e-15,2.115265732143575e-15,2.761084477593993e-15,-2211.0634530582943,6840.7974141812165,152545.4306600545,0.0077677481193307385,0.007938347164539646,0.021463584080477688
5.48786440570228e-13,1912.0,8088.0,10000.0,0.0,0.0,0.9637623487842569,-7.314268590288204e-10,7.648111041944625e-10,1.0203482763468272e-07,2.110636171902047e-15,2.174716614890571e-15,2.7933068398639264e-15,-4290.697777619521,7560.8382506584885,119981.9077217767,0.006578624457526569,0.006834705052731567,0.016091664704489382
5.507213599555863e-13,552.0,9448.0,10000.0,0.0,0.0,0.965615649518324,-7.411256032026669e-10,7.766995690164636e-10,1.0225115378096241e-07,2.135022500229485e-15,2.1999190361505807e-15,2.806052921533708e-15,-5012.479717365705,6144.165442737132,113444.38885206649,0.006404266306218299,0.006617290350993733,0.015010716874253422
5.644466721763176e-13,327.0,9673.0,10000.0,0.0,0.0,0.9812352866309715,-8.18794942888195e-10,8.68967396906173e-10,1.0387719265638312e-07,2.3251455575498855e-15,2.3968466560349584e-15,2.9115073347713597e-15,-5658.839553989391,6722.457486274454,130126.60751238119,0.007639307539806144,0.007892538950510277,0.01818930662125882
5.684153246395235e-13,1936.0,8064.0,10000.0,0.0,0.0,0.9841294063828693,-8.368678194977555e-10,8.715521374104885e-10,1.0425731370001723e-07,2.375969935081841e-15,2.4478472435072218e-15,2.931003869682497e-15,-4553.90759889353,651.2892041516606,99151.35041163882,0.00661734049008669,0.006641865182480104,0.0130347872295115
5.700326605028554e-13,604.0,9396.0,10000.0,0.0,0.0,0.9853061351938988,-8.420340991973028e-10,8.721594418054414e-10,1.0440715772294761e-07,2.3962914653842745e-15,2.4685077371701555e-15,2.9382167880829785e-15,-3194.314685450779,375.49677140128205,94022.23208514671,0.006371794324149718,0.006475675797782216,0.012144749262906306
5.824288526131744e-13,472.0,9528.0,10000.0,0.0,0.0,0.9970644974237214,-8.806649317472006e-10,8.770156843401111e-10,1.0564054474491984e-07,2.565310003837801e-15,2.6407653398156165e-15,3.007135988378919e-15,-3116.3467140638813,391.7527649984714,110024.98979511077,0.0074883664399031605,0.007630295646663962,0.015151516075346273
5.962821881288897e-13,296.0,9704.0,10000.0,0.0,0.0,1.0125610442807214,-9.311029976483133e-10,8.976502593190281e-10,1.0725383154407107e-07,2.786749477443169e-15,2.8632798694568033e-15,3.119232103840537e-15,-3640.86077637372,1489.5022902974683,128220.00672595155,0.008746127407055927,0.008797388237492685,0.01863565048483992
5.979199613666798e-13,534.0,9466.0,10000.0,0.0,0.0,1.0141983816942848,-9.364698140837331e-10,9.004146972403228e-10,1.0744564844342446e-07,2.814042781466723e-15,2.891053272808551e-15,3.1330413478799457e-15,-3276.8983590560847,1687.9247123520154,118511.46326180406,0.008425279104915823,0.008571442632420814,0.017049356397246605
6.026645463928436e-13,582.0,9418.0,10000.0,0.0,0.0,1.01916248759368,-9.427290809345598e-10,9.044086907093989e-10,1.0798052951797902e-07,2.891933380577829e-15,2.9715218234550367e-15,3.171508028069933e-15,-1319.2443209069124,841.800378126008,116764.50303551044,0.008470712397476043,0.00874750145756963,0.016952366821477424
6.056821132008422e-13,602.0,9398.0,10000.0,0.0,0.0,1.0221018621266833,-9.49211791298688e-10,9.018827434030489e-10,1.0830289355135167e-07,2.941232124153773e-15,3.0218828840527492e-15,3.19439161450077e-15,-2148.3237245798878,-837.080822752393,109391.86415172677,0.00833842360929595,0.008515004074763834,0.015824715356439364
6.128774207085388e-13,534.0,9466.0,10000.0,0.0,0.0,1.0293590141113662,-9.70072744991598e-10,9.045442908845447e-10,1.0907163671029785e-07,3.0594249734527943e-15,3.1437690941456182e-15,3.2510892840878972e-15,-2899.244218623849,369.9004495150689,112950.28814207931,0.008618058211679961,0.00888029949638209,0.01670414880011602
6.264520111283397e-13,347.0,9653.0,10000.0,0.0,0.0,1.0446798150888494,-1.0144623070635065e-09,9.085208085365331e-10,1.1067031398627354e-07,3.3046193721662564e-15,3.3963483982105506e-15,3.377673034719038e-15,-3270.0479866529154,292.9383155596014,129298.35603013082,0.009798117986807107,0.01008233868498867,0.019810558368122462
6.416816831872401e-13,243.0,9757.0,10000.0,0.0,0.0,1.0647171570818619,-1.0603498937389503e-09,9.347377794338878e-10,1.1275451147898593e-07,3.621672968669169e-15,3.721738380520425e-15,3.563214195959102e-15,-3013.0383962290675,1721.4402776344336,149785.24333631,0.011271723790533997,0.011563236951980868,0.023923123524237564
6.437490892961917e-13,667.0,9333.0,10000.0,0.0,0.0,1.0672842280955739,-1.0680563174076185e-09,9.422016370172965e-10,1.130397827196804e-07,3.665524141984387e-15,3.766338792303323e-15,3.588807305584406e-15,-3727.5809698444573,3610.252263012711,139740.8912950126,0.01072790124337443,0.01091020875319322,0.02211501459178802
6.534008360988096e-13,485.0,9515.0,10000.0,0.0,0.0,1.0798439419839039,-1.1120136634282622e-09,9.552739814549568e-10,1.143625949145785e-07,3.873631901859281e-15,3.976076919004008e-15,3.708729742945155e-15,-4554.340982994032,1354.4019238170076,145251.13420641585,0.011345775233421002,0.011434169415127144,0.02342749556426009
6.55836729529791e-13,617.0,9383.0,10000.0,0.0,0.0,1.0827256869963326,-1.1206452223997203e-09,9.580771232759023e-10,1.1468187713899957e-07,3.925091231392224e-15,4.028807170016069e-15,3.737103493029932e-15,-3543.4879300036555,1150.765376388584,133142.70711404414,0.01070929695208433,0.01096970850880165,0.021247800773964695
6.613699901752154e-13,593.0,9407.0,10000.0,0.0,0.0,1.089240129666308,-1.1346169761196365e-09,9.600917952497639e-10,1.1538516866910512e-07,4.039291000843909e-15,4.1458028833535454e-15,3.798765431445259e-15,-2525.04890248934,364.10212765366083,131801.7924755225,0.01065006015759328,0.010904437713135918,0.02113202676042681
6.718847562159399e-13,489.0,9511.0,10000.0,0.0,0.0,1.102511772282234,-1.1920784838441918e-09,9.613280730184529e-10,1.1677098350049505e-07,4.26124418626509e-15,4.377601185549016e-15,3.926060704547919e-15,-5464.839398423357,117.5753948210461,140726.91752749617,0.011187920600894467,0.011653631239674847,0.02316259823002359
6.816759980767308e-13,521.0,9479.0,10000.0,0.0,0.0,1.1155149338156178,-1.2430193344251102e-09,9.497775608088014e-10,1.1813828433254723e-07,4.475365037452864e-15,4.60526688537179e-15,4.056157287446209e-15,-5202.695562542657,-1179.6779585137047,147960.72085613493,0.011532221423564342,0.01221239014373549,0.024758086512255733
6.820610363785336e-13,2174.0,7826.0,10000.0,0.0,0.0,1.1152859133744821,-1.2439474845214484e-09,9.485237771328675e-10,1.181779956217985e-07,4.482282299111873e-15,4.612717998485717e-15,4.0589725823006656e-15,-2410.539657982776,-3256.257027062377,103462.94763331817,0.009009488146702712,0.009696662531455682,0.015908501789950066
6.848296645657665e-13,659.0,9341.0,10000.0,0.0,0.0,1.11756153763535,-1.2423501059796793e-09,9.45350744548993e-10,1.1844238066937383e-07,4.530259209258088e-15,4.663990740948499e-15,4.076849643627843e-15,576.9566853126295,-1146.0667049863032,97844.47617989671,0.008837201224396525,0.009432132806511964,0.0150012237187887
