step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
31,3.648622125314037e-15,0.00010224999277852476,0.015322167018894106,0.0006487909995485097,0.00037008398794569075
32,2.2675315919756068e-15,9.929199586622417e-05,0.012470249988837168,0.0010963329987134784,0.0005872920155525208
33,1.4493284453727838e-15,8.716699085198343e-05,0.018711499986238778,0.0012458749988581985,0.0008372910087928176
34,3.7059005114866475e-15,0.00012174999574199319,0.013747916993452236,0.0009244169923476875,0.0003773749922402203
35,1.1937894887689326e-15,7.712500519119203e-05,0.01188379101222381,0.0011623750033322722,0.0007205419824458659
36,1.2284148744228714e-15,9.4832998001948e-05,0.014076583000132814,0.002868250012397766,0.00040816699038259685
37,2.3723507630113624e-15,0.00023012500605545938,0.016617582994513214,0.0013443340139929205,0.0009243329986929893
38,2.307167847066782e-15,0.0002970409987028688,0.020088749995920807,0.0018332499894313514,0.0009147500095423311
39,6.978963015917852e-15,0.0005752500146627426,0.014356207975652069,0.0010970000002998859,0.0008067500020842999
40,4.636867494622642e-15,0.00019016599981114268,0.011714417021721601,0.0017965830047614872,0.00166937499307096
41,4.286848742374634e-16,0.0001203749852720648,0.011159417015733197,0.001292541972361505,0.0022851250250823796
42,1.5078900603591945e-15,0.0004245000018272549,0.012825333018554375,0.0012448749912437052,0.0018114169943146408
43,9.14793076890709e-16,0.0001488330017309636,0.011868957983097062,0.0010212920024059713,0.0008257919980678707
44,1.6270406257582736e-15,0.00015441601863130927,0.01280791699537076,0.002015417005168274,0.001013874978525564
45,7.563125622577638e-16,0.00020795801538042724,0.013941042008809745,0.0021152909903321415,0.0005630000086966902
46,2.2567186051694816e-15,8.175001130439341e-05,0.01463016599882394,0.0006885839975439012,0.00121720798779279
47,1.4666608974738941e-15,8.770899148657918e-05,0.012822040996979922,0.001076834014384076,0.0003587499959394336
48,1.6706784163206847e-15,8.774999878369272e-05,0.012869458005297929,0.001275832997635007,0.0018850000051315874
49,3.5133224449976887e-15,9.962500189431012e-05,0.013062666985206306,0.0007314580143429339,0.0010189169843215495
50,2.1904372874488777e-15,0.0001152500044554472,0.011870874994201586,0.0006207500118762255,0.0011997080000583082
51,2.2390440533385582e-15,9.554199641570449e-05,0.012598625005921349,0.0006344169960357249,0.0008443750266451389
52,3.927629380552229e-15,0.00032587500754743814,0.014133707998553291,0.0006184999947436154,0.001220459002070129
53,3.25859601219458e-15,9.620899800211191e-05,0.011686915997415781,0.001240708981640637,0.0007975830230861902
54,2.204847827743548e-15,8.66670161485672e-05,0.01388329197652638,0.0010472910071257502,0.0009140420006588101
55,1.163218060464003e-15,0.0001975830236915499,0.014864917000522837,0.0015637499745935202,0.0004177910159341991
56,2.0157339649370167e-15,0.00010858298628591001,0.011515417019836605,0.0006456660048570484,0.0005167919734958559
57,3.0270187591412463e-15,6.758299423381686e-05,0.015980625001247972,0.0015211669960990548,0.0009665419929660857
58,2.293221811789499e-15,8.77079728525132e-05,0.013499250024324283,0.0007790419913362712,0.00039450000622309744
59,1.8632727905102734e-15,8.129200432449579e-05,0.020634249987779185,0.0011892500042449683,0.0027467079926282167
60,3.2709532633228315e-15,0.0005612499953713268,0.019534457998815924,0.0024909169878810644,0.0009941250027623028
61,8.174413211219623e-16,0.00020733400015160441,0.014877374982461333,0.0036657500022556633,0.001116625004215166
62,4.2205940532012415e-16,0.0003389169869478792,0.013632999995024875,0.0014309580146800727,0.0005550420028157532
63,6.025652183148438e-15,8.89579823706299e-05,0.01630487499642186,0.0009064580081030726,0.0006568339886143804
64,3.0543954636945466e-16,0.0005290000117383897,0.020488541980739683,0.002945542015368119,0.0017359159828629345
65,8.176173638783951e-16,0.0002296250022482127,0.01488387500285171,0.0010187079897150397,0.0003878750139847398
66,2.2243691885648033e-15,9.350001346319914e-05,0.01609829199151136,0.0022415000130422413,0.001203874999191612
67,2.4869962603531118e-15,8.354100282303989e-05,0.05267579201608896,0.001693207974312827,0.0016605840064585209
68,2.5915934739150056e-15,0.00010525001562200487,0.018627624987857416,0.0010643750138115138,0.0004275410028640181
69,2.0283081934561112e-15,9.68750100582838e-05,0.012814541987609118,0.0014330830017570406,0.0008690830145496875
70,3.2332855812282325e-15,0.00020066701108589768,0.012210957997012883,0.0006516250141430646,0.0014549579937011003
71,3.7237993458138476e-16,0.0003319169918540865,0.013185749994590878,0.0028361669974401593,0.0003271660243626684
72,2.4243524697549766e-15,0.00027041599969379604,0.011755666986573488,0.0006950420211069286,0.00046345798182301223
73,2.0905575271718132e-15,7.966699195094407e-05,0.013344999984838068,0.0007212500204332173,0.0008061249973252416
74,3.2328562469711947e-15,7.670899503864348e-05,0.013201708003180102,0.0005884999991394579,0.0007079170027282089
75,2.1603715124442466e-15,0.00010379200102761388,0.01405374999740161,0.001077207998605445,0.0010412499832455069
76,8.677777438137262e-16,0.00012195800081826746,0.01338591700186953,0.0010139580117538571,0.0010830420069396496
77,1.0041688658051536e-15,0.00012154100113548338,0.013202333997469395,0.0009149159886874259,0.0007077920017763972
78,1.022020369879204e-15,0.00019274998339824378,0.013447833014652133,0.0010394169948995113,0.00037141700158827007
79,1.8144756910447893e-15,0.00010891599231399596,0.013993083994137123,0.0008857499924488366,0.00040095800068229437
80,2.5566793250034198e-15,7.533401367254555e-05,0.011412332998588681,0.0017970420012716204,0.0012438329868018627
81,2.6210709996830298e-15,0.00011470797471702099,0.01119183300761506,0.0007634999928995967,0.0006085420027375221
82,1.8601083000531523e-15,8.820800576359034e-05,0.012269374972674996,0.0011302500206511468,0.0011954589863307774
83,1.6881356157611907e-15,0.00012612499995157123,0.011983917007455602,0.000770582992117852,0.0005120830028317869
84,2.1047289290431046e-15,9.504100307822227e-05,0.01222962499014102,0.0007463340007234365,0.00048725001397542655
85,2.096571120371629e-15,0.0001604169956408441,0.010850667022168636,0.0008224159828387201,0.0015544999914709479
86,1.121625307228574e-15,0.00030270899878814816,0.057160833006491885,0.0010889169934671372,0.0008742499921936542
87,2.1221075697444305e-15,9.608297841623425e-05,0.01485508301993832,0.0006708340079057962,0.00035924999974668026
88,1.9189791025051596e-15,0.00010637499508447945,0.012537500006146729,0.0007224169967230409,0.0005393750034272671
89,6.892297566287794e-15,6.674998439848423e-05,0.012565583019750193,0.0006596249877475202,0.00030170800164341927
90,1.3719067992467595e-15,0.00020204100292176008,0.013091417000396177,0.0008007919823285192,0.0005293750145938247
91,9.144196832936602e-16,7.858301978558302e-05,0.01409370798501186,0.001094584004022181,0.001157165999757126
92,1.3111767963529693e-15,0.00011708299280144274,0.015547708986559883,0.0012273330066818744,0.0007047920080367476
93,5.05764958557374e-15,0.00011087500024586916,0.015812583005754277,0.001596999994944781,0.0010394170240033418
94,1.1469460277566462e-15,0.000342042010743171,0.019365290994755924,0.0008849169826135039,0.0003510829992592335
95,3.2549607074903276e-15,7.679100963287055e-05,0.014555166999343783,0.0018857079849112779,0.000732625019736588
96,1.5283237199172626e-15,9.008299093693495e-05,0.013265457993838936,0.0007794590201228857,0.0010983329848386347
97,1.6943006189743028e-15,9.745798888616264e-05,0.0129195420013275,0.0009225830144714564,0.00042654198477976024
98,4.752230149216207e-15,8.837500354275107e-05,0.015132500004256144,0.0007058749906718731,0.00030074999085627496
99,2.6337604855483454e-15,7.424998329952359e-05,0.014120291016297415,0.0008364169916603714,0.0003745419962797314
100,1.1117261026902296e-15,0.00030774998595006764,0.014473750023171306,0.0020101249974686652,0.0006497499998658895
101,2.024711559551435e-15,8.220801828429103e-05,0.013426958001218736,0.0011250840034335852,0.0008191659871954471
102,4.2438846937033547e-16,0.00011454097693786025,0.01280399999814108,0.001576042006490752,0.0003623749944381416
103,6.0729775906997835e-15,0.00041104198317043483,0.01151050001499243,0.0007708749908488244,0.0010380409948993474
104,1.2303291965202256e-15,9.104100172407925e-05,0.01249933399958536,0.0009474580001551658,0.0021100419980939478
105,2.158986535117958e-15,0.00021166697843000293,0.01117237500147894,0.0011606250191107392,0.0004573749902192503
106,6.222732449149406e-15,0.00020399998174980283,0.011069542000768706,0.0009317919902969152,0.00039291600114665926
107,1.473140343180605e-15,0.00010712500079534948,0.014673792000394315,0.0010040419874712825,0.00037408299976959825
108,1.5784161671488692e-15,9.095901623368263e-05,0.012842458003433421,0.0009224169771187007,0.0010350000229664147
109,3.5199610232370114e-15,0.0002572079829405993,0.013538541999878362,0.0008256660075858235,0.000502792012412101
110,1.4057999038959932e-15,7.845801883377135e-05,0.011999209003988653,0.004687415988883004,0.0003676670021377504
111,3.4452443221116926e-15,8.91250092536211e-05,0.013950082997325808,0.0006252499879337847,0.00030970899388194084
112,7.770408079142834e-16,0.00018108400399796665,0.013038458011578768,0.0012094579869881272,0.0002876250073313713
113,8.505310377093074e-16,7.408301462419331e-05,0.011942542012548074,0.0022522499784827232,0.0008355830213986337
114,7.764261390631911e-16,0.00018066700431518257,0.012566582998260856,0.0011964580044150352,0.0010136250057257712
115,1.7232129005543518e-15,0.0001152500044554472,0.015971999993780628,0.001316750014666468,0.001021375006530434
116,4.6666135799958826e-15,0.00015891698421910405,0.016654291015584022,0.0010827089718077332,0.0006746660219505429
117,2.480203453545896e-15,0.0001705419854260981,0.01211804201011546,0.0014359579945448786,0.0008762080105952919
118,1.841094026518125e-15,8.420800440944731e-05,0.015737832989543676,0.0015377500094473362,0.0005647089856211096
119,3.312580793580571e-15,8.591698133386672e-05,0.013057083007879555,0.0008567920012865216,0.00043170800199732184
120,1.568760583975891e-15,7.845897926017642e-05,0.01772895801695995,0.0008510419866070151,0.0006242080125957727
121,1.3415487220482546e-15,0.0001441249914932996,0.013173041981644928,0.0007778330182190984,0.0005594170070253313
122,4.256799926767793e-15,7.574999472126365e-05,0.018618375004734844,0.0006191660067997873,0.0007958750065881759
123,2.0301272677615502e-15,7.633300265297294e-05,0.01592391700251028,0.0008995830139610916,0.0012203749793116003
124,1.1901627797828415e-15,0.0004076249897480011,0.012992584001040086,0.0011975830129813403,0.0008290830010082573
125,3.1958646644996237e-15,8.891700417734683e-05,0.013360917015234008,0.0006599159969482571,0.0008906250004656613
126,1.1462356345526475e-15,0.00016429199604317546,0.013753000006545335,0.0011654999980237335,0.00032637501135468483
127,9.368667077104178e-16,7.745900074951351e-05,0.014892791019519791,0.001799708988983184,0.000858957995660603
128,3.220727222223956e-16,8.266599616035819e-05,0.014457791985478252,0.0011774580052588135,0.00032804199145175517
129,5.290427234704635e-16,7.741697481833398e-05,0.013905416009947658,0.0023065420100465417,0.0005775000026915222
130,1.0679983891290837e-15,0.000297166989184916,0.016187542001716793,0.0008233330154325813,0.0008023749978747219
131,4.0774971139269184e-17,9.699998190626502e-05,0.011948750005103648,0.0037259579985402524,0.0005833329923916608
132,3.2705506690906695e-15,0.00028408298385329545,0.013665833015693352,0.0013683750003110617,0.000818000000435859
133,2.4063688353524618e-15,0.00011850000009872019,0.01179725001566112,0.0012099159939680248,0.0012889170029666275
134,6.789357354498131e-16,0.00010870798723772168,0.011796292004873976,0.0016202080005314201,0.0018673329905141145
135,1.2320045129104413e-15,8.908301242627203e-05,0.014273707987740636,0.0015437499969266355,0.0014718339953105897
136,1.8949777957081363e-15,9.620800847187638e-05,0.011562041996512562,0.0006977079901844263,0.002064500004053116
137,5.577917706159298e-16,0.00011708401143550873,0.014512207999359816,0.001367457996821031,0.001221584010636434
138,8.406130345766156e-16,0.00040341701242141426,0.014400332991499454,0.0009992500126827508,0.0013523329980671406
139,2.1408974931910565e-15,8.075000368990004e-05,0.011886624997714534,0.0007373749976977706,0.0007289169880095869
140,3.1501435657178235e-16,8.133301162160933e-05,0.011474958009785041,0.0012381669948808849,0.0016972500015981495
141,4.187235010649964e-15,8.57920094858855e-05,0.013401666976278648,0.0008561660069972277,0.0011519590043462813
142,1.7737582324387286e-15,8.987498586066067e-05,0.012497209012508392,0.0008532079809810966,0.0007157920044846833
143,7.894575408111834e-15,7.249999907799065e-05,0.01671175000956282,0.0006976249860599637,0.0008887920121196657
144,2.3155267201379234e-15,7.300000288523734e-05,0.013159833993995562,0.0007519159989897162,0.0010602499824017286
145,5.141648256385309e-15,0.00026416598120704293,0.01345695901545696,0.0006628329865634441,0.000691708002705127
146,1.5443967697454557e-15,7.320800796151161e-05,0.012797374976798892,0.0007200840045697987,0.0006835410022176802
147,3.72459574273921e-16,0.00020633300300687551,0.017156916990643367,0.002348250010982156,0.001098207983886823
148,2.367179115157058e-15,0.00016174998017959297,0.013166959019144997,0.0006870409997645766,0.0007844170031603426
149,2.3353176725399955e-15,7.566699059680104e-05,0.012049167009536177,0.0007324159960262477,0.000722833996405825
150,7.655258600125215e-16,0.00020195799879729748,0.012682667002081871,0.0013369160005822778,0.000967125000897795
151,2.639775882002889e-15,7.987499702721834e-05,0.013812166987918317,0.005118833010783419,0.000916124990908429
152,2.4206711363154864e-15,0.00012120901374146342,0.011546499998075888,0.0014155829849187285,0.0012157080054748803
153,9.66661278503212e-16,0.00016841699834913015,0.011231707991100848,0.0019398340082261711,0.001236790994880721
154,4.984816530656507e-15,0.00015629100380465388,0.011282374995062128,0.0006160000048112124,0.0011567089823074639
155,3.688296437717035e-16,0.0001112080062739551,0.012295874999836087,0.0012790839828085154,0.00086616599583067
156,1.6695196839437661e-15,0.00023895801859907806,0.016042167000705376,0.0008769999840296805,0.0029727499932050705
157,8.376094672461283e-16,0.00016149997827596962,0.018697457999223843,0.0034442080068401992,0.0019327500194776803
158,4.489093989677748e-16,0.00010945802205242217,0.014297374989837408,0.001207458000862971,0.0009858749981503934
159,1.635473508186133e-15,0.0001912500010803342,0.012983499997062609,0.000899875012692064,0.0016822500037960708
160,1.9692691823997657e-15,0.00010520900832489133,0.013447041012113914,0.00117816700367257,0.0007866249943617731
161,3.904776077076103e-15,8.558400440961123e-05,0.014836040994850919,0.0007289590139407665,0.001160040992544964
162,1.8805544625747826e-15,0.00012216699542477727,0.012214499991387129,0.001896375004434958,0.0008336660102941096
163,1.4255084134663144e-15,9.116600267589092e-05,0.013174459018046036,0.002805249998345971,0.0007276659889612347
164,1.109126184687665e-15,8.220798918046057e-05,0.012307875003898516,0.002445166988763958,0.0008122080180328339
165,1.3890202637093092e-15,7.924999226815999e-05,0.012144583015469834,0.0017969589971471578,0.0007824999920558184
166,1.793913858254408e-15,8.450000314041972e-05,0.014354416984133422,0.0019367920176591724,0.002237707987660542
167,2.028870809140972e-15,0.00029358299798332155,0.014320249989395961,0.0008191670058295131,0.0010654169891495258
168,2.6076491957965316e-15,7.929201819933951e-05,0.012939374981215224,0.0008100410050246865,0.0007008340035099536
169,1.189832916511689e-15,7.929201819933951e-05,0.01279574999352917,0.0008927500166464597,0.0007571669993922114
170,1.5700086787692138e-15,7.754197577014565e-05,0.013346583000384271,0.0007741670124232769,0.0011330829875078052
171,1.446838796624878e-15,0.00016283401055261493,0.01498645800165832,0.0010588330042082816,0.0007408749952446669
172,2.385189782588759e-15,0.00015791700570844114,0.013498082989826798,0.0007832499977666885,0.0011172080121468753
173,1.88503001698741e-15,8.00840207375586e-05,0.015351374982856214,0.000725000019883737,0.001503124978626147
174,2.470022397170924e-15,0.00047608299064449966,0.015011457988293841,0.0009139169997069985,0.0006864580209366977
175,9.054153192499409e-16,7.970901788212359e-05,0.013369624997721985,0.0011805829999502748,0.0011222919856663793
176,4.235311437815197e-15,0.00013299999409355223,0.01400066600763239,0.0006162089994177222,0.0012551659892778844
177,7.306687647837678e-16,8.48339986987412e-05,0.014704583009006456,0.0018185419903602451,0.0023085410066414624
178,1.9017076220378166e-15,9.554199641570449e-05,0.013164083007723093,0.0012336249928921461,0.0008381670049857348
179,1.7814332464620677e-15,0.00021399999968707561,0.01236620798590593,0.0009363749995827675,0.0009463750175200403
180,1.784609040731047e-15,0.00010050000855699182,0.01221149999764748,0.0013335419935174286,0.0008702079940121621
181,2.062056437909266e-15,0.00023029200383462012,0.012693249998847023,0.0009531250107102096,0.0013601249956991524
182,1.4773584908771694e-15,0.00042258299072273076,0.013907707994803786,0.0008879590022843331,0.0007082500087562948
183,9.642283477165401e-16,0.000426750018959865,0.012788207997800782,0.0010046249954029918,0.0016225840081460774
184,5.726511125947163e-15,0.00027258400223217905,0.017462707997765392,0.0018708329880610108,0.0026551670162007213
185,9.712401704573535e-15,0.0003657500201370567,0.017652915994403884,0.0007905419915914536,0.001871999993454665
186,1.1474420231600648e-15,0.0002622499887365848,0.011410083010559902,0.001476000004913658,0.0010835419816430658
187,4.1223710284080824e-15,9.57080046646297e-05,0.013996666995808482,0.0021799580135848373,0.007062707998557016
188,4.5364599444410624e-15,0.00028995898901484907,0.022105749987531453,0.0006720000237692147,0.0018820829864125699
189,1.098874685637186e-15,9.379201219417155e-05,0.015957666997564957,0.005020415992476046,0.0016028750105760992
190,2.3294603717442674e-15,0.00019016599981114268,0.011292709008557722,0.0009891249937936664,0.0015917500131763518
191,4.79524037325557e-15,0.00048804201651364565,0.01149745800648816,0.0010900829802267253,0.0007445840165019035
192,1.7491029565625313e-15,0.00029170801280997694,0.012652584002353251,0.0013142499956302345,0.000985999999102205
193,9.459213347217054e-16,7.837498560547829e-05,0.015054457995574921,0.0023138330143410712,0.000887875008629635
194,3.846820844911467e-15,0.00017899999511428177,0.013494167011231184,0.0009119169844780117,0.0008020000241231173
195,6.052884778879469e-15,8.620898006483912e-05,0.015186708013061434,0.0007501249783672392,0.0008199170115403831
196,2.738045578450005e-15,9.42910264711827e-05,0.015373541973531246,0.0015986250073183328,0.0036422080011107028
197,1.9529869415346224e-15,0.00010737500269897282,0.015313332987716421,0.0015533340047113597,0.0013512079895008355
198,4.6386329997904536e-18,0.00017141600255854428,0.01757575001101941,0.0026476669881958514,0.0009188330150209367
199,1.540341015108843e-15,0.0002464580175001174,0.015685291989939287,0.0009156659943982959,0.001334583997959271
200,1.1319734121777916e-14,8.024999988265336e-05,0.01579308300279081,0.0009855419921223074,0.0013477079919539392
201,3.808185501904133e-15,0.0001025829988066107,0.012393791985232383,0.0007831249968148768,0.000846291019115597
202,1.5689543907199006e-15,8.99589795153588e-05,0.01307766602258198,0.001360874972306192,0.0018390840268693864
203,1.0461215980565022e-15,0.00016887500532902777,0.013346416992135346,0.0009713750041555613,0.0013338749995455146
204,6.176681710091697e-16,9.65830113273114e-05,0.016177124984096736,0.0013999170041643083,0.0011120419949293137
205,2.253574943598389e-15,7.470801938325167e-05,0.013038416975177824,0.0010390000243205577,0.0009648749837651849
206,1.9741084778124054e-15,0.00016770799993537366,0.013244417001260445,0.0009472079982515424,0.0012482090096455067
207,1.2463321901778653e-15,8.266698569059372e-05,0.015804249997017905,0.0023104160209186375,0.0022391249949578196
208,2.583691899075513e-15,0.00028683399432338774,0.014386166003532708,0.0007184169953688979,0.0009552080009598285
209,3.175590249589847e-16,8.66670161485672e-05,0.01350270799594,0.0015372500056400895,0.00204454199410975
210,1.8961078093420975e-15,0.00022404201445169747,0.014543541998136789,0.0009146659867838025,0.0010707920009735972
211,1.921593903646274e-15,0.00015170901315286756,0.014013458014233038,0.00414624999393709,0.008591291989432648
212,4.788821083708385e-15,0.006265834002988413,0.04977987500024028,0.0014837499766144902,0.0017128750041592866
213,1.2038484095091543e-15,0.00011987501056864858,0.027141999977175146,0.0014817500195931643,0.0033903330040629953
214,2.2829492367782103e-15,0.0003104159841313958,0.01922187500167638,0.001404000009642914,0.0016797090065665543
215,2.342525362305145e-15,8.279201574623585e-05,0.013204082992160693,0.0016467499954160303,0.001547291991300881
216,1.5401557080759224e-15,9.774998761713505e-05,0.016222709004068747,0.0016098329797387123,0.0008898750238586217
217,1.370550147011486e-15,9.887499618344009e-05,0.01453883302747272,0.0013846669753547758,0.0007317080162465572
218,8.688136568608157e-16,8.195900591090322e-05,0.015748415986308828,0.0013282500149216503,0.0010209589963778853
219,2.1802166568464153e-15,8.066601003520191e-05,0.016701499989721924,0.002444625017233193,0.0012403340078890324
220,1.270829734358678e-15,8.887500734999776e-05,0.016723041975637898,0.0050113330071326345,0.002257874992210418
221,2.00393044257579e-15,0.00020616702386178076,0.014458624995313585,0.0018599999893922359,0.001340249989880249
222,1.808776892818362e-15,0.0001836660085245967,0.021848624979611486,0.0014249590167310089,0.0012100829917471856
223,2.94855597668898e-15,0.0002094169904012233,0.01507562500773929,0.001084791001630947,0.0012108340160921216
224,1.9535107187900265e-15,7.679100963287055e-05,0.02238024998223409,0.0021914590033702552,0.0008783329976722598
225,2.374858499777533e-15,0.00012154199066571891,0.012315041007241234,0.003647792007541284,0.002976124989800155
226,2.78897135592189e-15,0.0001541250094305724,0.025020332977874205,0.001923750009154901,0.0019862499902956188
227,3.563919822327509e-15,0.00012716700439341366,0.018305041012354195,0.0015956249844748527,0.002650417009135708
228,4.57049086603979e-16,0.00010662502609193325,0.015431624982738867,0.001568000006955117,0.0010231249907519668
229,2.6181411509511515e-15,0.0004174170026089996,0.025111750001087785,0.00242545799119398,0.0009694590116851032
230,2.6576792173208465e-15,0.00011495800572447479,0.015906292013823986,0.000901624996913597,0.002605249988846481
231,1.3456924720578891e-15,0.0006039580039214343,0.02786525001283735,0.0028323750011622906,0.0017618329729884863
232,6.247229523039835e-15,7.979100337252021e-05,0.022883249999722466,0.0023828750126995146,0.0021632499992847443
233,3.2893592351752182e-15,9.56250005401671e-05,0.019734290981432423,0.0008935419900808483,0.0010372080141678452
234,3.586825483031575e-15,0.00027166600921191275,0.015323666972108185,0.0024289170105475932,0.0014983330038376153
235,2.4471437822297614e-15,0.0010868340032175183,0.01775383300264366,0.0011066669831052423,0.001206332992296666
236,7.45543166483438e-16,8.366699330508709e-05,0.013156750006601214,0.001105375005863607,0.002661874983459711
237,1.4552136850350642e-15,0.00018775000353343785,0.021699583012377843,0.002226874988991767,0.001346125005511567
238,2.8423250747678322e-15,0.00033833400812000036,0.018256125011248514,0.002239291003206745,0.0008591669902671129
239,3.0761270477818563e-15,0.00019358299323357642,0.02908487498643808,0.006891208002343774,0.005970084021100774
240,5.331310970966175e-15,0.0005807910056319088,0.023347709007794037,0.001287416002014652,0.00118583400035277
241,4.826853443735296e-16,8.499997784383595e-05,0.013249042007373646,0.0019315830140840262,0.0012934169790241867
242,1.9446259545194474e-15,9.508299990557134e-05,0.012489792017731816,0.00320958299562335,0.0009332080080639571
243,1.0154463815930926e-15,0.0002365830005146563,0.014501541998470202,0.0012340419925749302,0.000768458005040884
244,8.976126969684284e-16,0.0002154169778805226,0.012870042002759874,0.0010867910168599337,0.0007938749913591892
245,3.653097812459433e-15,7.337500574067235e-05,0.013925083010690287,0.0007661249837838113,0.0010411250113975257
246,5.98553492982943e-15,7.279097917489707e-05,0.052319000009447336,0.0013812500110361725,0.0031029999954625964
247,1.8166246823925842e-15,0.0001058329944498837,0.022375542001100257,0.0021232920116744936,0.001819249999243766
248,2.1175847527538834e-15,0.0004320419975556433,0.018652208003913984,0.0012386669986881316,0.0025696669763419777
249,4.0688393717339614e-15,0.00011616601841524243,0.015575541998259723,0.0027071249787695706,0.003597500006435439
250,2.5118502094081267e-15,0.0002967500186059624,0.022805249987868592,0.001177375001134351,0.0036587920039892197
251,1.7946198042839182e-15,9.779198444448411e-05,0.019349708018125966,0.002144124999176711,0.0018271250010002404
252,2.2824032539761654e-15,0.0005136669788043946,0.013934165996033698,0.001058709021890536,0.001017832983052358
253,2.592372305784332e-15,0.0005307079991325736,0.015870125003857538,0.0030584170017391443,0.0017820420034695417
254,3.4265215708629717e-15,8.22089787106961e-05,0.013846500020008534,0.0028116249886807054,0.0032524160051252693
