energy (eV),eedf (eV-1),eepf (eV-3/2)
0.007238344768426326,0.006814385413692982,0.08009530519880853
0.021715034305278977,0.011681803566330827,0.07927379317261259
0.03619172384213163,0.015174891887635633,0.07976657980223356
0.050668413378984284,0.020099573783245686,0.08929316064548984
0.06514510291583693,0.01861071646596823,0.07291589408855119
0.07962179245268958,0.023592662104550494,0.08361052927665505
0.09409848198954224,0.024680673221022482,0.08045734424800395
0.1085751715263949,0.02571142059452226,0.078029856936599
0.12305186106324753,0.026971222939910878,0.07688764262249782
0.1375285506001002,0.028803662715021595,0.07766963849202482
0.15200524013695285,0.03166684986363209,0.08122235605559182
0.16648192967380548,0.03493088321304806,0.08561029945944372
0.18095861921065814,0.03699237796004762,0.08696061707299212
0.1954353087475108,0.038824817735158335,0.08782292773044335
0.20991199828436347,0.0380803890765196,0.08311563850601518
0.2243886878212161,0.03390013583954828,0.07156504669618456
0.23886537735806876,0.041058103711074524,0.08400831712723082
0.2533420668949214,0.0455246756629069,0.09044679989609904
0.26781875643177405,0.03985556510865811,0.07701378651737781
0.2822954459686267,0.04460845577535154,0.08395861260170943
0.2967721355054794,0.04529562069101806,0.08314663052023981
0.31124882504233203,0.0455819394058791,0.08170317603701564
0.32572551457918464,0.047357115438017613,0.0829773100584241
0.3402022041160373,0.05079294001635021,0.08708328233199107
0.35467889365288996,0.05256811604848872,0.08826829552521756
0.3691555831897426,0.04987672012879485,0.0820905501382403
0.3836322727265953,0.052854434763349764,0.08533434619567981
0.39810896226344794,0.059325237719209487,0.09402395382176754
0.4125856518003006,0.05588941314087689,0.08701066522990435
0.4270623413371532,0.05434329208062723,0.08315728579853457
0.44153903087400587,0.05743553420112656,0.0864362893601117
0.4560157204108585,0.054973193253321534,0.08140687010415028
0.4704924099477112,0.0576645891730154,0.08406842119017727
0.48496909948456385,0.06087135877945916,0.0874089618855749
0.49944578902141645,0.05863807280354297,0.0829727549915309
0.5139224785582691,0.06018419386379264,0.08395250143896753
0.5283991680951218,0.06671226056262457,0.09177504254116851
0.5428758576319744,0.06064230380757032,0.08230484997038895
0.5573525471688271,0.06258927106862545,0.08383683964133087
0.5718292367056798,0.06367728218509744,0.084207609904012
0.5863059262425324,0.06253200732565324,0.08166580137917732
0.6007826157793851,0.06287558978348651,0.08111915033922341
0.6152593053162377,0.06465076581562501,0.08242227131951241
0.6297359948530904,0.06654046933370794,0.08385068231623549
0.644212684389943,0.065738776932097,0.08190435299005121
0.6586893739267956,0.06957544771123507,0.08572661607396483
0.6731660634636483,0.06837290910881866,0.0833341388102782
0.6876427530005009,0.06951818396826286,0.08383338132309588
0.7021194425373536,0.07272495357470661,0.08679165163285518
0.7165961320742062,0.070377140112846,0.0831370068616578
0.7310728216110589,0.07341211849037313,0.0858593185970013
0.7455495111479116,0.07289674480362324,0.08442477084264616
0.7600262006847642,0.07432833837792849,0.08525898186040777
0.7745028902216169,0.07329759100442872,0.08328718428174742
0.7889795797584696,0.07890943781570528,0.08883744667982502
0.8034562692953222,0.07868038284381644,0.08777793152034984
0.8179329588321749,0.0795393389883996,0.08794742395667277
0.8324096483690275,0.07890943781570528,0.08648890457375805
0.8468863379058801,0.08102819630567705,0.08804883380582026
0.8613630274427327,0.0795393389883996,0.08570158701498044
0.8758397169795854,0.08074187759081601,0.08627530964883119
0.8903164065164381,0.0841777021691486,0.08921232918358293
0.9047930960532907,0.08217347116512125,0.08638871095562653
0.9192697855901434,0.086468251888037,0.09018518198921673
0.933746475126996,0.0836050647394265,0.0865203165713352
0.9482231646638487,0.08486486708481512,0.0871510562455998
0.9626998542007014,0.0795966027313718,0.08112394817936966
0.977176543737554,0.08085640507676042,0.0817952175163161
0.9916532332744067,0.08286063608078777,0.08320862524069352
1.0061299228112592,0.08927417529367529,0.08900180496100937
1.020606612348112,0.08566655948642606,0.08479732189227923
1.0350833018849646,0.08480760334184291,0.08335797176147434
1.0495599914218172,0.08314695479564882,0.08116012634281854
1.0640366809586699,0.0824597898799823,0.0799399595017942
1.0785133704955225,0.08251705362295451,0.07945677717850064
1.0929900600323752,0.08434949339806523,0.08068157589458601
1.1074667495692279,0.08612466943020373,0.08183935916789577
1.1219434391060805,0.09133567004067485,0.08622931527528938
1.1364201286429332,0.08950323026556413,0.08395938543937521
1.1508968181797858,0.09419885718928533,0.08780665627750615
1.1653735077166385,0.09557318702061837,0.08853265691737121
1.1798501972534912,0.09620308819331269,0.08856774323568219
1.1943268867903438,0.09322537355875776,0.08530461507742496
1.2088035763271965,0.09208009869931356,0.08375059632893986
1.2232802658640491,0.0928245273579523,0.08392662555091701
1.2377569554009018,0.09351169227361882,0.08405203423292017
1.2522336449377545,0.09379801098847987,0.08382063470102544
1.2667103344746071,0.09488602210495185,0.08430698985161063
1.2811870240114598,0.09774920925356236,0.08635887718530286
1.2956637135483122,0.10015428645839518,0.08798798926982804
1.3101404030851649,0.09774920925356236,0.08539930432263523
1.3246170926220175,0.09648940690817373,0.08383675489205851
1.3390937821588702,0.09385527473145208,0.08110603832886917
1.3535704716957229,0.10038334143028402,0.0862822003809817
1.3680471612325755,0.10353284729375556,0.08851719092737191
1.3825238507694282,0.09986796774353413,0.08493562681150156
1.3970005403062808,0.10175767126161706,0.08609320437481952
1.4114772298431335,0.10003975897245075,0.0842045769921092
1.4259539193799862,0.10284568237808904,0.08612580980739763
1.4404306089168388,0.10181493500458925,0.08483309612982248
1.4549072984536915,0.10536528706886628,0.08735341610589767
1.4693839879905441,0.10273115489214461,0.08474898761069494
1.4838606775273968,0.10404822098050545,0.08541577701719424
1.4983373670642495,0.1084002654463934,0.08855753927689997
1.5128140566011021,0.09906627534192318,0.08054397503550033
1.5272907461379548,0.10616697947047721,0.08590700954493534
1.5417674356748075,0.10364737477969997,0.08347354780392383
1.5562441252116601,0.10364737477969997,0.08308439161544774
1.5707208147485128,0.10393369349456102,0.08292908271306335
1.5851975042853654,0.1043918034383387,0.0829133973182216
1.599674193822218,0.10450633092428313,0.08262792205014922
1.6141508833590708,0.11057628767933737,0.08703419994215322
1.6286275728959234,0.1078276280166713,0.08449269450384114
1.643104262432776,0.111836090024726,0.08724678128020974
1.6575809519696287,0.10570886952669953,0.08210584115662761
1.6720576415064814,0.10731225432992142,0.0829896046715998
1.6865343310433338,0.10880111164719887,0.08377910945245802
1.7010110205801865,0.10977459527772644,0.08416824677777483
1.7154877101170392,0.11000365024961528,0.08398723640140905
1.7299643996538918,0.1095455403058376,0.08328678898436748
1.7444410891907445,0.10731225432992142,0.08124958744101285
1.7589177787275971,0.10862932041828224,0.08190761745558064
1.7733944682644498,0.10525075958292185,0.07903556532426159
1.7878711578013025,0.10920195784800434,0.0816699548700761
1.8023478473381551,0.10736951807289362,0.0799763717294815
1.8168245368750078,0.11143524382392053,0.08267345248788079
1.8313012264118604,0.10994638650664307,0.0812458276712557
1.845777915948713,0.11303862862714241,0.08320264971940626
1.8602546054855658,0.1100609139925875,0.08069505479916073
1.8747312950224184,0.11573002454683627,0.08452331673982308
1.889207984559271,0.11595907951872511,0.08436549773166956
1.9036846740961237,0.11000365024961528,0.07972776501286692
1.9181613636329764,0.11195061751067041,0.08083211156385145
1.932638053169829,0.11389758477172555,0.08192930138545619
1.9471147427066817,0.11046176019339296,0.07916189589403926
1.9615914322435344,0.1146992771733365,0.08189481440865307
1.976068121780387,0.11504285963116975,0.08183869818752407
1.9905448113172397,0.11561549706089186,0.08194643621823618
2.005021500854092,0.11641718946250279,0.08221623659387843
2.019498190390945,0.11573002454683627,0.08143747712443074
2.0339748799277975,0.11658898069141942,0.08174942617595733
2.04845156946465,0.11515738711711418,0.08045980061427091
2.062928259001503,0.12323157487619578,0.0857985476026151
2.0774049485383554,0.11945216784002992,0.08287689178184478
2.091881638075208,0.11641718946250279,0.0804912286056242
2.1063583276120608,0.11830689298058572,0.08151619919204933
2.1208350171489134,0.12128460761514064,0.0832822106836951
2.135311706685766,0.12111281638622401,0.08288185506529841
2.1497883962226187,0.12179998130189053,0.08307098583431889
2.1642650857594714,0.11510012337414197,0.07823850845672022
2.178741775296324,0.12076923392839074,0.08181886132699581
2.1932184648331767,0.11933764035408549,0.08058171378159444
2.2076951543700294,0.12174271755891831,0.08193575119129444
2.222171843906882,0.11721888186411374,0.07863370775604264
2.2366485334437347,0.12179998130189053,0.08144198483458547
2.2511252229805874,0.12202903627377937,0.08133235627200718
2.26560191251744,0.1205401789565019,0.0800829440619258
2.2800786020542927,0.12477769593644544,0.08263462346901458
2.2945552915911454,0.12523580588022312,0.08267596088461965
2.309031981127998,0.1204829152135297,0.07928855318285763
2.3235086706648507,0.11962395906894654,0.07847765601235993
2.3379853602017033,0.11710435437816931,0.07658648723723449
2.352462049738556,0.12191450878783494,0.07948662918979138
2.3669387392754087,0.11996754152677981,0.07797766927875908
2.3814154288122613,0.12357515733402903,0.080078068727784
2.395892118349114,0.12483495967941766,0.08064967022429433
2.4103688078859666,0.12237261873161262,0.07882110238871473
2.4248454974228193,0.12145639884405726,0.07799708359220059
2.439322186959672,0.12088376141433517,0.07739864934860347
2.4537988764965246,0.12632381699669512,0.0806428296503943
2.4682755660333773,0.12786993805694477,0.0813901094984595
2.48275225557023,0.12403326727780671,0.07871753600249531
2.4972289451070826,0.12025386024164086,0.07609740486858318
2.5117056346439353,0.12781267431397256,0.08064724798275971
2.526182324180788,0.12557938833805637,0.07901071963243116
2.5406590137176406,0.12557938833805637,0.07878529629248984
2.5551357032544932,0.12449137722158439,0.07788113753958022
2.569612392791346,0.12529306962319534,0.07816156388504521
2.5840890823281986,0.12271620118944589,0.07633929803872153
2.5985657718650508,0.1267819269404728,0.07864850857537063
2.6130424614019034,0.12357515733402903,0.07644655843389156
2.627519150938756,0.12489222342238986,0.07704819202739217
2.6419958404756088,0.1274118281131671,0.07838693478385803
2.6564725300124614,0.12786993805694477,0.07845412627480655
2.670949219549314,0.12535033336616755,0.0766995255831458
2.6854259090861667,0.12827078425775024,0.07827465510762628
2.6999025986230194,0.12701098191236163,0.07729781630506188
2.714379288159872,0.1279844655428892,0.07768228519077897
2.7288559776967247,0.1256939158240008,0.07608936306025164
2.7433326672335774,0.13010322403286095,0.07855047602175076
2.75780935677043,0.13399715855497124,0.08068883939750451
2.7722860463072827,0.13119123514933295,0.07879266709455243
2.7867627358441354,0.11996754152677981,0.07186439300950091
2.801239425380988,0.12861436671558352,0.0768447794720005
2.8157161149178407,0.12895794917341677,0.07685173644233913
2.8301928044546933,0.12603749828183405,0.0749189639724022
2.844669493991546,0.13050407023366645,0.07737633394111133
2.8591461835283987,0.13130576263527738,0.07765431732859358
2.8736228730652513,0.12809899302883362,0.07556676488798185
2.888099562602104,0.12815625677180584,0.0754108322072739
2.9025762521389566,0.13325272989633252,0.07821396382472064
2.9170529416758093,0.12775541057100037,0.07480095564893012
2.931529631212662,0.12981690531799991,0.07582005719566604
2.9460063207495146,0.12655287196858395,0.0737318563445022
2.9604830102863673,0.13250830123769378,0.07701260249495513
2.97495969982322,0.1309049164344719,0.07589539302499484
2.9894363893600726,0.13233651000877716,0.07653939390442445
3.0039130788969253,0.13359631235416577,0.07708161221094507
3.018389768433778,0.13451253224172113,0.07742390795866613
3.0328664579706306,0.13359631235416577,0.07671279855335608
3.0473431475074833,0.12769814682802816,0.07315161426580058
3.061819837044336,0.13199292755094388,0.07543290709328801
3.0762965265811886,0.1333099936393047,0.07600612824848191
3.0907732161180412,0.13806288430599814,0.07853140583111466
3.105249905654894,0.13582959833008196,0.07708078657475743
