step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
22,7.154466883098933e-16,0.000167958001838997,0.030096500006038696,0.002770207996945828,0.0010430419933982193
23,2.1992754169214645e-15,0.00026699999580159783,0.027412124996772036,0.001234708004631102,0.0009402089926879853
24,2.728647758253315e-15,0.0004975830088369548,0.020942999981343746,0.0029698750004172325,0.0020901250245515257
25,6.898223446975773e-16,0.0002193329855799675,0.01674204200389795,0.0022354160028044134,0.002322959015145898
26,3.3034317306357913e-15,0.0002957920078188181,0.014287124999100342,0.0008902080007828772,0.0004797919827979058
27,1.2623241504194518e-15,8.054199861362576e-05,0.027121416002046317,0.0021503340103663504,0.0012033749953843653
28,1.3997377611907904e-15,0.00035641700378619134,0.13697712501743808,0.0028647919825743884,0.0015841250133235008
29,2.1978312680095346e-15,0.00041412501013837755,0.02173937499173917,0.002971749985590577,0.006329875002847984
30,4.828159111067946e-15,0.0020465000125113875,0.030551499978173524,0.0012121250038035214,0.002181208023102954
31,4.283969874057073e-15,0.0002550409990362823,0.03561424999497831,0.0006664999818895012,0.004606583999702707
32,1.9893796664979897e-15,0.0010249170009046793,0.019927291985368356,0.0029809160041622818,0.0012369999894872308
33,1.830443307138967e-15,0.0001397909945808351,0.02445358401746489,0.002205458004027605,0.0008922499837353826
34,1.727059661733852e-15,0.00014449999434873462,0.02131279098102823,0.000967125000897795,0.000983125006314367
35,2.628077499173426e-15,0.00015058400458656251,0.018370165984379128,0.000622209016000852,0.0006513749831356108
36,2.7401357072356476e-16,0.00023529198369942605,0.02302520800731145,0.0009700829978100955,0.0006169170083012432
37,1.8167577008485544e-15,0.00032625001040287316,0.01781349998782389,0.000720290991012007,0.0008346670074388385
38,1.930623506291429e-15,0.0005743340007029474,0.01983141599339433,0.000779709022026509,0.0004055409808643162
39,9.022507863373747e-16,9.9916011095047e-05,0.014327250013593584,0.0008335000020451844,0.0005124169983901083
40,1.3998674229798117e-15,9.058302384801209e-05,0.015505832998314872,0.0010512089938856661,0.0003516249998938292
41,2.9043405611810136e-15,0.00021150000975467265,0.015646541985915974,0.0007675829983782023,0.00045575000694952905
42,1.2368894421597532e-15,0.0001060419890563935,0.015440457995282486,0.0010252089996356517,0.001001166005153209
43,1.7158732081046022e-15,0.0001785420172382146,0.020800375001272187,0.0010266249882988632,0.0008916250080801547
44,2.15150453667117e-15,0.0002449589956086129,0.01668983302079141,0.0007362919859588146,0.000919707992579788
45,1.9862616682374616e-15,0.0001244169834535569,0.015877833007834852,0.0013542500091716647,0.0008616249833721668
46,4.036299389748914e-15,0.00019883300410583615,0.015126707992749289,0.0007138750224839896,0.0006399999838322401
47,3.253144946428702e-15,0.00016341701848432422,0.018200332997366786,0.0008322919893544167,0.0007227910100482404
48,9.967366205625932e-16,0.0008381669758819044,0.016513167007360607,0.001219416008098051,0.0015266250120475888
49,1.780395337580689e-15,0.0002469169849064201,0.027134375006426126,0.0013452080020215362,0.0006824999873060733
50,3.1261383642740246e-15,0.00010925001697614789,0.016952790989307687,0.0006585840019397438,0.0005863329861313105
51,1.9709295036195068e-15,9.716599015519023e-05,0.015364916995167732,0.0008349579875357449,0.0004979170043952763
52,2.9230871235517954e-15,7.995800115168095e-05,0.012826958001824096,0.0005879999953322113,0.0008691670082043856
53,3.3691108065658107e-15,0.0003421249857638031,0.018119499989552423,0.0006074160046409816,0.0005144590104464442
54,6.642683217546138e-17,8.679198799654841e-05,0.017736000008881092,0.0034652499889489263,0.00042379199294373393
55,3.0109307798627757e-15,0.0003146250091958791,0.013467499986290932,0.001351874991087243,0.000665667001157999
56,1.672499965705905e-15,0.00010699999984353781,0.016493417002493516,0.0018696250044740736,0.004887042014161125
57,8.933546064021908e-16,0.00014891699538566172,0.035788208013400435,0.0010806669888552278,0.0022386670170817524
58,1.549078179548658e-15,0.0002148329804185778,0.0225440000067465,0.0012959169980604202,0.0010998329962603748
59,4.747274435427331e-16,0.00018787500448524952,0.020199374994263053,0.0028625419945456088,0.0012497910065576434
60,3.1751842903876846e-15,0.0006611669959966093,0.021785082994028926,0.0007178750238381326,0.0006973749841563404
61,2.5748475503166922e-15,0.0001756249985191971,0.023849334014812484,0.0006151660054456443,0.0005073339852970093
62,2.9484778249356752e-15,0.0006184160010889173,0.019023000000743195,0.001273750007385388,0.0019846250070258975
63,3.1797862183567765e-15,0.0002622090105433017,0.01890637498581782,0.0009599160111974925,0.0005012089968658984
64,3.858346605056934e-15,0.0001176249934360385,0.015245041984599084,0.0016467499954160303,0.0019431670079939067
65,1.4763863079589642e-15,0.00020458298968151212,0.014757333003217354,0.000715583999408409,0.0005587500054389238
66,1.8492895178351582e-16,8.50000069476664e-05,0.01762658401275985,0.0010324999748263508,0.0009495830163359642
67,1.9979069870382516e-15,7.666699821129441e-05,0.019032833020901307,0.004508249985519797,0.0020729580137412995
68,2.7871018166816885e-15,0.00020925002172589302,0.020966499985661358,0.0006946669891476631,0.0006349580071400851
69,2.956111322623895e-15,0.0001857499883044511,0.019654000003356487,0.0010422919876873493,0.004033250006614253
70,3.2902671861029855e-15,0.00038370798574760556,0.023059792001731694,0.0008632079989183694,0.0005234999989625067
71,1.919283035792834e-15,0.00010066598770208657,0.015954583999700844,0.001834458002122119,0.0019326249894220382
72,1.8400912561450163e-15,0.00014162500156089664,0.012813832989195362,0.001116625004215166,0.0005419999943114817
73,1.904362158128448e-15,0.00016120797954499722,0.013063542020972818,0.0009595000010449439,0.0004993329930584878
74,5.415795474239579e-15,9.329200838692486e-05,0.014058250002563,0.001038374990457669,0.0009104160126298666
75,1.7076556180036958e-15,0.00011045899009332061,0.022289790998911485,0.0010056669998448342,0.00271166700986214
76,3.463058710173636e-15,0.00013420902541838586,0.011332290974678472,0.0005890419997740537,0.0005138330161571503
77,2.1024659320653487e-15,0.00015458400594070554,0.014704708009958267,0.0017391250003129244,0.001809416979085654
78,1.7600426784887717e-15,0.0009577910241205245,0.011565124994376674,0.0007349590014200658,0.0004982499813195318
79,3.1320624711436458e-15,0.00010387500515207648,0.012360624998109415,0.002450208005029708,0.002155041991500184
80,2.7349839500112423e-15,0.0002540420100558549,0.025572791986633092,0.0016808329964987934,0.004059500002767891
81,3.116553955295463e-15,0.0003950420068576932,0.01760691698291339,0.000903458014363423,0.00186116699478589
82,8.511046688183265e-17,0.0005204580083955079,0.01914429198950529,0.002987625019159168,0.00044616698869504035
83,5.703580427121507e-15,0.00020912502077408135,0.01661358299315907,0.0014267500082496554,0.0003739589883480221
84,1.6699484241010618e-15,0.0005205419729463756,0.01484295801492408,0.001172082993434742,0.0006985420186538249
85,3.0571623063666275e-15,0.00011062499834224582,0.019665542000439018,0.0008067500020842999,0.0012868329940829426
86,9.95279076770247e-16,0.00011724999058060348,0.014363207999849692,0.007388958008959889,0.0010564170079305768
87,1.850951260470182e-15,0.00034420800511725247,0.013587833993369713,0.0011586250038817525,0.0006646249967161566
88,1.3047024737206205e-15,0.0002996250113938004,0.01509991698549129,0.0009500000160187483,0.0015407500031869859
89,2.6578248772428867e-15,0.00017329200636595488,0.01288266698247753,0.0019914580043405294,0.001420042011886835
90,7.952682259847806e-16,0.0005069590115454048,0.013575165998190641,0.0009833340009208769,0.0006361659907270223
91,9.583522396849732e-15,0.0001442079956177622,0.012581707997014746,0.0015705420228186995,0.0006648749986197799
92,1.7617760346538785e-15,0.00010408399975858629,0.012095708021661267,0.000863957975525409,0.0003735000209417194
93,3.2245650020907e-15,9.733301703818142e-05,0.018726249982137233,0.0012714170152321458,0.0017657910066191107
94,3.424938567958145e-15,9.116699220612645e-05,0.013092667009914294,0.0006959579768590629,0.0007081250078044832
95,2.2474613464141513e-15,7.179100066423416e-05,0.015830709016881883,0.0009607909887563437,0.0013579590013250709
96,1.3164435854916979e-15,0.0002602909808047116,0.013320708996616304,0.0010267500183545053,0.0004292499797884375
97,2.762759142861895e-16,0.00019420799799263477,0.01558870798908174,0.0015450000064447522,0.0008562500006519258
98,2.71882617909578e-15,7.87499884609133e-05,0.012092208984540775,0.0014255410060286522,0.00044358399463817477
99,2.8879274560865613e-15,7.320899749174714e-05,0.014250665990402922,0.0009534590062685311,0.0012090410164091736
100,6.92436999421887e-15,0.00013008297537453473,0.012706333014648408,0.0005884589918423444,0.0010092500015161932
101,2.0135350343891334e-15,0.0001043330121319741,0.01754470801097341,0.0008415420015808195,0.0004197919915895909
102,2.007819291644961e-15,8.591599180363119e-05,0.014151999988825992,0.0014542090066242963,0.00172508301329799
103,2.3682652243672324e-15,0.0002702919882722199,0.01215183301246725,0.0007165840070229024,0.0009529159869998693
104,2.8227558035481702e-15,0.00012312500621192157,0.015006374975200742,0.0009474580001551658,0.0005128339980728924
105,1.329521694313666e-15,0.000761874980526045,0.01241745799779892,0.0008596249972470105,0.0009167920215986669
106,2.7944194340200784e-15,0.0004112919850740582,0.016370208002626896,0.001543666992802173,0.0030212920100893825
107,3.258387990810109e-15,0.0002422079851385206,0.012627999996766448,0.0006358750106301159,0.0040825420001056045
108,1.3739625002757693e-17,0.00029170900234021246,0.020426583010703325,0.006283833004999906,0.0013049169792793691
109,1.6266412668905536e-15,0.0002438749943394214,0.02291695898748003,0.0014105410082265735,0.0006881669978611171
110,6.978237110109898e-16,9.099999442696571e-05,0.015046458021970466,0.001077207998605445,0.00037183400127105415
111,2.582409141552844e-15,8.079200051724911e-05,0.015966375009156764,0.0007182910048868507,0.0006177089817356318
112,1.026997272309038e-15,7.683399599045515e-05,0.012915125000290573,0.0013745000178460032,0.000549791002413258
113,1.4904624704627751e-15,0.00012224999954923987,0.01846500000101514,0.0011382499942556024,0.00035604200093075633
114,2.7534424737469863e-15,7.941701915115118e-05,0.022498290985822678,0.0018617919995449483,0.0007575420022476465
115,2.0838749223486503e-15,0.00015729197184555233,0.020949458004906774,0.001514125004177913,0.00044429200352169573
116,1.9204891431212563e-15,0.00010174998897127807,0.01960279099876061,0.0022935840243007988,0.0005415829946286976
117,1.8553631628986596e-15,0.00013662499259226024,0.019085709005594254,0.002567290997831151,0.0014772499853279442
118,1.7400334740311279e-15,9.929097723215818e-05,0.02010625001275912,0.0010831670078914613,0.0010517079790588468
119,1.6326394569301292e-15,8.175001130439341e-05,0.01498666699626483,0.0015805000148247927,0.00044899998465552926
120,5.262169381994412e-16,8.691599941812456e-05,0.01776033398346044,0.0011642909958027303,0.000418417010223493
121,2.90238428644614e-15,0.00010891701094806194,0.020728457981022075,0.0022374580148607492,0.0010943749803118408
122,2.6805083681374076e-15,0.0019536670006345958,0.01943391701206565,0.0008348329865839332,0.00046037501306273043
123,2.2750194991965362e-15,8.895900100469589e-05,0.015323458006605506,0.0008977499965112656,0.0009318329975940287
124,4.8802751522949626e-15,0.0002459170063957572,0.02092512499075383,0.0031114169978536665,0.0023883749963715672
125,1.839970336543126e-15,0.00036495900712907314,0.018356374988798052,0.001677666004979983,0.0018735839985311031
126,6.2113308297939146e-15,0.0003315000212751329,0.020625707984436303,0.004410416993778199,0.00353504202212207
127,2.515653512274165e-16,0.0005522909923456609,0.020615292014554143,0.001326541998423636,0.0025762910081539303
128,2.4083365361192724e-15,0.003028834005817771,0.018463290994986892,0.0014983750006649643,0.0010596250067465007
129,4.038741032007563e-16,0.00012866698671132326,0.02244062500540167,0.002557208004873246,0.0031818329880479723
130,1.34246746574935e-15,0.00011312498827464879,0.021113958006026223,0.0009393329964950681,0.001088084012735635
131,4.275986874397609e-15,0.00010808400111272931,0.01552591600921005,0.0006076669960748404,0.0006524579948745668
132,3.2657522047768327e-15,0.00011191697558388114,0.016096250008558854,0.001911792001919821,0.002111999987391755
133,2.9533846479306848e-15,0.0005337909969966859,0.020378833985887468,0.0022931660059839487,0.0016841250180732459
134,2.299588359030571e-15,0.00011224998161196709,0.019907916022930294,0.002021958993282169,0.0013807079812977463
135,6.429925789348071e-16,0.00021966701024211943,0.01595995799289085,0.00330475001828745,0.0012833749933633953
136,1.890245706729916e-15,0.00016233397764153779,0.013062291021924466,0.0011105839803349227,0.0018039160058833659
137,1.809906039660598e-15,0.0002340420032851398,0.013888582994695753,0.00211108400253579,0.001089166005840525
138,2.796666714609263e-15,0.0001992920006159693,0.04061166601604782,0.007343250006670132,0.001967083982890472
139,3.4387055827424594e-15,9.337501251138747e-05,0.014621082984376699,0.000984832993708551,0.00108154202462174
140,1.624219697551341e-15,8.412500028498471e-05,0.01266433298587799,0.0007635420188307762,0.0006846659816801548
141,7.71165613319549e-15,7.683300646021962e-05,0.017416374990716577,0.000906708010006696,0.0009873340022750199
142,2.5288536196903723e-15,8.279102621600032e-05,0.014265416975831613,0.0006445420149248093,0.002231541002402082
143,1.0594942207863111e-15,0.0014801250072196126,0.01402066700393334,0.0011712079867720604,0.0019243750139139593
144,2.6117313890581136e-15,0.0005422910035122186,0.012126875022659078,0.0007711249927524477,0.0016285419987980276
145,2.965412727893498e-15,0.0001477499899920076,0.016788334003649652,0.0011438750079832971,0.0015032499795779586
146,1.897981288677316e-15,0.0001168329908978194,0.011204417009139434,0.0020200829894747585,0.0026065419951919466
147,5.34048494800604e-15,0.00039762500091455877,0.07545904099242762,0.0025965420063585043,0.0009621669887565076
148,1.0871939935468846e-15,0.00018162501510232687,0.012906165997264907,0.001341791998129338,0.001369708013953641
149,6.52891883629727e-16,0.0009353749919682741,0.01357825001468882,0.0016181669780053198,0.001014167006360367
150,2.938662472298061e-15,8.079101098701358e-05,0.013756458996795118,0.0008288329991046339,0.0009425829921383411
151,3.1318539573756474e-15,7.491701398976147e-05,0.013390167005127296,0.0006692909810226411,0.001132625009631738
152,2.405864317082342e-15,0.00013708299957215786,0.012820750009268522,0.000686624989612028,0.0008142090227920562
153,1.8026005570509974e-15,7.495898171328008e-05,0.015331708011217415,0.0011724169889930636,0.0008820410002954304
154,2.9823680117160864e-15,7.937502232380211e-05,0.01397129098768346,0.0007983339892234653,0.0008985000022221357
155,2.504054339916453e-15,0.0001152500044554472,0.01357541701872833,0.000985249993391335,0.0008740829944144934
156,3.239248494197795e-15,8.495801012031734e-05,0.01645749999443069,0.0006337089871522039,0.0008610830118414015
157,1.0649191088155063e-15,8.841700037010014e-05,0.013205625000409782,0.0009213330049533397,0.000846582988742739
158,3.216615413910713e-15,0.00014091702178120613,0.01410495798336342,0.0006953749980311841,0.0009539170132484287
159,6.524099836029789e-16,0.0003522080078255385,0.01403037499403581,0.005165750015294179,0.0028283749998081475
160,5.6346509715921e-16,0.00010458298493176699,0.013020417012739927,0.0014270419778767973,0.0008414160110987723
161,2.870734299872998e-15,0.0001394159917254001,0.01345304201822728,0.0007259169942699373,0.0011502080014906824
162,1.2396114970189599e-15,0.0003743330016732216,0.013907083979574963,0.001002291013719514,0.000979167001787573
163,2.8313198322221987e-16,8.724999497644603e-05,0.013038875011261553,0.0011378749914001673,0.000819125009002164
164,1.7907217686219121e-16,7.758301217108965e-05,0.013696458976482973,0.001137000013841316,0.0008730829868000001
165,2.14096095285676e-15,7.895799353718758e-05,0.013311541988514364,0.0007126660202629864,0.0009129169920925051
166,1.493104446433421e-15,7.849998655728996e-05,0.012732917006360367,0.0012532079999800771,0.0007295419927686453
167,4.0521438084720495e-15,7.83340074121952e-05,0.013080166012514383,0.0010784170008264482,0.0010417919838801026
168,6.814632351576543e-16,0.00014204200124368072,0.01658654201310128,0.001041999988956377,0.0009444580064155161
169,1.5627331348831672e-15,0.0001500000071246177,0.016357499989680946,0.000829958007670939,0.0010154590127058327
170,1.704472025159774e-15,0.0001066249969881028,0.014495583978714421,0.0008829160069581121,0.0010992090101353824
171,3.40339894015678e-15,8.395800250582397e-05,0.01495712500764057,0.001018125010887161,0.0007249169866554439
172,2.3974716744484154e-15,8.04169976618141e-05,0.019068374997004867,0.0008063749992288649,0.0013405419886112213
173,3.750453989058713e-15,0.00042475000373087823,0.013451458013150841,0.0006833329971414059,0.0011303339852020144
174,2.3849253731734343e-15,0.0004904169763904065,0.01728733300114982,0.000793792016338557,0.0008659579907543957
175,2.029143669105856e-15,8.075000368990004e-05,0.01390066702151671,0.0007804169727023691,0.0006930000090505928
176,2.2678133778243455e-15,7.633402128703892e-05,0.01707845798227936,0.0007622080156579614,0.001292834000196308
177,1.4831940781010392e-15,8.804199751466513e-05,0.012647124996874481,0.0008791250002104789,0.0009206670220009983
178,3.734731837899983e-15,7.437498425133526e-05,0.01309987501008436,0.0007147080032154918,0.0008809170103631914
179,3.172366868779291e-15,0.00013083399971947074,0.013061583013040945,0.0009265419794246554,0.0008716250013094395
180,1.6732636103095173e-15,7.504099630750716e-05,0.014700333995278925,0.0007369579980149865,0.0010172500042244792
181,1.863893227388784e-15,9.191600838676095e-05,0.013311416987562552,0.0007983749965205789,0.0007289580244105309
182,1.9998313082311433e-15,8.087500464171171e-05,0.040201041992986575,0.006603707995964214,0.0010881250200327486
183,2.8171965174099763e-15,0.00010166599531657994,0.012638291984330863,0.0007389170059468597,0.0019247500167693943
184,1.1773626684233339e-15,0.00011079199612140656,0.019249666016548872,0.0009312499896623194,0.0009526250069029629
185,1.4300222729969533e-15,8.504098514094949e-05,0.016260959004284814,0.0009502499888185412,0.0009630410058889538
186,1.2354278319572598e-15,0.0001024999946821481,0.0151969580037985,0.0027188749809283763,0.0007908749976195395
187,4.615937466194288e-16,0.00015254097525030375,0.015231958997901529,0.0015893750241957605,0.0011413749889470637
188,2.1170161263710637e-15,0.0004830000107176602,0.01722658399376087,0.002170040999772027,0.003397334017790854
189,4.934479282536295e-15,0.00017558300169184804,0.021502999996300787,0.0013020829937886447,0.0019471250125207007
190,5.079699997955526e-15,0.00010358300642110407,0.02086833299836144,0.0021194999862927943,0.003641334013082087
191,1.1921877835882306e-15,0.00013541700900532305,0.015155792003497481,0.0010422499908600003,0.0012652080040425062
192,2.0807500038254935e-15,0.0002550839853938669,0.021207000012509525,0.0031618750072084367,0.0027496659895405173
193,3.0767932207956635e-15,0.0005169159849174321,0.016195208998396993,0.002664458006620407,0.0014605420001316816
194,1.7661371256634272e-15,8.699999307282269e-05,0.018078749999403954,0.0011862920073326677,0.0017883330001495779
195,1.892652330554122e-15,8.483300916850567e-05,0.011289582995232195,0.0009183750080410391,0.0008174999966286123
196,4.1633901851353816e-16,6.941601168364286e-05,0.014549874991644174,0.0025983749947045,0.0038404170190915465
197,2.282278780466913e-15,0.0010102909873239696,0.018325959012145177,0.0006989999965298921,0.0029283750045578927
198,6.655282033785013e-15,0.0003177500038873404,0.017135625006631017,0.0013477499887812883,0.0011375000176485628
199,2.376853849445491e-15,0.00010741699952632189,0.01655833300901577,0.0025607499992474914,0.0020409999997355044
200,2.711928550640842e-15,0.0002422079851385206,0.014854584005661309,0.0007227080059237778,0.002357166988076642
201,1.2113714724282402e-15,9.399998816661537e-05,0.015880332997767255,0.0024448750191368163,0.0016357499989680946
202,1.368874276936199e-15,0.0005993750237394124,0.01425379200372845,0.0009618749900255352,0.0014923329872544855
203,2.228041533542243e-15,0.00011241697939112782,0.018297875009011477,0.002967125008581206,0.001782332983566448
