step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
48,4.785609307759088e-15,7.300000288523734e-05,0.013326792017323896,0.0008053329947870225,0.00045066699385643005
49,4.151012389077839e-15,0.00010508298873901367,0.013700042007258162,0.0012023329909425229,0.0003737920196726918
50,1.1009280535871391e-14,7.387500954791903e-05,0.012347292009508237,0.0006347909802570939,0.0005223340122029185
51,1.0439219674340356e-14,0.00015850001364015043,0.011816749989520758,0.0012461250007618219,0.0009391250205226243
52,4.786085205613264e-15,0.00022395802079699934,0.011662834003800526,0.0005233330011833459,0.0007264999730978161
53,1.4376808732032642e-14,7.429101970046759e-05,0.011764041992137209,0.0005284170038066804,0.0002746660029515624
54,1.1427290223065036e-14,6.53750030323863e-05,0.01349445799132809,0.0005171250086277723,0.000288125011138618
55,1.6332933708949599e-15,6.758401286788285e-05,0.013077624986181036,0.000561416003620252,0.0004180000105407089
56,1.7656116382114885e-15,7.079201168380678e-05,0.012703707994660363,0.0008056249935179949,0.0002915420045610517
57,9.676552658166145e-15,0.00033320800866931677,0.012608624994754791,0.0009574590076226741,0.000617124984273687
58,9.641052530056592e-15,0.00017370801651850343,0.011592416994972154,0.0007620830147061497,0.0006052089738659561
59,7.861507193480947e-15,8.73749959282577e-05,0.01402495798538439,0.0007673750224057585,0.0004944169777445495
60,1.0142157621792307e-14,9.975000284612179e-05,0.013486542011378333,0.0012054999824613333,0.000687041028868407
61,1.2847608655027145e-14,9.520800085738301e-05,0.01336254199850373,0.0006893329846207052,0.0008665840141475201
62,9.49027098147915e-15,0.00010408399975858629,0.013854249991709366,0.0009887499909382313,0.0012829159968532622
63,1.317439176049674e-14,8.012499893084168e-05,0.016920458001550287,0.0005021669785492122,0.0005006249994039536
64,6.473390223642021e-16,7.479198393411934e-05,0.016923417017096654,0.0008526659803465009,0.000491917016915977
65,3.434927391173548e-15,0.000194708991330117,0.012543249991722405,0.0005783750093542039,0.00030691601568832994
66,3.7968766933356274e-15,0.00041845900705084205,0.01545716600958258,0.0005756669852416962,0.0005699169996660203
67,9.497738878549577e-15,7.191702025011182e-05,0.012920541979838163,0.0007837500015739352,0.00048195800627581775
68,2.7693830291411355e-15,0.0002615420089568943,0.01288695799303241,0.00057516701053828,0.00029770800028927624
69,1.0014498989670498e-14,0.00011204200563952327,0.013777624990325421,0.0009821660059969872,0.0007584590057376772
70,1.146662096837073e-14,9.962500189431012e-05,0.01384924998274073,0.0007899590127635747,0.0009669580031186342
71,7.296889309033156e-15,0.00010645898873917758,0.011870040994836017,0.0017197920242324471,0.0005992919905111194
72,3.828703350617735e-15,0.00011070899199694395,0.012165041000116616,0.0008503749850206077,0.00038966702413745224
73,5.456964161094372e-16,7.412501145154238e-05,0.012117874983232468,0.0005799999926239252,0.0004160000244155526
74,1.4542042400040008e-15,8.066699956543744e-05,0.01349445799132809,0.0007877090247347951,0.0010649579926393926
75,1.2617401245815331e-14,0.00017641601152718067,0.013447459001326934,0.0005789999850094318,0.0004484160162974149
76,2.035992772303206e-15,7.562502287328243e-05,0.013740624999627471,0.0008741669880691916,0.0005514170043170452
77,7.186255313464068e-15,0.00017174999811686575,0.0126793330127839,0.0009151669801212847,0.0006532499974127859
78,1.6178658216407873e-15,0.0001635839871596545,0.01673062500776723,0.0006553750135935843,0.0003080829919781536
79,6.940521894400402e-15,0.00016062500071711838,0.013396291993558407,0.0006272080063354224,0.0004948749847244471
80,6.229413088658054e-15,0.00018579198513180017,0.011791875003837049,0.001083290990209207,0.0018136670114472508
81,6.071500541774191e-16,9.154202416539192e-05,0.014552957989508286,0.0015089169901330024,0.0009455420076847076
82,8.551025928568139e-15,8.508301107212901e-05,0.012644458998693153,0.0006155409791972488,0.0007236250094138086
83,7.432737856102983e-15,0.00013612498878501356,0.013087667000945657,0.0006536250002682209,0.00038400001358240843
84,6.976840797161497e-15,7.441602065227926e-05,0.012398499995470047,0.0009623339865356684,0.00041304100886918604
85,8.955077741970245e-15,8.591698133386672e-05,0.013335708004888147,0.0006600420165341347,0.0008592919912189245
86,6.885034009659426e-15,7.995800115168095e-05,0.01506720800534822,0.001026500016450882,0.0014160839782562107
87,7.050817238130783e-15,8.945900481194258e-05,0.015117083006771281,0.0007519579958170652,0.0005396250053308904
88,3.863105030585031e-15,7.325000478886068e-05,0.013497459003701806,0.0008934159995988011,0.000753916974645108
89,4.194867561772847e-15,8.39160056784749e-05,0.013392541994107887,0.0006009580101817846,0.0003013749956153333
90,4.6927801713269955e-15,7.441701018251479e-05,0.016457749996334314,0.001060457987478003,0.0008318750187754631
91,6.415003289113744e-15,8.679099846631289e-05,0.016831416985951364,0.0008979170233942568,0.000777499983087182
92,5.486755435582157e-15,7.720800931565464e-05,0.012955584010342136,0.0006925409834366292,0.0006196670001372695
93,4.241483542758035e-15,8.274998981505632e-05,0.013416041998425499,0.000629457994364202,0.0008360000210814178
94,1.4688343770834998e-15,0.000142250006319955,0.012510417000157759,0.0010774999973364174,0.00029879200155846775
95,8.330104058158899e-15,6.641700747422874e-05,0.011690875020576641,0.00171608297387138,0.000657666998449713
96,7.712530801363932e-15,8.774999878369272e-05,0.013697999995201826,0.0013010420079808682,0.001182833017082885
97,1.059102824374744e-14,8.141700527630746e-05,0.012877000001026317,0.0005872909969184548,0.0004517089982982725
98,7.815373202785671e-15,7.987499702721834e-05,0.012931750010466203,0.0005623329780064523,0.0003107920056208968
99,5.491250107138734e-15,7.712497608736157e-05,0.017954083014046773,0.0011322920036036521,0.000935666001169011
100,1.2765673023507885e-14,7.966699195094407e-05,0.016872625012183562,0.0005229579983279109,0.0009279999940190464
101,1.4766147912395715e-15,0.00021500000730156898,0.011826542002381757,0.0006901669839862734,0.0009411660139448941
102,2.947762873687823e-16,0.00011466699652373791,0.012490458000684157,0.0006380000268109143,0.0009129589889198542
103,8.46482768682208e-15,0.0001051669823937118,0.012840750016039237,0.0007837919984012842,0.0003444580070208758
104,8.38377775602567e-15,0.0001084999821614474,0.013638959004310891,0.000848833005875349,0.0006893750105518848
105,1.000309337672559e-15,7.183299749158323e-05,0.017346207983791828,0.0012731250026263297,0.0004950000147800893
106,8.262858252503637e-15,7.337500574067235e-05,0.014317041990580037,0.000727917009498924,0.0005222499894443899
107,1.5566664406959532e-16,0.00010987499263137579,0.013441832998069003,0.0007323750178329647,0.0005216669815126806
108,3.904433068039011e-15,8.358299965038896e-05,0.013634500006446615,0.0006401249847840518,0.0005960420239716768
109,2.0825620189973705e-15,6.633298471570015e-05,0.012889667006675154,0.0006584160146303475,0.0013177919900044799
110,1.6765627463070288e-15,7.966699195094407e-05,0.014840417017694563,0.0006447079940699041,0.0006801669951528311
111,1.1112122338246235e-14,0.000468041020212695,0.01529995899181813,0.0005502910062205046,0.0007027919928077608
112,1.5155138368182245e-14,0.00010416700388304889,0.012553958018543199,0.0005511250055860728,0.00028995799948461354
113,6.863319825303251e-15,7.437501335516572e-05,0.01259670898434706,0.0005609999934677035,0.0009960000170394778
114,7.319766187584404e-15,6.84160040691495e-05,0.01301616700948216,0.0007600419921800494,0.000630916008958593
115,1.0506086678988168e-14,9.604200022295117e-05,0.013545666995923966,0.000800665991846472,0.0003437920240685344
116,1.247915743596578e-15,7.6374999480322e-05,0.016254791989922523,0.0008131250215228647,0.00030979097937233746
117,4.908208206127575e-15,0.00015012500807642937,0.013910665991716087,0.001079667010344565,0.001650874997721985
118,4.985800096655237e-15,0.00020087501616217196,0.01727024998399429,0.0007302920275833458,0.0005662079784087837
119,6.308234514605289e-16,0.00027541699819266796,0.013953040994238108,0.0007962090021464974,0.0010432080016471446
120,5.6926159007772825e-15,0.00017262500477954745,0.01183274999493733,0.0006506250065285712,0.0004097919736523181
121,2.9691214970339656e-15,0.0001421670021954924,0.01576741598546505,0.001724417001241818,0.001958208013093099
122,7.378794095781926e-15,0.00012683297973126173,0.017002792010316625,0.001089416997274384,0.001008833001833409
123,9.940470368021083e-15,0.00015041697770357132,0.01841737501672469,0.0011803329980466515,0.0016935000021476299
124,2.1284215095645264e-15,0.00024358302471227944,0.015135791996726766,0.0016297909896820784,0.0011478340020403266
125,2.2605438082002568e-15,0.0003616670146584511,0.013779832981526852,0.0007770000083837658,0.000337709003360942
126,9.232954397882556e-15,0.00013079197378829122,0.015436625020811334,0.00124804099323228,0.000887917005456984
127,1.0397570843192104e-14,8.725002408027649e-05,0.016559916984988376,0.0019082500075455755,0.0008784999954514205
128,3.0182352503644644e-15,0.0001002080098260194,0.01563329200143926,0.0018046670011244714,0.0015880409919191152
129,4.452320305190374e-15,0.00013887500972487032,0.015968124993378296,0.0008588749915361404,0.0017361670034006238
130,1.3042978338255172e-15,0.00011279198224656284,0.018093083024723455,0.001217624987475574,0.0020887920109089464
131,9.27408529670917e-15,0.00019916699966415763,0.016317333007464185,0.0012924589973408729,0.0008814999891910702
132,8.900296308895815e-16,0.000688083004206419,0.014724584005307406,0.0006755829963367432,0.0008073750068433583
133,2.327707267688773e-15,0.0003002909943461418,0.039559709024615586,0.02455962498788722,0.0020685410127043724
134,7.306742245558953e-15,0.0006627920083701611,0.02421408297959715,0.0006480840092990547,0.0006792079948354512
135,1.4593788718538157e-15,7.43329874239862e-05,0.015629041998181492,0.0006680000224150717,0.00040954098221845925
136,8.79446453473466e-15,9.737501386553049e-05,0.01431541598867625,0.000606999994488433,0.00036266702227294445
137,8.754267749032934e-15,7.829102105461061e-05,0.015364541992312297,0.001967666990822181,0.0010460409976076335
138,1.0066502282841004e-16,8.941598935052752e-05,0.0132931669941172,0.0009650420106481761,0.0004037079925183207
139,6.476781182422272e-15,7.850001566112041e-05,0.016554709000047296,0.0028846659988630563,0.0026733749837148935
140,8.994124157032009e-15,0.0003954579879064113,0.012398917024256662,0.0008725409861654043,0.002224500000011176
141,1.0433264197493166e-15,0.00020325000514276326,0.016542333993129432,0.0026697910216171294,0.0011829589784611017
142,8.827566438686695e-16,0.0001586250145919621,0.0157720829884056,0.0007349170045927167,0.0005124580056872219
143,9.44585286358951e-15,7.949999417178333e-05,0.016366791009204462,0.0007394170097541064,0.0005289169785100967
144,9.112097338896091e-15,8.879200322553515e-05,0.014035041007446125,0.0008581669826526195,0.000920457998290658
145,1.6453280284715215e-15,0.00013633401249535382,0.018316165980650112,0.0013057500182185322,0.002491583989467472
146,7.261847195624934e-15,9.9916011095047e-05,0.027186084014829248,0.004593082994688302,0.0024542500032112002
147,7.472997379360299e-15,0.00029437500052154064,0.03455520901479758,0.01822187498328276,0.021660375001374632
148,7.86171748860408e-15,0.0006155420269351453,0.11207341597764753,0.002498875022865832,0.002301791973877698
149,7.097846045851164e-15,0.00033962499583140016,0.06715862499549985,0.0031121250067371875,0.0025451249966863543
150,7.837222708643993e-15,9.479199070483446e-05,0.025840874994173646,0.004706375009845942,0.0013020829937886447
151,8.022903857949493e-15,0.0007814159907866269,0.02614316699327901,0.001477917016018182,0.0016637909866403788
152,8.666648882198309e-15,0.0005211670068092644,0.015438332979101688,0.0008110839989967644,0.0006520830211229622
153,7.235313214259389e-15,0.0006161249766591936,0.01672916702227667,0.0007237079844344407,0.00048354201135225594
154,1.0204981846916317e-14,8.150000940077007e-05,0.016266749997157604,0.0009079580195248127,0.0029839579947292805
155,2.9366105705633766e-15,0.00026966698351316154,0.013976542017189786,0.000765208009397611,0.00151629198808223
156,3.102883669120174e-16,0.0006560419860761613,0.014885750017128885,0.0015349169843830168,0.0006793329957872629
157,1.671222520101193e-15,0.00013237498933449388,0.02235462499083951,0.0014286660007201135,0.001021459000185132
158,7.858327634816548e-15,0.0002528750046622008,0.01573600000119768,0.0022081249917391688,0.0026402499934192747
159,8.658487599667306e-15,0.00027420901460573077,0.02073724998626858,0.003015833004610613,0.0036863750137854367
160,3.671577194978357e-15,0.0004101250087842345,0.024089167010970414,0.0017159169947262853,0.0012539580056909472
161,1.258114161722421e-14,0.00022279098629951477,0.02786912501323968,0.0012512919784057885,0.0018328330188523978
162,1.2529887524430818e-14,0.00019337498815730214,0.02578520801034756,0.001155083009507507,0.0014757919998373836
163,8.495626065656215e-15,0.00017099999240599573,0.02948104200186208,0.0016297920083161443,0.0013654580106958747
164,4.834137055113579e-15,0.0001230830093845725,0.019598707993282005,0.0035205000021960586,0.003235166979720816
165,5.948640369170028e-16,0.001200625003548339,0.018530875007854775,0.0011276660079602152,0.000787958997534588
166,7.933371760743136e-15,0.0001684999733697623,0.019001416017999873,0.001075334002962336,0.0005628749786410481
167,9.9866659333642e-15,0.00035866699181497097,0.012656292004976422,0.0008482080011162907,0.0011903329868800938
168,7.790185171835427e-15,0.0002047500165645033,0.017618833982851356,0.0009357079979963601,0.000665250001475215
169,7.179692693472816e-15,0.000371000001905486,0.014175582997268066,0.0006397090037353337,0.0006443749880418181
170,4.0846689233977256e-16,7.808301597833633e-05,0.024340583971934393,0.0007401250186376274,0.0005908329912927002
171,8.45577679516422e-15,0.00010800000745803118,0.0149767920083832,0.0006367909954860806,0.0005019999807700515
172,7.255067201856086e-15,8.279099711216986e-05,0.018416334001813084,0.0009350830223411322,0.0004614169884007424
173,7.189620145276799e-15,7.858398021198809e-05,0.013104750018101186,0.0007408749952446669,0.0005020829848945141
174,3.3455842532240373e-15,0.00010479200864210725,0.015617958008078858,0.0006885000038892031,0.00046745900181122124
175,5.627732131422405e-15,8.529200567863882e-05,0.012563166994368657,0.0014212910027708858,0.0005770419957116246
176,4.0820937233566846e-15,8.462500409223139e-05,0.011664040997857228,0.0015312090108636767,0.0011222079920116812
177,9.341708617839508e-15,0.0006850000063423067,0.012173583003459498,0.0007436669839080423,0.0016244580037891865
178,7.759967839614698e-15,0.00018241599900647998,0.019848374999128282,0.0007048749830573797,0.001048667007125914
179,1.0332271292911054e-14,0.00016233298811130226,0.012400750012602657,0.001402875001076609,0.001076457992894575
180,4.080313864662533e-15,8.608397911302745e-05,0.012638333020731807,0.0016492919821757823,0.0005953329964540899
181,6.613277042456472e-15,0.00014133300282992423,0.011031208996428177,0.0007013329886831343,0.0007626250153407454
182,1.6519946925473973e-15,8.470797911286354e-05,0.01210154200089164,0.00118787499377504,0.0006166250095702708
183,8.248028708006692e-15,7.608399027958512e-05,0.012328916025580838,0.0010299999848939478,0.00040983399958349764
184,2.0161867385961648e-15,8.983400766737759e-05,0.014804708014708012,0.0007278329867403954,0.000611374998698011
185,5.989184535431879e-16,8.700002217665315e-05,0.013399916992057115,0.0011297919845674187,0.0004030830168630928
186,1.1378470411469831e-14,7.775000995025039e-05,0.013718208996579051,0.0006683329993393272,0.0009624579979572445
187,9.169549904549428e-15,8.858300861902535e-05,0.01635175000410527,0.0007704169838689268,0.0006480420124717057
188,1.379628210348673e-14,9.14999982342124e-05,0.011798958003055304,0.0015072499809321016,0.0008567920012865216
189,5.399378488067831e-15,0.00011104097939096391,0.011382166994735599,0.0010511670261621475,0.0007204159919638187
190,3.3577705224241985e-16,0.0007704999879933894,0.0142537500069011,0.0027233750151935965,0.000570790987694636
191,5.64988622153223e-15,0.00019908297690562904,0.01117483401321806,0.0008106250024866313,0.001911583007313311
192,1.3392598751985263e-15,0.00011791702127084136,0.012639249995118007,0.0008270420075859874,0.0009386249876115471
193,3.869820365722097e-16,8.941700798459351e-05,0.014478124998277053,0.0038246249896474183,0.000803167000412941
194,3.6608404301039905e-15,0.00011254101991653442,0.01359487499576062,0.0015073340036906302,0.0020611659856513143
195,1.3456856644044161e-14,0.00021883301087655127,0.019345084001543,0.0006829579942859709,0.0007770000083837658
196,3.1234119537598618e-15,9.233300806954503e-05,0.017605959001230076,0.0017465830023866147,0.0015938330034259707
197,5.585061444366857e-15,0.00026129200705327094,0.016235249990131706,0.0013909999979659915,0.0023700410092715174
198,8.103386441845579e-15,0.00016212501213885844,0.018016791000263765,0.001964041992323473,0.0019774170068558306
199,5.825946790063795e-15,0.0002588749921415001,0.020208208996336907,0.0017888750007841736,0.0013165830168873072
200,8.532996206143535e-15,0.00016629198216833174,0.017364583007292822,0.0008898749947547913,0.0008021670219022781
201,5.1944157181477196e-15,9.475002298131585e-05,0.0202291659952607,0.0013419169990811497,0.0015352919872384518
202,7.201912634861953e-15,0.00019908399553969502,0.01968420800403692,0.002429457992548123,0.001240459008840844
203,4.579921492924418e-15,0.0006356670055538416,0.0190752079943195,0.0008499580144416541,0.0005647089856211096
204,9.243145592434266e-15,0.0001185830042231828,0.01957908397889696,0.0008395000186283141,0.00036574999103322625
205,4.087769372024422e-15,8.31669894978404e-05,0.026647457998478785,0.0026655420078895986,0.00413616601144895
206,1.7804054187943384e-14,0.00010237499373033643,0.01611179200699553,0.0007668329926673323,0.0015824580041226
207,7.037034908779032e-15,0.00023599999258294702,0.020162208005785942,0.002577750012278557,0.0017613749951124191
208,1.4833687383321512e-14,0.00012049998622387648,0.0195040000253357,0.0017321249761153013,0.0017389999993611127
209,1.0200433210445101e-15,0.00031379199936054647,0.023201750009320676,0.0019655410142149776,0.0017014589975588024
210,1.081601334220637e-14,0.00028508398099802434,0.026134125015232712,0.0016437500016763806,0.0013589999871328473
211,1.2953351434751508e-14,0.00025216597714461386,0.01643570902524516,0.0014683329791296273,0.0007053750159684569
212,3.3030449747364104e-15,9.366599260829389e-05,0.01396162499440834,0.0015631669957656413,0.0006125830113887787
213,1.12098735423056e-14,0.00023170799249783158,0.014590750011848286,0.0017910419846884906,0.0023681250168010592
214,9.359061597799694e-15,0.00019595801131799817,0.014510666980640963,0.0007372499967459589,0.000689208012772724
215,1.151196332315602e-14,0.0006849580095149577,0.013033499999437481,0.0010163340193685144,0.0007263329753186554
216,4.520303673432356e-15,0.0001365409989375621,0.017854917008662596,0.001797749981051311,0.002662167011294514
217,6.574031785966711e-15,0.00026625001919455826,0.02415391698013991,0.0032476659980602562,0.0021465840109158307
218,2.462399806865159e-16,0.00042975001269951463,0.03928720799740404,0.00472570801503025,0.0009373749780934304
219,5.015687903288143e-15,0.00039424997521564364,0.02085950001492165,0.0008517919923178852,0.0009953750122804195
220,1.3964639484118371e-15,0.000457124988315627,0.014083207992371172,0.004549208009848371,0.001008084014756605
221,7.036510197422628e-15,0.00011954197543673217,0.014876000001095235,0.0008757500036153942,0.0003400830028112978
222,8.67014184925104e-15,7.879201439209282e-05,0.01618858298752457,0.0010150420130230486,0.0004884999943897128
223,7.536368335299736e-15,0.00031379199936054647,0.012206292012706399,0.0014219580043572932,0.001472832984291017
224,2.9220532131189904e-15,9.733400656841695e-05,0.017458165995776653,0.001164417015388608,0.0006837919936515391
225,7.691792480809717e-15,0.0004293329839129001,0.015355208015535027,0.0008548339828848839,0.0007304160099010915
226,2.9804193321349053e-16,8.545798482373357e-05,0.013379667012486607,0.0017325409862678498,0.0013232090277597308
227,6.509177536994785e-15,0.0008842080133035779,0.012360499997157604,0.0012946669885423034,0.0009489160147495568
228,4.393519911660422e-15,9.595800656825304e-05,0.010907374991802499,0.00249670899938792,0.002011208009207621
229,1.0233981317821056e-14,0.00018433399964123964,0.014148791000479832,0.0008369589922949672,0.000881750020198524
230,8.878357266763835e-15,0.00011745799565687776,0.06914404200506397,0.0008300829795189202,0.0004682500148192048
231,1.2771328642120725e-15,9.762501576915383e-05,0.01272379100555554,0.001679499982856214,0.00204679201124236
232,1.155249293608736e-15,0.0008365829999092966,0.02224270801525563,0.0057580419816076756,0.0014287920203059912
233,7.016382191238956e-15,0.0002688750100787729,0.0208255420147907,0.002812291990267113,0.001006582984700799
234,5.6771398421147355e-15,0.00011829199502244592,0.015016958001069725,0.0013658329844474792,0.00042912500794045627
235,9.092842364646026e-15,7.783301407471299e-05,0.013296999997692183,0.0006007089978083968,0.0005714159924536943
236,8.662942400170039e-15,0.00016191598842851818,0.015969208994647488,0.0015604160143993795,0.002236208994872868
237,5.4309043238172884e-15,0.0001924170064739883,0.01403637501061894,0.0010592080070637167,0.000470499973744154
238,8.944336874434565e-15,0.0005835409974679351,0.02142433400149457,0.0014809159911237657,0.0021961249876767397
239,1.2525938791341386e-14,0.0011120840208604932,0.015641374979168177,0.0016367910138797015,0.0033200840116478503
240,3.9168816983720454e-15,0.0004192079941276461,0.01867329198285006,0.0021482500014826655,0.001597333000972867
241,3.749422021926205e-15,0.0003029579820577055,0.016058959008660167,0.0007606660074088722,0.0008051669865380973
242,3.5061158664905517e-15,8.883301052264869e-05,0.015658582997275516,0.001340999995591119,0.0007779590087011456
243,9.083095090548155e-15,0.0010471660061739385,0.01764558398281224,0.0023243750038091093,0.0012442500155884773
244,2.10738302013436e-15,0.0001553339825477451,0.014544833014952019,0.0007439169858116657,0.0004820000031031668
245,1.0043353418807511e-16,7.837501470930874e-05,0.015255417005391791,0.0010782919998746365,0.00046587499673478305
246,1.1809194023402564e-15,0.00010029197437688708,0.018828292028047144,0.0010314159735571593,0.0006992090202402323
247,1.1372819108180226e-14,8.745800005272031e-05,0.014143875014269724,0.00107683299575001,0.0011841249943245202
248,1.1928896969364225e-14,0.0004354999982751906,0.018412207980873063,0.00079704201198183,0.0014734579890500754
249,2.5447678741144383e-15,0.000451375002739951,0.014889207988744602,0.0046290830068755895,0.0005619169969577342
250,3.8303285309942327e-16,0.00023774997680447996,0.020060125010786578,0.0010512919980101287,0.0008426250133197755
251,1.6405224893174273e-15,0.00010516701149754226,0.015187582990620285,0.0008506250160280615,0.0008884579874575138
252,6.481178890462365e-15,0.00012904201867058873,0.014049457997316495,0.0007837919984012842,0.0007587499858345836
253,6.097949814650459e-16,9.445802425034344e-05,0.01173220798955299,0.0011775839957408607,0.00043133299914188683
254,8.494282656939725e-15,8.73749959282577e-05,0.017021375009790063,0.0007208749884739518,0.0010408750094939023
255,6.640986495759238e-15,0.000293208024231717,0.013248249975731596,0.0026869169960264117,0.0017168330086860806
256,1.2294427106143398e-14,0.00020300000323913991,0.01795866698375903,0.0008664580236654729,0.0011243339977227151
257,9.071448007075023e-15,9.495799895375967e-05,0.02247541700489819,0.0007819999882485718,0.00199087499640882
258,6.4316104599650214e-15,0.00017154100351035595,0.018984374997671694,0.000967166997725144,0.0010111670126207173
259,5.65464513777862e-15,0.00030754198087379336,0.02717475002282299,0.0015865829773247242,0.0009286670247092843
260,1.1880325480036835e-14,0.00018037500558421016,0.015127457998460159,0.0009437499975319952,0.0020406249968800694
261,4.657898864060645e-15,0.00029062500107102096,0.017531499994220212,0.0010360000014770776,0.0009575409931130707
262,6.503910423110541e-15,0.00014733299030922353,0.018154542020056397,0.0010486669780220836,0.00117029101238586
263,1.1205340178453086e-14,0.0004284159804228693,0.024018375028390437,0.0010671249765437096,0.0007194589998107404
264,2.64516593497702e-15,0.00021254201419651508,0.0201509999751579,0.0019528750272002071,0.000683374993968755
265,2.231497228402315e-15,9.733298793435097e-05,0.025416709017008543,0.0035374579892959446,0.0004829580138903111
