step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
125,9.488300704134328e-15,9.508299990557134e-05,0.012968875002115965,0.0006121249753050506,0.0004625420260708779
126,8.108028534931661e-15,7.666699821129441e-05,0.011815874982858077,0.0007628750172443688,0.00031687499722465873
127,4.6688335582428564e-15,7.766700582578778e-05,0.012354374979622662,0.00070766601129435,0.0008102089923340827
128,3.745002870280822e-15,9.854100062511861e-05,0.011970499996095896,0.0006964589993003756,0.0005142079899087548
129,7.298061540580483e-15,0.00035337498411536217,0.012436749995686114,0.0008327919931616634,0.0016204170242417604
130,6.545823480432513e-15,9.608399705030024e-05,0.012944665999384597,0.001116625004215166,0.0008641250024084002
131,1.0236028492511176e-14,9.366701124235988e-05,0.012632458005100489,0.0008714169962331653,0.0006159580079838634
132,4.407908792483347e-15,7.504099630750716e-05,0.013160125003196299,0.0009243340173270553,0.00032904098043218255
133,6.928092183226917e-15,8.187501225620508e-05,0.012604499992448837,0.0006944579945411533,0.00034983400837518275
134,8.503434916592861e-15,0.00019179200171492994,0.011661500000627711,0.0008400419901590794,0.0003182500076945871
135,1.4087829231903194e-15,0.0001714999962132424,0.012976291996892542,0.000899125006981194,0.0008119159901980311
136,1.0232951887880417e-14,0.00010199999087490141,0.011270875023910776,0.000709082989487797,0.0009493750112596899
137,9.30296396152726e-15,8.516700472682714e-05,0.011124957993160933,0.000825291994260624,0.0007006250089034438
138,5.565022619551878e-15,0.00019737498951144516,0.011693375010509044,0.0013800410088151693,0.0007100419898051769
139,7.27165894730946e-15,8.670898387208581e-05,0.010798041010275483,0.0009759590029716492,0.0007211249903775752
140,1.0174153172252268e-14,0.00010029200348071754,0.011315500014461577,0.0007954999746289104,0.0004635410150513053
141,5.33970789587341e-15,0.0002574159880168736,0.011216292012250051,0.0009956249850802124,0.0004368330119177699
142,8.621434699561651e-15,0.0001260839926544577,0.011206750001292676,0.0006852909864392132,0.0004425000224728137
143,1.1794210511914992e-15,0.0002919579856097698,0.011623458995018154,0.0013046660169493407,0.0003589589905459434
144,6.44534732401603e-15,7.720899884589016e-05,0.011846333014545962,0.0006467500061262399,0.0004174579808022827
145,9.336133909623063e-15,7.141701644286513e-05,0.012454915995476767,0.0006108339875936508,0.00029170801280997694
146,7.956399351080159e-16,7.124998955987394e-05,0.012258250004379079,0.0006401249847840518,0.000291750009637326
147,3.751049918159116e-15,6.962497718632221e-05,0.012913084006868303,0.0006921660096850246,0.0005579589924309403
148,6.966125608012021e-15,7.304101018235087e-05,0.012197124975500628,0.0008369170245714486,0.0003139579785056412
149,5.852525015073275e-15,0.00017929199384525418,0.012164874991867691,0.000845583010232076,0.0003515419957693666
150,1.3190935916475686e-15,0.000139375013532117,0.012624458002392203,0.0006814579828642309,0.0008649170049466193
151,1.7671953745283973e-15,7.604199345223606e-05,0.012428916001226753,0.0006881669978611171,0.0006509170052595437
152,7.445316056656612e-15,7.483302033506334e-05,0.012170292000519112,0.000948291999520734,0.000505665986565873
153,9.82129037532442e-15,8.370800060220063e-05,0.012442124978406355,0.0005901250115130097,0.0008897919906303287
154,8.592650975388692e-16,0.0002568339987192303,0.012180332996649668,0.0011769580014515668,0.000738417002139613
155,1.930981201061109e-15,8.633299148641527e-05,0.011602582992054522,0.0006871670193504542,0.0019314999808557332
156,4.249214759150886e-15,0.00012024998432025313,0.01187633301015012,0.0006631249852944165,0.0010660420230124146
157,9.78461722984717e-15,7.854198338463902e-05,0.012311917002080008,0.0006416660035029054,0.000295375008136034
158,5.097326544406492e-15,7.06670107319951e-05,0.013781624991679564,0.0007525830005761236,0.00043533300049602985
159,3.616157892906916e-15,9.375001536682248e-05,0.011693832988385111,0.0007510420109611005,0.0005694580031558871
160,9.314521455160995e-15,0.00029866601107642055,0.011973791988566518,0.0007705420139245689,0.0010662909771781415
161,3.4772622055635216e-15,0.000625457993010059,0.012234708992764354,0.0010544160031713545,0.00046879201545380056
162,4.324393500745354e-15,0.0003220000071451068,0.012245916004758328,0.0007392090046778321,0.0007369160011876374
163,7.62310089709442e-15,7.929198909550905e-05,0.012645540991798043,0.000687374995322898,0.0007530840230174363
164,3.631661564224466e-15,7.316601113416255e-05,0.011820374988019466,0.0007705000170972198,0.00033258399344049394
165,2.459543045510353e-15,7.120901136659086e-05,0.012359415995888412,0.0008816669869702309,0.0006968750094529241
166,4.519833194521395e-15,8.554098894819617e-05,0.011900666984729469,0.001130707998527214,0.0006779170071240515
167,9.068759711168015e-15,7.879201439209282e-05,0.011686332989484072,0.0009420840069651604,0.0010981660161633044
168,7.947664249600423e-16,8.991698268800974e-05,0.01225691701984033,0.0008331659773830324,0.0003477090212982148
169,9.695222742678195e-15,0.0002981659781653434,0.013545084017096087,0.001412790996255353,0.0010856669978238642
170,3.566180333619311e-15,0.00015429098857566714,0.012457292003091425,0.0007038750045467168,0.0007100829971022904
171,6.86827352312221e-15,8.66670161485672e-05,0.012307833007071167,0.0007035419985186309,0.0006085420027375221
172,7.590997472493765e-15,0.00014233298134058714,0.012669292016653344,0.0006632499862462282,0.0010540829971432686
173,6.585164407531759e-15,7.945799734443426e-05,0.012769291992299259,0.0007787499926052988,0.0006245000113267452
174,4.5427090453409325e-15,7.6374999480322e-05,0.012328750017331913,0.0011344579979777336,0.0003153340076096356
175,9.807796240082346e-15,0.00036620799801312387,0.011494167003547773,0.0009062080061994493,0.0006849170022178441
176,5.775053912379016e-15,7.912502042017877e-05,0.01210212497971952,0.0008005420095287263,0.0008815829933155328
177,7.0703031707254956e-15,8.279099711216986e-05,0.012336292013060302,0.0010108750138897449,0.0006517919828183949
178,1.725083710807969e-15,9.695900371298194e-05,0.012470832996768877,0.0009586670203134418,0.0007493750017601997
179,1.1162509718772243e-15,0.00021091601229272783,0.012684666988207027,0.0007605420250911266,0.0009098749724216759
180,6.090114723875779e-15,0.00010237499373033643,0.012974417011719197,0.0008647909853607416,0.00035266700433567166
181,4.2257879981688976e-15,0.00033537502167746425,0.012625290983123705,0.0017821250075940043,0.0003955420106649399
182,5.762408854069533e-15,8.125000749714673e-05,0.013167375000193715,0.0009158340108115226,0.001675457984674722
183,9.959613347316462e-15,0.00011270900722593069,0.012191374989924952,0.0006361250125337392,0.0009552910050842911
184,1.0070985570977614e-14,7.045900565572083e-05,0.01212549998308532,0.0008178330026566982,0.0006175829912535846
185,3.827947460590782e-15,0.00028279199614189565,0.012596916989423335,0.0010030000121332705,0.00035979098174721
186,2.381094156217809e-16,7.504201494157314e-05,0.013740207999944687,0.000789417012128979,0.0007739579887129366
187,1.1463362771565665e-14,0.0001620840048417449,0.012425583001459017,0.0006640419887844473,0.0012369580217637122
188,1.1105426280965514e-15,7.479099440388381e-05,0.012398499995470047,0.0019264589936938137,0.00035866600228473544
189,9.55429162242367e-16,0.000155999994603917,0.012852958985604346,0.0017446250130888075,0.0003292909823358059
190,9.32058817648291e-15,0.00017187499906867743,0.012043832975905389,0.0006952920230105519,0.0007657909882254899
191,1.5348025855701152e-15,0.0005912080232519656,0.01472924998961389,0.0008200840093195438,0.001057624991517514
192,2.6621946620719072e-15,0.0003744169953279197,0.012988750007934868,0.0007555409974884242,0.0008180839940905571
193,6.2647683563135155e-15,7.791700772941113e-05,0.013972582994028926,0.0006894579855725169,0.0003291670000180602
194,9.103125289393387e-15,0.00017312500858679414,0.01219574999413453,0.0006130000110715628,0.0004968749999534339
195,4.279498819581697e-15,7.983300019986928e-05,0.01243804200203158,0.0008519169932696968,0.0007899159973021597
196,6.590549587093584e-15,7.712500519119203e-05,0.012661083979764953,0.000749958009691909,0.0007388329831883311
197,5.891092351643118e-15,8.158301352523267e-05,0.012910499994177371,0.0019774170068558306,0.0007974169857334346
198,1.7630186133145435e-15,0.0007289999921340495,0.014216875017154962,0.001077833992894739,0.0004755000118166208
199,8.176528090767216e-15,9.695900371298194e-05,0.012217665993375704,0.0013399999879766256,0.001117375009926036
200,1.2777450748656827e-14,0.00011133297812193632,0.017617000004975125,0.0007831669936422259,0.0019330000213813037
201,1.028197712901526e-14,9.958300506696105e-05,0.013716249988647178,0.0007493750017601997,0.0007077089976519346
202,2.916658020792066e-15,0.00017383400700055063,0.012426791014149785,0.001187958987429738,0.0005577080009970814
203,4.536558932292991e-16,9.020799188874662e-05,0.012681874999543652,0.0019594579935073853,0.0009176250023301691
204,6.5306466326129774e-15,0.0001203749852720648,0.012486457999330014,0.0007042500074021518,0.0011163750023115426
205,9.516585237070855e-15,0.00023370899725705385,0.012933791003888473,0.0006120000034570694,0.0005140420107636601
206,4.994966824982445e-15,0.0004228340112604201,0.012328165990766138,0.0009865000029094517,0.0008844590047374368
207,8.886901323160448e-15,7.958299829624593e-05,0.013938541989773512,0.000676124996971339,0.0011566670145839453
208,2.831125058426573e-16,9.591598063707352e-05,0.012255792011274025,0.0007298749987967312,0.0004507919948082417
209,4.6503883314127116e-15,7.670800550840795e-05,0.013273500022478402,0.0015532089746557176,0.0005376659973990172
210,3.7475821803147465e-15,0.00038987500010989606,0.011758624983485788,0.001635041000554338,0.0005948750185780227
211,6.042147572864577e-16,9.179100743494928e-05,0.012715416989522055,0.00236904202029109,0.000543999980436638
212,2.3281682068198895e-15,8.608298958279192e-05,0.011822333006421104,0.0010126249981112778,0.002244917006464675
213,8.672005183946912e-15,0.0002230420068372041,0.012106000009225681,0.0011526249872986227,0.0020031250023748726
214,9.29345469714e-15,0.00011395799810998142,0.04432195800472982,0.0016108749841805547,0.0007316670089494437
215,4.140366980511563e-15,0.0004020409833174199,0.01259895900147967,0.0011660830059554428,0.0005451250181067735
216,9.347831279127154e-15,0.0002143339952453971,0.011893749993760139,0.0010454159928485751,0.001124292000895366
217,2.436708434790254e-15,9.72909911070019e-05,0.01162683402071707,0.0012290829909034073,0.0008777919865678996
218,1.366944712392366e-14,0.00018137501319870353,0.011254416982410476,0.0007502080115955323,0.0010140840022359043
219,1.8878898873207594e-15,9.82089841272682e-05,0.011279916012426838,0.003036291978787631,0.0007081670046318322
220,1.9495782045920922e-15,0.00012275000335648656,0.010909625008935109,0.001073207997251302,0.000602666987106204
221,2.4924537617875653e-15,0.00037549997796304524,0.011575665994314477,0.0011103340075351298,0.0007148330041673034
222,1.2794923022433827e-14,9.479097207076848e-05,0.013297792000230402,0.0029296670109033585,0.0004302909947000444
223,1.2878444418305027e-15,0.00020266600768081844,0.015289041999494657,0.0021350829920265824,0.001610292005352676
224,1.0369457865866731e-14,0.0007129999867174774,0.012472000002162531,0.0008988330082502216,0.0008550419879611582
225,1.0348955669073128e-14,0.00010975002078339458,0.011897290998604149,0.0009151249832939357,0.0018882919976022094
226,1.738376958922965e-15,0.00012470901128835976,0.01320683301310055,0.0014234169793780893,0.0008351250144187361
227,3.279727522991684e-15,0.0004884169902652502,0.013390792009886354,0.0016832499823067337,0.0004198749957140535
228,9.925227051903453e-15,0.00010325000039301813,0.01296100000035949,0.0008811670122668147,0.0012507500068750232
229,4.676110893574612e-15,0.0002220410096924752,0.012047374999383464,0.0007122090028133243,0.0005369999853428453
230,3.154157499162768e-15,0.0001232089998666197,0.04729970800690353,0.0016460419865325093,0.0013383750047069043
231,8.055113006927e-15,0.0008552090148441494,0.01729491600417532,0.0008697499870322645,0.0005349169950932264
232,6.727504453184303e-16,0.00014483300037682056,0.012825042009353638,0.0017908750160131603,0.000668915978167206
233,7.127219199020228e-15,0.00019774999236688018,0.015152874984778464,0.0008553750230930746,0.0006249589787330478
234,1.1344975830253619e-15,9.616700117476285e-05,0.01121312499162741,0.0014609580102842301,0.0006815420056227595
235,9.494724006116999e-15,0.000174457993125543,0.012682750006206334,0.0009769590105861425,0.0006364999862853438
236,4.099380730340533e-15,0.00010708300396800041,0.011150083999382332,0.002027540991548449,0.0005308749969117343
237,8.627878541677964e-15,0.00021699999342672527,0.0155276250152383,0.000981249992037192,0.0015504169859923422
238,5.732096519081652e-15,0.00012070802040398121,0.01195954199647531,0.0009583749924786389,0.0008313329890370369
239,1.677757563314991e-15,0.0005518329853657633,0.011228792020119727,0.0007573329785373062,0.0011279589962214231
240,8.891963996941617e-15,0.00030875002266839147,0.014211832982255146,0.000937083997996524,0.0012334579951129854
241,3.494021205547967e-16,9.291700553148985e-05,0.011740332993213087,0.0014707499940413982,0.0007758749998174608
242,8.098597791481905e-15,9.920800221152604e-05,0.011608542001340538,0.0018422080029267818,0.0011342500220052898
243,5.500651903512398e-15,0.00012108299415558577,0.012851042003603652,0.0011933329806197435,0.000594708020798862
244,1.0906077586873454e-14,9.141597547568381e-05,0.011730792000889778,0.0014657500141765922,0.0010516250040382147
245,9.198745113496219e-15,0.00020312500419095159,0.011498084000777453,0.0013887079840060323,0.0011371250147931278
246,5.93147631277816e-15,0.0009237500198651105,0.0146771669969894,0.0008420420053880662,0.0011832499876618385
247,6.960795448069773e-15,0.00020020798547193408,0.011330792010994628,0.0008299160108435899,0.0005976249813102186
248,8.953992247497755e-16,0.0008795000030659139,0.011329499975545332,0.0007338340219575912,0.0010201659752056003
249,6.115784868160066e-15,0.00036949999048374593,0.012496415991336107,0.0007545000116806477,0.0003911250096280128
250,3.5296792419536637e-15,7.858301978558302e-05,0.011866666987771168,0.0007910830026958138,0.0005708750104531646
251,7.513015557521902e-15,7.779200677759945e-05,0.012161666003521532,0.0007023749931249768,0.000795583997387439
252,3.737579172070365e-15,0.00016475000302307308,0.011881333019118756,0.0012181249912828207,0.0004713340022135526
253,8.954728792409952e-15,8.575001265853643e-05,0.010852459003217518,0.0009078329894691706,0.0006196670001372695
254,4.999633732555056e-15,8.083300781436265e-05,0.014442959014559165,0.003393749997485429,0.0012674579920712858
255,4.726998350738956e-16,0.00018062497838400304,0.013875291013391688,0.0008047919836826622,0.0018355000065639615
256,8.742073176900654e-15,0.00017249997472390532,0.01149612502194941,0.0007794169941917062,0.0010762079909909517
257,3.681893112386444e-15,8.008399163372815e-05,0.012933999998494983,0.0013287499896250665,0.0006220830255188048
258,9.528211585457262e-15,8.56660190038383e-05,0.014491041976725683,0.000749250000808388,0.00038504201802425086
259,7.104710253788605e-15,9.004198363982141e-05,0.011908000014955178,0.0007447499956469983,0.0006751659966539592
260,7.970028916016242e-15,0.00010341699817217886,0.012877917004516348,0.0006453749956563115,0.0007504579843953252
261,7.984547246734838e-15,0.00020066701108589768,0.012750458001391962,0.0006735839997418225,0.0010733329982031137
262,9.60462199938575e-15,9.695801418274641e-05,0.011814583995146677,0.0008900410030037165,0.0003303340054117143
263,8.899124319559974e-15,0.0004638749815057963,0.011615916999289766,0.0014025420241523534,0.0010639159881975502
264,9.001642573628035e-15,0.0002052919880952686,0.011824125016573817,0.0010240419942419976,0.0013588749861810356
265,6.609802174577249e-15,0.00011154101230204105,0.012770458997692913,0.0006806659803260118,0.001599792012711987
