step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
109,8.924720992908625e-15,0.00021987498621456325,0.012248790997546166,0.0013706670142710209,0.0009360419935546815
110,8.634257721465524e-15,0.00011962500866502523,0.014847207989078015,0.001647209021029994,0.0019979999924544245
111,3.390282822729601e-15,0.0001161250111181289,0.011286458000540733,0.0007677499961573631,0.002061125007458031
112,7.793841671619259e-15,0.00017012498574331403,0.01494429202284664,0.002878790983231738,0.0014115840021986514
113,1.206965970648751e-15,0.00025912499404512346,0.015865458000916988,0.0012990419927518815,0.0008252080006059259
114,3.8034339681353587e-16,8.412500028498471e-05,0.019724625017261133,0.0015992079861462116,0.0015321249957196414
115,4.3170879134116464e-15,9.133300045505166e-05,0.01985504198819399,0.001780500024324283,0.002158832998247817
116,8.043476303236127e-15,9.795799269340932e-05,0.01397391699720174,0.0007774580153636634,0.0003592089924495667
117,9.784661619037524e-15,0.00024204200599342585,0.01998683300917037,0.000976166978944093,0.000521208014106378
118,4.844089173317862e-15,0.00027187500381842256,0.020981458015739918,0.0013807919749524444,0.0016199580277316272
119,9.01582592975398e-15,0.00010945799294859171,0.01680075001786463,0.005194750003283843,0.0010228749888483435
120,1.050905591249801e-15,0.00010812500840984285,0.019585292000556365,0.001342125004157424,0.0032721669995225966
121,8.522926746423951e-15,0.00011950000771321356,0.015974916983395815,0.0009603750077076256,0.000512500002514571
122,7.915120250514358e-15,0.0005212909891270101,0.021232833998510614,0.0014225830091163516,0.000992499990388751
123,9.965260238742566e-17,0.00019395898561924696,0.0226341660018079,0.000895500008482486,0.00034091700217686594
124,4.9558315852697885e-15,7.858299068175256e-05,0.01437841699225828,0.0008065419970080256,0.0010198750242125243
125,2.9642714778160785e-15,0.0001536250056233257,0.019354541989741847,0.0007187500013969839,0.001291458000196144
126,1.0575454851244575e-14,0.00021683299564756453,0.01452237498597242,0.0014270000101532787,0.0011797920160461217
127,2.006055316805962e-16,0.0001512909948360175,0.01349470901186578,0.0007990000012796372,0.000610249990131706
128,3.635710228825344e-15,0.00044245898607186973,0.018114375008735806,0.0015089160006027669,0.0016260419797617942
129,6.7919534197809495e-15,0.00018424997688271105,0.012748000008286908,0.0031427089998032898,0.0020372500002849847
130,6.909490192058061e-15,0.00026133400388062,0.014574750006431714,0.0007387499790638685,0.0010477080068085343
131,2.098180260502078e-15,0.00048245899961329997,0.018228374974569306,0.0014660000160802156,0.0014848329883534461
132,1.3349427416388472e-14,0.00015100001473911107,0.013618625001981854,0.0022833749826531857,0.0021956250129733235
133,1.532960753196575e-15,0.00034937498276121914,0.025999917008448392,0.004920625011436641,0.00410474999807775
134,4.283156460444843e-15,0.00010141698294319212,0.033452542003942654,0.0011134580126963556,0.0009072079847101122
135,9.537493224317418e-15,0.00010979198850691319,0.015498708002269268,0.0026052090106531978,0.0017378329939674586
136,8.83496637970771e-15,0.00032350001856684685,0.025213916989741847,0.0016912500141188502,0.002742249984294176
137,8.850907350253526e-16,0.0002264580107294023,0.018336916982661933,0.0040904580091591924,0.0037853750109206885
138,2.360287557317556e-15,0.0003412910155020654,0.03650204199948348,0.0008280829933937639,0.0020658340072259307
139,4.9184119703356736e-15,0.00011758398613892496,0.02341541601344943,0.01167729200096801,0.0006747499865014106
140,8.574487239537432e-15,8.75420228112489e-05,0.028673707973212004,0.00686687501729466,0.0022812089882791042
141,6.985691702911785e-15,0.0010447499807924032,0.09619433301850222,0.0008836249762680382,0.0006497919966932386
142,5.98649158033815e-15,0.00026466697454452515,0.03528358301264234,0.002046417008386925,0.0012280420050956309
143,8.070881062766475e-15,0.00018099998123943806,0.09867050001048483,0.004158833005931228,0.002037957980064675
144,5.195458221602606e-15,0.0002908750029746443,0.03813862497918308,0.0018001249991357327,0.0006172500143293291
145,8.765088997167256e-15,0.00013333300012163818,0.022267874999670312,0.0031813340028747916,0.0013597500219475478
146,9.492114067460995e-15,9.962500189431012e-05,0.02715258300304413,0.001847124978667125,0.0017551670025568455
147,5.942359585399069e-15,0.00011341701610945165,0.037010166997788474,0.0032809159893076867,0.0007827499939594418
148,8.692146540001916e-15,0.00013975001638755202,0.028909790999023244,0.001569416985148564,0.0053638750105164945
149,3.3706921923283876e-15,0.00012041599256917834,0.036147500009974465,0.003529584006173536,0.00312191600096412
150,5.470793012984454e-15,0.00011950000771321356,0.02111683299881406,0.0008592919912189245,0.0004776249988935888
151,7.691380009713557e-15,9.23750048968941e-05,0.021195500012254342,0.0009462499874643981,0.0004653340147342533
152,4.777298273067959e-15,8.81669984664768e-05,0.0237520829832647,0.0015053750248625875,0.0009326250001322478
153,5.238825447426254e-15,9.433299419470131e-05,0.01378216702141799,0.0008517910027876496,0.0005164999747648835
154,6.666624527826215e-15,8.425000123679638e-05,0.020217750017764047,0.0015891249931883067,0.0013892920105718076
155,1.502804029425897e-15,0.0005234999989625067,0.016341500013368204,0.0007314999820664525,0.00030908401822671294
156,3.0482337053545594e-15,7.354197441600263e-05,0.02370158300618641,0.002469625003868714,0.0005625000048894435
157,3.658366340937266e-15,0.00011545800953172147,0.023240458976943046,0.001081541005987674,0.0006329170137178153
158,8.307746708162845e-15,0.00016599998343735933,0.013574458018410951,0.001005082973279059,0.0011385000252630562
159,3.464973067188039e-15,0.00011950000771321356,0.01599808398168534,0.0007912500004749745,0.0008180410077329725
160,3.0584737612729343e-16,0.00015058301505632699,0.016695582977263257,0.006434709008317441,0.0009470410004723817
161,3.678198424945463e-15,8.708302630111575e-05,0.014396499987924471,0.0008582499867770821,0.00047795800492167473
162,8.524121001433232e-15,9.912499808706343e-05,0.015404875011881813,0.0007619170064572245,0.00033258297480642796
163,4.692133870283857e-15,9.675000910647213e-05,0.01637995900819078,0.0008262500050477684,0.00036620799801312387
164,5.955741977315724e-15,0.0003538339806254953,0.016496208001626655,0.0006533749983645976,0.0003117920132353902
165,4.014909141054637e-15,0.00011033299961127341,0.018115082988515496,0.0020460000087041408,0.0005321250064298511
166,7.507109156544323e-15,7.90000194683671e-05,0.02757641699281521,0.0010067079856526107,0.0005572500231210142
167,2.3211040936134606e-16,0.00014424999244511127,0.016771000024164096,0.001826708990847692,0.0009715409833006561
168,6.358270443668066e-15,0.00013254201621748507,0.014025749987922609,0.002091916016070172,0.0009758749802131206
169,4.659442270992873e-15,7.716598338447511e-05,0.014502417005132884,0.0014862079988233745,0.0008279170142486691
170,5.5548408339837704e-15,0.00018179198377765715,0.012716583005385473,0.0006979590107221156,0.00037041600444354117
171,8.45173508608442e-15,6.824999582022429e-05,0.01411787499091588,0.002117458003340289,0.00041566701838746667
172,1.055243960125075e-15,0.0005393329774960876,0.014720333012519404,0.0007530839939136058,0.0004992909962311387
173,8.18088778052258e-15,7.866701344028115e-05,0.014447666995692998,0.0009169160039164126,0.0012982499902136624
174,4.6494460973873556e-15,0.00026620799326337874,0.020376125001348555,0.0007424170034937561,0.0006992080016061664
175,6.387955566976083e-15,0.00026191602228209376,0.01195070898393169,0.0014777909964323044,0.0007117089990060776
176,2.999810193130025e-16,9.370798943564296e-05,0.011994542001048103,0.0011088330065831542,0.0006253749888855964
177,2.8696716258145904e-15,9.866600157693028e-05,0.015883833984844387,0.0008868330041877925,0.00043179199565202
178,7.662161687602727e-15,0.00011175000690855086,0.018376166000962257,0.0008438339864369482,0.0006410000205505639
179,6.76303724529681e-15,8.766600512899458e-05,0.019916042016120628,0.002067791996523738,0.000753208005335182
180,3.654731135772939e-15,0.00010266699246130884,0.016213167022215202,0.0009392499923706055,0.0005232910043559968
181,1.5723493301129804e-15,0.0004435410082805902,0.013920166995376348,0.0007996250060386956,0.001244832994416356
182,7.801722334494027e-15,8.937498205341399e-05,0.017698792013106868,0.0008612500096205622,0.00134862499544397
183,6.6792187069282134e-15,0.0002099590201396495,0.013081415992928669,0.0007104169926606119,0.0009979169990401715
184,3.5381893434699247e-16,0.0007675410015508533,0.016316833993187174,0.000750750012230128,0.0006454999966081232
185,9.07977359271716e-15,8.62079905346036e-05,0.015173709020018578,0.0007968329882714897,0.0009641670039854944
186,7.709913802179691e-15,0.00011991700739599764,0.013155708002159372,0.001104291994124651,0.0007167079893406481
187,4.580666370353068e-15,9.104199125431478e-05,0.01285762499901466,0.0014310000115074217,0.0011019579833373427
188,4.8509258230507634e-15,0.00011258400627411902,0.015519083011895418,0.0008656669815536588,0.0018069579964503646
189,9.621501968531585e-16,0.00014316700980998576,0.012525083002401516,0.001131541997892782,0.0010306669864803553
190,8.170764961397244e-15,0.0001323340111412108,0.0158060829853639,0.0007272080110851675,0.0009405000018887222
191,6.460684269682844e-15,0.0001581659889779985,0.013273249991470948,0.0008984169980976731,0.0006491249951068312
192,1.3182831528086476e-15,8.308401447720826e-05,0.013714500004425645,0.0012744579871650785,0.0007261249993462116
193,6.824634795085771e-15,0.0002267500094603747,0.011587290995521471,0.0019585840054787695,0.0014284999924711883
194,6.721172440571846e-16,0.0005801660008728504,0.017251916986424476,0.0009736670181155205,0.0009133749990724027
195,3.7942932574585056e-17,0.0002566250041127205,0.012691374984569848,0.0012557920126710087,0.0011047080042771995
196,7.237377992590157e-15,0.00010579099762253463,0.016628584009595215,0.0008203329925891012,0.0015662499936297536
197,2.2808720432688553e-15,0.0001515829935669899,0.014849250001134351,0.0012970840034540743,0.0008232079853769392
198,6.566921231236693e-15,9.208300616592169e-05,0.01517770899226889,0.001025750010740012,0.0007399159949272871
199,1.791144039155898e-15,0.0002544999879319221,0.015088082989677787,0.0008396670164074749,0.0007750419899821281
200,7.885409483629631e-15,9.979098103940487e-05,0.014868666999973357,0.0006710420129820704,0.0006454999966081232
201,6.700512284827225e-15,8.929200703278184e-05,0.01360154099529609,0.0009839169797487557,0.0006266670243348926
202,3.280127056572979e-15,0.00011866699787788093,0.017329583002720028,0.0016062499780673534,0.0013439170143101364
203,5.620081149585392e-15,0.0004164160054642707,0.01744075000169687,0.007509083981858566,0.004293541016522795
204,1.2226979652509076e-15,0.00013379199663177133,0.021423458005301654,0.006673457974102348,0.0006193750014062971
205,7.065760554554702e-15,9.541600593365729e-05,0.016410124982940033,0.0017006670241244137,0.0009007079934235662
206,7.375283324469244e-15,0.00015124998753890395,0.022193083015736192,0.0010862920025829226,0.0017367079854011536
207,8.403119081204415e-15,0.00046137499157339334,0.024486584006808698,0.0012171249836683273,0.0009321250254288316
208,9.248373009619196e-15,0.0001891659921966493,0.014194417017279193,0.002158999996026978,0.001404457987518981
209,5.407856509914177e-15,9.845799650065601e-05,0.016369417018722743,0.0008053749916143715,0.0004302920133341104
210,3.69995935753257e-16,0.0005041660042479634,0.016700416977982968,0.0010432499984744936,0.001203208026709035
211,4.3475337750460355e-15,0.0002974170201923698,0.014262624987168238,0.0009387499885633588,0.00039683302748017013
212,4.75513222071044e-15,9.529100498184562e-05,0.015678958996431902,0.001283833000343293,0.0015757920045871288
213,6.988837869486313e-15,8.945798617787659e-05,0.02199454201036133,0.0010339999862480909,0.0008465830178465694
214,8.974515609086333e-15,8.887500734999776e-05,0.013206583011196926,0.0009850839851424098,0.001060625014360994
215,1.9587519537381726e-15,0.00011870800517499447,0.014959708991227672,0.0012956249993294477,0.0007338330033235252
216,8.385358491523209e-15,0.0002771669824142009,0.011702083022100851,0.00132299997494556,0.0012067500210832804
217,6.3298143354809174e-15,0.00011500000255182385,0.016394500009482726,0.0009411670034751296,0.0008788749983068556
218,6.3708851562116286e-15,9.549999958835542e-05,0.011418582987971604,0.0022292089997790754,0.0011188329954165965
219,1.2748120406795008e-14,0.00011824999819509685,0.013217833009548485,0.0013150839949958026,0.0005519160185940564
220,6.695375128000978e-16,9.374998626299202e-05,0.013565291999839246,0.002431000000797212,0.0005829580186400563
221,5.093368929065723e-15,9.354099165648222e-05,0.012316167005337775,0.0008973749936558306,0.0012143750209361315
222,8.260308431114866e-15,0.00019879100727848709,0.01411337498575449,0.0021567090007010847,0.0018579580064397305
223,8.199928722394962e-15,0.00018375000217929482,0.012942708999617025,0.004068832990014926,0.002473291999194771
224,1.247260984571375e-15,0.00015495799016207457,0.01177108398405835,0.001525666011730209,0.0012003750016447157
225,1.0497341826345071e-15,0.00010683300206437707,0.011353458015946671,0.0007486669928766787,0.0003781669947784394
226,8.448363764936994e-15,7.375000859610736e-05,0.016552582994336262,0.0010761250159703195,0.0007262080034706742
227,3.133625951962275e-15,8.441699901595712e-05,0.017136790993390605,0.0024642499920446426,0.0027877500106114894
228,4.176477553534686e-15,0.00014250000822357833,0.020472292002523318,0.0009322499972768128,0.0007792499964125454
229,1.7154521589645318e-15,0.00011545800953172147,0.014229166990844533,0.0011454579944256693,0.00047508301213383675
230,8.783961628898693e-15,7.141698733903468e-05,0.018664208007976413,0.0008318329928442836,0.0009866250038612634
231,7.0620187413337884e-15,9.666700498200953e-05,0.016223540995270014,0.0033228340034838766,0.00048049999168142676
232,7.834328230392947e-15,0.00012570898979902267,0.01988375000655651,0.0015465409960597754,0.003087958990363404
233,4.4469163686002475e-15,0.00012079198495484889,0.0275580000015907,0.00520050001796335,0.0017769159749150276
234,3.1402876067459488e-15,9.962500189431012e-05,0.013761624984908849,0.00110583400237374,0.00038174999644979835
235,7.444753155184129e-16,0.00014599997666664422,0.016254250018391758,0.0008044590067584068,0.0008054999925661832
236,3.2775021516024517e-16,0.00040470800013281405,0.013677834009286016,0.0009578749886713922,0.0007327080238610506
237,8.475943607370664e-15,0.00015491698286496103,0.014745292020961642,0.0007417080050799996,0.0009069579828064889
238,5.685502616093398e-15,8.475000504404306e-05,0.021383332990808412,0.0012731250026263297,0.0006933749828021973
239,6.547831345818333e-15,0.0010669589973986149,0.015521374996751547,0.0012130410177633166,0.0007483749941457063
240,6.998380539640564e-15,9.162499918602407e-05,0.017246208008145913,0.0013223749992903322,0.0006691669987048954
241,1.7096733942405695e-15,0.0002886250149458647,0.014201249985489994,0.0009127910016104579,0.0008168749918695539
242,5.880625773085601e-15,0.0004054589953739196,0.017119500000262633,0.0019440409960225224,0.0021257500047795475
243,8.806645946713382e-15,0.00023312499979510903,0.015013625001301989,0.0009945830097422004,0.0014798329793848097
244,6.484065104427221e-16,0.00012612499995157123,0.013110875006532297,0.0017684999911580235,0.0011469169985502958
245,2.9930220005927157e-15,0.0006010829820297658,0.013055499992333353,0.001898084010463208,0.0004646250163204968
246,5.098330887550231e-15,9.77500167209655e-05,0.015157291985815391,0.0007366659992840141,0.0005282500060275197
247,9.085358747996467e-15,7.808298687450588e-05,0.012986874993657693,0.00080900001921691,0.0005927919992245734
248,1.510571807342405e-15,9.458299609832466e-05,0.014712459000293165,0.000784041010774672,0.0006441249861381948
249,9.544707583276265e-15,9.370798943564296e-05,0.01820912500261329,0.0006267499993555248,0.0005280000041238964
250,3.047441258449919e-15,8.762499783188105e-05,0.013633208000101149,0.0007784589834045619,0.00032133300555869937
251,9.40619329836289e-15,7.88329925853759e-05,0.016238000011071563,0.0013712499930988997,0.0007077500049490482
252,6.344819322855585e-15,9.154202416539192e-05,0.014065082999877632,0.000791958998888731,0.0003407079784665257
253,1.1858598432154782e-15,6.958399899303913e-05,0.013240665983175859,0.0008106250024866313,0.0007790419913362712
254,4.076300513825726e-15,0.00010329199722036719,0.014098165993345901,0.0008105839951895177,0.0007362080214079469
255,8.090992941398055e-15,8.066601003520191e-05,0.012503500009188429,0.0007444169896189123,0.0011924580030608922
256,5.394066014499287e-15,0.00029987498419359326,0.014570459024980664,0.0009867079788818955,0.0008025830029509962
257,9.863400777123432e-16,0.0003729160234797746,0.012740999984089285,0.000819500011857599,0.0004254999803379178
258,1.0605817919921958e-14,7.749997894279659e-05,0.014044833020307124,0.0008119590056594461,0.0005981659924145788
259,1.2952141417991184e-15,8.229201193898916e-05,0.012896250002086163,0.000834999984363094,0.0006941250176168978
260,4.821404969851271e-15,8.204201003536582e-05,0.05453587500960566,0.0017470409802626818,0.00039833399932831526
261,5.800670778375393e-15,0.00018120900494977832,0.016513624985236675,0.001277333009056747,0.0008977919933386147
262,5.550410838178753e-15,8.96669807843864e-05,0.01510966700152494,0.0008993750088848174,0.0005029999883845448
263,6.395436672122769e-15,0.00019258400425314903,0.014224874990759417,0.0009621659992262721,0.0005052500055171549
264,6.739491224613078e-15,0.00039754100725986063,0.013109583989717066,0.002506624994566664,0.0026312080153729767
265,1.8714003723343825e-15,0.0005787079862784594,0.01981337502365932,0.0023249999794643372,0.0011325000086799264
266,9.513744581903425e-15,0.00017924999701790512,0.017634999996516854,0.0014206659980118275,0.00149200001033023
