time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
1.0720937438152459e-13,1001.0,8999.0,10000.0,0.0,0.0,0.17038207827672128,7.041725392535099e-11,8.048596187532207e-12,1.1793375040636874e-08,4.6684043690070766e-18,4.7744102972622844e-18,1.6661937169392948e-17,1790.291399901064,-825.8648020094902,193561.7755872531,9.618309219204806e-05,9.63306085042033e-05,0.002613319724806584
1.082593275151517e-13,727.0,9273.0,10000.0,0.0,0.0,0.17282130445129207,7.227762691164499e-11,7.612669214176221e-12,1.1986539892913615e-08,4.8523302647412005e-18,4.961320007205744e-18,1.7359539030471893e-17,1771.8628829338718,-415.1870777794109,185312.28147441873,9.038495381939138e-05,9.162601728475393e-05,0.002562054214362992
1.2073052445928642e-13,717.0,9283.0,10000.0,0.0,0.0,0.20698925262119527,9.345894690562226e-11,5.751164599928127e-12,1.4368110920319899e-08,7.782971823513264e-18,7.900368994411056e-18,2.8538378823894585e-17,1698.4191725028452,-149.26431060200474,206852.87326464918,0.00015373971293561973,0.00015356834327023817,0.0035356458939233924
1.2922677261012433e-13,160.0,9840.0,10000.0,0.0,0.0,0.23340285003533623,1.0649381182412993e-10,5.123078210550424e-12,1.6199606005916647e-08,1.076846127963287e-17,1.0865628910646437e-17,3.9442448564916175e-17,1534.1907024245916,-73.92514651490832,226388.59897515088,0.0002011815270560286,0.0001993611087621915,0.004389972766121115
1.4012976120923637e-13,139.0,9861.0,10000.0,0.0,0.0,0.2708519160831409,1.2610869990813024e-10,2.261165403839715e-12,1.879147772649919e-08,1.58064270625842e-17,1.5867350127781476e-17,5.743457886745556e-17,1799.0377505849913,-262.4888378718274,251610.6231672001,0.000264774143045796,0.00026233067274450715,0.0056610232121103304
1.4646543911547944e-13,188.0,9812.0,10000.0,0.0,0.0,0.2941508542869236,1.369044435357926e-10,8.577082157485756e-13,2.0415582756876532e-08,1.9324128551947867e-17,1.9374701787238086e-17,6.991156039246713e-17,1703.960300289948,-221.51649892242355,264413.8110872721,0.00029824936592548327,0.0002969955314158305,0.0064485086718548456
1.573640232126616e-13,104.0,9896.0,10000.0,0.0,0.0,0.33762473238769214,1.5357854539301003e-10,-1.6185608233576791e-12,2.342479077335578e-08,2.6538683178545236e-17,2.6530853511382928e-17,9.517844239417718e-17,1529.932852610515,-227.2101602396691,289993.79152413434,0.0003675303881408282,0.00036424894291646774,0.008068876191969325
1.6679798823141114e-13,169.0,9831.0,10000.0,0.0,0.0,0.3779500337089,1.7222691081929124e-10,1.6741785828043362e-12,2.6226650063016387e-08,3.401558968922707e-17,3.394733902876237e-17,1.2086810996625998e-16,1976.7261580065685,349.0302751407122,309015.00287458475,0.0004302161532170781,0.0004270254127573983,0.009575103518232866
1.762742944968754e-13,176.0,9824.0,10000.0,0.0,0.0,0.4210181314029172,1.9179489414329535e-10,4.832144207813634e-12,2.9225472152843552e-08,4.2718840042675766e-17,4.26401498677538e-17,1.5047074848021866e-16,2064.937832931624,333.2485819414973,328526.68949280004,0.0004957747110038944,0.0004952145091851438,0.01128086390477866
1.8262858038309275e-13,207.0,9793.0,10000.0,0.0,0.0,0.45109008559870156,2.0523934566607776e-10,8.348570297284633e-12,3.132237773250825e-08,4.9215835430465723e-17,4.921060773510453e-17,1.723929594332063e-16,2115.808410815108,553.3943786033072,338093.39751912677,0.000538624870521475,0.0005442050423066454,0.012401686435600448
1.936030015969789e-13,115.0,9885.0,10000.0,0.0,0.0,0.5062500188211904,2.2275977741260142e-10,1.2433504760690926e-11,3.514259212813901e-08,6.205049427344507e-17,6.21593682796195e-17,2.1494122575057985e-16,1596.4788853151326,372.22322560733596,362082.0785765818,0.0006349006780678621,0.0006398860071544474,0.014821059912305383
1.9943212892935593e-13,943.0,9057.0,10000.0,0.0,0.0,0.533053065443949,2.3577885766222435e-10,1.2914897269521123e-11,3.708627638842461e-08,6.952803969369834e-17,6.964221260718861e-17,2.371830735627262e-16,2233.4527120912785,82.58397550459644,340869.21114457236,0.0006848448860461895,0.0006833898289538926,0.01467277035172113
2.066393091088283e-13,965.0,9035.0,10000.0,0.0,0.0,0.5644581470953073,2.454711790816798e-10,2.075963904079151e-11,3.935337079779682e-08,7.981322666562851e-17,7.986358379530401e-17,2.6466228415073254e-16,1344.8146401364236,1088.4620026031714,323741.81447625783,0.0007855595641121502,0.0007780167930179406,0.014843949244722734
2.1755594978030998e-13,137.0,9863.0,10000.0,0.0,0.0,0.6168200140914943,2.6306774089884823e-10,3.805080621779501e-11,4.2983764838695775e-08,9.922615832804016e-17,9.907000730132643e-17,3.1617208450151745e-16,1611.9026307366855,1583.9274825793696,346462.7686964093,0.0010031587675062273,0.0009874271372028493,0.017559329533774027
2.2371546970358384e-13,1126.0,8874.0,10000.0,0.0,0.0,0.642944470803726,2.728003266442905e-10,5.606922657624092e-11,4.4888255913039654e-08,1.1149459583128123e-16,1.112306179330798e-16,3.451597905283787e-16,1580.0883618652606,2925.2962216037313,317041.38850663,0.0010814111397109626,0.0010692661630398203,0.016804402367797046
2.2548288936265871e-13,1133.0,8867.0,10000.0,0.0,0.0,0.6487509843862443,2.75543623301851e-10,6.0819973982125e-11,4.538110137453117e-08,1.1508694881132067e-16,1.1478494526005333e-16,3.527000057469499e-16,1552.1478690559027,2687.9566386461643,281101.80729226663,0.0010466337709281823,0.0010357913719365268,0.014961604558294027
2.288664531718359e-13,359.0,9641.0,10000.0,0.0,0.0,0.6617786684776549,2.818791156020884e-10,6.975767686938499e-11,4.6307134306686505e-08,1.2231527296837632e-16,1.2197454884254917e-16,3.676180183441021e-16,1872.431748753697,2641.505640596587,277996.02069810155,0.0011292612669933815,0.0011229588225489177,0.015219824470737496
2.3322553901392213e-13,389.0,9611.0,10000.0,0.0,0.0,0.6784207977558613,2.850215379667617e-10,7.337898152952889e-11,4.748792343369691e-08,1.325830700718589e-16,1.3212750764470186e-16,3.882893456236608e-16,720.8902229760668,830.7486457781704,276433.064436626,0.0012603265780533274,0.0012462279132860663,0.015687909190487494
2.445828219511394e-13,142.0,9858.0,10000.0,0.0,0.0,0.7254327365056946,2.963846301820745e-10,7.401709366459878e-11,5.0740429525950005e-08,1.6577426725656677e-16,1.6487217519853584e-16,4.562297097859222e-16,1000.5115024542041,56.18528116252124,300848.7872318407,0.0016794747746855777,0.0016578082809700849,0.018757166260164486
2.5587822763557964e-13,142.0,9858.0,10000.0,0.0,0.0,0.7758857427353685,3.07737611092371e-10,7.81185136370918e-11,5.4232387019182814e-08,2.0817459377087368e-16,2.0700735133321451e-16,5.443191001578402e-16,1005.0972251430959,363.1051497462217,323537.788866877,0.0020982325271887603,0.002085750232792123,0.021954188595563074
2.589522779833102e-13,421.0,9579.0,10000.0,0.0,0.0,0.7894272819595586,3.1454631901758644e-10,8.174248541915051e-11,5.519104627374733e-08,2.210399364435603e-16,2.1979415989714805e-16,5.704579194374309e-16,2214.8979863788213,1178.89148586463,315771.47526633355,0.0021578771133836574,0.0021446882235773112,0.021823434185476144
2.5936159318762525e-13,1431.0,8569.0,10000.0,0.0,0.0,0.7900113193303374,3.1487694826778207e-10,8.272431736660781e-11,5.529581432913397e-08,2.225876866632896e-16,2.213671522701e-16,5.730639101742555e-16,807.7619563360873,2398.7184866497037,256480.78423653735,0.0019013555328107848,0.0019324445309791194,0.017387881465190796
2.6171704370586163e-13,1385.0,8615.0,10000.0,0.0,0.0,0.796332116104837,3.1717651570279045e-10,8.757671985117836e-11,5.5802312417525356e-08,2.3079250946433735e-16,2.298665176255981e-16,5.845799022539763e-16,976.2749916437276,2060.074048256273,218032.98955298428,0.0018110441771191897,0.0018756043139671987,0.014744898559647984
2.679772664718976e-13,362.0,9638.0,10000.0,0.0,0.0,0.8157794274547591,3.2174521392334196e-10,1.0283955011647318e-10,5.7157229141955896e-08,2.554006667871286e-16,2.550303085288856e-16,6.1912734672908e-16,729.7980265715711,2438.065039490485,224407.61820190478,0.0021542766463681917,0.0022044796602580883,0.015943356657108176
2.7918566419760334e-13,193.0,9807.0,10000.0,0.0,0.0,0.8535243796439826,3.329039337048723e-10,1.2330984168038823e-10,5.977240250103775e-08,3.108358436509231e-16,3.115397960529137e-16,7.004168601986618e-16,995.5677925256446,1826.3352233627286,247601.14588855728,0.0028164253429694423,0.0028738082497234523,0.019069103705724167
2.8818095462968625e-13,294.0,9706.0,10000.0,0.0,0.0,0.8857848748908679,3.4167814299056153e-10,1.3325132792854366e-10,6.200993690840691e-08,3.6512982030879335e-16,3.6681829610623727e-16,7.812922260264652e-16,975.4225671685783,1105.1879117429883,260204.27257218098,0.0033022122970953367,0.0033631775940989035,0.021153196664196322
2.9707672616175186e-13,331.0,9669.0,10000.0,0.0,0.0,0.9191205067078808,3.520611887774007e-10,1.2823400894996926e-10,6.432169828719327e-08,4.271055049443954e-16,4.3025686660636894e-16,8.740120944310584e-16,1167.1888997387794,-564.0116723421958,271204.33278236934,0.0037744283521891292,0.0038625268983957235,0.023179161863117272
3.038934207904226e-13,440.0,9560.0,10000.0,0.0,0.0,0.944812501119435,3.5623249756775853e-10,1.212545417423413e-10,6.610867265580499e-08,4.793367098182208e-16,4.839273264255747e-16,9.508859495863956e-16,611.9254297843124,-1023.8785199901056,270830.5966275505,0.004062845205517557,0.004172849172342341,0.023957876360842192
3.0760798335471304e-13,540.0,9460.0,10000.0,0.0,0.0,0.9584187147762891,3.5714873786847093e-10,1.20509539593514e-10,6.705944676604293e-08,5.090308838225184e-16,5.146250566177406e-16,9.92964060979063e-16,246.6616956517485,-200.56255236872397,260690.57830903216,0.004128896990904296,0.004267846193947195,0.023378037551887127
3.125855457428475e-13,1773.0,8227.0,10000.0,0.0,0.0,0.9722962369935453,3.6576743127160325e-10,1.2776059163503583e-10,6.807197919076345e-08,5.454579348349496e-16,5.516143332774196e-16,1.034749774636846e-15,1731.5088653991759,1456.7475957321826,209760.29103076088,0.003866186781776477,0.0039237576916763914,0.018803499905147594
3.158532553271575e-13,1836.0,8164.0,10000.0,0.0,0.0,0.9789704377172489,3.744782510010391e-10,1.2008607637293896e-10,6.859441336201977e-08,5.671653006156394e-16,5.741735084110598e-16,1.0537651785592767e-15,2665.726407040956,-2348.5915942304896,164040.5471328809,0.0034712337122519868,0.0036035317129044244,0.014379794926268286
3.1780837142449505e-13,607.0,9393.0,10000.0,0.0,0.0,0.9831559758455475,3.769345763021725e-10,1.167095972951196e-10,6.889677400100736e-08,5.803358151867421e-16,5.878113530996532e-16,1.064777771359305e-15,1256.3577705070452,-1726.996715140023,157141.6277963772,0.0034595767350093488,0.0035808017538809947,0.01377268191306786
3.281036720203425e-13,255.0,9745.0,10000.0,0.0,0.0,1.0075174073857553,3.8118670341526495e-10,9.664537115648146e-11,7.05871139828084e-08,6.594445387297452e-16,6.702433592643082e-16,1.1354465807907814e-15,413.0163149201939,-1948.872298758421,177300.85528236366,0.0043238767734694525,0.0044984121737534554,0.016632819319337393
3.3595934042001025e-13,474.0,9526.0,10000.0,0.0,0.0,1.0271806725262973,3.965881838860693e-10,7.934218061691021e-11,7.195744806552025e-08,7.307570368126622e-16,7.439752850693707e-16,1.2004214074925845e-15,1960.5563380775652,-2202.6375935500464,184446.29084350175,0.00491564169601308,0.005079784477574523,0.017930395525338788
3.394621412553358e-13,610.0,9390.0,10000.0,0.0,0.0,1.035799625724928,4.0392098684190414e-10,7.239279395180199e-11,7.256585633941478e-08,7.642891419236011e-16,7.787486113006696e-16,1.2310354801064282e-15,2093.4113301230404,-1983.9514125450999,178154.1869112725,0.00496035192028522,0.00513931339329942,0.017531538983042928
3.425512346426113e-13,644.0,9356.0,10000.0,0.0,0.0,1.0429620611208967,4.145494875880349e-10,7.474412205090033e-11,7.307182840698836e-08,7.935526296126925e-16,8.091289993493299e-16,1.2561987131181262e-15,3440.653749708994,761.1709340947239,167728.28415930623,0.004894952793009671,0.00507595559060762,0.016536834181718894
3.4658213221492364e-13,588.0,9412.0,10000.0,0.0,0.0,1.0519690721404529,4.359790792677897e-10,7.231507623374651e-11,7.370607493492384e-08,8.323040252849528e-16,8.497427250333426e-16,1.2886386329104915e-15,5316.332478143761,-602.6066833944138,162481.2211249969,0.005018387262078128,0.005246864311330315,0.01627392068771362
3.519424468129266e-13,563.0,9437.0,10000.0,0.0,0.0,1.063884989505605,4.70940035574581e-10,6.270764023520484e-11,7.453970138800117e-08,8.862321291379966e-16,9.056203423303628e-16,1.3338550701166312e-15,6522.183664335026,-1792.3268910599195,162346.74383716696,0.005315907616485625,0.005495188105028498,0.016685565200613577
3.597267431411371e-13,522.0,9478.0,10000.0,0.0,0.0,1.0817362908849004,5.244973655932204e-10,5.99872775764549e-11,7.578353492188661e-08,9.71112720301575e-16,9.932553979608785e-16,1.4050240313535894e-15,6880.1761598599405,-349.4680243468319,169704.01503384643,0.005873137690970437,0.006045829894097936,0.01796645887767206
3.611289351983045e-13,628.0,9372.0,10000.0,0.0,0.0,1.08471736315876,5.308498749832092e-10,5.994208784836997e-11,7.600371583196615e-08,9.86634987072287e-16,1.0093027283462566e-15,1.4175704396834938e-15,4530.413189489597,-32.22791617873628,158812.47791412388,0.00561366499072637,0.005799248539807175,0.016640729520485602
3.677364452392736e-13,579.0,9421.0,10000.0,0.0,0.0,1.0992579040453367,5.706438785162299e-10,5.965542281894573e-11,7.702377007494296e-08,1.0617614989265104e-15,1.0861469952475637e-15,1.4764615021654988e-15,6022.541515076426,-43.384728535685504,162795.36962694427,0.006054307622211934,0.006182532635635002,0.01745174938607419
3.7030465569697514e-13,626.0,9374.0,10000.0,0.0,0.0,1.1047093805014951,5.837383864190011e-10,5.706637283663928e-11,7.741210552448994e-08,1.0919022636075164e-15,1.1169985164734475e-15,1.4994104361508735e-15,5098.689581106318,-1008.114414666624,154480.24153570784,0.006015248123970819,0.006151853208526557,0.016605135008597963
3.7298664492302197e-13,626.0,9374.0,10000.0,0.0,0.0,1.110148965185006,5.994322819274006e-10,6.137244181048945e-11,7.780152546473332e-08,1.122734233627214e-15,1.1488382136235445e-15,1.5225267985885392e-15,5851.587827417099,1605.55043697816,148614.78264453012,0.005903943536461018,0.006091019126950644,0.016058464002382943
3.7991411931333645e-13,575.0,9425.0,10000.0,0.0,0.0,1.1246721133708655,6.299959062865548e-10,6.587406214834015e-11,7.881657019143747e-08,1.2058131515384628e-15,1.2340520499501706e-15,1.5846661792286842e-15,4411.943319759682,649.8212890031876,155349.4668391745,0.00639740974724165,0.006556112829148159,0.017211828398553054
3.833737343330059e-13,538.0,9462.0,10000.0,0.0,0.0,1.1318708804087665,6.432256074124367e-10,6.26791153676281e-11,7.932408431078661e-08,1.2487405518232397e-15,1.2783147538257961e-15,1.6165295115264393e-15,3824.038527600656,-923.4977772229884,151103.9354258237,0.006410073035449538,0.006601407201644502,0.016832474104255597
3.8728694812262117e-13,631.0,9369.0,10000.0,0.0,0.0,1.139722370790796,6.596085186477359e-10,6.447896801008464e-11,7.987620380189397e-08,1.297169034367647e-15,1.3277270641290123e-15,1.6518842342558797e-15,4186.561766386406,459.9423234255748,146076.137358862,0.006422911629407287,0.006547220387294448,0.016461997198317497
3.9474565321025703e-13,581.0,9419.0,10000.0,0.0,0.0,1.1552175417230282,7.045201713305994e-10,5.893442797492611e-11,8.09578807857543e-08,1.3932851258930394e-15,1.4264475386256755e-15,1.7230697698513441e-15,6021.373972449038,-743.3649634907468,154523.7929412633,0.00689451609273567,0.00707017432311059,0.017808710937465767
3.979170456186317e-13,597.0,9403.0,10000.0,0.0,0.0,1.1618053738473577,7.265186850755997e-10,5.7402049617092644e-11,8.142180659703546e-08,1.4352038168001422e-15,1.4694176047684222e-15,1.754122968796747e-15,6936.547393791065,-483.18787476029115,150324.6441400605,0.006806516260789995,0.006970972558135761,0.01735870768295917
4.065885825563004e-13,471.0,9529.0,10000.0,0.0,0.0,1.1806979827148127,7.947163097217636e-10,4.139527142936436e-11,8.273276705851264e-08,1.557203630878345e-15,1.592938004548137e-15,1.8441623646499204e-15,7864.53717909185,-1845.8986339775308,162226.45408188674,0.0075746928383143885,0.0076586371139652715,0.01922899524021246
4.079944512033076e-13,679.0,9321.0,10000.0,0.0,0.0,1.183520382261345,8.037946128462871e-10,3.9998762478273065e-11,8.294392061531388e-08,1.5773440095671867e-15,1.6131135131866926e-15,1.8584129748284346e-15,6457.433376759422,-993.3424108035829,151985.31827701145,0.007255426470346801,0.007263830030580706,0.01777521457600035
4.0912820619709656e-13,691.0,9309.0,10000.0,0.0,0.0,1.185633575329476,8.135582247476544e-10,3.941310877058989e-11,8.310231986311705e-08,1.5923836483323208e-15,1.6284474402602901e-15,1.869061320783764e-15,8611.747648173328,-516.5610832071673,141156.36156215038,0.006710952991617808,0.006834874012767304,0.01650783774070041
4.1665208943073097e-13,551.0,9449.0,10000.0,0.0,0.0,1.2005668554666844,8.615392687398774e-10,3.574686548613374e-11,8.414139508874879e-08,1.695339279018927e-15,1.7334190516995149e-15,1.9398279499758295e-15,6377.164889764727,-487.28072600416726,147688.31821239265,0.007323449936341204,0.007463634716673721,0.017672227183013454
4.2170923594927394e-13,624.0,9376.0,10000.0,0.0,0.0,1.210836574003269,8.804469483885381e-10,3.933131274318216e-11,8.48595034165873e-08,1.7680376692076157e-15,1.8081504663494656e-15,1.98963837636622e-15,3738.804003271885,708.7884924641294,148441.05922845207,0.007513671692239353,0.0077183817556787035,0.01789027838442511
4.2598195049609853e-13,688.0,9312.0,10000.0,0.0,0.0,1.2191889130136107,8.893249680589425e-10,3.3055149229185954e-11,8.54457403474699e-08,1.8303167055046792e-15,1.87183804356908e-15,2.0308527485047344e-15,2077.8405795918584,-1468.8937080199746,142647.84259836376,0.007568834758903212,0.007733779786651534,0.017324353272844997
4.3196145742463796e-13,614.0,9386.0,10000.0,0.0,0.0,1.230837517325635,9.008132768092767e-10,3.8695847171251984e-11,8.62618989234171e-08,1.9198492200471352e-15,1.9624400198530963e-15,2.086923654831161e-15,1921.2802807371702,943.3383069000998,144109.96408644624,0.007886351061114743,0.007973397765597657,0.017556813913326526
4.369159724984869e-13,667.0,9333.0,10000.0,0.0,0.0,1.2405909299007905,8.987983283121026e-10,3.6741302750486716e-11,8.694437745263599e-08,1.9961812561561086e-15,2.0385405599608694e-15,2.1339080141084617e-15,-406.6893464123905,-394.4976232046822,144060.40179937123,0.00803406877475127,0.008013722992595137,0.017631489487924795
4.3868360887765934e-13,788.0,9212.0,10000.0,0.0,0.0,1.243815724166206,9.000051655831486e-10,3.3211242641927977e-11,8.717619047004226e-08,2.0227759523348887e-15,2.0644973057571065e-15,2.1496157243265396e-15,682.7406842638134,-1997.0510621711485,133394.73834463628,0.007642532406011668,0.007462485662805774,0.01620337099438504
4.3917569192757595e-13,2513.0,7487.0,10000.0,0.0,0.0,1.2438087398776292,8.994731798715039e-10,2.984454155169644e-11,8.721764232022407e-08,2.0283407689277235e-15,2.0702818886542205e-15,2.151688974773185e-15,-1081.0892830684252,-6841.7335057614,84864.37727208863,0.0056875333463629685,0.0059123748046924565,0.009545054412864951
4.4225188913113947e-13,712.0,9288.0,10000.0,0.0,0.0,1.2471372453606122,8.974159146683673e-10,1.6392520069316874e-11,8.746136410956414e-08,2.062561833237026e-15,2.1057221098932733e-15,2.1646284172201624e-15,-668.7689595302522,-4372.93859665317,83147.06486292537,0.005776337989446359,0.0059788709596848575,0.009606157596783075
4.518812319744042e-13,394.0,9606.0,10000.0,0.0,0.0,1.259711208675726,8.970500920396724e-10,-2.700255004130858e-11,8.83380307215804e-08,2.182344864768956e-15,2.230405924710167e-15,2.219429546314745e-15,-37.99040439717211,-4506.545339278077,103308.06551263006,0.006891237178767875,0.00716270860007369,0.012693549436263015
4.607668940529619e-13,473.0,9527.0,10000.0,0.0,0.0,1.2733788742790524,8.892834350671468e-10,-8.282221310160627e-11,8.929260117232135e-08,2.3111389059386992e-15,2.3624809550084668e-15,2.287785366978251e-15,-874.0662095700875,-6281.992559113665,118747.6911795228,0.007867715684510041,0.008070882515025649,0.01511730535312386
4.696763257154632e-13,463.0,9537.0,10000.0,0.0,0.0,1.2891477955428925,8.810412985936441e-10,-1.2189263260868377e-10,9.039079756573808e-08,2.4567700736188622e-15,2.50863017914485e-15,2.3719885650515777e-15,-925.1023842735863,-4385.287523054862,134612.0251796456,0.008798903269723799,0.008844297790219682,0.017563814606442706
4.76953168904273e-13,566.0,9434.0,10000.0,0.0,0.0,1.3027724891606314,8.699334393180637e-10,-1.5176562556224972e-10,9.133956153287472e-08,2.5853115494789056e-15,2.6372223819392152e-15,2.4455634272705977e-15,-1526.4667641404967,-4105.213233054711,139651.28753099174,0.00934833076488222,0.009362177332499635,0.018364172373287836
4.772944174313959e-13,810.0,9190.0,10000.0,0.0,0.0,1.303182406864925,8.698785202088928e-10,-1.5347304717285606e-10,9.138090719087256e-08,2.591116198833597e-15,2.643024147691759e-15,2.448568285424242e-15,-160.93581306871255,-5003.454886683491,121594.67957635452,0.008529535971121074,0.008526420566695411,0.015540344205744136
4.79156904700162e-13,812.0,9188.0,10000.0,0.0,0.0,1.3060336266046062,8.676277716574217e-10,-1.6281979892524855e-10,9.159077474621422e-08,2.6206736894625275e-15,2.6724471594034085e-15,2.4636565577676172e-15,-1208.4638586346528,-5018.424506377759,115053.97457083073,0.008069399692129657,0.008036133187864199,0.0147319649194736
4.800752068209257e-13,874.0,9126.0,10000.0,0.0,0.0,1.3071661367699694,8.682047254344805e-10,-1.6702375062647197e-10,9.168535553387982e-08,2.6342363263671274e-15,2.6860737616545924e-15,2.4700882269993737e-15,628.2831804619211,-4577.961442283066,104165.1164868446,0.007452441354386314,0.007487682145394106,0.013123751620645567
4.839275728078091e-13,718.0,9282.0,10000.0,0.0,0.0,1.3125902268579648,8.586787273189108e-10,-1.7611629411368378e-10,9.206755979945044e-08,2.6901690275923668e-15,2.7418429745374158e-15,2.495660496292019e-15,-2472.7656063841773,-2360.2491347318924,104120.42514959448,0.0075424792340241156,0.007522754156751914,0.013204495924521074
4.863583627208322e-13,743.0,9257.0,10000.0,0.0,0.0,1.315848450628985,8.511054734669353e-10,-1.877079995349199e-10,9.230217001888858e-08,2.7253827153536195e-15,2.7764963876777157e-15,2.5109769946008555e-15,-3115.552607570757,-4768.698997446397,99612.64429051882,0.007421988413557849,0.007308553367813338,0.012534426862449315
4.951717999454645e-13,487.0,9513.0,10000.0,0.0,0.0,1.32952434548313,8.260458433974203e-10,-2.195911176152573e-10,9.325303670747096e-08,2.861059918331315e-15,2.9091100551143975e-15,2.5786500979867317e-15,-2843.3435708235183,-3617.557743672224,119115.8014516122,0.008357436465572441,0.008173230231753828,0.015633758409172357
4.996862810030075e-13,731.0,9269.0,10000.0,0.0,0.0,1.3367322963355033,8.214378140884407e-10,-2.2586317772049722e-10,9.376127001809498e-08,2.934145191307357e-15,2.9815371646626125e-15,2.6154714819174404e-15,-1020.7218172463547,-1389.3202840579763,118329.49097656297,0.00843601933159269,0.008355573020993429,0.015526702622324882
5.107403531043767e-13,344.0,9656.0,10000.0,0.0,0.0,1.3566230090332037,8.119417010272259e-10,-2.4241083826668006e-10,9.514065078774521e-08,3.1329265064494562e-15,3.1774712934817572e-15,2.7223347357196657e-15,-859.060170237037,-1496.9741824040502,138866.72617260224,0.009828315871880555,0.009687401823117071,0.018914289867034927
5.209151178317597e-13,343.0,9657.0,10000.0,0.0,0.0,1.3779809710347708,8.041784512570048e-10,-2.4886891700499545e-10,9.661892218626486e-08,3.3416714279061595e-15,3.384720805121799e-15,2.8454018734513928e-15,-762.9905927287443,-634.7152893801044,158249.73344381628,0.011032511247899812,0.010942178212864901,0.022143466826360828
5.273097306674208e-13,680.0,9320.0,10000.0,0.0,0.0,1.391709598051651,8.085960247636979e-10,-2.642737767925268e-10,9.75758681758416e-08,3.4771994990304658e-15,3.5204661363606593e-15,2.9246534362930965e-15,690.8273605021976,-2409.037135387219,157794.92627970048,0.01108991842810179,0.011091083227002887,0.0221106252638341
5.346177316522944e-13,582.0,9418.0,10000.0,0.0,0.0,1.4076671395275417,8.114141981415693e-10,-2.9346468979073245e-10,9.868856189666155e-08,3.638340044778449e-15,3.6797376826154555e-15,3.018252661310608e-15,385.6284890635081,-3994.3772665912375,161566.6419207306,0.011588808836693346,0.011450922601693116,0.022946323869549676
