time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
4.978946706374046e-14,339.0,9661.0,10000.0,0.0,0.0,1.3530219799970036,3.493765597032006e-11,-2.481491182577799e-11,1.6030343466920323e-08,4.57105687185543e-18,4.582744313390115e-18,1.5549883975624182e-17,262.79242208856175,900.005780631131,579442.3086353691,0.0002222836197511036,0.00022134881567460965,0.009983766794479123
5.884702769999302e-14,141.0,9859.0,10000.0,0.0,0.0,1.8408047855786156,4.0475065928971946e-11,-2.3897952614812013e-11,2.1803079691771426e-08,1.0934825452930387e-17,1.084815869649388e-17,3.564049182533348e-17,611.3577574616065,101.23688350436063,704646.8726522756,0.00048262851906227355,0.0004726099377923326,0.016898321600021173
6.185699964479912e-14,249.0,9751.0,10000.0,0.0,0.0,2.0206566909917485,4.359171267821764e-11,-2.4771490677388504e-11,2.3931481469275333e-08,1.4088796676447546e-17,1.3933720717601338e-17,4.553834075883554e-17,1035.4404646939226,-290.2146859155429,729484.311269687,0.0005758874570214363,0.0005623533388981956,0.019268964434479615
6.733044600028392e-14,289.0,9711.0,10000.0,0.0,0.0,2.3658405690446687,4.1473650017364234e-11,-2.4501207928231066e-11,2.8016528287667547e-08,2.1540141958300328e-17,2.1225881743951222e-17,6.843312851740542e-17,-386.9705708782455,49.380724977160526,787012.9580035724,0.000794860140078004,0.0007746149079496384,0.024500592615281227
6.892683057051563e-14,921.0,9079.0,10000.0,0.0,0.0,2.4623645087697192,3.804670849203255e-11,-2.6937235312954462e-11,2.9160743714841028e-08,2.4079989334232787e-17,2.3717603019361365e-17,7.571132974829788e-17,-2146.689205868662,-1525.965253077976,728617.1937779356,0.0008499255356806048,0.0008328790190250732,0.023687308208652225
7.027202812351246e-14,1284.0,8716.0,10000.0,0.0,0.0,2.533622050721235,3.424652288685603e-11,-2.4938778650432e-11,3.000819423359673e-08,2.6389179433427435e-17,2.5972494361509592e-17,8.153806451454373e-17,-2825.0018718146434,1485.6231771090677,639978.5426713633,0.000926625264376192,0.0009040408593040519,0.021559950270418255
7.358737462862084e-14,338.0,9662.0,10000.0,0.0,0.0,2.712961493320743,2.3990901608414976e-11,-1.0092581618646152e-11,3.2131690932911765e-08,3.3565624732897936e-17,3.302038809413276e-17,9.962334319617448e-17,-3093.3784033249417,4478.022737264542,665141.9806400453,0.0012619325829981598,0.0012383287901504227,0.02459301959990826
7.369870211969823e-14,6471.0,3529.0,10000.0,0.0,0.0,2.7115356402818738,2.3957576965966188e-11,-8.970791448359947e-12,3.214973569255537e-08,3.3712971098625344e-17,3.3165183481169537e-17,9.966470963039471e-17,-299.33884367903136,10076.488380632054,162914.47416970335,0.000677064645143334,0.0006653399461592005,0.005444635181778211
7.821072643835902e-14,398.0,9602.0,10000.0,0.0,0.0,2.783662686402788,2.005730908402209e-11,4.323544749051793e-11,3.300422431721829e-08,4.5301136045949975e-17,4.4550796390895213e-17,1.089834273700659e-16,-864.4164141166933,11570.469317499854,222909.76652900715,0.001910399304466651,0.0018766339707587075,0.009245574284385888
7.987750408599155e-14,893.0,9107.0,10000.0,0.0,0.0,2.812875613698331,1.5369015251238945e-11,6.414084669897312e-11,3.3355581563948944e-08,5.1848002675669176e-17,5.1026353010017925e-17,1.1545314468641476e-16,-2812.7890000459106,12542.404344184148,223186.3539489026,0.0021987797243571932,0.002175472923883196,0.009701233352452066
8.672994970745695e-14,382.0,9618.0,10000.0,0.0,0.0,2.9631895640856922,-3.930487671764342e-12,1.5724688767413673e-10,3.513772819348226e-08,9.430250033914076e-17,9.296836624281994e-17,1.6216398357767526e-16,-2816.4401425598044,13587.271773964518,310995.95813446236,0.004071491181276336,0.00402273114890275,0.015641342830302694
8.903069352646824e-14,579.0,9421.0,10000.0,0.0,0.0,3.020315296082556,-1.1368349935171777e-12,1.9630433686344047e-10,3.5824972851651205e-08,1.1360390922766886e-16,1.1176511594939697e-16,1.8399825017346807e-16,1214.2389148948155,16976.00961331192,315802.5524653061,0.004529256379422638,0.004415866244254112,0.016503540079615783
9.061602941513804e-14,987.0,9013.0,10000.0,0.0,0.0,3.0558390316160366,5.081681413723079e-13,2.2101722548574984e-10,3.6266132054458644e-08,1.272250697744955e-16,1.250455845937212e-16,1.9867191153641243e-16,1037.6369743763198,15588.42438307839,290055.749109702,0.004534719424227944,0.004426485163450503,0.015459079587413351
9.299168539772545e-14,610.0,9390.0,10000.0,0.0,0.0,3.1105709084584676,-2.0991155236129056e-12,2.5479641225744504e-10,3.693021826616567e-08,1.492325425533935e-16,1.465508095234515e-16,2.221856504368627e-16,-1097.5005152663375,14218.88818047848,297191.84820575564,0.004997152343263081,0.004889274894885858,0.016394041873404503
9.412946574095539e-14,1790.0,8210.0,10000.0,0.0,0.0,3.126501058600492,-2.5570074711149447e-12,2.66164374252201e-10,3.7180691728717755e-08,1.5907686588198008e-16,1.560920455470915e-16,2.312712633873762e-16,-402.4431870585982,9991.350318537363,228597.18993477518,0.004513385453335138,0.004379687756174785,0.012716581067583537
9.686305229764374e-14,541.0,9459.0,10000.0,0.0,0.0,3.177612932576968,-7.823369947097209e-12,2.8789431019841674e-10,3.779943855227291e-08,1.8498588658284884e-16,1.8124297354560675e-16,2.5514741467917016e-16,-1926.5394992146496,7949.240126693037,246663.45885220848,0.005195529794192339,0.00505073966442269,0.014230837016966348
9.899584358301984e-14,774.0,9226.0,10000.0,0.0,0.0,3.2172654706793806,-1.436587686733168e-11,2.9314081665001733e-10,3.8289035319540864e-08,2.0687340055750255e-16,2.027063793267339e-16,2.750052385822677e-16,-3067.579544747056,2459.9249291641213,245405.8627202608,0.005493374234333663,0.005390448163420708,0.01447423111972327
1.0041151031514826e-13,1403.0,8597.0,10000.0,0.0,0.0,3.2364842051670273,-2.2601271897317394e-11,2.9048742736027515e-10,3.856604162534393e-08,2.2083143073945876e-16,2.1685528757648218e-16,2.8643593266973883e-16,-5817.3261001930405,-1874.3036263576612,206191.98000430447,0.005177509143447338,0.00524270870626329,0.012271425800376335
1.0192536053978576e-13,1190.0,8810.0,10000.0,0.0,0.0,3.2539511118238575,-3.057370598727898e-11,2.9015931852222837e-10,3.8825468028851705e-08,2.354391677047825e-16,2.3160592207999658e-16,2.9731418057759654e-16,-5266.329495621431,-216.73797890105274,182618.2256532821,0.0050969473859584806,0.005141619094777099,0.01098239757754943
1.0448837190824512e-13,692.0,9308.0,10000.0,0.0,0.0,3.289611704594369,-4.9541545404849144e-11,2.844672099304179e-10,3.928874362577421e-08,2.6228733651542803e-16,2.5837861348956923e-16,3.175106225963244e-16,-7400.606821721536,-2220.8674771630003,199800.47864247582,0.005702291338887108,0.005686507080817561,0.012293030088690666
1.069987406633586e-13,685.0,9315.0,10000.0,0.0,0.0,3.327520503210982,-6.618194625039855e-11,2.7464674733433037e-10,3.977136653268353e-08,2.91406321617319e-16,2.876019542837161e-16,3.390072729976465e-16,-6628.667924444909,-3911.960175605206,210906.67674874366,0.00625670191385703,0.006279298224349512,0.013166541964690151
1.0945948933148235e-13,701.0,9299.0,10000.0,0.0,0.0,3.365473175726202,-7.535911990019308e-11,2.7346836771422427e-10,4.0266523188737214e-08,3.222388921745472e-16,3.1845490805327606e-16,3.616641165385093e-16,-3729.4233940566914,-478.8703679374672,219508.09965636805,0.006720158069562919,0.0067243009102512874,0.013929341196916812
1.1120200947402896e-13,1028.0,8972.0,10000.0,0.0,0.0,3.3882706619665055,-8.811674355480242e-11,2.7145466375919535e-10,4.059603330883304e-08,3.4402318897840465e-16,3.408829211901942e-16,3.766407286687151e-16,-7321.363663529669,-1155.6273616935134,202048.6433412239,0.006581300616578505,0.006763456383590034,0.012844474627862368
1.1173611646088347e-13,2481.0,7519.0,10000.0,0.0,0.0,3.3825210905150116,-9.22005028547251e-11,2.656158404249118e-10,4.0656655433776164e-08,3.4937672693356037e-16,3.4650122648417616e-16,3.791890863020965e-16,-7645.957458772604,-10931.935881741498,117470.8573707701,0.005116707661927936,0.005361769533895206,0.007266145237156584
1.1381628300030942e-13,809.0,9191.0,10000.0,0.0,0.0,3.398110259879453,-1.155730296242772e-10,2.4522091021760333e-10,4.0898770921185805e-08,3.7116700960756667e-16,3.688288420367043e-16,3.8982698634973797e-16,-11235.89209160243,-9804.469892558054,131850.34720090218,0.005650487167315287,0.005773664866080427,0.008353590216022196
1.1558147041836182e-13,1090.0,8910.0,10000.0,0.0,0.0,3.409737325584009,-1.3770088614395508e-10,2.209998531658172e-10,4.1100235299478944e-08,3.9037302302056677e-16,3.885788417329198e-16,3.9917020883361595e-16,-12535.698075670844,-13721.52146796405,127249.3431582471,0.005794294355702806,0.005939355313804765,0.008220079148636967
1.1761272025301771e-13,940.0,9060.0,10000.0,0.0,0.0,3.424847973904728,-1.527526458193608e-10,2.0401985800162427e-10,4.135251779681964e-08,4.1361386116199766e-16,4.1211851291841163e-16,4.107930868713255e-16,-7410.097674152188,-8359.382915134871,139295.1075035115,0.006129440763426926,0.0061915032372691255,0.009018634567484649
1.1777326643884778e-13,2631.0,7369.0,10000.0,0.0,0.0,3.412417406357714,-1.5356088191772992e-10,2.0325835787628524e-10,4.1362732463467145e-08,4.1507557914307104e-16,4.136529479888695e-16,4.112108441219958e-16,-5034.290252305758,-4743.184158513102,64817.51384800167,0.004585758391468344,0.004809725196836126,0.004013545889530063
1.1777532469678386e-13,2509.0,7491.0,10000.0,0.0,0.0,3.4000079708127435,-1.535860684416629e-10,2.0323979871117625e-10,4.136280450367898e-08,4.15090185940343e-16,4.136683373793198e-16,4.1121432396504017e-16,-12236.81614016559,-9016.928725841037,35015.8704672136,0.0035506366046711407,0.003737024716620905,0.002294096645946618
1.2132233663153967e-13,575.0,9425.0,10000.0,0.0,0.0,3.41351899440313,-1.8782109018576693e-10,1.6424974012164904e-10,4.1572115292918787e-08,4.447850884917612e-16,4.442534292112585e-16,4.2190601210867876e-16,-9651.792092563357,-10992.367464986108,85368.76513157858,0.004903752903233408,0.005012024078554199,0.005753861197083414
1.262070747071689e-13,584.0,9416.0,10000.0,0.0,0.0,3.456654480177049,-2.4208006334762596e-10,1.2375595172666226e-10,4.2132800671214656e-08,4.995435190520604e-16,4.999618112022711e-16,4.507510724566791e-16,-11107.857232420727,-8289.858692120457,151082.22768072784,0.006590850448455923,0.006666069513768774,0.01028369596124155
1.280071480885781e-13,1016.0,8984.0,10000.0,0.0,0.0,3.469203451806668,-2.6472772229149234e-10,1.0616377863477208e-10,4.237699930201712e-08,5.217437738323934e-16,5.230389745231676e-16,4.628764974246439e-16,-12581.519830117393,-9773.031073943246,149036.95631759928,0.006531057277583167,0.00676822034202455,0.010041470187092375
1.3026042360150757e-13,837.0,9163.0,10000.0,0.0,0.0,3.4932342484697,-2.9784407260630183e-10,9.350076459960162e-11,4.270183619817289e-08,5.500546909869378e-16,5.530292402761161e-16,4.787052008004751e-16,-14696.98229301544,-5619.824989225304,160906.47024506866,0.006739768446724173,0.007106788826456004,0.010832614954163452
1.321167629333887e-13,1017.0,8983.0,10000.0,0.0,0.0,3.5077202147867763,-3.271645516318534e-10,7.240269006330884e-11,4.2970926919960814e-08,5.733952886592718e-16,5.781665064723647e-16,4.914379616552408e-16,-15794.784133480409,-11365.419120281793,158752.4230119253,0.006665519308696915,0.007144853272134937,0.010624143225735018
1.3461261072206275e-13,754.0,9246.0,10000.0,0.0,0.0,3.53561844139526,-3.677290692296102e-10,5.113312264372457e-11,4.334335821944475e-08,6.065559757409285e-16,6.129184048804943e-16,5.092598232231446e-16,-16252.80106496681,-8521.980994235155,167767.32908596273,0.007153683912290897,0.007466800122534562,0.0113485749428275
1.365309582840618e-13,991.0,9009.0,10000.0,0.0,0.0,3.5529492337267774,-4.00403388650137e-10,2.1355059743863523e-11,4.361964612452767e-08,6.326323714327704e-16,6.401429846605379e-16,5.216639589449077e-16,-17032.53365958237,-15522.767349223208,158279.39574326688,0.007195140241395443,0.00748395652725546,0.010531163912583878
1.3835813888437409e-13,1073.0,8927.0,10000.0,0.0,0.0,3.5674634525550135,-4.301516157514186e-10,-3.669682980360042e-12,4.38690244782952e-08,6.570268311771735e-16,6.660263841587377e-16,5.327016550798048e-16,-16280.94513273479,-13695.823346606696,150060.6152707121,0.007059509470607267,0.007453122040919043,0.009981652366721657
1.3956755878547885e-13,1687.0,8313.0,10000.0,0.0,0.0,3.5680178816979096,-4.4897220035839325e-10,-8.314343829234649e-12,4.400901195888116e-08,6.71731544304147e-16,6.814345567188962e-16,5.385439651674688e-16,-15561.662735814774,-3840.403853642404,124734.98205064578,0.006340230711354287,0.006618110232332781,0.008152194069273215
1.4015824504534661e-13,2607.0,7393.0,10000.0,0.0,0.0,3.550905703473539,-4.551671315897492e-10,-1.132826064957707e-11,4.4054343248280556e-08,6.776720960355408e-16,6.870649777420842e-16,5.399919836339988e-16,-10487.68466824119,-5102.398726892829,81132.89648987984,0.00515690052334231,0.004888200741079096,0.004921135012758969
1.4248043599180288e-13,864.0,9136.0,10000.0,0.0,0.0,3.561378090435316,-4.71105827495943e-10,-2.8708381080288738e-11,4.425216324329401e-08,7.019293469914385e-16,7.108792813006242e-16,5.47053160106631e-16,-6863.645700848482,-7484.3631860826645,102443.29587491343,0.005710435852916238,0.005607582748854706,0.006531885111781329
1.4372552846317763e-13,1517.0,8483.0,10000.0,0.0,0.0,3.5617271001163755,-4.824048841901559e-10,-3.8147347454144134e-11,4.435482662563285e-08,7.15123876873466e-16,7.230512984329334e-16,5.506452699231825e-16,-9074.873516612795,-7580.936027533365,91706.8689071437,0.005563422855595152,0.005146867386369991,0.005765795470957422
1.4618419823707669e-13,788.0,9212.0,10000.0,0.0,0.0,3.575497711156422,-5.027460881624179e-10,-5.362883175687856e-11,4.458239506833949e-08,7.433084579268077e-16,7.495285720477488e-16,5.589643669371743e-16,-8273.255802060894,-6296.691189310535,110828.243633775,0.006250094359387805,0.0058921151076178,0.007142148722335169
1.4667577272494388e-13,2821.0,7179.0,10000.0,0.0,0.0,3.5605952271432266,-5.055535233624584e-10,-5.8016426044408466e-11,4.461551203612474e-08,7.47938366107535e-16,7.540787088006819e-16,5.600218345158352e-16,-5711.108426763728,-8925.593975729931,71022.1295198871,0.004815146177058672,0.0047312892448649925,0.004345218769018183
1.4868237227867326e-13,957.0,9043.0,10000.0,0.0,0.0,3.5688222498817246,-5.161511232233761e-10,-7.636344302627708e-11,4.476149248681166e-08,7.667853836803191e-16,7.72656198626626e-16,5.651753700393353e-16,-5281.37257940754,-9143.337517328484,87661.46988368935,0.005120365279899039,0.005046862543454772,0.005621260275857901
1.5488305039101905e-13,620.0,9380.0,10000.0,0.0,0.0,3.6289098710091743,-5.685245677301363e-10,-1.2147896444283442e-10,4.5535142797644834e-08,8.423394834653645e-16,8.467283609121312e-16,5.985916428318698e-16,-8446.405950743127,-7275.901215825202,170846.71231646123,0.0074010776217233055,0.007256617712911643,0.011754164886700086
1.5635709258815411e-13,1315.0,8685.0,10000.0,0.0,0.0,3.6391588290904315,-5.771873807642141e-10,-1.3423650480226536e-10,4.57424327493147e-08,8.619894472664048e-16,8.664113213211933e-16,6.073093628814755e-16,-5876.909800082336,-8654.799967210312,151580.67807546823,0.006976394198832244,0.006987053220564164,0.010200177462620447
1.584436975508616e-13,952.0,9048.0,10000.0,0.0,0.0,3.6570479280593196,-5.807803535025295e-10,-1.3701785572766274e-10,4.603233343176044e-08,8.89514046431663e-16,8.945130727837947e-16,6.191817342669541e-16,-1721.922837590357,-1332.9551952125519,154439.9823932353,0.007035626575166486,0.007172116039375132,0.010394199713517282
1.6209787125644898e-13,670.0,9330.0,10000.0,0.0,0.0,3.7034609828339917,-5.782554129527712e-10,-1.4450901434714698e-10,4.6637873856452436e-08,9.424517205806502e-16,9.492564756923653e-16,6.443344484794626e-16,690.9744180736817,-2050.028056419424,192866.6406678189,0.008011027071835038,0.008265283320282849,0.013206357846717994
1.7797870874257685e-13,705.0,9295.0,10000.0,0.0,0.0,4.0822243703614145,-5.658758251991686e-10,-1.740945808641603e-10,5.117995910401357e-08,1.2858043368131847e-15,1.2981167763988183e-15,8.586847205257231e-16,779.5299060529068,-1862.9726891202508,404023.01705679524,0.014174817997120876,0.014347034009915122,0.030804684143158772
1.7922951122454094e-13,1813.0,8187.0,10000.0,0.0,0.0,4.095091820251438,-5.615426077933132e-10,-1.8198779815437273e-10,5.154495087367002e-08,1.3145448155629122e-15,1.3272752349718933e-15,8.733479951754944e-16,3464.349862059009,-6310.522567734252,301100.95734767296,0.011763057412419805,0.011934553827635766,0.021672250822930502
1.8181142073664577e-13,836.0,9164.0,10000.0,0.0,0.0,4.146321595485209,-5.493272833846088e-10,-1.9026440005183776e-10,5.227197161420797e-08,1.3734130297546895e-15,1.385418195353152e-15,9.006542891415635e-16,4731.12026251691,-3205.6126903990216,300769.08696968073,0.011977406982765434,0.01184522543128558,0.021611056015154277
1.8465047314713628e-13,742.0,9258.0,10000.0,0.0,0.0,4.208969293259144,-5.428544151982831e-10,-2.017235408538341e-10,5.308340153600731e-08,1.440208890958764e-15,1.4515466901049255e-15,9.308300178423814e-16,2279.939659587844,-4036.25546314463,306907.49407402345,0.012406826818298414,0.012300783512496895,0.022276008123647
1.849785825620595e-13,3276.0,6724.0,10000.0,0.0,0.0,4.179563156296094,-5.408715781290137e-10,-2.0188865236813568e-10,5.3135087364574406e-08,1.4457231501120429e-15,1.4567976584337515e-15,9.312909911957475e-16,6043.2190576826315,-503.2208976397388,159964.42171088193,0.008478778974271723,0.008081053403690216,0.00928112096351708
1.8567843209183379e-13,2761.0,7239.0,10000.0,0.0,0.0,4.157603685595411,-5.454409983679632e-10,-2.094295458333906e-10,5.321319908559144e-08,1.454389828475463e-15,1.4653578988381702e-15,9.31178640068776e-16,-6529.146687321461,-10775.021121593056,116812.83818324265,0.006364880225739804,0.006286616732673705,0.006304558229794644
1.8568329729351838e-13,3459.0,6541.0,10000.0,0.0,0.0,4.118495427030895,-5.45492289818473e-10,-2.0946710157967455e-10,5.321358889293106e-08,1.454433851784393e-15,1.4654035836071018e-15,9.311743462716857e-16,-10542.512692164864,-7719.257847570021,80157.67097883986,0.004531229989110531,0.004697848819398271,0.0038253567047100232
1.866451856046042e-13,2177.0,7823.0,10000.0,0.0,0.0,4.103926726927615,-5.525926313466648e-10,-2.14593570061518e-10,5.3281477735226195e-08,1.4623358486445729e-15,1.4736992972498199e-15,9.302705955541893e-16,-7381.669416667384,-5329.58808497888,77726.6342841405,0.004345655737729938,0.00454413515893833,0.0038981404420249726
1.8847309791728377e-13,1234.0,8766.0,10000.0,0.0,0.0,4.102231104989809,-5.702189973065328e-10,-2.1650683596252093e-10,5.3430311731417535e-08,1.4791395273303473e-15,1.49164235410448e-15,9.307193772730786e-16,-9642.894704302893,-1046.694574860783,95006.39647699318,0.0050440345197046285,0.005343107244718919,0.0056325681529011875
1.9063963913957785e-13,1052.0,8948.0,10000.0,0.0,0.0,4.111453034883211,-5.910810524404658e-10,-2.1387116266555187e-10,5.3643308931129976e-08,1.501080134755596e-15,1.5147222870122612e-15,9.342849565027952e-16,-9629.198336619991,1216.5350328198572,114411.94320513596,0.005586292676901385,0.005846839930770176,0.007474974758889916
1.9446120517897188e-13,797.0,9204.0,10001.0,1.0,0.0,4.1447741590182465,-6.359613454303419e-10,-2.2822979806760348e-10,5.416699625961559e-08,1.5462115025309666e-15,1.5631152755286754e-15,9.504766822033483e-16,-11890.84402274973,-3175.3558084534197,162441.28609665894,0.006842741156882554,0.007259176866105786,0.011669099901115646
1.9492657424984185e-13,3093.0,6908.0,10001.0,1.0,0.0,4.112821954235108,-6.427860941886788e-10,-2.2687370646068738e-10,5.420511354328698e-08,1.5507126603859851e-15,1.5677025528156952e-15,9.506166016988144e-16,-14665.239238136071,2914.013181798103,85365.86135635986,0.004955410761954907,0.005040516240229683,0.004890084050262026
1.979298220431126e-13,769.0,9232.0,10001.0,1.0,0.0,4.129983562845232,-6.722003649067806e-10,-2.081801864921766e-10,5.4492232212188884e-08,1.5824062923140234e-15,1.6021847341512646e-15,9.546466381997303e-16,-9794.153777123936,6224.434763723623,117920.25101136346,0.005991884312476256,0.006465365269631626,0.00782254305867655
2.0076861554073392e-13,768.0,9233.0,10001.0,1.0,0.0,4.151353713520297,-7.141009472425817e-10,-1.939408772324263e-10,5.485880158588582e-08,1.6172096179037317e-15,1.6414241973542595e-15,9.649952119152452e-16,-14759.996586898684,5015.9721979360575,150224.02610134924,0.006806419732222053,0.007596290732976644,0.010752279411565804
2.0330387532319752e-13,901.0,9100.0,10001.0,1.0,0.0,4.173792229360347,-7.491739234597654e-10,-1.8177686400997432e-10,5.52455828268482e-08,1.6503186353272442e-15,1.6773936228641723e-15,9.782283486034559e-16,-13834.075884366397,4797.935622452012,171400.63943805665,0.0071357816597368545,0.007707196040440873,0.01269261340506597
2.0608173414135927e-13,798.0,9203.0,10001.0,1.0,0.0,4.208692807794218,-7.926310303730419e-10,-1.8312205052094963e-10,5.571298279777095e-08,1.6895164513924978e-15,1.7198259326939327e-15,9.953625757824236e-16,-15644.10207932539,-484.25301609307553,188901.71302242664,0.007726454161045938,0.008309814613852681,0.01428392373200508
