step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
49,7.4977048734821e-15,7.658300455659628e-05,0.013351166999200359,0.0006362500134855509,0.0004026249807793647
50,2.5518628680894636e-15,6.916699931025505e-05,0.01358645799336955,0.0006443750171456486,0.0005649999948218465
51,5.464544438604509e-15,0.00013229198521003127,0.01467937501729466,0.0006582499772775918,0.0006926670030225068
52,1.656362261595268e-15,7.924999226815999e-05,0.013162042014300823,0.0009789159812498838,0.000512875005370006
53,7.687594024347478e-16,0.00015762500697746873,0.01192266700672917,0.0029053329781163484,0.0006140000186860561
54,2.7844484124357445e-15,9.208297706209123e-05,0.014192458998877555,0.002023750013904646,0.00037637498462572694
55,6.797163747248528e-15,0.00020983300055377185,0.015924250008538365,0.0011069999891333282,0.0003787090245168656
56,3.051344053347327e-15,0.00018058301066048443,0.01222137498552911,0.0007013340073172003,0.0006189999985508621
57,9.900538303718953e-16,0.00011704201460815966,0.020385540992720053,0.0008037500083446503,0.0005694589926861227
58,2.3870410139958436e-15,0.0001350840029772371,0.01155574998119846,0.0006274160114116967,0.0006228339916560799
59,1.06612498287471e-15,8.174998220056295e-05,0.011002167011611164,0.0008966249879449606,0.000664250022964552
60,2.1248238837236284e-15,0.0002264580107294023,0.012685291992966086,0.0007634579960722476,0.00041158299427479506
61,9.654587479737488e-16,7.762500899843872e-05,0.014724124979693443,0.0012420000275596976,0.0011739169713109732
62,1.1340050260476406e-15,0.0005894170026294887,0.01658704099827446,0.001729791983962059,0.0007259580015670508
63,1.6196720198580776e-15,0.0002573750098235905,0.014446874993154779,0.0008424580155406147,0.0010137500066775829
64,2.1331675991908365e-15,0.00024158298037946224,0.01583700001356192,0.0027677920006681234,0.0011289579852018505
65,3.812211445627009e-15,0.0002108750049956143,0.010998332989402115,0.0007041250064503402,0.0010892499994952232
66,9.263178794346547e-18,0.0001857499883044511,0.011072875000536442,0.002206166012911126,0.0010703339939936996
67,1.0283121369482578e-14,0.00036416598595678806,0.012895709020085633,0.0007516249897889793,0.00031800000579096377
68,4.749915219486716e-15,7.545898552052677e-05,0.055355666001560166,0.0012320000096224248,0.008617291983682662
69,1.3206432500942786e-15,0.00014837499475106597,0.01426645799074322,0.0014838750066701323,0.0003632080042734742
70,2.4299330304893082e-15,8.987501496449113e-05,0.013919499993789941,0.0006764580029994249,0.0015312919858843088
71,6.623515508505721e-16,0.00011733299470506608,0.013811957993311808,0.0013452499988488853,0.0007790840172674507
72,1.968067518464084e-15,0.00019041600171476603,0.014771583984838799,0.0013160000089555979,0.0007322909950744361
73,2.989263785002123e-15,0.0003945839998777956,0.014828333019977435,0.0013550419826060534,0.0007856250158511102
74,5.101959422717575e-16,9.887499618344009e-05,0.013223250018199906,0.001207540975883603,0.0005492090131156147
75,1.0897284470561472e-15,8.124997839331627e-05,0.014739292004378513,0.0010119159996975213,0.0006272089958656579
76,1.934259178540953e-15,0.0001804160128813237,0.014588499994715676,0.0008020419918466359,0.0006356250087264925
77,5.053174675888854e-15,8.470902685075998e-05,0.014171749993693084,0.0007247079920489341,0.00029612501384690404
78,1.2333847818743506e-16,0.0003066660137847066,0.023316708975471556,0.01757329099928029,0.01014754202333279
79,1.919169550666126e-15,0.0009937080030795187,0.02371466701151803,0.0020071659819222987,0.001029750012094155
80,4.203067705379775e-15,0.00017141600255854428,0.02583812500233762,0.002122834004694596,0.000718166003935039
81,1.196332230508782e-15,0.0007063749944791198,0.014500125020276755,0.004398458986543119,0.00042804100667126477
82,1.7629506081804352e-15,8.170900400727987e-05,0.014100333006354049,0.0038341250037774444,0.0017896250064950436
83,3.3734239799075795e-16,0.0003215420001652092,0.018300167022971436,0.0016301249852403998,0.0012115410063415766
84,3.3562100697313477e-16,0.0001069169957190752,0.019943749997764826,0.0024432080099359155,0.0009547499939799309
85,2.0950777176036817e-15,9.183300426229835e-05,0.2036185420001857,0.03117133298655972,0.02369579201331362
86,1.0913978453131527e-15,0.001011332991765812,0.048611125006573275,0.00531675000092946,0.0017836249899119139
87,4.251791837835038e-15,0.0003440839936956763,0.027540083014173433,0.0009891249937936664,0.0008093329961411655
88,1.532525971125816e-15,9.970800601877272e-05,0.020581416989443824,0.002689624991035089,0.00040929100941866636
89,3.4502307557448483e-15,8.754097507335246e-05,0.024461000022711232,0.0008272499835584313,0.0005119169945828617
90,4.027618603510146e-15,8.22919828351587e-05,0.013551792013458908,0.0008333330042660236,0.0007300830038730055
91,1.1778998149707819e-15,7.89170153439045e-05,0.0158604999887757,0.002893958007916808,0.0014312090061139315
92,3.3489749562074817e-15,0.0007006660162005574,0.025080791994696483,0.0009459169814363122,0.0005879579985048622
93,4.428141778949895e-15,0.00020637499983422458,0.014303875010227785,0.0009253750031348318,0.0005555420066229999
94,1.582166280710904e-15,0.00013658299576491117,0.01782729200203903,0.0009182500070892274,0.0004888749972451478
95,1.222991953690976e-15,0.00015058298595249653,0.019014125020476058,0.001216916978592053,0.0010792080138344318
96,1.206529004748579e-15,0.00011724999058060348,0.02088749999529682,0.002366417000303045,0.0011673750123009086
97,1.88585127776401e-15,0.00010795900016091764,0.013530291005736217,0.0011291250120848417,0.00073441700078547
98,1.2643417434315927e-15,8.770800195634365e-05,0.01748858400969766,0.0016861659823916852,0.001243292004801333
99,1.0992372355800467e-15,0.0003031250089406967,0.017690417007543147,0.0011627080093603581,0.0010463329963386059
100,1.2979188632946155e-15,8.358299965038896e-05,0.012992542004212737,0.0008500419789925218,0.0006445830222219229
101,1.1265432249579288e-15,7.754098623991013e-05,0.012713709002127871,0.0011924580030608922,0.0009767920128069818
102,1.8080478021473234e-15,9.65830113273114e-05,0.016470208996906877,0.0009680410148575902,0.0008765840029809624
103,5.914102118542989e-16,7.966699195094407e-05,0.012939833017298952,0.0010170830064453185,0.0006189169944263995
104,4.9484048489067094e-15,7.433301652781665e-05,0.011762333975639194,0.0006810830091126263,0.0006109169917181134
105,9.567464756600851e-15,6.658400525338948e-05,0.011299166013486683,0.0010003749921452254,0.0010729999921750277
106,1.0075682391417494e-15,6.595900049433112e-05,0.014419499988434836,0.0018364580173511058,0.0011486249859444797
107,5.924191940777791e-15,7.945898687466979e-05,0.01179425002192147,0.0007421249756589532,0.0006277080101426691
108,4.58592983806098e-15,6.687501445412636e-05,0.015108249994227663,0.0006933750119060278,0.0009737499931361526
109,1.035624606035111e-15,7.587499567307532e-05,0.012008791993139312,0.0009222500084433705,0.0007249999907799065
110,2.02891496230775e-15,6.937500438652933e-05,0.012473292008507997,0.0007009579858276993,0.0007052500150166452
111,1.3177272744920735e-15,0.0003235839831177145,0.011693458014633507,0.0009096669964492321,0.0010650409967638552
112,8.647678748131245e-16,9.087499347515404e-05,0.011661291995551437,0.0012997500016354024,0.0007555420161224902
113,7.389469457676531e-16,8.73749959282577e-05,0.011270707997027785,0.0021081249869894236,0.0008683750056661665
114,1.8592033681605745e-15,7.916698814369738e-05,0.016350416000932455,0.0013656670053023845,0.0007464580121450126
115,3.0835034770699078e-15,9.154199506156147e-05,0.011396083020372316,0.0011655419948510826,0.0014124579902272671
116,1.1615179050323135e-15,7.924999226815999e-05,0.01301070800400339,0.00415391699061729,0.0011873750190716237
117,1.1678076918252675e-15,0.00036358300712890923,0.025010208977619186,0.0015161659976001829,0.0022045420191716403
118,1.2586038847768199e-15,0.00019245900330133736,0.012582041003042832,0.0008681250037625432,0.0007377089932560921
119,1.4399027429480802e-15,7.820900646038353e-05,0.015088249987456948,0.0008517499954905361,0.0008749999979045242
120,1.9727611788308382e-15,8.88749782461673e-05,0.013599249999970198,0.0010932919976767153,0.0010688750189729035
121,5.799564672260399e-15,0.00014591700164601207,0.012072958023054525,0.0009650839783716947,0.001193375006550923
122,1.960119603680505e-15,0.00042133399983868003,0.021930749993771315,0.000778957997681573,0.0021220000053290278
123,1.6256756939668464e-15,0.0005882499972358346,0.013103000004775822,0.0009025830077007413,0.0009579169854987413
124,2.6064278419643828e-15,0.00047900000936351717,0.018296416994417086,0.0010537919879425317,0.0015725000121165067
125,5.241688985070958e-15,0.00013145801494829357,0.013107792008668184,0.0008421659877058119,0.0009692920139059424
126,6.283234382771896e-16,7.120901136659086e-05,0.014783165999688208,0.002318624989129603,0.002057875011814758
127,1.0542755488376484e-15,8.620900916866958e-05,0.016296916001010686,0.00122733399621211,0.0015355409996118397
128,1.800310107091684e-15,0.0001382080081384629,0.012912332982523367,0.0008830000006128103,0.002363375009736046
129,1.2549139665819886e-15,0.00014408299466595054,0.016377208987250924,0.001145291025750339,0.000985291990218684
130,2.4800230567674546e-15,8.900000830180943e-05,0.012115666992031038,0.000760875002015382,0.0009087499929592013
131,3.568338669212133e-15,0.00032950000604614615,0.014740249986061826,0.0012065409973729402,0.0015120000171009451
132,7.149809863935117e-16,0.00013766699703410268,0.013412917003734037,0.0010287500044796616,0.000692083005560562
133,2.8750061826549513e-15,8.016699575819075e-05,0.01354420799179934,0.0009367500024382025,0.0010932919976767153
134,1.4514615366900158e-15,8.229099330492318e-05,0.02261820901185274,0.0009937080030795187,0.0019912079733330756
135,1.3759636085574075e-16,0.0007362909964285791,0.016739124985178933,0.0018247090047225356,0.0012449999921955168
136,4.3006807740831466e-15,9.224997484125197e-05,0.013271959003759548,0.0011130830098409206,0.0007623329875059426
137,3.143452957303562e-15,0.00011420901864767075,0.014889457990648225,0.00150245800614357,0.0016158339858520776
138,3.671955092693806e-15,0.0005954160005785525,0.013440124981570989,0.0008139590208884329,0.0010422909981571138
139,1.7120724984929745e-15,0.00030237497412599623,0.01660525001352653,0.0014482919941656291,0.0014756250020582229
140,1.6285566412817542e-15,0.00018874998204410076,0.015386042010504752,0.0022544999956153333,0.0013300419959705323
141,1.619148343198966e-16,0.00022741701104678214,0.015263916982803494,0.0012907500204164535,0.0008233329863287508
142,1.784960675490344e-16,7.262500002980232e-05,0.012972333002835512,0.0015772920160088688,0.000880665989825502
143,1.7910347190031682e-16,0.00023574999067932367,0.013523375004297122,0.0017429580038879067,0.0009895419934764504
144,1.3664203846100356e-15,8.066699956543744e-05,0.015444541990291327,0.0008382500091101974,0.0008295000006910414
145,7.433020668222011e-16,9.12910036277026e-05,0.012746042018989101,0.0009521669999230653,0.0006722499965690076
146,1.7209183109556141e-15,6.866597686894238e-05,0.013315125019289553,0.0008128749905154109,0.0006836669926997274
147,1.855772545437722e-15,7.766601629555225e-05,0.01622799999313429,0.0008173749956768006,0.0008336669998243451
148,1.4491094030657855e-15,8.741600322537124e-05,0.013785625022137538,0.0008900839893613011,0.0011356250033713877
149,7.526299029631101e-15,0.0002299170009791851,0.013292582996655256,0.0012993340205866843,0.002658624987816438
150,6.836647088284253e-16,0.00015458301641047,0.017091499990783632,0.0011077499948441982,0.0033650420082267374
151,1.3148075333490033e-15,0.00014883399126119912,0.05982816600590013,0.005447333998745307,0.0022906660160515457
152,3.399348509736413e-15,0.0028447080112528056,0.022083958989242092,0.0009190000128000975,0.0012710409937426448
153,1.7260785242831224e-15,7.94160005170852e-05,0.018799375015078112,0.0009573340066708624,0.0010877499880734831
154,5.965890832707479e-16,0.0004753749817609787,0.01277841700357385,0.003232000017305836,0.0014320829941425472
155,9.258298452516637e-16,0.00021304099936969578,0.013981666998006403,0.0011674580164253712,0.001242166996235028
156,1.0232382639821006e-15,8.887500734999776e-05,0.012806500017177314,0.00096674999804236,0.0010248749749734998
157,6.238238593971184e-15,0.00010012497659772635,0.01404008301324211,0.0008070839976426214,0.0009132910054177046
158,3.859162803076285e-15,7.812498370185494e-05,0.013847249996615574,0.001100000023143366,0.001347958983387798
159,1.565006831667387e-16,0.00028945799567736685,0.014116250007646158,0.0014005840057507157,0.0009666249970905483
160,1.2400516319105535e-15,0.00014099999680183828,0.012794916023267433,0.0009227499831467867,0.0008472090121358633
161,1.8868610554760545e-15,7.087498670443892e-05,0.014394291996723041,0.0008417500066570938,0.000922666018595919
162,1.2668456128963336e-15,8.537498069927096e-05,0.013943791011115536,0.0008447089930996299,0.0006830000202171504
163,1.0204426663042454e-15,7.741700392216444e-05,0.012940207991050556,0.0009996250155381858,0.0010127919958904386
164,2.2338375241163224e-15,7.87499884609133e-05,0.013334292016224936,0.0007979169895406812,0.0009378750110045075
165,1.0683485185385774e-15,7.88329925853759e-05,0.013228583004092798,0.0012314589985180646,0.0010422909981571138
166,5.436137411914918e-16,9.024998871609569e-05,0.012216750008519739,0.0022333750093821436,0.001391708996379748
167,9.029501439816626e-16,0.00012845799210481346,0.01285987501614727,0.0020486249995883554,0.0013037500029895455
168,1.167188564667233e-15,0.00010774997645057738,0.01148845802526921,0.0010434169962536544,0.0023172079818323255
169,1.4788795740051809e-15,8.70829971972853e-05,0.011645249993307516,0.0007691670034546405,0.0010270409984514117
170,1.5742025551671495e-15,7.362500764429569e-05,0.012709291011560708,0.0010374169796705246,0.0008055000216700137
171,4.390290060954865e-16,7.03750120010227e-05,0.013626124971779063,0.0011493750207591802,0.0008692499832250178
172,1.1487907855491296e-15,9.054099791683257e-05,0.012846792000345886,0.0008805420075077564,0.001095250016078353
173,3.6445226196000545e-15,6.908399518579245e-05,0.013373791007325053,0.0009901669982355088,0.0009862080041784793
174,2.4713353553622095e-15,8.029199671000242e-05,0.013125083001796156,0.0007440000190399587,0.0007975419866852462
175,1.7821608069243635e-15,7.700000423938036e-05,0.013602791994344443,0.0007899579941295087,0.0006734580092597753
176,3.7802160240587584e-15,7.054198067635298e-05,0.014494667004328221,0.0011192910023964942,0.0015019169950392097
177,1.788068967543101e-15,0.00020149999181739986,0.015388500003609806,0.0007693340012338012,0.0009902080055326223
178,4.89896640888766e-16,7.204199209809303e-05,0.012486624997109175,0.0016098750056698918,0.0009612500143703073
179,1.7311158518323442e-15,9.43340128287673e-05,0.012583790987264365,0.0010429169924464077,0.0010079170169774443
180,3.0303002058653113e-15,0.00015845801681280136,0.013233832985861227,0.0011631670058704913,0.001174917008029297
181,3.5639693560574526e-15,8.05830059107393e-05,0.014014957996550947,0.0011682920157909393,0.002349082991713658
182,1.4799219135570472e-15,0.0006253749888855964,0.012769584020134062,0.001247707987204194,0.0010320419969502836
183,2.879632170793139e-15,0.00011125000310130417,0.013158832996850833,0.001309249986661598,0.0019007500086445361
184,1.907016479454963e-15,0.00011549997725524008,0.013124500022968277,0.001662875001784414,0.0014987079775892198
185,3.636201119443344e-15,0.00011249998351559043,0.01739700001780875,0.0007761669985484332,0.0014112080098129809
186,2.396757830429618e-16,8.966599125415087e-05,0.014233291993150488,0.001364208001177758,0.0008840840018820018
187,1.8634809747862587e-16,7.312500383704901e-05,0.020030458021210507,0.002701999997952953,0.0010682499851100147
188,1.6382702395787921e-15,0.0005070000188425183,0.019686374987941235,0.0019132079905830324,0.0012403340078890324
189,3.0872967828399108e-15,0.00015212499420158565,0.026170458004344255,0.0008514589862897992,0.0011410830193199217
190,5.971556617056547e-15,7.862501661293209e-05,0.014411124982871115,0.0007963750103954226,0.0008950000046752393
191,3.5339613012066477e-15,8.829199941828847e-05,0.019454749999567866,0.0019482080242596567,0.0008296249725390226
192,2.4614377576039782e-15,8.458300726488233e-05,0.06240066699683666,0.005041291995439678,0.006816625013016164
193,1.3342907157271825e-15,0.00024270798894576728,0.02328516700072214,0.0015754170017316937,0.0018212080176454037
194,5.246129189502719e-15,9.175000013783574e-05,0.01899700000649318,0.004140707984333858,0.00439616700168699
195,3.1842233074262013e-16,0.003197125013684854,0.065937750012381,0.004545749980024993,0.003457209008047357
196,4.748768062127274e-15,0.0003354589862283319,0.025790041021537036,0.0008465419814456254,0.0010605420102365315
197,6.2277882510089205e-15,8.37499974295497e-05,0.021573207981418818,0.00087704200996086,0.001077207998605445
198,2.0686569235114827e-15,0.00014204200124368072,0.045159291999880224,0.0008785829995758832,0.0008158749842550606
199,6.041411093894217e-16,9.954199776984751e-05,0.017563250003149733,0.0012102499895263463,0.0008950000046752393
200,2.4838983340959724e-15,9.287500870414078e-05,0.013133333006408066,0.000814375001937151,0.0010009999969042838
201,6.850717279695676e-17,7.529201684519649e-05,0.0159335829957854,0.0015506249910686165,0.0009221250074915588
202,1.7671759496630678e-15,9.91669949144125e-05,0.013469875004375353,0.0008863330003805459,0.0007658340036869049
203,9.261124006026118e-16,7.308399653993547e-05,0.015750708000268787,0.001674458006164059,0.0010907090036198497
204,1.6289621359745954e-15,8.22919828351587e-05,0.013286458008224145,0.0008548750192858279,0.00097983397427015
205,1.865723090493163e-15,7.366700447164476e-05,0.013379957992583513,0.0009900839941110462,0.0007387910154648125
206,1.6969362340844847e-15,0.0004520840011537075,0.014685874979477376,0.000990333006484434,0.001026125013595447
207,2.989053399535414e-16,0.00021287502022460103,0.017710374988382682,0.0013014999858569354,0.0009507500217296183
208,2.026786524686862e-15,0.00010558398207649589,0.01481958301155828,0.0007911249995231628,0.0007181669934652746
209,2.0833357657906315e-15,7.087501580826938e-05,0.07326474998262711,0.0009279579971916974,0.0010715420066844672
210,3.713266183619488e-16,0.00011054199421778321,0.02399362501455471,0.001254540984518826,0.0007414590218104422
211,1.1834026464223752e-15,7.491599535569549e-05,0.012621166999451816,0.0010588330042082816,0.0008503750141244382
212,2.043771313946371e-15,7.929198909550905e-05,0.016459833015687764,0.0008274590072687715,0.0009198329935315996
213,4.436296784378702e-15,7.333399844355881e-05,0.013050499983364716,0.000980625016381964,0.0008644579793326557
214,7.168852984185752e-15,7.200002437457442e-05,0.012974207988008857,0.0007949999999254942,0.001099541987059638
215,2.9368771156916518e-15,0.00013008300447836518,0.014988332986831665,0.0007740840082988143,0.0008848329889588058
216,5.589481984480956e-16,7.262500002980232e-05,0.012905624986160547,0.0011782910150941461,0.0009032919770106673
217,2.265840220072559e-15,8.291599806398153e-05,0.013046417006989941,0.0007577500073239207,0.0008317079918924719
