energy (eV),eedf (eV-1),eepf (eV-3/2)
0.3124639103687926,0.0925768452516051,0.16561605881215224
0.31819719312785305,0.0982790422417402,0.1742259107089669
0.3239304758869135,0.10196869911770996,0.1791599671888631
0.32966375864597386,0.1066646260507624,0.1857739486475037
0.3353970414050343,0.10532293264131885,0.18186257231184666
0.3411303241640947,0.10263954582243175,0.17573349975757407
0.3468636069231551,0.10297496917479264,0.17484463173799872
0.3525968896822156,0.10632920269840151,0.17906607688657156
0.35833017244127596,0.1123668230408975,0.18771389138986297
0.36406345520033634,0.11437936315506282,0.18956542587345948
0.3697967379593968,0.10599377934604062,0.17430058303977222
0.3755300207184572,0.10498750928895796,0.1713228546163331
0.3812633034775176,0.11572105656450637,0.18741307521665174
0.38699658623657807,0.11169597633617573,0.17954940142428688
0.39272986899563844,0.11169597633617573,0.17823400347946713
0.3984631517546989,0.11035428292673218,0.17482160786154372
0.4041964345137593,0.11672732662158904,0.18360153169843874
0.4099297172728197,0.10565835599367973,0.16502477429069837
0.4156630000318801,0.11471478650742371,0.17792981094660415
0.42139628279094055,0.11873986673575437,0.18291579418796974
0.4271295655500009,0.10901258951728862,0.1668003045074642
0.43286284830906135,0.10331039252715352,0.15702501921608594
0.4385961310681218,0.11672732662158904,0.17625447037994174
0.44432941382718216,0.11471478650742371,0.1720944518497398
0.45006269658624265,0.10599377934604062,0.15799519119088154
0.455795979345303,0.11169597633617573,0.16544448078809748
0.4615292621043634,0.10834174281256684,0.1594763167510722
0.4672625448634239,0.12108783020228059,0.17714137526686474
0.47299582762248427,0.11001885957437128,0.15996997759310588
0.47872911038154464,0.11873986673575437,0.17161357513027534
0.48446239314060513,0.11605647991686727,0.16673983172007592
0.4901956758996655,0.13383391759199434,0.19115314724306873
0.4959289586587259,0.12008156014519793,0.1705165697527387
0.5016622414177864,0.11806902003103259,0.16669794710712194
0.5073955241768467,0.11907529008811527,0.16716614688026232
0.5131288069359072,0.11941071344047614,0.16669788697840193
0.5188620896949676,0.11907529008811527,0.16530868759719616
0.524595372454028,0.13215680083018988,0.1824640411889365
0.5303286552130884,0.12846714395422013,0.17640850607532266
0.5360619379721488,0.13651730441088145,0.1864576551491709
0.5417952207312092,0.13081510742074634,0.17772164208288538
0.5475285034902697,0.12410664037352857,0.16772262575475483
0.5532617862493301,0.13953611458212942,0.18759501279289031
0.5589950690083905,0.1294734140113028,0.17317157678396086
0.5647283517674508,0.12444206372588947,0.16559507222098155
0.5704616345265113,0.1207524068499197,0.1598757426753284
0.5761949172855718,0.12846714395422013,0.16924169163833297
0.5819282000446322,0.13551103435379877,0.17763967033006867
0.5876614828036926,0.12712545054477659,0.16583221126451436
0.593394765562753,0.14121323134393388,0.18331733519901594
0.5991280483218134,0.1371881511156032,0.1772379741370023
0.6048613310808738,0.12746087389713745,0.16388868905846693
0.6105946138399343,0.13920069122976855,0.17814141898383892
0.6163278965989947,0.13953611458212942,0.17773817355979035
0.622061179358055,0.12880256730658102,0.16330819165864355
0.6277944621171154,0.13316307088727256,0.16806414162573596
0.6335277448761759,0.1398715379344903,0.17573025146690335
0.6392610276352363,0.11907529008811527,0.14893011810121962
0.6449943103942968,0.13115053077310723,0.16330222825301463
0.6507275931533572,0.12813172060185923,0.1588389643273609
0.6564608759124175,0.13014426071602456,0.1606277576894027
0.6621941586714779,0.12511291043061123,0.1537479926295162
0.6679274414305384,0.12813172060185923,0.1567804890310456
0.6736607241895988,0.13517561100143788,0.16469398095764898
0.6793940069486593,0.13148595412546812,0.1595212361507383
0.6851272897077196,0.13316307088727256,0.16087855939158102
0.69086057246678,0.13584645770615966,0.16343802827208243
0.6965938552258405,0.1462445816293472,0.1752225373074964
0.7023271379849009,0.13047968406838545,0.15569446428711448
0.7080604207439614,0.1489279684482343,0.1769868932272607
0.7137937035030217,0.1405423846392121,0.1663492939082276
0.7195269862620821,0.13685272776324234,0.1613354908487522
0.7252602690211425,0.1398715379344903,0.16424131242649673
0.730993551780203,0.15563643549545206,0.18203483426029943
0.7367268345392634,0.14154865469629477,0.16491209225909675
0.7424601172983238,0.13517561100143788,0.15687790336914803
0.7481934000573842,0.1492633918005952,0.1725624784236164
0.7539266828164446,0.1402069612868512,0.1614748983785871
0.759659965575505,0.13450476429671612,0.15432207281952437
0.7653932483345655,0.1462445816293472,0.1671619662677534
0.7711265310936258,0.13953611458212942,0.15889996552950308
0.7768598138526863,0.14087780799157298,0.15983476885608625
0.7825930966117467,0.15127593191476052,0.17100225235122213
0.7883263793708071,0.1485925450958734,0.1673570421867645
0.7940596621298676,0.15194677861948228,0.17051591893274082
0.7997929448889279,0.1492633918005952,0.16690314555022345
0.8055262276479884,0.14255492475337742,0.15883360112365028
0.8112595104070488,0.15127593191476052,0.16795383951072027
0.8169927931661092,0.14959881515295606,0.16550801920200628
0.8227260759251696,0.14825712174351252,0.16345113225115884
0.82845935868423,0.14758627503879074,0.16214754121707486
0.8341926414432904,0.14725085168642985,0.1612221238914882
0.8399259242023509,0.13685272776324234,0.14932515192744594
0.8456592069614113,0.15026966185767784,0.1634081143136787
0.8513924897204717,0.14557373492462541,0.15776770834112752
0.857125772479532,0.14255492475337742,0.15397845166643087
0.8628590552385925,0.14221950140101652,0.15310494618118875
0.8685923379976529,0.1516113552671214,0.1626760928293971
0.8743256207567134,0.13551103435379877,0.14492324766183143
0.8800589035157738,0.15194677861948228,0.16197038952883017
0.8857921862748341,0.14490288821990363,0.15396114046754003
0.8915254690338945,0.15094050856239963,0.1598596771833846
0.897258751792955,0.16402201930447427,0.17315829572979777
0.9029920345520155,0.15228220197184317,0.16025337633929906
0.9087253173110759,0.14087780799157298,0.14778361018071548
0.9144586000701362,0.14557373492462541,0.1522302639346405
0.9201918828291966,0.15764897560961738,0.16434328137442697
0.9259251655882571,0.1603323624285045,0.1666223471064377
0.9316584483473175,0.17274302646585735,0.17896667147885545
0.937391731106378,0.15295304867656495,0.15797835187905207
0.9431250138654383,0.16100320913322627,0.1657867816192965
0.9488582966244987,0.17073048635169202,0.17527113451362153
0.9545915793835591,0.1690533695898876,0.17302745982800477
0.9603248621426196,0.17643268334182713,0.18004039330694385
0.96605814490168,0.1459091582769863,0.14845024506933374
0.9717914276607404,0.15899066901906095,0.1612817046212186
0.9775247104198008,0.15395931873364763,0.15571918010939112
0.9832579931788612,0.17073048635169202,0.17217787150471808
0.9889912759379216,0.1653637127139178,0.16628151935599872
0.9947245586969821,0.1596615157237827,0.16008433184466886
1.0004578414560426,0.1593260923714218,0.1592896318457409
1.006191124215103,0.16066778578086538,0.16017272622040196
1.0119244069741633,0.15865524566670006,0.15771768739479958
1.0176576897332237,0.15831982231433916,0.15694028410855243
1.023390972492284,0.15664270555253473,0.15484221844262447
1.0291242552513444,0.16133863248558716,0.1590393032637703
1.034857538010405,0.17509098993238356,0.17211689961247875
1.0405908207694654,0.17207217976113556,0.1686827470285052
1.0463241035285258,0.16737625282808313,0.16362916936219088
1.0520573862875862,0.1603323624285045,0.15631529582672382
1.0577906690466468,0.17743895339890978,0.17252383416308747
1.0635239518057071,0.16200947919030892,0.15709660090139504
1.0692572345647675,0.18079318692251867,0.17484006595705012
1.0749905173238279,0.15295304867656495,0.14752167035941408
1.0807238000828883,0.1690533695898876,0.16261719803567432
1.0864570828419486,0.15261762532420406,0.1464193262267171
1.092190365601009,0.17106590970405292,0.1636870420091344
1.0979236483600696,0.16469286600919603,0.15717689948476954
1.10365693111913,0.15664270555253473,0.14910531624105067
1.1093902138781904,0.16200947919030892,0.15381484798675932
1.1151234966372507,0.15664270555253473,0.14833672701807638
1.1208567793963111,0.16804709953280492,0.15872888280795702
1.1265900621553717,0.16704082947572224,0.15737642659129508
1.132323344914432,0.1821348803319622,0.1711622134699892
1.1380566276734925,0.16670540612336135,0.15626717020690653
1.1437899104325528,0.16133863248558716,0.15085692148956792
1.1495231931916132,0.17073048635169202,0.1592400144773708
1.1552564759506736,0.1854891138555711,0.17257553189590874
1.1609897587097342,0.15899066901906095,0.14755619323183258
1.1667230414687946,0.1630157492473916,0.15091961096396259
1.172456324227855,0.16771167618044402,0.15488699810467
1.1781896069869153,0.1854891138555711,0.17088771107462797
1.1839228897459757,0.1740847198753009,0.15999224940402385
1.1896561725050363,0.17542641328474445,0.16083636635515158
1.1953894552640967,0.16704082947572224,0.1527805002273394
1.201122738023157,0.1683825228851658,0.15363965314322628
1.2068560207822174,0.16502828936155692,0.15022100640880204
1.2125893035412778,0.176768106694188,0.16052661352328473
1.2183225863003382,0.17542641328474445,0.15893291035984405
1.2240558690593986,0.17509098993238356,0.15825709077075759
1.2297891518184592,0.1878370773220973,0.16938150730611898
1.2355224345775195,0.1794514935130751,0.16144394425164169
1.24125571733658,0.17609725998946624,0.1580599963589045
1.2469890000956403,0.16636998277100049,0.14898538253348842
1.2527222828547007,0.17475556658002267,0.15613620423023114
1.2584555656137613,0.17643268334182713,0.15727514577737184
1.2641888483728216,0.16100320913322627,0.1431952312046895
1.269922131131882,0.17039506299933113,0.15120580391745947
1.2756554138909424,0.17609725998946624,0.15591428602018567
1.2813886966500028,0.16938879294224846,0.14963880417750608
1.2871219794090631,0.17274302646585735,0.1522616987841681
1.2928552621681237,0.16938879294224846,0.14897373953400525
1.2985885449271841,0.19320385095987153,0.16954305122601981
1.3043218276862445,0.17307844981821824,0.15154814180418827
1.3100551104453049,0.17307844981821824,0.1512161630006607
1.3157883932043652,0.17710353004654888,0.15439534139545893
1.3215216759634258,0.17274302646585735,0.15026691788542335
1.3272549587224862,0.17743895339890978,0.15401810970170973
1.3329882414815466,0.20125401141653282,0.17431364579208483
1.338721524240607,0.17878064680835334,0.1545166846055589
1.3444548069996674,0.21031044193027681,0.18137930432571706
1.3501880897587277,0.16636998277100049,0.14317850891677864
1.355921372517788,0.18381199709376667,0.15785436679886117
1.3616546552768487,0.18347657374140577,0.1572342429202385
1.367387938035909,0.17643268334182713,0.15088051820710383
1.3731212207949695,0.17173675640877467,0.14655775934314477
1.3788545035540298,0.18951419408390174,0.1613921926910868
1.3845877863130904,0.1821348803319622,0.15478642743728063
1.3903210690721508,0.185824537207932,0.15759611520867664
1.3960543518312112,0.1885079240268191,0.15954325465234073
1.4017876345902716,0.1911913108457062,0.16148308530780772
1.407520917349332,0.2019248581212546,0.1702010980356645
1.4132542001083923,0.1885079240268191,0.15856943118207154
1.4189874828674527,0.1848182671508493,0.15515136891380057
1.4247207656265133,0.18146403362724042,0.15202873544339213
1.4304540483855737,0.1965580844834804,0.1643440387623995
1.436187331144634,0.19152673419806707,0.15981732516579497
1.4419206139036944,0.18146403362724042,0.1511192832023112
1.4476538966627548,0.20561451499722438,0.1708918683146967
1.4533871794218154,0.20427282158778082,0.16944155380776071
1.4591204621808758,0.1848182671508493,0.15300277936747705
1.4648537449399361,0.19018504078862353,0.1571372763204655
1.4705870276989965,0.18683080726501464,0.15406469375086979
1.476320310458057,0.1911913108457062,0.15735402398449702
1.4820535932171173,0.18381199709376667,0.15098781464509575
1.4877868759761779,0.17878064680835334,0.14657170589330396
1.4935201587352382,0.18750165396973642,0.15342621055158334
1.4992534414942986,0.19756435454056306,0.16135077759132124
1.504986724253359,0.19353927431223242,0.15776213458742286
1.5107200070124194,0.18112861027487956,0.14736524300453185
1.51645328977148,0.19823520124528485,0.1609778998624458
1.5221865725305403,0.19555181442639774,0.15849950366792978
1.5279198552896007,0.1965580844834804,0.15901592646403498
1.533653138048661,0.18683080726501464,0.15086375618982936
1.5393864208077215,0.18750165396973642,0.15112324743106767
1.5451197035667819,0.18012234021779688,0.1449060491039867
1.5508529863258422,0.17643268334182713,0.14167516397602575
1.5565862690849028,0.1989060479500066,0.15942682271321013
1.5623195518439632,0.1911913108457062,0.15296188147221598
1.5680528346030236,0.1911913108457062,0.15268198758451448
1.573786117362084,0.19588723777875863,0.15614687148718256
1.5795194001211446,0.1885079240268191,0.14999166583722634
1.585252682880205,0.19991231800708928,0.1587779924233804
1.5909859656392653,0.18179945697960131,0.14413166624203808
1.5967192483983257,0.19722893118820217,0.15608326487975385
1.602452531157386,0.2019248581212546,0.15951341015244325
1.6081858139164464,0.21634806227277278,0.17060230569627016
1.6139190966755068,0.20058316471181106,0.15788962706383083
1.6196523794345674,0.19756435454056306,0.1552378728738603
1.6253856621936278,0.20662078505430703,0.16206744857636854
1.6311189449526882,0.19421012101695417,0.15206492178435652
1.6368522277117485,0.19186215755042796,0.1499631613152438
1.642585510470809,0.20293112817833728,0.15833782538611527
1.6483187932298695,0.1995768946547284,0.1554496167839636
1.65405207598893,0.1878370773220973,0.14605173914333025
1.6597853587479903,0.19454554436931507,0.15100638956267257
1.6655186415070506,0.2015894347688937,0.15620431193770287
1.671251924266111,0.19789977789292396,0.1530820772051865
1.6769852070251714,0.18448284379848842,0.1424594846106644
1.682718489784232,0.20024774135945017,0.15436964053985394
1.6884517725432924,0.19387469766459328,0.149202741609089
1.6941850553023527,0.19219758090278885,0.14766157414239225
1.6999183380614131,0.19689350783584128,0.15101405417335292
1.7056516208204735,0.2109812886349986,0.1615469544569945
1.711384903579534,0.1908558874933453,0.14589207901975015
1.7171181863385945,0.19421012101695417,0.148208040335389
1.7228514690976549,0.19253300425514974,0.14668350158662674
1.7285847518567152,0.1791160701607142,0.1362351622569623
1.7343180346157756,0.21198755869208125,0.16097039261654464
1.740051317374836,0.1848182671508493,0.14010830067080232
1.7457846001338964,0.2022602814736155,0.15307888075431775
1.751517882892957,0.20024774135945017,0.15130745914719257
1.7572511656520173,0.1965580844834804,0.1482770684557791
1.7629844484110777,0.1965580844834804,0.14803577119507294
1.768717731170138,0.1878370773220973,0.14123816203699818
1.7744510139291985,0.19454554436931507,0.1460458704237561
1.780184296688259,0.19823520124528485,0.14857587382220316
1.7859175794473194,0.19689350783584128,0.14733322330116824
1.7916508622063798,0.20729163175902882,0.1548656425478717
1.7973841449654402,0.19052046414098442,0.1421088672387712
1.8031174277245006,0.21701890897749457,0.16161645272165884
1.808850710483561,0.18951419408390174,0.1409095346200044
1.8145839932426215,0.1821348803319622,0.13520868436462405
1.820317276001682,0.19857062459764574,0.14717751180912475
1.8260505587607423,0.1911913108457062,0.1414854406975695
1.8317838415198027,0.1885079240268191,0.13928119967886124
1.837517124278863,0.19756435454056306,0.145744740868055
1.8432504070379236,0.1791160701607142,0.13192964169127047
1.848983689796984,0.19320385095987153,0.1420853294077164
1.8547169725560444,0.18750165396973642,0.1376785488813271
1.8604502553151048,0.19823520124528485,0.14533551197239958
1.8661835380741651,0.19622266113111952,0.14363887141345957
1.8719168208332255,0.2082979018161115,0.15224450339547996
1.877650103592286,0.21400009880624657,0.15617324746049532
1.8833833863513465,0.19219758090278885,0.14004852835065287
1.8891166691104069,0.19421012101695417,0.14130009986826828
1.8948499518694673,0.2015894347688937,0.14644695789690795
1.9005832346285276,0.20259570482597639,0.1469558187660985
1.9063165173875882,0.20125401141653282,0.1457629134110311
1.9120498001466486,0.19722893118820217,0.1426333299581214
1.917783082905709,0.2015894347688937,0.14556870735066285
1.9235163656647694,0.20393739823541993,0.1470445496384419
1.9292496484238297,0.2015894347688937,0.14513546618940143
1.93498293118289,0.19521639107403685,0.14033878446738016
1.9407162139419505,0.19488096772167596,0.13989056054842813
1.946449496701011,0.18750165396973642,0.1343951304317507
1.9521827794600715,0.22037314250110346,0.15772423366392013
1.9579160622191318,0.2220502592629079,0.15869171365926443
1.9636493449781922,0.19421012101695417,0.1385925515362709
1.9693826277372526,0.21768975568221635,0.15512183753274594
1.9751159104963132,0.2160126389204119,0.15370318565045477
1.9808491932553736,0.20930417187319414,0.14871411068901044
1.986582476014434,0.19722893118820217,0.139932090134116
1.9923157587734943,0.19454554436931507,0.1378295072864739
1.9980490415325547,0.21634806227277278,0.15305585154614662
2.003782324291615,0.2076270551113897,0.14667587021157738
2.009515607050676,0.21735433232985546,0.15332840193207176
2.015248889809736,0.19286842760751063,0.13586162180842556
2.0209821725687966,0.20091858806417195,0.14133147004874946
2.0267154553278566,0.19756435454056306,0.13877530811933342
2.0324487380869174,0.2106458652826377,0.1477553239814527
2.0381820208459773,0.19991231800708928,0.1400290272074541
2.043915303605038,0.18984961743626264,0.1327939467293739
2.049648586364098,0.19991231800708928,0.1396367882655203
2.055381869123159,0.21634806227277278,0.1509060839386944
2.0611151518822197,0.21299382874916392,0.1483596815546618
2.0668484346412797,0.2079624784637506,0.14465407399802357
2.0725817174003405,0.20393739823541993,0.14165797947697462
2.0783150001594004,0.2160126389204119,0.14983852059075364
2.0840482829184612,0.21299382874916392,0.14754113913419
2.089781565677521,0.19152673419806707,0.13248873590859814
2.095514848436582,0.2160126389204119,0.14922232118534884
2.101248131195642,0.20393739823541993,0.14068837205504092
2.1069814139547027,0.2109812886349986,0.14534951543870844
2.1127146967137627,0.2049436682925026,0.14099836565718785
2.1184479794728235,0.19991231800708928,0.13735062909194581
2.1241812622318843,0.21131671198735946,0.14499000266241113
2.1299145449909442,0.19991231800708928,0.13698041108951423
2.135647827750005,0.21634806227277278,0.14804310683532224
2.141381110509065,0.21165213533972035,0.14463575624962205
2.147114393268126,0.19689350783584128,0.13437046026271066
2.1528476760271857,0.21768975568221635,0.14836495891957674
2.1585809587862466,0.21467094551096835,0.1461130808962627
2.1643142415453065,0.2240627993770732,0.1523034001600215
2.1700475243043673,0.20695620840666792,0.14048949022922186
2.1757808070634272,0.21433552215860746,0.1453070154355288
2.181514089822488,0.19555181442639774,0.1323984310781708
2.1872473725815484,0.22272110596762967,0.1505956484184471
2.192980655340609,0.21970229579638167,0.148360126439995
2.1987139380996696,0.2046082449401417,0.13798718832654358
2.2044472208587296,0.21031044193027681,0.14164817495829188
2.2101805036177904,0.224733646081795,0.15116603643397467
2.2159137863768503,0.20024774135945017,0.1345213436431995
2.221647069135911,0.22272110596762967,0.14942519817350342
2.227380351894971,0.2190314490916599,0.14676053431829622
2.233113634654032,0.20293112817833728,0.13579796384651868
2.238846917413092,0.21634806227277278,0.1445908497559294
2.2445802001721527,0.21500636886332924,0.1435105275283335
2.250313482931213,0.21265840539680303,0.1417623950326851
2.2560467656902734,0.2243982227294341,0.14939819964689
2.2617800484493342,0.21802517903457724,0.14497111107669636
2.267513331208394,0.19588723777875863,0.13008619706712904
2.273246613967455,0.21198755869208125,0.14060057506968016
2.278979896726515,0.21634806227277278,0.14331206791357468
2.2847131794855757,0.2133292521015248,0.14113494791674402
2.2904464622446357,0.2076270551113897,0.13719044718712892
2.2961797450036965,0.22339195267235146,0.14742277556075167
2.3019130277627564,0.20963959522555503,0.1381748039566178
2.3076463105218172,0.21534179221569014,0.14175673449312218
2.3133795932808776,0.20360197488305906,0.1338623780978781
2.319112876039938,0.21400009880624657,0.1405248176095865
2.324846158798999,0.21500636886332924,0.14101139687512063
2.3305794415580587,0.2106458652826377,0.13798153858583728
2.3363127243171196,0.19722893118820217,0.12903428928200086
2.3420460070761795,0.20326655153069817,0.13282144730452922
2.3477792898352403,0.20662078505430703,0.13484826829055077
2.3535125725943002,0.19722893118820217,0.12856192300116334
2.359245855353361,0.22372737602471232,0.14565739168064593
2.364979138112421,0.19286842760751063,0.12541442252923732
2.370712420871482,0.22104398920582521,0.14356192470194543
2.3764457036305418,0.21299382874916392,0.13816660056334082
2.3821789863896026,0.22272110596762967,0.1443026078736521
2.3879122691486634,0.2046082449401417,0.13240791494059662
2.3936455519077233,0.20963959522555503,0.13550127819670305
2.399378834666784,0.2240627993770732,0.14465063545174653
2.405112117425844,0.21433552215860746,0.13820587030243459
2.410845400184905,0.20594993834958528,0.1326407551115852
2.416578682943965,0.2213794125581861,0.14240877826109205
2.4223119657030256,0.22104398920582521,0.14202463194709494
2.4280452484620856,0.21165213533972035,0.1358295514263868
2.4337785312211464,0.21299382874916392,0.13652949773308298
2.4395118139802063,0.224733646081795,0.14388536904297444
2.445245096739267,0.218696025739299,0.13985554581739446
2.450978379498328,0.19722893118820217,0.12597979029219775
2.456711662257388,0.2109812886349986,0.13460675255890145
2.4624449450164487,0.20695620840666792,0.13188493647420704
2.4681782277755087,0.20125401141653282,0.12810211113740588
2.4739115105345695,0.2240627993770732,0.14245499341604287
2.4796447932936294,0.22238568261526878,0.14122516377292127
2.4853780760526902,0.20997501857791592,0.13318993189293507
2.49111135881175,0.218696025739299,0.13856205633296828
2.496844641570811,0.21232298204444214,0.1343696682383126
2.502577924329871,0.221714835910547,0.14015253259944616
2.5083112070889317,0.22641076284359943,0.14295730708681967
2.514044489847992,0.20662078505430703,0.13031293544054537
2.5197777726070525,0.20662078505430703,0.13016459966629676
2.5255110553661133,0.2160126389204119,0.13592662244508524
2.5312443381251732,0.20058316471181106,0.12607455518752764
2.536977620884234,0.22339195267235146,0.14025204623212018
2.542710903643294,0.21668348562513368,0.13588681529831034
2.548444186402355,0.19622266113111952,0.12291689979546519
2.5541774691614147,0.23546719335734342,0.1473346421057295
2.5599107519204756,0.20427282158778082,0.12767273900917483
2.5656440346795355,0.21165213533972035,0.1321370034888978
2.5713773174385963,0.22674618619596032,0.1414024996490696
2.5771106001976567,0.21500636886332924,0.13393213625894648
2.582843882956717,0.22104398920582521,0.13754019365053358
2.588577165715778,0.2408339669951176,0.1496880674491421
2.594310448474838,0.21366467545388568,0.13265442916309442
2.6000437312338986,0.21265840539680303,0.1318840352371413
2.6057770139929586,0.20326655153069817,0.12592074802516812
2.6115102967520194,0.24016312029039585,0.14861424729146705
2.6172435795110793,0.22003771914874257,0.1360113223435553
2.62297686227014,0.2240627993770732,0.13834788614107585
2.6287101450292,0.20997501857791592,0.12950790491899758
2.634443427788261,0.2213794125581861,0.1363932230775555
2.6401767105473213,0.2384860035285914,0.14677307665474715
2.6459099933063817,0.22607533949123854,0.13898427257840834
2.6516432760654425,0.21131671198735946,0.12977059487100356
2.6573765588245024,0.21165213533972035,0.12983629217340178
2.6631098415835632,0.2160126389204119,0.13236849246280966
2.668843124342623,0.20561451499722438,0.12586130962406136
2.674576407101684,0.22070856585346435,0.1349558404368691
2.680309689860744,0.2160126389204119,0.13194309717157804
2.6860429726198047,0.20091858806417195,0.12259242596237131
2.6917762553788647,0.2109812886349986,0.12859511219246994
2.6975095381379255,0.22272110596762967,0.1356063042349832
2.7032428208969854,0.21936687244402078,0.13342232806714405
2.7089761036560462,0.22070856585346435,0.13409624035015597
2.714709386415107,0.22339195267235146,0.13558319133245453
2.720442669174167,0.221714835910547,0.13442342777456517
2.726175951933228,0.221714835910547,0.13428200382402186
2.7319092346922877,0.20896874852083325,0.12642943837223705
2.7376425174513486,0.22339195267235146,0.13501410931886
2.7433758002104085,0.22842330295776475,0.1379106341236469
2.7491090829694693,0.23144211312901275,0.13958745833704106
2.7548423657285293,0.2220502592629079,0.13378360915373613
2.76057564848759,0.2274170329006821,0.1368746944434459
2.76630893124665,0.21433552215860746,0.12886762179800784
2.772042214005711,0.221714835910547,0.13316645383149514
2.7777754967647716,0.22842330295776475,0.13705403804663818
2.7835087795238316,0.22339195267235146,0.13389711714366673
2.7892420622828924,0.22540449278651678,0.13496447363951825
2.7949753450419523,0.22607533949123854,0.135227245268331
2.800708627801013,0.21567721556805103,0.12887548225494044
2.806441910560073,0.23110668977665186,0.137954060650486
2.812175193319134,0.2109812886349986,0.12581219926671952
2.817908476078194,0.22674618619596032,0.13507548929515348
2.8236417588372547,0.2160126389204119,0.1285506759121108
2.8293750415963146,0.2240627993770732,0.13320621816940903
2.8351083243553754,0.221714835910547,0.13167700079327796
2.8408416071144362,0.21936687244402078,0.13015100723499737
2.846574889873496,0.20594993834958528,0.12206758689442604
2.852308172632557,0.21534179221569014,0.1275058468585231
2.858041455391617,0.20695620840666792,0.12241769481048144
2.8637747381506777,0.20729163175902882,0.12249330240971736
2.8695080209097377,0.21467094551096835,0.12672711486628668
2.8752413036687985,0.2331192298908172,0.1374804517259932
2.8809745864278584,0.22003771914874257,0.12963653691776655
2.8867078691869192,0.22641076284359943,0.13325872384560472
2.892441151945979,0.22909414966248653,0.13470438484300343
2.89817443470504,0.22641076284359943,0.13299484492558822
2.9039077174641004,0.20896874852083325,0.12262808220926595
2.9096410002231607,0.23412549994789986,0.13725526539324895
2.9153742829822216,0.21534179221569014,0.12611918742900233
2.9211075657412815,0.21936687244402078,0.12835041247635945
2.9268408485003423,0.20662078505430703,0.12077427899484769
2.9325741312594023,0.2160126389204119,0.12614053332651248
2.938307414018463,0.21768975568221635,0.1269958053366848
2.944040696777523,0.21701890897749457,0.12648111085161284
2.949773979536584,0.2106458652826377,0.12264746288796925
2.9555072622956438,0.21400009880624657,0.12447953532406271
2.9612405450547046,0.21031044193027681,0.12221485376106205
2.966973827813765,0.2270816095483212,0.13183329479492661
2.9727071105728253,0.21198755869208125,0.12295163617049304
2.978440393331886,0.21299382874916392,0.12341631184593473
2.984173676090946,0.20896874852083325,0.120967664050543
2.989906958850007,0.21031044193027681,0.12162756130067952
