step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
25,7.407592160374391e-16,0.00011570798233151436,0.0152620000008028,0.0028955000161658973,0.00737099998514168
26,3.773554636965292e-15,0.00011575000826269388,0.021605583984637633,0.0008467080187983811,0.0004967079730704427
27,2.4012392087896244e-15,9.275000775232911e-05,0.01617437499226071,0.0012162920029368252,0.0008024999988265336
28,2.218578604186025e-15,0.00025245899450965226,0.022506500012241304,0.001574458001414314,0.0008125829917844385
29,1.069812327937591e-15,0.0002480410039424896,0.022425083996495232,0.001214332995004952,0.0020115000079385936
30,2.4504352079967387e-15,0.00010145900887437165,0.015356457995949313,0.0015859580016694963,0.002211542014265433
31,5.562770946794227e-15,0.00039004100835882127,0.020749334013089538,0.002312999975401908,0.0027309580182190984
32,3.516742068095169e-15,0.0006945419881958514,0.03158375000930391,0.001369624980725348,0.0019780830189120024
33,3.895457588008053e-15,0.00047400000039488077,0.037982250010827556,0.002018583007156849,0.0004955829936079681
34,2.7564001702585436e-15,0.00022250000620260835,0.016389833006542176,0.0012406669848132879,0.0018523329927120358
35,4.557180073333129e-16,0.00036187501973472536,0.02250925000407733,0.004579374974127859,0.000964250008109957
36,4.177449869132728e-15,0.00025345798349007964,0.020094458013772964,0.0014872499741613865,0.0010553750034887344
37,3.7981154818441946e-15,0.0003327919985167682,0.022036875016056,0.0035599170078057796,0.002629290975164622
38,3.738684548584297e-15,0.0001334169937763363,0.016668666008627042,0.0008711249975021929,0.0015697089838795364
39,3.737009030102828e-15,9.295801282860339e-05,0.01471845799824223,0.0012706669804174453,0.0011309999972581863
40,2.662882815532372e-15,9.950000094249845e-05,0.01743775000795722,0.0009165829978883266,0.00097366698901169
41,2.5451513115427178e-15,0.000575833983020857,0.016933250008150935,0.0006645410030614585,0.0010106670088134706
42,2.935750421649418e-15,9.183402289636433e-05,0.012781750003341585,0.0006665829860139638,0.0007487499970011413
43,2.3830878223126493e-15,0.00013308299821801484,0.018261499993968755,0.0009633750014472753,0.00113516699639149
44,1.936018565021888e-15,9.579199831932783e-05,0.0248367500025779,0.002002000022912398,0.0008114579832181334
45,1.8865205920936523e-15,9.029201464727521e-05,0.017177458008518443,0.0007576670031994581,0.0009642919758334756
46,3.343409418193663e-15,0.000123792007798329,0.017127207975136116,0.0009854590171016753,0.000836124992929399
47,2.462430290512854e-15,0.00018816598458215594,0.0166659590031486,0.004318916006013751,0.0013224169961176813
48,1.586057909362748e-15,0.00017058401135727763,0.016357165994122624,0.0010520840005483478,0.0010239999974146485
49,1.937519865281475e-15,9.337501251138747e-05,0.01671941700624302,0.002664875006303191,0.0008993329829536378
50,1.1517399092374116e-15,9.112499537877738e-05,0.016150874987943098,0.0009637500043027103,0.0005388749996200204
51,3.5387008169569236e-15,0.00010200001997873187,0.019013416982488707,0.0007122080132830888,0.0018411249911878258
52,3.323535813714e-15,0.0003133330028504133,0.01810333301546052,0.0029765419894829392,0.003522250015521422
53,4.413925817102318e-15,0.00032970798201859,0.016597667010501027,0.002162958000553772,0.0011240839958190918
54,2.2855233547183793e-15,0.00010266699246130884,0.012177875003544614,0.0010115829936694354,0.0008949589973781258
55,1.7261310836172315e-15,0.0005177079874556512,0.015472625003894791,0.0013913750008214265,0.003125624993117526
56,3.7952394384888513e-16,0.0003067500074394047,0.01773945800960064,0.0030814999772701412,0.0010848330275621265
57,2.5436401799959342e-15,0.0002550000208429992,0.013627916981931776,0.0039061249990481883,0.002871833014069125
58,1.4951571940854774e-15,0.000195083994185552,0.016909625002881512,0.0025878330052364618,0.0013898749893996865
59,1.7736232321565255e-15,0.00015704199904575944,0.028939666983205825,0.00400195800466463,0.0013343330065254122
60,3.0720171383386864e-15,0.0003555839939508587,0.020842458005063236,0.0028373749810270965,0.00348437501816079
61,1.2908211258684831e-15,0.00013437497545965016,0.02245337501517497,0.008015957981115207,0.0007796250283718109
62,2.1503676883952493e-15,0.00015358300879597664,0.042308000003686175,0.0010050419950857759,0.0013247079914435744
63,2.4879394711602906e-15,0.00023425000836141407,0.028090834006434307,0.001622707990463823,0.0015014579985290766
64,1.943794076383832e-15,0.00022691700723953545,0.02014916599728167,0.0012159589969087392,0.0005982910224702209
65,3.1398871401812455e-15,0.0001052910229191184,0.01705770898843184,0.0024598749878350645,0.0005224160267971456
66,1.9932842052312447e-15,9.833299554884434e-05,0.016290542000206187,0.0007997080101631582,0.0030754169856663793
67,1.8323441995557358e-15,0.0007265419990289956,0.024490124982548878,0.0010809170198626816,0.0006257499917410314
68,2.7780752320776258e-15,0.0005097080138511956,0.015337832999648526,0.001500624988693744,0.0012823340075556189
69,3.0700899562993203e-15,0.0002214580017607659,0.022980792011367157,0.0015115829883143306,0.0018219579942524433
70,2.734555027576058e-15,0.00011091702617704868,0.03333304199622944,0.0029662909801118076,0.0027132920222356915
71,3.5165179263426927e-15,0.0004797089786734432,0.021860166016267613,0.0020546249870676547,0.0018848339968826622
72,1.69807231027742e-15,0.0006175000162329525,0.02375362499151379,0.0018911249935626984,0.001255292008863762
73,9.773226895809971e-16,0.0001411250268574804,0.01861333299893886,0.0011540419945959002,0.0008229170052800328
74,2.039224047519743e-15,9.8082993645221e-05,0.02097275000414811,0.0020153340010438114,0.002863915986381471
75,2.6300905640615928e-15,0.0001741659943945706,0.01961737501551397,0.0008717500022612512,0.005279459001030773
76,6.421968999111109e-15,0.0015424590092152357,0.11956174997612834,0.0024919999996200204,0.0021297080093063414
77,7.76136270101426e-15,0.00024833300267346203,0.022941250004805624,0.0041759169835131615,0.002643707994138822
78,1.76682775602997e-15,0.00018058400019071996,0.03258583298884332,0.003996250015916303,0.002673457987839356
79,2.062209939046309e-15,0.0013054170121904463,0.033611582999583334,0.000868667004397139,0.007043541991151869
80,7.938869152776192e-16,0.0002749580016825348,0.02184508298523724,0.004834834020584822,0.0009717499779071659
81,3.3312312950778342e-15,0.0009943339973688126,0.02229020799859427,0.0023219170107040554,0.0012359579850453883
82,5.896608762491944e-15,0.00014929199824109674,0.019862832996295765,0.0009171249985229224,0.00047587501467205584
83,1.6025493243371146e-15,8.399999933317304e-05,0.016447000001790002,0.0022884590143803507,0.0010963749955408275
84,1.7067021327283497e-15,0.00013687502359971404,0.01874108298216015,0.0014008750149514526,0.0005688749952241778
85,2.2846665813173618e-15,9.358298848383129e-05,0.018543125013820827,0.0008898339874576777,0.0016014580032788217
86,1.932848114970503e-15,0.00043641700176522136,0.01819604099728167,0.0011284170032013208,0.0009166249947156757
87,1.56215685832967e-15,0.00016820800374262035,0.014164332998916507,0.0009314999915659428,0.0006625420064665377
88,2.2583807894609908e-15,7.362500764429569e-05,0.016028165991883725,0.0009706249984446913,0.00032750001992098987
89,1.5660487344877355e-15,0.00012687500566244125,0.018419333006022498,0.002436250011669472,0.0017989579937420785
90,1.8334146009415606e-15,0.00037066699587740004,0.017244207992916927,0.0018000830023083836,0.0009188750118482858
91,2.384222888905903e-16,0.000394499977119267,0.017870416020741686,0.002935875003458932,0.0010160839883610606
92,1.1800697159381439e-15,0.00010308300261385739,0.014406041998881847,0.0012374579964671284,0.0011940840049646795
93,3.5563052539211835e-15,0.00022545800311490893,0.016363625007215887,0.000782207993324846,0.0004732919915113598
94,5.578916472380741e-15,9.575000149197876e-05,0.016642874979879707,0.0008879580127540976,0.0029758340097032487
95,5.144737467069188e-15,0.00023612502263858914,0.017504083982203156,0.0019372499955352396,0.001576750015374273
96,2.299473535523216e-15,0.00010616699000820518,0.017795332998503,0.007083375006914139,0.004231375001836568
97,2.935547252545742e-15,0.0003900419978890568,0.020084999996470287,0.0008017910004127771,0.0011935000075027347
98,2.6607454920612313e-15,0.00019420799799263477,0.01573154199286364,0.001333917025476694,0.0008677079749759287
99,1.7495522666021181e-15,9.983300697058439e-05,0.014918458997271955,0.001068166020559147,0.00042712499271146953
100,7.02559112193317e-16,8.358299965038896e-05,0.016443083994090557,0.0025085409870371222,0.0003566250088624656
101,2.3576455948227406e-15,0.0001952500024344772,0.018849291984224692,0.0024493749951943755,0.0021815420186612755
102,2.6117647335792587e-15,0.00010095801553688943,0.014877916983095929,0.0012517910217866302,0.0006105419888626784
103,5.343411665355733e-15,0.0001347090001218021,0.022153958008857444,0.019233958009863272,0.0014692499826196581
104,3.3600918807850347e-15,0.0001899579947348684,0.025502792006591335,0.0017079169920179993,0.003945707983803004
105,3.707062545333951e-15,0.00043529202230274677,0.024294999981066212,0.00189275000593625,0.0020227500062901527
106,2.0508263616372095e-15,0.0002768749836832285,0.02329304101294838,0.0036609589878935367,0.0007714999956078827
107,5.4846989944398515e-15,9.975000284612179e-05,0.020994334015995264,0.0026127909950446337,0.0008304170041810721
108,3.799287035780238e-15,8.783300290815532e-05,0.01510141699691303,0.001676957996096462,0.0022129999997559935
109,7.420338700523304e-16,0.00018099998123943806,0.024915042013162747,0.0012764160055667162,0.0007143749971874058
110,1.2194199640736862e-15,0.000838291016407311,0.013056458992650732,0.0011327079846523702,0.0005618330033030361
111,1.6177443573071323e-15,0.00010729100904427469,0.014719166996655986,0.0019229169993195683,0.0007812909898348153
112,1.866821980514134e-15,0.00018604201613925397,0.018879166978877038,0.0011453750194050372,0.0005271660047583282
113,3.1560121389174385e-15,0.0002892909978982061,0.02036320898332633,0.0035690410004463047,0.0034606670087669045
114,1.6200316292616638e-15,0.00023475001216866076,0.024497834005160257,0.0014008749858476222,0.0007335410045925528
115,1.6736566698726316e-15,0.0004315410042181611,0.022753708995878696,0.003250374982599169,0.0021715830080211163
116,1.3109005080503782e-15,0.0004413330170791596,0.018383458984317258,0.0011165000032633543,0.0007247500179801136
117,3.0115059679445427e-15,7.804099004715681e-05,0.016809583990834653,0.0014581250143237412,0.0013043750077486038
118,2.695303188351597e-15,0.00046466701314784586,0.012584124982822686,0.0007486660033464432,0.00037270900793373585
119,1.1123207650953444e-15,8.066699956543744e-05,0.015892208000877872,0.0014758339966647327,0.0024283330130856484
120,2.910700321686215e-15,0.0003574170114006847,0.011888250010088086,0.0008194999827537686,0.0005332500149961561
121,2.6540918633019857e-15,0.0004622089909389615,0.02400483301607892,0.0007876250019762665,0.0010274999949615449
122,2.1650854595685162e-15,9.225000394508243e-05,0.014278499991632998,0.001457584003219381,0.0015625829983036965
123,3.62824925942584e-15,0.00019720799173228443,0.01279279199661687,0.0007364999910350889,0.0004702500009443611
124,1.386633186679381e-15,8.545801392756402e-05,0.012691624986473471,0.0008714169962331653,0.00038033301825635135
125,1.0911582360625314e-15,0.0002930419868789613,0.02019704200210981,0.0046279999951366335,0.0014997500111348927
126,7.128319621327842e-15,0.00025795798865146935,0.02378445799695328,0.0009573340066708624,0.0006291659956332296
127,1.6992635755124609e-15,0.00015050001093186438,0.016042417002609,0.0029279580048751086,0.0006807919999118894
128,5.341268039099055e-16,0.00011562497820705175,0.01697120800963603,0.0010445840016473085,0.0005681659968104213
129,6.945399908719691e-16,0.00021191698033362627,0.015591458010021597,0.0010971250012516975,0.00044566698488779366
130,2.0890550616874304e-15,0.00011391600128263235,0.017656584008364007,0.0016480829799547791,0.004212917003314942
131,1.8453199671599625e-15,0.00024049999774433672,0.019560124987037852,0.0010527090053074062,0.0012047910131514072
132,3.915780008585024e-15,0.00014162500156089664,0.017893124982947484,0.0007593340124003589,0.000494040985358879
133,3.1137184388900024e-15,0.00039704100345261395,0.016984708985546604,0.0016359160072170198,0.0011418340145610273
134,3.5385033638519534e-16,0.00033533398527652025,0.0179818750184495,0.0018450409988872707,0.0022734589874744415
135,3.85166315917633e-15,0.00020216600387357175,0.012205249979160726,0.0010933340236078948,0.001625165983568877
136,2.8394169244370437e-15,0.00020704101189039648,0.012031874997774139,0.0007007920066826046,0.0010318330023437738
137,2.174370534761159e-15,0.00011162500595673919,0.013886708009522408,0.001028250000672415,0.0007755419937893748
138,1.2087619854907046e-15,9.270801092498004e-05,0.01574895897647366,0.0017927910084836185,0.003362459014169872
139,2.0401666284177028e-16,0.00020158299594186246,0.011873084004037082,0.002355999982682988,0.0009312080219388008
140,2.5096288625239083e-15,8.20829882286489e-05,0.016729499999200925,0.0011129170015919954,0.0011581250000745058
141,2.575618100849462e-15,0.00031541698263026774,0.013482625014148653,0.0007183749985415488,0.0006693750037811697
142,5.724809801997286e-15,0.0001120000088121742,0.015205083996988833,0.001112625002861023,0.0011978749826084822
143,7.392965982051687e-15,8.020800305530429e-05,0.012155082979006693,0.0008876250067260116,0.0017808749980758876
144,1.3668059754165982e-15,7.912499131634831e-05,0.013819499989040196,0.0022717090032529086,0.0009053749963641167
145,5.492865360432271e-16,0.0006277920037973672,0.011842083011288196,0.001354749983875081,0.002368499990552664
146,2.4325512497969135e-15,0.0003024160105269402,0.016452208976261318,0.0006986250227782875,0.0011508329771459103
147,2.269770985867275e-15,0.00014716701116412878,0.015157332993112504,0.0007659170078113675,0.0017707909864839166
148,1.6009618536847205e-15,0.0001025829988066107,0.0126725829904899,0.0009527090005576611,0.001275874994462356
149,1.5395751514435975e-15,0.00010333300451748073,0.014825999998720363,0.0009116249857470393,0.001188042020658031
150,2.1638054688640135e-15,8.333302685059607e-05,0.012545249977847561,0.0023569590121041983,0.0011841660016216338
151,3.241083684708441e-15,0.0001251659996341914,0.020022291981149465,0.0026127920136786997,0.0020356659952085465
152,1.21395201702311e-15,8.687499212101102e-05,0.01653445902047679,0.002982999983942136,0.002177665999624878
153,2.8233586577080637e-15,0.0003402919974178076,0.022193041018908843,0.0008475839858874679,0.0014197080163285136
154,2.989344341088155e-15,0.00015612499555572867,0.01812766699003987,0.0007226250017993152,0.0008847909921314567
155,1.573284474122769e-15,0.0001062920200638473,0.012339999986579642,0.0008945830049924552,0.0006759589887224138
156,3.408945147762216e-15,0.00010800000745803118,0.015610083006322384,0.0008649170049466193,0.0009872919763438404
157,1.0365558067180227e-15,7.770801312290132e-05,0.012311375001445413,0.0013623339764308184,0.0007072500011418015
158,1.8116207995329485e-15,0.00010808301158249378,0.017345583997666836,0.001505749998614192,0.0007779159932397306
159,8.29089935644723e-17,9.108299855142832e-05,0.02316275000339374,0.0020384580129757524,0.002297708997502923
160,9.287929473432383e-16,8.50000069476664e-05,0.018771874980302528,0.0011404170072637498,0.0013169579906389117
161,2.133671483688636e-15,8.533400250598788e-05,0.02080654099700041,0.0028198340150993317,0.0007935829926282167
162,2.212187560290005e-15,8.804199751466513e-05,0.018910417013103142,0.0027478329720906913,0.0017608330235816538
163,4.1863896327967965e-15,0.00017720801406539977,0.016946916992310435,0.0007193750061560422,0.0012761659745592624
164,2.024620384214047e-15,0.00012495799455791712,0.015038875018944964,0.0011065839789807796,0.0009583750215824693
165,1.0296359127602232e-15,8.641701424494386e-05,0.017441957985283807,0.001135875005275011,0.001247292006155476
166,3.205832829808223e-15,8.129200432449579e-05,0.020806874992558733,0.0018030419887509197,0.002117833006195724
167,1.5612210785135768e-15,0.0002604580076877028,0.019106916995951906,0.0008029160089790821,0.0011652499961201102
168,4.3220822663427816e-16,9.016599506139755e-05,0.013636166986543685,0.0012068750220350921,0.0014404579997062683
169,3.8019779332456466e-15,0.00011466597788967192,0.02136458401218988,0.0029453329916577786,0.0017197499983012676
170,9.215466980567464e-16,0.0001102499954868108,0.01795408400357701,0.0011203750036656857,0.0010987909918185323
171,1.5604726700877689e-15,0.00011733401333913207,0.022804125008406118,0.004711790999863297,0.002653042000019923
172,3.721097036729935e-15,0.0001196670054923743,0.019157833012286574,0.0008483749988954514,0.000963166996371001
173,1.4050686576036879e-15,0.0003572080167941749,0.02153937498223968,0.0010969590221066028,0.0034240829991176724
174,1.05259756294297e-15,0.0001417500025127083,0.022892124979989603,0.0029928330041002482,0.0016600840026512742
175,1.2169351394550968e-15,0.00019112500012852252,0.02208058300311677,0.0019444999925326556,0.0013783750182483345
176,5.97460183289199e-15,0.000255541002843529,0.014935749990399927,0.0008624590118415654,0.0007475409947801381
177,9.911900618529455e-16,7.924999226815999e-05,0.015728875005152076,0.0028839999868068844,0.0016680000117048621
178,3.2586615340316445e-15,0.0002462499833200127,0.018861208023736253,0.0006959169986657798,0.0007984169933479279
179,2.9554959346056977e-15,0.00010345797636546195,0.018732208001893014,0.0026721670001279563,0.0023773749999236315
180,3.4842331814217846e-15,0.00038387501263059676,0.011951624997891486,0.0020637080015148968,0.0010443750070407987
181,7.359274658402698e-15,0.00010904201189987361,0.018170999974245206,0.0009636670001782477,0.0013201250112615526
182,1.6053751906831931e-15,0.00014620900037698448,0.013146790995961055,0.0008224589983001351,0.0011123750009573996
183,6.116758510204615e-16,0.00010524998651817441,0.012808083993149921,0.0029450830188579857,0.001048541977070272
184,3.679900845703731e-15,9.033401147462428e-05,0.04294250000384636,0.0007927500118967146,0.0009140829788520932
185,1.845751650175319e-15,0.00011491699842736125,0.016388666990678757,0.0009676250047050416,0.0014715410070493817
186,7.240789034379482e-15,0.00010366700007580221,0.011482750007417053,0.0006210830179043114,0.0010961669904645532
187,1.6861442032812916e-15,9.89580003079027e-05,0.015996917005395517,0.0027428329922258854,0.0012544170022010803
188,2.2087628664519035e-15,0.0003831670037470758,0.012150124995969236,0.0036608329974114895,0.001136208011303097
189,4.593301457922382e-15,0.0003459579893387854,0.015334458992583677,0.0008337500039488077,0.0008061660046223551
190,1.2524997594001442e-15,0.00023200002033263445,0.011097374983364716,0.004561250010738149,0.0028640000091399997
191,1.866534662882146e-15,0.00020300000323913991,0.01291391599806957,0.0007600839890073985,0.0011622500023804605
192,2.2410563805750075e-15,0.00014241598546504974,0.0132902089972049,0.0025754160014912486,0.008961625018855557
193,1.5892601031239812e-15,0.0002523750008549541,0.06176512499223463,0.0026140420231968164,0.0016467919922433794
194,1.4199914174796898e-15,0.00012858299305662513,0.013058667012955993,0.0008812499872874469,0.0010988330177497119
195,5.387311874045517e-15,0.00011274998541921377,0.01536933399620466,0.0006141659978311509,0.0011538340186234564
196,1.2146778583215517e-15,0.00026166700990870595,0.014149957976769656,0.0013549590075854212,0.0014841660158708692
197,1.1919623220457277e-15,0.00011291599366813898,0.012887999997474253,0.001404834009008482,0.000997625000309199
198,3.1818557014766068e-15,8.016699575819075e-05,0.012561333016492426,0.0006128749810159206,0.0008504580182489008
199,2.8385114942795816e-15,0.00011066600563935935,0.01571999999578111,0.0006889170035719872,0.0009974169952329248
200,4.844797892497544e-15,0.0002847079886123538,0.01397920900490135,0.0007203329878393561,0.0012426250032149255
201,3.583296345860164e-15,7.929198909550905e-05,0.013123874989105389,0.0010390410025138408,0.0008372500014957041
202,3.384660955010231e-15,8.370800060220063e-05,0.01747266700840555,0.0006337919912766665,0.0008508330211043358
203,2.3174922457630846e-15,7.404200732707977e-05,0.013906375010265037,0.0006734159833285958,0.0010780000011436641
204,9.5404047777997e-16,7.29160092305392e-05,0.014169542002491653,0.0009839169797487557,0.0013690830091945827
205,2.4211780016512006e-15,0.00011858297511935234,0.01220791702507995,0.0007925829850137234,0.0015900419966783375
206,3.0965219791180414e-16,0.0008891659963410348,0.015540166990831494,0.0016259580152109265,0.0017246249772142619
207,2.2876750333433083e-15,0.00018258299678564072,0.012630791985429823,0.0008335419988725334,0.0016315829998347908
208,3.6506488319334e-15,0.00011900000390596688,0.012942750006914139,0.001051875005941838,0.001239707984495908
209,1.9821613506786326e-15,0.00016212498303502798,0.014117750019067898,0.0010060000058729202,0.0011677909933496267
210,1.3510249644894257e-15,7.183299749158323e-05,0.01287354200030677,0.0011972079810220748,0.0007285830215550959
211,9.19277281722512e-16,8.291599806398153e-05,0.013893083989387378,0.001092791004339233,0.0010605840070638806
212,2.093367557520964e-15,7.162499241530895e-05,0.012833874992793426,0.0017169580096378922,0.0010155829950235784
213,3.810070664918136e-15,0.00014104199362918735,0.013465458003338426,0.0016519999771844596,0.0008822090167086571
214,3.0527750091133744e-15,8.195801638066769e-05,0.015091082983417436,0.0008175419934559613,0.0007566249987576157
215,6.343672709066493e-16,7.479198393411934e-05,0.015921542013529688,0.0010415829892735928,0.0009324580023530871
216,3.167817287387201e-15,8.562501170672476e-05,0.01494349999120459,0.0006451249937526882,0.0011363340017851442
217,2.1036456227758084e-15,7.666699821129441e-05,0.014516125025693327,0.001384832983603701,0.0007542920066043735
218,3.420092843773459e-15,8.016699575819075e-05,0.016830333013786003,0.0006795419903937727,0.0011003749968949705
219,2.8957022135911083e-15,9.23750048968941e-05,0.014424040971789509,0.000866209011292085,0.001413374993717298
220,3.485654970836886e-15,0.0006216249894350767,0.016062665992649272,0.0012098750157747418,0.0013824589841533452
221,6.940768499645399e-15,0.0001799589954316616,0.01513287500711158,0.0005797909980174154,0.0009378750110045075
222,2.3748134917489387e-15,8.900000830180943e-05,0.015654082992114127,0.0009342919802293181,0.00076879101106897
223,1.4566321656519986e-15,8.833300671540201e-05,0.014048457989702001,0.0008270840044133365,0.0007233750075101852
224,2.1517398712431156e-15,8.70829971972853e-05,0.01297900002100505,0.001488291978603229,0.0010108330170623958
225,1.3438935841571195e-15,9.683298412710428e-05,0.01334216701798141,0.0010843749914783984,0.001268249994609505
226,2.572322227377607e-15,8.083300781436265e-05,0.015274208999471739,0.000748874997952953,0.0009308329899795353
227,5.701149513089894e-15,7.533401367254555e-05,0.01436216599540785,0.0006136249867267907,0.0009907920029945672
228,2.489564317897432e-15,0.00010433400166220963,0.04794354099431075,0.0007314590038731694,0.0007412080012727529
229,2.99893945141684e-15,0.0003045839839614928,0.012435415992513299,0.0010202090197708458,0.0008735829906072468
