energy (eV),eedf (eV-1),eepf (eV-3/2)
2.545291582909006,0.16101727119983994,0.1009261465005279
2.557048126017131,0.1624197079658701,0.10157089383782675
2.5688046691252557,0.15838770226353335,0.09882251846111492
2.5805612122333805,0.16224440337011634,0.10099796937311623
2.592317755341505,0.16399744932765406,0.10185749147178098
2.6040742984496297,0.1593518775401791,0.09874849815428927
2.6158308415577545,0.16031605281682484,0.09912248550217598
2.6275873846658793,0.15996544362531728,0.09868419225575505
2.639343927774004,0.16320857864676208,0.10046042002720719
2.651100470882129,0.16084196660408615,0.09878392569511278
2.6628570139902537,0.1624197079658701,0.09953247461255002
2.6746135570983784,0.16031605281682484,0.09802717579915896
2.686370100206503,0.1706590239662974,0.10412291906441117
2.6981266433146276,0.16592579988094555,0.10101427581597033
2.7098831864227524,0.16145553268922436,0.09807936527886293
2.721639729530877,0.1605790097104555,0.09733599154075975
2.733396272639002,0.16066666200833238,0.09717945787849289
2.7451528157471268,0.1668023228597144,0.100674349350727
2.7569093588552516,0.16163083728497812,0.0973448496847457
2.7686659019633764,0.1656628429873149,0.09956113388859171
2.7804224450715007,0.1650492769021767,0.09898245773103445
2.7921789881796255,0.1701331101790361,0.10181627733173737
2.8039355312877503,0.16610110447669932,0.09919470912737528
2.815692074395875,0.16662701826396065,0.09930082202056038
2.827448617504,0.1720614607323276,0.10232605827432888
2.8392051606121247,0.16776649813636016,0.09956503518254739
2.8509617037202495,0.17241206992383512,0.10211086944374523
2.8627182468283743,0.17048371937054363,0.10076126438606783
2.8744747899364986,0.1645233631149154,0.09703945003704713
2.8862313330446234,0.16548753839156113,0.09740914410221199
2.897987876152748,0.16513692920005357,0.09700540256526656
2.909744419260873,0.16811710732786772,0.09855632178582067
2.921500962368998,0.16022840051894796,0.09374248900419246
2.9332575054771226,0.16767884583848328,0.09790461877783878
2.9450140485852474,0.16461101541279227,0.09592133367069593
2.956770591693372,0.16645171366820688,0.09680091349298252
2.9685271348014965,0.16268266485950075,0.09442147192267075
2.9802836779096213,0.16575049528519178,0.09601211411930145
2.992040221017746,0.1706590239662974,0.09866100699598164
3.003796764125871,0.16303327405100831,0.09406779794190592
3.0155533072339957,0.16908128260451347,0.09736705369811735
3.0273098503421205,0.16329623094463896,0.09385290588722721
3.0390663934502453,0.16084196660408615,0.09226336298362238
3.05082293655837,0.16978250098752853,0.09720406457531941
3.0625794796664945,0.1682924119236215,0.09616584466171477
3.0743360227746193,0.17109728545568184,0.09758149161337179
3.086092565882744,0.1687306734130059,0.09604827415050016
3.097849108990869,0.1675035412427295,0.0951686399611251
3.1096056520989936,0.1575111792847645,0.08932205878443518
3.1213621952071184,0.17223676532808135,0.09748858742183773
3.1331187383152432,0.16838006422149837,0.09512665898403562
3.144875281423368,0.16610110447669932,0.0936635915270925
3.1566318245314924,0.17311328830685022,0.09743577426555448
3.168388367639617,0.1733762452004809,0.09740256374455177
3.180144910747742,0.16294562175313143,0.09137328542039119
3.1919014538558668,0.16233205566799322,0.0908614265399535
3.2036579969639916,0.17355154979623466,0.0969628612758245
3.2154145400721164,0.17214911303020447,0.09600333141352864
3.227171083180241,0.16390979702977718,0.09124181542620237
3.238927626288366,0.17179850383869694,0.0954594121072878
3.2506841693964903,0.16610110447669932,0.09212661880085939
3.262440712504615,0.16794180273211393,0.09297956213791476
3.27419725561274,0.16925658720026723,0.09353909412127923
3.2859537987208647,0.17346389749835778,0.09569260420246294
3.2977103418289895,0.17232441762595824,0.09489439610375373
3.3094668849371143,0.169431891796021,0.09313569078859002
3.321223428045239,0.1661887567745762,0.09119112900144763
3.332979971153364,0.1732009406047271,0.09487109086191924
3.344736514261488,0.16925658720026723,0.09254748561099019
3.356493057369613,0.17171085154082005,0.09372487402254301
3.368249600477738,0.16715293205122198,0.09107766031546721
3.3800061435858626,0.1689059780087597,0.09187265683786805
3.3917626866939874,0.1688183257108828,0.09166570009187403
3.403519229802112,0.17030841477478986,0.09231494222281057
3.415275772910237,0.16557519068943802,0.08959471146959916
3.427032316018362,0.1668023228597144,0.09010377661102265
3.438788859126486,0.1713602423493125,0.09240751940606735
3.450545402234611,0.17022076247691298,0.09163653485822991
3.4623019453427357,0.17539224805164927,0.09426010619798697
3.4740584884508605,0.1783724261794634,0.0956993871488569
3.4858150315589853,0.17942425375398602,0.09610123735050648
3.49757157466711,0.17162319924294317,0.09176830033194112
3.509328117775235,0.17285033141321957,0.09226951302443481
3.5210846608833597,0.16671467056183753,0.08884553049837823
3.532841203991484,0.16811710732786772,0.0894437193642056
3.544597747099609,0.17547990034952615,0.09320600648679692
3.5563542902077336,0.1682924119236215,0.08924050615542314
3.5681108333158584,0.17407746358349596,0.09215595034949915
3.5798673764239832,0.17171085154082005,0.09075368600691158
3.591623919532108,0.17302563600897333,0.09129879103105007
3.603380462640233,0.1712725900514356,0.09022622882706383
3.6151370057483576,0.17696998941343323,0.09307590004307918
3.626893548856482,0.16741588894485263,0.08790817594017744
3.6386500919646068,0.17153554694506626,0.08992573260924874
3.6504066350727316,0.17048371937054363,0.08923028683567759
3.6621631781808563,0.1745157250728804,0.09119388551646068
3.673919721288981,0.1689059780087597,0.0881211567587079
3.685676264397106,0.16995780558328233,0.08852838103923107
3.6974328075052307,0.1706590239662974,0.08875219694939696
3.7091893506133555,0.17030841477478986,0.08842938496315463
3.72094589372148,0.16592579988094555,0.0860175844347462
3.7327024368296047,0.1707466762641743,0.0883772682553152
3.7444589799377295,0.16724058434909886,0.08642654216426267
3.7562155230458543,0.16925658720026723,0.08733138106506466
3.767972066153979,0.1624197079658701,0.08367291284638653
3.779728609262104,0.17407746358349596,0.08953900029685795
3.7914851523702287,0.16539988609368425,0.08494357328623946
3.8032416954783534,0.16408510162553094,0.08413800060588467
3.814998238586478,0.1726750268174658,0.08840612625473886
3.8267547816946026,0.1726750268174658,0.08827022129159373
3.8385113248027274,0.16934423949814412,0.08643487632422833
3.850267867910852,0.1720614607323276,0.08768758979053069
3.862024411018977,0.17740825090281764,0.09027475259159916
3.8737809541271018,0.16767884583848328,0.08519434067063911
3.8855374972352266,0.17688233711555634,0.08973439015341383
3.8972940403433514,0.16969484868965165,0.08595815242620408
3.9090505834514757,0.17810946928583274,0.09008476800343847
3.9208071265596005,0.17363920209411154,0.08769201350267353
3.9325636696677253,0.17539224805164927,0.08844484256898758
3.94432021277585,0.16934423949814412,0.085267660131147
3.956076755883975,0.17171085154082005,0.08633072485228188
3.9678332989920997,0.1708343285620512,0.08576269823517507
3.9795898421002245,0.1738145066898653,0.08712982933053542
3.9913463852083493,0.1708343285620512,0.08550971037358102
4.0031029283164745,0.17547990034952615,0.0877059386143928
4.014859471424598,0.17583050954103369,0.08775241155907511
4.026616014532724,0.1662764090724531,0.08286297634663883
4.038372557640848,0.17372685439198843,0.08644975465836235
4.050129100748972,0.17398981128561908,0.08645485437914827
4.061885643857098,0.1705713716684205,0.08463349889374297
4.0736421869652215,0.1706590239662974,0.08455471259484423
4.085398730073347,0.1757428572431568,0.08694817246450427
4.097155273181471,0.1682924119236215,0.08314254671727478
4.108911816289597,0.17442807277500352,0.08605041556490577
4.120668359397721,0.16715293205122198,0.08234366018722285
4.132424902505846,0.1726750268174658,0.08494289279377096
4.14418144561397,0.1668899751575913,0.08198055781476765
4.155937988722096,0.1708343285620512,0.08379934338413621
4.16769453183022,0.16960719639177477,0.08307997080373833
4.179451074938346,0.16741588894485263,0.0818911651591511
4.1912076180464695,0.16539988609368425,0.08079149018984573
4.202964161154595,0.17311328830685022,0.08444084342425752
4.214720704262719,0.17179850383869694,0.08368256374298932
4.226477247370845,0.16697762745546818,0.0812211283021633
4.238233790478969,0.16715293205122198,0.0811935525843437
4.2499903335870926,0.16539988609368425,0.08023082074989082
4.261746876695218,0.16110492349771682,0.0780395914710301
4.273503419803342,0.16653936596608376,0.08056100566608325
4.285259962911468,0.1675911935406064,0.08095852876407843
4.297016506019592,0.15970248673168663,0.07704210983413487
4.308773049127717,0.16478632000854604,0.0793860777966434
4.320529592235841,0.16417275392340783,0.07898281192490071
4.332286135343967,0.16487397230642292,0.07921246625099011
4.344042678452091,0.1656628429873149,0.07948369871031549
4.355799221560217,0.16443571081703848,0.07878838774043637
4.3675557646683405,0.16636406137033,0.07960498863635442
4.379312307776466,0.16575049528519178,0.07920486825957582
4.39106885088459,0.15882596375291777,0.07579427025009422
4.402825393992716,0.16285796945525455,0.07761457509965643
4.41458193710084,0.16040370511470173,0.07634306725188428
4.426338480208964,0.16022840051894796,0.07615829045700774
4.438095023317089,0.16268266485950075,0.07722234391524468
4.449851566425213,0.16285796945525455,0.0772033691595572
4.461608109533339,0.169431891796021,0.0802138662567456
4.473364652641463,0.16347153554039273,0.07729029968597534
4.4851211957495885,0.15952718213593287,0.07532646770676943
4.496877738857712,0.16487397230642292,0.07774931321512323
4.508634281965838,0.16732823664697574,0.0788037219352059
4.520390825073962,0.1645233631149154,0.0773819351392041
4.532147368182088,0.1662764090724531,0.07810496198294267
4.5439039112902115,0.1642604062212847,0.07705810470896642
4.555660454398337,0.1638221447319003,0.07675327819284086
4.567416997506461,0.16084196660408615,0.07525997031190163
4.579173540614587,0.16145553268922436,0.07545002369527118
4.590930083722711,0.15917657294442533,0.07428973526540046
4.602686626830836,0.16469866771066916,0.0767687346845868
4.61444316993896,0.16110492349771682,0.07499791021971623
4.626199713047084,0.1611925757955937,0.07494330585741732
4.63795625615521,0.15882596375291777,0.07374934630846046
4.649712799263334,0.16014074822107108,0.07426578724282268
4.6614693423714595,0.16136788039134747,0.0747404448347361
4.673225885479583,0.15628404711448807,0.07229466711427823
4.684982428587709,0.15575813332722677,0.07196092721516288
4.696738971695833,0.15777413617839514,0.07280104258973663
4.708495514803959,0.1624197079658701,0.07485100653508477
4.720252057912083,0.15558282873147297,0.0716108894950931
4.732008601020208,0.16347153554039273,0.07514833789248039
4.743765144128332,0.15891361605079465,0.07296246873386311
4.755521687236458,0.16294562175313143,0.07472116120700177
4.767278230344582,0.15198908451852064,0.0696108840866374
4.779034773452707,0.1598777913274404,0.07313378398772748
4.790791316560831,0.15698526549750316,0.07172247453257653
4.802547859668955,0.1618937941786088,0.07387446532641717
4.814304402777081,0.1575111792847645,0.07178680251985554
4.826060945885205,0.15812474536990268,0.07197860710201112
4.8378174889933305,0.15155082302913622,0.06890227461338197
4.849574032101454,0.15628404711448807,0.0709680467582813
4.86133057520958,0.15006073396522915,0.06805961515606619
4.873087118317704,0.15961483443380975,0.07230547175404868
4.88484366142583,0.1624197079658701,0.07348748607528312
4.896600204533954,0.16636406137033,0.07518170851024762
4.908356747642079,0.16014074822107108,0.07228260455662605
4.920113290750203,0.14918421098646029,0.06725666216831691
4.931869833858329,0.1504113431567367,0.0677290192072143
4.943626376966453,0.15996544362531728,0.0719454534852468
4.9553829200745785,0.15908892064654842,0.07146630451425665
4.967139463182702,0.16110492349771682,0.07228624012220934
4.978896006290828,0.15409273966756593,0.06905826277223437
4.990652549398952,0.15269030290153573,0.0683490982284043
5.002409092507076,0.14892125409282964,0.06658357082275973
5.014165635615202,0.15242734600790508,0.06807122244846414
5.0259221787233255,0.1548816103484579,0.06908630659825571
5.037678721831451,0.15128786613550557,0.06740449571731187
5.049435264939575,0.1483953403055683,0.06603875234947723
5.061191808047701,0.15225204141215132,0.06767631858668753
5.072948351155825,0.14813238341193766,0.06576878066501464
5.08470489426395,0.15111256153975178,0.06701433174407985
5.096461437372074,0.15198908451852064,0.06732525823489885
5.1082179804802,0.14918421098646029,0.06600671979287508
5.119974523588324,0.1535668258803046,0.06786775881628515
5.1317310666964495,0.14778177422043012,0.06523624151937728
5.143487609804573,0.14927186328433717,0.065818670406992
5.155244152912699,0.15505691494421167,0.068291479203866
5.167000696020823,0.15584578562510365,0.06856078832992056
5.178757239128947,0.15172612762489,0.06667263158115273
5.190513782237073,0.14646698975227682,0.06428869078132195
5.2022703253451965,0.150937256943998,0.06617592114633784
5.214026868453322,0.15032369085885983,0.06583256823323018
5.225783411561446,0.15277795519941262,0.06683208189563633
5.237539954669572,0.15014838626310603,0.06560802953942928
5.249296497777696,0.1420843748584325,0.06201486018217413
5.261053040885821,0.1441880300074778,0.06286267651503773
5.272809583993945,0.150937256943998,0.06573178242913587
5.284566127102071,0.14515220528412354,0.06314209249213276
5.296322670210195,0.14883360179495275,0.06467162504786571
5.3080792133183206,0.1454151621777542,0.06311622189700156
5.3198357564264445,0.1454151621777542,0.06304644164139665
5.33159229953457,0.15339152128455083,0.0664313210115101
5.343348842642694,0.14900890639070652,0.06446225046389283
5.35510538575082,0.1512002138376287,0.06533838481837324
5.366861928858944,0.1421720271563094,0.06136969212978608
5.3786184719670675,0.13927950132637215,0.06005536815503774
5.390375015075193,0.14988542936947538,0.06455797896749285
5.402131558183317,0.1434868116244627,0.06173470926341538
5.413888101291443,0.14068193809240234,0.060462166530516816
5.425644644399567,0.14269794094357072,0.061262121672268875
5.437401187507692,0.14182141796480185,0.060819960588626605
5.449157730615816,0.13919184902849527,0.05962784508680831
5.460914273723942,0.14506455298624665,0.06207670040630657
5.472670816832066,0.13673758468794245,0.05845050144899915
5.484427359940192,0.13226731749622125,0.05647898735350233
5.4961839030483155,0.1383153260497264,0.058998324320093165
5.507940446156441,0.140944894986033,0.060055769009187215
5.519696989264565,0.13419566804951275,0.05711903715962506
5.531453532372691,0.12981305315566843,0.05519487196934948
5.543210075480815,0.13743880307095754,0.05837524219785948
5.554966618588939,0.13884123983698773,0.058908471804906305
5.566723161697064,0.14076959039027923,0.059663542370746836
5.578479704805188,0.13261792668772882,0.05614929468662089
5.590236247913314,0.13349444966649768,0.05646094312608805
5.601992791021438,0.13700054158157313,0.057882997232358964
5.6137493341295635,0.13366975426225144,0.05641656517675348
5.625505877237687,0.1262193089427161,0.05321634054196069
5.637262420345813,0.1313031422195755,0.05530201978608734
5.649018963453937,0.13366975426225144,0.05624017110711517
5.660775506562063,0.13594871400705047,0.05713959235677523
5.6725320496701865,0.13025131464505288,0.05468820087276143
5.684288592778312,0.1306895761344373,0.05481543815438934
5.696045135886436,0.12779705030450006,0.05354687358073192
5.707801678994562,0.1231514785170251,0.051547213413553464
5.719558222102686,0.1280600071981307,0.05354664675850196
5.731314765210811,0.13033896694292976,0.05444363881305819
5.743071308318935,0.12963774855991467,0.054095280317577786
5.754827851427059,0.12630696124059299,0.052651544854789664
5.766584394535185,0.12464156758093216,0.05190432842225581
5.778340937643309,0.12069721417647228,0.050210629335834076
5.7900974807514345,0.11762938375078126,0.048884692092662725
5.801854023859558,0.1268328750278543,0.052656069511248495
5.813610566967684,0.12534278596394724,0.05198479972293463
5.825367110075808,0.12078486647434916,0.050043868451512874
5.837123653183934,0.12420330609154773,0.051408355265524404
5.848880196292058,0.12341443541065575,0.0510304734814682
5.860636739400183,0.12341443541065575,0.05097926376111164
5.872393282508307,0.11903182051681145,0.04911967779065789
5.884149825616433,0.12017130038921096,0.0495403304938393
5.895906368724557,0.11894416821893455,0.04898553601854515
5.907662911832682,0.11578868549536665,0.04763852104750364
5.919419454940806,0.11464920562296714,0.047122843857970595
5.93117599804893,0.11964538660194965,0.04912760038473227
5.942932541157056,0.1168405130698893,0.04792841368145744
5.95468908426518,0.10816293558007756,0.044325017985638517
5.9664456273733055,0.11701581766564306,0.04790564899164135
5.978202170481429,0.10842589247370822,0.04434531116669099
5.989958713589555,0.11736642685715061,0.04795478723787416
6.001715256697679,0.11175667979302989,0.045617953397696996
6.013471799805805,0.11263320277179875,0.0459307772065865
6.025228342913929,0.11061719992063038,0.045064639963322564
6.036984886022054,0.11657755617625863,0.047446578816163903
6.048741429130178,0.10763702179281624,0.043765224733511764
6.060497972238304,0.111669027495153,0.045360577894195175
6.072254515346428,0.10754936949493936,0.043644837961706526
6.0840110584545535,0.10676049881404738,0.04328282481627993
6.095767601562677,0.11456155332509024,0.0464007171483429
6.107524144670803,0.1154380763038591,0.04671071172878521
6.119280687778927,0.10798763098432379,0.043653978131781214
6.131037230887051,0.1052704097501403,0.04251472132054752
6.142793773995177,0.10798763098432379,0.0435703497443825
6.1545503171033005,0.10833824017583132,0.04367004238050932
6.166306860211426,0.0983458782178663,0.03960441441885152
6.17806340331955,0.10553336664377097,0.04245839884413284
6.189819946427676,0.10378032068623325,0.041713439404694214
