energy (eV),eedf (eV-1),eepf (eV-3/2)
3.5705172004155927,0.10554314838137312,0.0558553117831837
3.5915821986481333,0.10622544752242442,0.0560512967209427
3.6126471968806735,0.10652395339663437,0.05604469373365509
3.6337121951132136,0.11091625411715211,0.05818619135460233
3.6547771933457542,0.10422119379558623,0.05451620178904294
3.675842191578295,0.10409326270663911,0.05429304407565501
3.696907189810835,0.10857085081978828,0.056466902784758154
3.717972188043375,0.10831498864189404,0.05617401813583818
3.7390371862759157,0.10985016170925946,0.05680947926047741
3.7601021845084563,0.11202499022136048,0.05777169249558351
3.7811671827409965,0.10903993147926104,0.05607543224715182
3.8022321809735367,0.11002073649452229,0.05642287754304511
3.8232971792060773,0.1087414256050511,0.05561295783695303
3.844362177438618,0.10596958534453019,0.054046688207130475
3.865427175671158,0.1093810810497867,0.055634407027129566
3.886492173903698,0.1067798155745286,0.05416394241200385
3.9075571721362388,0.11326165741451596,0.05729678345604753
3.9286221703687794,0.11002073649452229,0.05550785131036055
3.9496871686013195,0.11253671457714896,0.056625608575919806
3.9707521668338597,0.11134269108030918,0.0558760018335574
3.9918171650664003,0.1128778641476746,0.056496749605471075
4.01288216329894,0.11044717345767935,0.055134876035957785
4.033947161531481,0.11176912804346624,0.055648922555001805
4.055012159764021,0.10793119537505268,0.053598286597762855
4.076077157996561,0.10899728778294533,0.05398765863713832
4.097142156229102,0.1093810810497867,0.054038302111953644
4.118207154461642,0.1080591264639998,0.053248497519399716
4.139272152694183,0.11189705913241337,0.05499923916836234
4.160337150926724,0.11130004738399348,0.05456712665808275
4.181402149159263,0.10733418362663279,0.05249006231786832
4.202467147391804,0.10763268950084273,0.05250395619853991
4.223532145624344,0.11061774824294217,0.05382535609002556
4.244597143856884,0.11040452976136364,0.053588136331710556
4.265662142089425,0.11300579523662173,0.054715136692550355
4.286727140321965,0.10447705597348046,0.05046125017760415
4.307792138554506,0.10319774508400928,0.04972134157267346
4.328857136787047,0.10869878190873539,0.05224419607824705
4.349922135019586,0.1114706221692563,0.053446550872552075
4.370987133252127,0.11044717345767935,0.052828081836003474
4.392052131484667,0.10865613821241968,0.05184662876152569
4.413117129717207,0.11245142718451755,0.053529383856751586
4.434182127949748,0.11445568091135574,0.05435388482617638
4.455247126182288,0.11138533477662489,0.05277061008596857
4.476312124414829,0.1134748758960945,0.05363391948934692
4.49737712264737,0.11108682890241495,0.05238210132862723
4.518442120879909,0.11181177173978195,0.05260089909006387
4.53950711911245,0.10831498864189404,0.050837502614689806
4.56057211734499,0.10840027603452544,0.05075989607443292
4.58163711557753,0.11304843893293744,0.05281462803448085
4.602702113810071,0.11027659867241653,0.05140163439321457
4.623767112042611,0.10682245927084431,0.04967805641041488
4.644832110275152,0.11159855325820342,0.05178137209436752
4.665897108507693,0.11309108262925315,0.0523553157146225
4.686962106740232,0.11130004738399348,0.05141023961594392
4.708027104972773,0.10797383907136839,0.04976214197680993
4.729092103205312,0.1141571750371458,0.0524945632637459
4.750157101437853,0.11309108262925315,0.05188888935208409
4.7712220996703945,0.11262200196978037,0.051559467861760105
4.792287097902934,0.11731280856450807,0.05358879829241147
4.813352096135475,0.1135175195924102,0.051741507438661294
4.834417094368015,0.11505269265977563,0.05232686652413692
4.855482092600555,0.11070303563557359,0.050239273628832515
4.876547090833096,0.11185441543609766,0.050652037682079744
4.897612089065635,0.1127925767550432,0.05096691257820309
4.918677087298176,0.11394395655556727,0.05137681052341035
4.9397420855307175,0.11449832460767145,0.05151657653909693
4.960807083763257,0.10925314996083957,0.04905212180870826
4.981872081995798,0.116161428763984,0.052043399732501106
5.002937080228338,0.11300579523662173,0.05052289120014309
5.024002078460878,0.10827234494557833,0.048305061298889375
5.045067076693419,0.11206763391767618,0.04989381706682516
5.066132074925958,0.11356016328872591,0.05045308822308514
5.0871970731584994,0.11577763549714264,0.051331670134671006
5.1082620713910405,0.116886371601351,0.0517162817054047
5.12932706962358,0.11454096830398716,0.05057439007893961
5.150392067856121,0.11048981715399506,0.04868577746178725
5.171457066088661,0.11066039193925788,0.048661528047856235
5.192522064321201,0.11402924394819867,0.05004112554970674
5.213587062553742,0.11292050784399031,0.04945435106987623
5.234652060786281,0.11356016328872591,0.049634322508160744
5.2557170590188225,0.11193970282872907,0.048827912893237686
5.2767820572513635,0.1121102776139919,0.048804610306586504
5.297847055483903,0.11168384065083484,0.04852221659400794
5.318912053716444,0.11061774824294217,0.047963780729547954
5.339977051948984,0.11364545068135733,0.04917930193032513
5.361042050181524,0.10861349451610398,0.04690932459790807
5.382107048414065,0.1114279784729406,0.04803060818117827
5.403172046646604,0.11338958850346309,0.048780784563087966
5.4242370448791455,0.10895464408662962,0.04678174487297018
5.445302043111686,0.10746211471557991,0.04605156518573589
5.466367041344226,0.1074194710192642,0.045944509012380536
5.487432039576767,0.11019131127978511,0.04703950834709261
5.508497037809306,0.10946636844241811,0.0466406023362338
5.529562036041847,0.10976487431662806,0.04667862095998512
5.550627034274388,0.10933843735347099,0.046408960345115734
5.5716920325069275,0.10912521887189246,0.04623081781294904
5.5927570307394685,0.11048981715399506,0.04672069328911561
5.613822028972009,0.11232349609557042,0.047406871091195256
5.634887027204549,0.10520199881084748,0.04431812567358516
5.65595202543709,0.11134269108030918,0.04681756856414357
5.677017023669629,0.10763268950084273,0.04517353677984451
5.69808202190217,0.10972223062031235,0.045965319147489574
5.719147020134711,0.1101060238871537,0.04604107436932725
5.7402120183672505,0.10622544752242442,0.04433682632055971
5.7612770165997915,0.1093810810497867,0.045570399141313306
5.782342014832332,0.11381602546662015,0.04733163728834019
5.803407013064872,0.10831498864189404,0.04496214723097385
5.824472011297413,0.10831498864189404,0.04488076771226314
5.845537009529952,0.10550050468505742,0.04363573844872248
5.866602007762493,0.11364545068135733,0.04692007979015378
5.887667005995034,0.1046476307587433,0.0431278472516281
5.9087320042275735,0.1080591264639998,0.04445435426254356
5.9297970024601145,0.11023395497610082,0.04526843455107146
5.950862000692655,0.10716360884136997,0.043929614370429804
5.971926998925195,0.10588429795189877,0.0433285660432639
5.992991997157736,0.10690774666347573,0.04367041579726385
6.014056995390275,0.10571372316663595,0.04310698008443888
6.035121993622816,0.10729153993031708,0.04367394793205086
6.056186991855357,0.10686510296716002,0.043424644378285714
6.0772519900878965,0.10967958692399664,0.04449100170320165
6.098316988320438,0.10490349293663753,0.04248004336832845
6.119381986552977,0.10255808963927368,0.041458743980498564
6.140446984785518,0.1047329181513747,0.04226522753068267
6.161511983018059,0.10703567775242284,0.04312061186050091
6.182576981250598,0.10311245769137786,0.04146926825616924
6.203641979483139,0.1046476307587433,0.04201516149629936
6.224706977715679,0.10191843419453808,0.04085011530424828
6.2457719759482195,0.10635337861137155,0.04255574801781571
6.266836974180761,0.10306981399506215,0.041172505264702376
6.2879019724133,0.10430648118821764,0.04159665549397411
6.308966970645841,0.10187579049822239,0.04055943202972701
6.330031968878382,0.10285659551348363,0.04088172322597953
6.351096967110921,0.09778199565191457,0.038800250088922836
6.372161965343462,0.10221694006874803,0.04049295519274061
6.393226963576002,0.09923188132664859,0.0392456172462386
6.4142919618085426,0.09859222588191299,0.03892855735956528
6.435356960041084,0.10225958376506374,0.040310454964507546
6.456421958273623,0.09944509980822712,0.03913699123751605
6.477486956506164,0.09842165109665017,0.038671175423854516
6.498551954738705,0.09697176542191616,0.03803969310918373
6.519616952971244,0.09803785782980881,0.038395716201796326
6.540681951203785,0.09432785625034236,0.036883187701677755
6.561746949436325,0.09697176542191616,0.037856073244833185
6.582811947668866,0.09748348977770463,0.037994903305498
6.603876945901407,0.093219120146134,0.03627484065714207
6.624941944133946,0.09539394865823503,0.03706207986510216
6.646006942366487,0.09744084608138892,0.03779728897300465
6.667071940599028,0.09215302773824134,0.03568962938403264
6.688136938831567,0.09842165109665017,0.038057308264336065
6.709201937064108,0.09940245611191141,0.03837617479367022
6.730266935296648,0.09411463776876383,0.036277807358422856
6.751331933529189,0.09552187974718214,0.03676276175778344
6.77239693176173,0.09428521255402665,0.03623033772084464
6.793461929994269,0.09697176542191616,0.037204864677041025
6.81452692822681,0.093219120146134,0.03570977744114013
6.83559192645935,0.09232360252350416,0.03531219210751699
6.85665692469189,0.0932617638424497,0.035616186349963073
6.877721922924431,0.0939867066798167,0.035838029758500756
6.898786921156971,0.09675854694033763,0.036838587702308564
6.919851919389512,0.09074578575982303,0.03449674076255729
6.940916917622053,0.09437049994665807,0.03582018568678236
6.961981915854592,0.08963704965561467,0.033971999432607425
6.983046914087133,0.09019141770771885,0.034130506533019515
7.004111912319673,0.09108693533034869,0.0344175182929796
7.025176910552213,0.0904899235819288,0.03414063455087655
7.046241908784754,0.0898502681371932,0.03384859160143624
7.067306907017294,0.08822980767719636,0.0331885559754293
7.088371905249835,0.09236624621981987,0.03469285543274459
7.109436903482376,0.08925325638877331,0.03347391185046195
7.130501901714915,0.09031934879666598,0.03382367149351521
7.151566899947456,0.09040463618929738,0.03380571299043051
7.172631898179996,0.08857095724772202,0.03307136090852297
7.193696896412536,0.08925325638877331,0.033277293927273605
7.214761894645077,0.08690785309140947,0.03235549289488263
7.235826892877617,0.08533003632772833,0.03172180172848022
7.256891891110158,0.08430658761615138,0.03129580914243669
7.277956889342699,0.08733429005456653,0.03237278439429761
7.299021887575238,0.08132152887405193,0.030100464806451576
7.320086885807779,0.08498888675720268,0.03141261001511163
7.341151884040319,0.08729164635825082,0.03221740672420804
7.362216882272859,0.08396543804562573,0.030945410953437603
7.3832818805054,0.08260083976352313,0.030399030838595784
7.40434687873794,0.08686520939509376,0.03192291141056436
7.425411876970481,0.08507417414983409,0.031220328452845482
7.446476875203021,0.08353900108246867,0.030613561366720134
7.467541873435561,0.0831125641193116,0.030414301563244532
7.488606871668102,0.08098037930352629,0.029592338803276146
7.509671869900641,0.08430658761615138,0.030764582844070933
7.530736868133182,0.08166267844457759,0.02975807839955327
7.551801866365723,0.08208911540773466,0.02987172360545013
7.572866864598263,0.0810656666961577,0.029458240120957525
7.593931862830804,0.08017014907352787,0.029092386128871883
7.614996861063344,0.08004221798458075,0.029005760065506987
7.636061859295884,0.0776968146872169,0.028116968578689682
7.657126857528425,0.08076716082194775,0.029187835869940285
7.678191855760964,0.07611899792353577,0.027470311396387812
7.699256853993505,0.08115095408878911,0.029246185213647673
7.720321852226046,0.07594842313827295,0.02733386583162714
7.741386850458586,0.07842175752458391,0.028185593615307886
7.762451848691127,0.07646014749406142,0.027443258209319397
7.783516846923667,0.07709980293879701,0.027635373155098175
7.804581845156207,0.07705715924248131,0.027582788845364106
7.825646843388748,0.07535141138985306,0.026935886217377178
7.846711841621287,0.07428531898196039,0.026519121953511603
7.867776839853828,0.07509554921195882,0.026772454014036474
7.888841838086369,0.07398681310775045,0.02634193637757274
7.909906836318909,0.07275014591459497,0.025867126356426743
7.93097183455145,0.07518083660459023,0.02669586210894326
7.95203683278399,0.07330451396669915,0.02599510207288476
7.97310183101653,0.07300600809248921,0.02585502409272709
7.994166829249071,0.07782474577616402,0.027525239535014352
8.01523182748161,0.07445589376722322,0.026299109128623776
8.036296825714151,0.07036209892091541,0.024820515744627666
8.057361823946692,0.07104439806196672,0.025028418356085713
8.078426822179232,0.07057531740249395,0.024830727413261696
8.099491820411771,0.07091646697301959,0.024918288259778633
8.120556818644314,0.06938129390565417,0.024347226172246047
8.141621816876853,0.06848577628302434,0.024001861213845094
8.162686815109392,0.07070324849144106,0.02474701383795215
8.183751813341935,0.06571393602250343,0.022971071601686453
8.204816811574474,0.07036209892091541,0.024564297108216813
8.225881809807014,0.0648184183998736,0.022599935371938606
8.246946808039555,0.06639623516355472,0.02312048061752942
8.268011806272096,0.06750497126776309,0.023476600664588763
8.289076804504635,0.0675476149640788,0.02346156278470826
8.310141802737176,0.06660945364513327,0.023106366316666047
8.331206800969717,0.0655007175409249,0.022693009772543838
8.352271799202256,0.06793140823092016,0.023505435841306866
8.373336797434797,0.06737704017881598,0.02328427119007803
8.394401795667338,0.06464784361461078,0.022313061723639876
8.415466793899878,0.06353910751040241,0.02190291939752988
8.436531792132417,0.06396554447355947,0.022022373662989134
8.45759679036496,0.06405083186619089,0.022024258017413815
8.478661788597499,0.06208922183566839,0.021323208868511825
8.499726786830038,0.06524485536303065,0.022379160431674525
8.520791785062581,0.06541543014829349,0.022409915812288336
8.54185678329512,0.06123634790935426,0.020952369241396967
8.56292178152766,0.06332588902882387,0.021640650295872612
8.5839867797602,0.061492210087248506,0.020988218761266476
8.605051777992742,0.060298186590408726,0.02055547454605181
8.626116776225281,0.061577497479879915,0.020965941446253612
8.647181774457822,0.060937842035144324,0.020722863981994598
8.668246772690363,0.06302738315461393,0.021407386132875683
8.689311770922902,0.061023129427775734,0.02070149860637468
8.710376769155443,0.0574410589372564,0.01946273937938811
8.731441767387984,0.06025554289409302,0.020391727681911595
8.752506765620524,0.062302440317246924,0.021059052643991504
8.773571763853063,0.059146806789884654,0.019968391671155897
8.794636762085606,0.060426117679355844,0.02037585018179366
8.815701760318145,0.059701174841988836,0.020107331263946013
8.836766758550684,0.05820864547093912,0.019581267356280012
8.857831756783225,0.059615887449357426,0.020030800231199734
8.878896755015766,0.05987174962725166,0.02009289185147369
8.899961753248306,0.057739564811466346,0.01935438768462754
8.921026751480847,0.05795278329304488,0.019402910382424515
8.942091749713388,0.05936002527146319,0.019850640139283685
8.963156747945927,0.05940266896777889,0.0198415439164414
8.984221746178468,0.05991439332356737,0.019988993872941375
9.00528674441101,0.059615887449357426,0.01986612849841479
9.026351742643548,0.059061519397253244,0.01965841453031755
9.047416740876088,0.05565002369199674,0.01850133453426084
9.06848173910863,0.05586324217357527,0.01855063780880363
9.08954673734117,0.0608099109461972,0.020169877188699916
9.110611735573709,0.05496772455094544,0.018211008196126515
9.131676733806252,0.0573984152409407,0.018994358794323565
9.152741732038791,0.056417610225679454,0.018648292914897845
9.17380673027133,0.05573531108462815,0.018401602126244806
9.194871728503871,0.05624703544041663,0.01854926902288183
9.215936726736413,0.053134045609370066,0.017502623148098737
9.237001724968952,0.052537033860950176,0.017286220057053013
9.258066723201493,0.054541287587788374,0.017925250484902615
9.279131721434034,0.05343255148358001,0.01754091495742606
9.300196719666573,0.0533899077872643,0.017507055289157705
9.321261717899114,0.05398691953568419,0.01768280658143758
9.342326716131655,0.05496772455094544,0.017983749049023463
9.363391714364194,0.051769447327267466,0.01691830820961252
9.384456712596734,0.05364576996515854,0.017511805110200333
9.405521710829277,0.055138299336208264,0.017978850521316595
9.426586709061816,0.05104450448990046,0.01662538682807704
9.447651707294355,0.05112979188253187,0.01663458949040479
9.468716705526896,0.05087392970463763,0.01653292608108647
9.489781703759437,0.05488243715831403,0.017815797906095453
9.510846701991976,0.05262232125358159,0.017063197230934697
9.531911700224518,0.05155622884568893,0.016699025868098145
9.552976698457059,0.051300366667794695,0.016597822276966753
9.574041696689598,0.05074599861569051,0.0164003888796331
9.595106694922139,0.05215324059410882,0.0168366775591564
9.61617169315468,0.04976519360042927,0.016048135902653096
9.63723669138722,0.05074599861569051,0.016346528672169434
9.658301689619758,0.05031956165253345,0.01619147694096911
9.679366687852301,0.049424044029903615,0.015886009081328315
9.70043168608484,0.04818737683674813,0.015471689984031287
9.72149668431738,0.049935768385692095,0.0160156721795125
9.742561682549923,0.04571404245043717,0.01464579817864051
9.763626680782462,0.048144733140432425,0.015407891127701676
9.784691679015001,0.05006369947463921,0.016004767373244657
9.805756677247542,0.046694847465698415,0.01491174282052741
9.826821675480083,0.04784622726622248,0.015263044177763108
9.847886673712622,0.04985048099306068,0.015885388183488613
9.868951671945164,0.04818737683674813,0.015339025670238962
9.890016670177705,0.04886967597779943,0.015539639793750013
9.911081668410244,0.04434944416833456,0.014087296446700068
9.932146666642785,0.04754772139201254,0.015087182620557554
9.953211664875326,0.04477588113149163,0.014192618238875535
9.974276663107865,0.04494645591675445,0.014231633386262573
9.995341661340404,0.04439208786465027,0.014041281607469244
10.016406659572947,0.04588461723569999,0.014498101606331146
10.037471657805487,0.046183123109909935,0.014577099980880272
10.058536656038026,0.04635369789517276,0.014615611300103942
10.079601654270569,0.042899558493600554,0.013512357844826723
10.100666652503108,0.042856914797284845,0.013484842687128597
10.121731650735647,0.04648162898411988,0.014610124955194601
10.142796648968188,0.04520231809464869,0.014193249850021076
10.16386164720073,0.04264369631570631,0.013375975651358122
10.184926645433269,0.04596990462833141,0.014404382656858093
10.20599164366581,0.04447737525728168,0.013922317898770296
10.22705664189835,0.042899558493600554,0.013414592731361814
10.24812164013089,0.044818524827807335,0.014000238112255679
10.26918663836343,0.04447737525728168,0.01387941388951361
10.290251636595972,0.04208932826360213,0.013120760163347046
10.311316634828511,0.044221513079387445,0.013771350654393777
10.33238163306105,0.042259903048864955,0.013147048861412956
10.353446631293593,0.04409358199044033,0.013703544235533107
10.374511629526133,0.04127909803360371,0.012815819091511142
10.395576627758672,0.04452001895359739,0.013808008589817376
10.416641625991213,0.04370978872359897,0.01354299898146969
10.437706624223754,0.03991449975150111,0.01235458460194676
10.458771622456293,0.041705534996760774,0.012895950478847637
10.479836620688834,0.04260105261939061,0.013159611678830981
10.500901618921375,0.04405093829412462,0.013593831067313425
10.521966617153915,0.04268634001202202,0.013159532457176562
10.543031615386456,0.042345190441496365,0.013041313527897502
10.564096613618997,0.03931748800308122,0.01209677438462056
10.585161611851536,0.0398718560551854,0.012255123895820386
10.606226610084075,0.04264369631570631,0.013094061938811156
10.627291608316618,0.04144967281886654,0.012714808044549705
10.648356606549157,0.04379507611623038,0.013420972670947412
10.669421604781697,0.04008507453676394,0.012271912699999237
10.69048660301424,0.04012771823307964,0.012272858541444064
10.711551601246779,0.038336682987819976,0.011713544761627772
10.732616599479318,0.03957335018097546,0.012079529268159084
10.753681597711859,0.040511511499920994,0.012353779927106007
10.7747465959444,0.03995714344781681,0.012172811594338513
10.79581159417694,0.03692944100940167,0.011239450669839137
10.81687659240948,0.037654383846768676,0.01144892230051396
10.837941590642021,0.03688679731308596,0.011204630683313111
10.85900658887456,0.03897633843255557,0.01182785493236656
10.8800715871071,0.036460360349928896,0.011053633993426626
10.901136585339643,0.03803817711361003,0.011520830992539512
10.922201583572182,0.036588291438876014,0.011071004718470138
10.943266581804721,0.03791024602466291,0.011459960307013744
10.964331580037264,0.03692944100940167,0.011152741944285808
10.985396578269803,0.03927484430676551,0.011849679448548471
11.006461576502343,0.037782314935715794,0.011388452188817469
11.027526574734884,0.03795288972097862,0.011428935770119312
11.048591572967425,0.03573541751256189,0.01075091432009405
11.069656571199964,0.033731163785723696,0.01013827930558479
11.090721569432505,0.034626681408353524,0.010397548859679752
11.111786567665046,0.03466932510466923,0.010400481407905173
11.132851565897585,0.03624714186835037,0.010863519750523874
11.153916564130126,0.034498750319406406,0.010329746596134242
