time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
3.6330805175629236e-14,80.0,9920.0,10000.0,0.0,0.0,1.5553046711368088,-1.5452425897992126e-11,1.2828858986068405e-12,1.2902857626564979e-08,2.169131544298423e-18,2.0604863636687167e-18,7.564003420793402e-18,-1121.6514909219075,-112.6317929574656,676413.2291524181,0.00018406040321738718,0.00017534010314795528,0.0093703788594184
3.768674224921865e-14,361.0,9639.0,10000.0,0.0,0.0,1.6642195269941418,-1.547785835852682e-11,3.6304257220423098e-12,1.3805218943391167e-08,2.6974273900008525e-18,2.5702370003302666e-18,9.380400236637923e-18,-18.756372275722587,1731.304401332651,679883.5749075684,0.00021014919497678707,0.00020356096497245796,0.010108314134165455
3.8302693462622195e-14,894.0,9106.0,10000.0,0.0,0.0,1.7103992808224218,-1.521569092579985e-11,4.620423852031922e-12,1.4188131766563949e-08,2.9543802748921248e-18,2.8228046278518666e-18,1.0226310185149709e-17,425.63019119375383,1607.267115392481,628199.8381065286,0.0002208291566486443,0.0002170624335693607,0.00963912247284983
4.7734023317232856e-14,219.0,9781.0,10000.0,0.0,0.0,2.5215813757743564,-6.450648105122705e-12,2.8012750085351988e-11,2.0907941159042462e-08,1.0989056177303434e-17,1.0741949000897011e-17,3.5946572032890145e-17,929.3538616287713,2480.2786663096467,812620.6740522687,0.000632281911514464,0.00062463524527334,0.019011482981700172
5.0766197833401145e-14,349.0,9651.0,10000.0,0.0,0.0,2.8184597710136647,-7.068289642897364e-12,3.823284012873906e-11,2.3368068985430607e-08,1.520200960315882e-17,1.4936843927939845e-17,4.928736022085933e-17,-203.69590684218304,3370.5480963879495,843530.3714267152,0.0007754127237718265,0.0007726713678461872,0.022174351446724493
5.197636819703044e-14,960.0,9040.0,10000.0,0.0,0.0,2.9295187180400175,-4.5306190481920875e-12,3.964279548255235e-11,2.4292426876271347e-08,1.7122058207371115e-17,1.6833729243717458e-17,5.484559278199465e-17,2096.9531819427775,1165.0883182966293,776671.6464857879,0.0008453025472665946,0.000834563152977408,0.021319438073142412
5.275400435769823e-14,1756.0,8244.0,10000.0,0.0,0.0,2.986975386299957,-1.9348089257794478e-12,4.17603994456472e-11,2.4780232619222134e-08,1.838096606259963e-17,1.808973680053408e-17,5.793874846419531e-17,3338.077951755069,2723.129491916047,635548.3380080538,0.000865100253847301,0.0008618595875525351,0.01787950412001357
5.869705834887873e-14,411.0,9589.0,10000.0,0.0,0.0,3.465892220037767,2.6148853442789545e-12,6.890310197840417e-11,2.8749735066824207e-08,3.375725871205372e-17,3.3378551032696426e-17,9.529529179315964e-17,765.548197409976,4567.130396768533,731013.8735504833,0.0017486034553926863,0.0017320461942576934,0.02529373066605203
6.042563790506346e-14,734.0,9266.0,10000.0,0.0,0.0,3.6055482141336834,8.082193301228417e-12,8.118673750645203e-11,2.9935957827875637e-08,3.998904223524229e-17,3.956417354964276e-17,1.0977460003924501e-16,3162.890557965841,7106.202016619891,704591.775672655,0.0019542592463223803,0.001940328736572069,0.02564570086612654
6.145896236728518e-14,1631.0,8369.0,10000.0,0.0,0.0,3.67032394030962,1.1376530626619584e-11,8.894568708915373e-11,3.0531361301396177e-08,4.375841247790681e-17,4.332110956898071e-17,1.1758929887550674e-16,3188.095749042963,7508.725348492578,587171.52693973,0.0019417279846752023,0.0019353816660805773,0.021962763328428808
6.290467891394846e-14,976.0,9024.0,10000.0,0.0,0.0,3.7592814116825277,1.6381667268737115e-11,9.854927795035694e-11,3.12989044393829e-08,4.949447723264368e-17,4.909060325957112e-17,1.286802110097645e-16,3462.045622753235,6642.789614166312,546256.0389334003,0.0021697947647067416,0.0021768233425655003,0.021306436371975143
6.400905868667033e-14,1423.0,8577.0,10000.0,0.0,0.0,3.8124035478428064,1.9684457344899394e-11,1.077596290644573e-10,3.180440027565221e-08,5.404023510752585e-17,5.372078132229409e-17,1.365498512261577e-16,2990.628910218249,8339.84046212698,469443.1958148721,0.0022194834774127326,0.0022556027869290846,0.018792282645214882
7.231872984483702e-14,602.0,9398.0,10000.0,0.0,0.0,4.328360053389159,2.973082480949914e-11,1.5272189931180489e-10,3.6108625293345654e-08,1.1052122122086585e-16,1.1043195556397814e-16,2.316694342644907e-16,1208.9969955942538,5410.83628840823,606192.4280220125,0.004664199355093769,0.004666515032256233,0.029892307991845155
7.272130291481057e-14,3706.0,6294.0,10000.0,0.0,0.0,4.311741150305269,2.8697489596148033e-11,1.5089275027792258e-10,3.6213145088857486e-08,1.131900024792366e-16,1.1319704890106628e-16,2.336551320909727e-16,-2566.8264730649094,-4543.64479472628,263903.0533360953,0.0034023588167113074,0.003521931489557204,0.012138167537671206
7.403767252374982e-14,1455.0,8545.0,10000.0,0.0,0.0,4.3363498604949156,1.4967807437950712e-11,1.546581746267681e-10,3.650668087309819e-08,1.2206029877924926e-16,1.221728515155155e-16,2.392590360026012e-16,-10429.959841796204,2860.46131973506,236963.32934010733,0.003670429521161706,0.0037061695167473437,0.011148447203554273
7.607698164957067e-14,802.0,9198.0,10000.0,0.0,0.0,4.385592741599705,-2.7708321369828427e-12,1.5614343723813734e-10,3.69806120854058e-08,1.3797969985250207e-16,1.3832957001240062e-16,2.4982066653331926e-16,-8698.357375218155,728.3165619981155,254047.03072365755,0.0043786043716925425,0.0044279215665178,0.012549524442717324
7.852682034617362e-14,881.0,9119.0,10000.0,0.0,0.0,4.451548764112359,-2.3300221967066717e-11,1.7172011311847319e-10,3.7586648619124384e-08,1.6075408406913063e-16,1.6091319640976376e-16,2.656724000045758e-16,-8379.894504299707,6358.245504871489,273385.38301665,0.005226973020228032,0.005179777369414,0.014189193150111683
7.91593027165108e-14,3309.0,6691.0,10000.0,0.0,0.0,4.43103071940322,-2.2351652470684567e-11,1.7427451844601162e-10,3.767471001128644e-08,1.6542336835104552e-16,1.6560132924023e-16,2.673122465205201e-16,1499.756421473783,4038.6980686538823,145945.7486502367,0.0038488343944037638,0.0038661790916787566,0.006964027981010737
8.004541318943206e-14,2337.0,7663.0,10000.0,0.0,0.0,4.421340359988403,-2.281278271494902e-11,1.7808746656003384e-10,3.776669923194036e-08,1.7123414347913336e-16,1.714721402377814e-16,2.686194198075311e-16,-520.3981426201278,4303.016644698906,113219.2226488411,0.003501743810116689,0.003539375526379817,0.0052480431332876535
8.157700992106495e-14,1307.0,8693.0,10000.0,0.0,0.0,4.431410539178605,-1.3288889708257686e-11,1.7973161594007034e-10,3.7943293978900124e-08,1.8177075691186283e-16,1.8225104562217658e-16,2.7228649414596856e-16,6218.277180924504,1073.487130181826,131560.35287215284,0.0038258293211760794,0.003906628642625484,0.0065956698268064785
8.345585630221335e-14,986.0,9014.0,10000.0,0.0,0.0,4.449849517226654,9.463548667107121e-12,1.852579771533676e-10,3.818620293917236e-08,1.963234334570881e-16,1.971747637104056e-16,2.7893895674112443e-16,12109.7917337222,2941.358734139531,149231.8748772803,0.004344191396027614,0.0044454263826541685,0.007973688012794624
8.519674023009043e-14,1053.0,8947.0,10000.0,0.0,0.0,4.472360564835648,3.511570107468741e-11,1.8718296406919053e-10,3.843137937830621e-08,2.1124616479008363e-16,2.1234091043241926e-16,2.8662589511978713e-16,14735.130813035736,1105.7525921158285,159315.5067749264,0.004721838197165487,0.004798285224926676,0.008800033311723118
8.685445450116228e-14,1136.0,8864.0,10000.0,0.0,0.0,4.493656277760733,5.833820598888744e-11,1.8209910565676105e-10,3.868735166573625e-08,2.2622658710653448e-16,2.279546186901473e-16,2.953497889855863e-16,14008.750071979932,-3066.788107664817,172010.92204475094,0.004933362867476957,0.0051311471159559184,0.0097349890158214
8.827707546355231e-14,1383.0,8617.0,10000.0,0.0,0.0,4.5064086237293175,7.068439622406049e-11,1.676730687105554e-10,3.890112969804889e-08,2.3921966357681154e-16,2.415391534066633e-16,3.026649604555567e-16,8678.481873647743,-10140.46420486433,165372.9521005267,0.004925171656862901,0.00513948195394151,0.009387530009166438
8.88345410214128e-14,3351.0,6649.0,10000.0,0.0,0.0,4.478962198843551,7.556881901770284e-11,1.575185551594883e-10,3.8945329883499216e-08,2.430687608706334e-16,2.455135241930758e-16,3.038408233405742e-16,8761.837793868926,-18215.49942930869,85205.74151952556,0.003595290945004421,0.0037066871343504728,0.0045228444897112636
9.065028463467929e-14,1087.0,8913.0,10000.0,0.0,0.0,4.488073111468976,8.893886589176331e-11,1.2821426331258825e-10,3.9120089871932454e-08,2.567324245642349e-16,2.5956489588064727e-16,3.0954715158501403e-16,7363.400193933808,-16139.003124005061,115522.81701015,0.004221588050610261,0.004340234392097682,0.006580136950377175
9.539903806012784e-14,893.0,9107.0,10000.0,0.0,0.0,4.564527406483104,1.2317754559434724e-10,5.6408086978920475e-11,3.982516198298557e-08,3.053173426233472e-16,3.0856990948849097e-16,3.3738962841210944e-16,7210.035273488609,-15121.058075759169,198887.4965358459,0.006316819220533108,0.006396641299885843,0.012131976810008502
9.800207207319448e-14,914.0,9086.0,10000.0,0.0,0.0,4.612078988993629,1.5794435541298948e-10,3.5739304059262246e-11,4.0316117849917177e-08,3.3864198865039744e-16,3.421201817410912e-16,3.5857175607072777e-16,13356.26413028819,-7940.266172437844,216242.63830019464,0.007063829118779012,0.0071256583254122674,0.013495070716818268
1.0435383197357422e-13,913.0,9087.0,10000.0,0.0,0.0,4.795499550992576,2.464173288265395e-10,-9.387461697794398e-12,4.190287986164266e-08,4.4087628175185295e-16,4.441765515461274e-16,4.30870697314487e-16,13928.891331087752,-7104.608244773045,317244.20103027584,0.009672151736071633,0.009699349442940389,0.02073505024694552
1.0602525983611696e-13,1260.0,8740.0,10000.0,0.0,0.0,4.834612025327279,2.628587340157225e-10,-1.2764132708821037e-11,4.234568015311233e-08,4.70075958949541e-16,4.734215749633893e-16,4.514388575506352e-16,9836.742319330899,-2020.231376237589,282667.0767505609,0.009175094954857644,0.009194241608262531,0.01859373266157232
1.0861586964059731e-13,909.0,9091.0,10000.0,0.0,0.0,4.906076084234245,2.8593698732897303e-10,-3.075990815554012e-11,4.3036157594518565e-08,5.158296069409301e-16,5.19727951840969e-16,4.838536163826936e-16,8908.425063989815,-6946.540314792329,294032.51094846765,0.009517930335121997,0.009635447872921808,0.019650898311346032
1.1055176041774318e-13,1016.0,8984.0,10000.0,0.0,0.0,4.956139449007459,3.078439162450408e-10,-4.5830525922593464e-11,4.354485883297371e-08,5.507736524315432e-16,5.553135250606339e-16,5.078208893763693e-16,11316.200880075357,-7784.849199639524,283324.95426644763,0.009551801424109552,0.009716741352543034,0.019088833868967158
1.1215342254376668e-13,1333.0,8667.0,10000.0,0.0,0.0,4.987351176879384,3.2686631371327987e-10,-7.628107069868995e-11,4.391030840214921e-08,5.776410092058886e-16,5.831946906079899e-16,5.249414755269025e-16,11876.660600988684,-19011.84043834331,245172.03918115434,0.008831383946628501,0.00914459016641601,0.016587142156236325
1.1325355355670844e-13,1833.0,8167.0,10000.0,0.0,0.0,4.992907752042528,3.295503066494837e-10,-8.571725905124241e-11,4.4106836095296024e-08,5.943385410430411e-16,6.001421699235604e-16,5.337237003990413e-16,2439.7030032150715,-8577.33146465888,190319.14485352725,0.007903089794926196,0.008012579010441974,0.012709182446288441
1.176938274950257e-13,976.0,9025.0,10001.0,1.0,0.0,5.091616124226691,3.8321510313185e-10,-1.1084741736478695e-10,4.506427425642343e-08,6.681312580895443e-16,6.761660304332678e-16,5.776703110548241e-16,12094.000798411711,-5660.108371033396,261233.00428206366,0.00959310584026368,0.009822336308721206,0.017972851532333523
1.1922549290725698e-13,1377.0,8624.0,10001.0,1.0,0.0,5.1161104315642225,4.098445322749531e-10,-1.0129834711920185e-10,4.5403986799071364e-08,6.945636191010574e-16,7.03682451331248e-16,5.934754206149653e-16,17385.930981042504,6234.436169498823,238052.92767736013,0.009079351343755438,0.009417988218937532,0.016422890645916385
1.1971125304567896e-13,3263.0,6739.0,10002.0,2.0,0.0,5.0725335194897205,4.100114180347168e-10,-9.46425528037804e-11,4.547016097232236e-08,7.005265045400299e-16,7.098591532925442e-16,5.959179242062399e-16,4280.034855453815,5605.944964736903,127213.68706067413,0.006316148208928681,0.006415120667471069,0.008013694507334839
1.2111135326832138e-13,1533.0,8469.0,10002.0,2.0,0.0,5.07391684841635,4.167148019958332e-10,-9.31193539610288e-11,4.5639657672038194e-08,7.170187106456749e-16,7.265396039272931e-16,6.015713727259595e-16,4787.788654490223,1087.9212917178882,135923.7304628747,0.006303607876021374,0.006372743189344679,0.008631042728831913
1.2159946536306756e-13,3247.0,6757.0,10004.0,4.0,0.0,5.032939028277648,4.2275066771556605e-10,-9.618565938709982e-11,4.569363360505918e-08,7.213825775910909e-16,7.307971324193349e-16,6.035752985582792e-16,8303.484342314789,-3805.314763445533,84952.18018287398,0.004724844238647755,0.004593117091421785,0.005031106157564017
1.2262498367074887e-13,1818.0,8186.0,10004.0,4.0,0.0,5.014713392662082,4.251347424844307e-10,-1.1094566948275942e-10,4.5776081461755844e-08,7.306819541296517e-16,7.392407953056575e-16,6.057538069755e-16,2324.7510561317413,-14392.731933798439,91283.08074836471,0.004835282741379279,0.004422709882916503,0.005536214293488663
1.2710541020427888e-13,934.0,9070.0,10004.0,4.0,0.0,5.07288728012152,4.4113274563075477e-10,-1.7406384129931384e-10,4.63531231713681e-08,7.822078126498331e-16,7.88735432522178e-16,6.282161651010683e-16,3570.642890046385,-14087.536386145179,176355.45649286307,0.0070462789420388085,0.006867819305544744,0.011972234161721074
1.2777400246320311e-13,2635.0,7372.0,10007.0,7.0,0.0,5.040127910350909,4.4767719792822636e-10,-1.7685285745951297e-10,4.644917208373355e-08,7.893332282991965e-16,7.95326881957317e-16,6.326398877444257e-16,1994.6531193981562,-9843.115688600648,113814.92605177475,0.00558939619134408,0.00506627396110377,0.007390893454609178
1.2881675375518795e-13,1936.0,8074.0,10010.0,10.0,0.0,5.022913672353798,4.5337801888806526e-10,-1.7089612768318573e-10,4.656751790485884e-08,7.996789431832914e-16,8.047795942309511e-16,6.372129720532279e-16,-3.832958141188105,2133.3602111717764,101733.39413480552,0.005272567869736271,0.004888591163924303,0.006410149966301396
1.2955714411523674e-13,2575.0,7436.0,10011.0,11.0,0.0,4.997167115835912,4.373377441997158e-10,-1.657340879270104e-10,4.662100838696263e-08,8.062460399150826e-16,8.10600395717489e-16,6.386508160024413e-16,-25731.63549962703,5796.6876227141165,72713.7289274141,0.004634145700374681,0.004194408476312041,0.004416828509135888
1.313917107179832e-13,1083.0,8928.0,10011.0,11.0,0.0,4.999065716735151,3.915022698935727e-10,-1.4923764013157052e-10,4.67643081803817e-08,8.234921361610061e-16,8.269633023637615e-16,6.43649824737318e-16,-24984.361013399423,8992.013574619548,97586.55685644422,0.005228977951448504,0.00499239237962484,0.00645710609317891
1.3206642653759665e-13,2764.0,7247.0,10011.0,11.0,0.0,4.970531856831582,3.868813105055635e-10,-1.428062601093315e-10,4.680808268289166e-08,8.294771119568112e-16,8.325801559413237e-16,6.447371031139591e-16,-6848.749138054154,9531.983444413117,72041.14565838192,0.00462706624118776,0.0043565924596003095,0.004375793767097386
1.4083872274047702e-13,973.0,9039.0,10012.0,12.0,0.0,5.125734506268825,3.127058466444631e-10,-8.957490724485756e-11,4.821992697518337e-08,9.473367423326285e-16,9.479814110760238e-16,7.098848861650768e-16,-8011.84765639679,5646.717906876004,253432.51828946988,0.00920979719843886,0.00913654696424047,0.018484908491011386
1.4231763809325194e-13,1425.0,8589.0,10014.0,14.0,0.0,5.141036819447936,2.984243847181481e-10,-7.911514813851111e-11,4.854749233231395e-08,9.72305353043215e-16,9.70854772952287e-16,7.247252017619202e-16,-8092.476076166371,6835.664857828465,226626.51178611908,0.008898318142871352,0.008228262372375424,0.016076564158044288
1.4304790972022248e-13,2499.0,7517.0,10016.0,16.0,0.0,5.114834870309876,2.934416231588615e-10,-7.734573329074894e-11,4.866963074914015e-08,9.821542234853064e-16,9.79569836235484e-16,7.298557873550146e-16,-14387.094310076074,2704.565772368012,152233.88258396956,0.00693345972041198,0.006264494144628445,0.010267293012182665
1.4459225383767628e-13,1296.0,8722.0,10018.0,18.0,0.0,5.12338051095087,2.787616282096761e-10,-6.548080630955423e-11,4.889416788040494e-08,1.0018138150347025e-15,9.974328983644093e-16,7.392523180978305e-16,-7579.654679507909,6950.9222679982695,148657.6570930628,0.006873775276046546,0.006286416495678639,0.010087132818721149
1.475546239119529e-13,1069.0,8950.0,10019.0,19.0,0.0,5.161109887843318,2.669811118607334e-10,-4.9643771012532395e-11,4.935084974377846e-08,1.0436210926050786e-15,1.0334722300428056e-15,7.560385404073239e-16,-3485.1778096960584,5961.116561193199,182883.06983835698,0.007961920029754847,0.0069508434010930615,0.012650059799570729
1.4876274262976385e-13,1643.0,8377.0,10020.0,20.0,0.0,5.158189927088395,2.67922153678071e-10,-3.851899012651891e-11,4.9540003230498235e-08,1.059505470616725e-15,1.0481843724012072e-15,7.625593968678847e-16,1514.5530441747235,9480.889836652048,164190.6128334264,0.006980019796562624,0.006479891496061388,0.011064921089609178
1.508935749462874e-13,1020.0,9001.0,10021.0,21.0,0.0,5.1826331083513795,2.7661307892337073e-10,-2.917838749317283e-11,4.987993687947259e-08,1.0889074887393457e-15,1.0752189215943407e-15,7.748653513017751e-16,4983.046367370695,7126.786081354102,179705.4274780628,0.007560804179056647,0.006897297574768613,0.012459297297293259
1.5279258810667983e-13,1013.0,9008.0,10021.0,21.0,0.0,5.207707956868448,2.837197334061132e-10,-2.036637394659325e-11,5.020231378745391e-08,1.1173393302973363e-15,1.101187039361271e-15,7.871071008306733e-16,3742.2881689108726,4640.311994867187,189919.96459867264,0.008059797396060804,0.007384998412197542,0.013342102356212946
1.552436078952538e-13,990.0,9033.0,10023.0,23.0,0.0,5.251983619640884,3.003915811851446e-10,-3.548117830648951e-11,5.06899548977232e-08,1.156080241524995e-15,1.137240253609966e-15,8.068618939077659e-16,7911.183387377399,-4088.364801089177,219782.53098030973,0.008652933910398803,0.008086060496814337,0.015783689373425565
1.5708735632490006e-13,1129.0,8896.0,10025.0,25.0,0.0,5.280511050095987,3.0972581098650617e-10,-3.89631230411402e-11,5.109043370082638e-08,1.1861223424803958e-15,1.1658011989666365e-15,8.234668764967609e-16,6266.186445844307,-4446.306181812157,227972.03732160022,0.008717410137770429,0.008306270301064964,0.016381367273209994
1.5869425799873695e-13,1345.0,8681.0,10026.0,26.0,0.0,5.296576244271645,3.1711303117486733e-10,-3.3436432289145634e-11,5.1416818343678514e-08,1.2111026040824426e-15,1.1898256516750142e-15,8.362352803602336e-16,4397.894405535524,2731.689319646253,214611.07101779847,0.008296246817543216,0.007986356505569421,0.015279453430884587
1.593687344416042e-13,2602.0,7427.0,10029.0,29.0,0.0,5.269777965709726,3.086071775880667e-10,-2.602149127190709e-11,5.153581955374362e-08,1.2200990550214215e-15,1.1974555115303276e-15,8.410353636847158e-16,-1060.7246174210773,9013.056579794635,146640.52263346664,0.006513202583159692,0.006100361603614642,0.009950235615615755
1.6053378377405923e-13,1751.0,8280.0,10031.0,31.0,0.0,5.2552853215335125,3.206082638125704e-10,-1.9452694161551274e-11,5.168806994441324e-08,1.2338931422979747e-15,1.210435713109539e-15,8.454270381156663e-16,7034.542407214259,10871.564104956982,129587.31428112792,0.006184430192113105,0.005926735171674936,0.008485756946945245
1.62754567331764e-13,1059.0,8974.0,10033.0,33.0,0.0,5.272226938084272,3.266357533124449e-10,1.0992323862637214e-11,5.1990191790481344e-08,1.2611522298782287e-15,1.2372494820438424e-15,8.559401574752312e-16,3639.276640583751,10825.443036795848,150875.3881074291,0.006846668467051111,0.006660026467386241,0.010493652018617612
1.6392940438693614e-13,1711.0,8324.0,10035.0,35.0,0.0,5.2615877672084395,3.4066477996227967e-10,7.938014969860167e-12,5.215798742777617e-08,1.2751174232608654e-15,1.2515052807556966e-15,8.617893531424737e-16,6612.1713054583315,1231.5172587513719,143632.41206048633,0.006231972163270623,0.0064415325105239875,0.010016678349963427
1.65055871481741e-13,1751.0,8286.0,10037.0,37.0,0.0,5.2557124072056896,3.4679317761016695e-10,-1.2717432351628533e-12,5.232254886754532e-08,1.2873445262630039e-15,1.263725875731232e-15,8.687103811904403e-16,8216.063592666469,-6742.531450293431,138996.47871550408,0.005858182849046467,0.00586245618284622,0.009735439016938829
1.660764524864094e-13,1907.0,8132.0,10039.0,39.0,0.0,5.241900854386596,3.4590056512310665e-10,-1.1246852116534665e-11,5.245759644741526e-08,1.2981054947018653e-15,1.2748391918336827e-15,8.738488027253448e-16,6468.56700994916,-9233.373486812112,127323.63027687283,0.005521613568774212,0.005572725512079027,0.008885465653438337
1.680406185154549e-13,1012.0,9027.0,10039.0,39.0,0.0,5.259404480950076,3.5024418435538125e-10,-2.2478824742132005e-11,5.2708375216691365e-08,1.319737409384206e-15,1.2958548409265142e-15,8.819481227050662e-16,2211.4318077202315,-5718.443583435461,148528.36361811738,0.00610483391646952,0.0059500702666769635,0.010488082499745678
1.6919837649874863e-13,1678.0,8362.0,10040.0,40.0,0.0,5.25087066025819,3.641389252802743e-10,-3.061519878818432e-11,5.2865902902135875e-08,1.3321277340255215e-15,1.3079354513938643e-15,8.878364920269915e-16,8385.97693541984,-4715.161166039674,138835.70077865594,0.005683187556317192,0.005598020038961157,0.009747908593045806
1.704737498448424e-13,1600.0,8442.0,10042.0,42.0,0.0,5.245945375356861,3.606480213853877e-10,-2.08663482489618e-11,5.3035877552426024e-08,1.3460977439289473e-15,1.320737435552523e-15,8.944056231814124e-16,-969.1820837295714,3363.092292625899,131893.00803674987,0.005852865191893077,0.005442222113627706,0.009303308483364641
1.720276478541317e-13,1336.0,8707.0,10043.0,43.0,0.0,5.250003501954535,3.5340855403334293e-10,-1.385593819821767e-11,5.322256099981013e-08,1.3633186885264113e-15,1.3366981471218526e-15,9.013380243581734e-16,-1922.1903325865283,3179.814653447868,130841.9393667965,0.005998072118193546,0.005632891784023845,0.009441150482288042
1.738132620783142e-13,1119.0,8924.0,10043.0,43.0,0.0,5.263487779264542,3.505185291871889e-10,-1.8213270154634606e-11,5.3454936588621165e-08,1.3854048741518352e-15,1.3568361305995028e-15,9.094578816619536e-16,-1618.5046058741095,-2440.2426332662585,149093.52614577953,0.006727324152071583,0.006170248333032238,0.010801990490910744
1.7563238276381983e-13,1147.0,8896.0,10043.0,43.0,0.0,5.276162273466895,3.403512639980866e-10,-3.4037358239674496e-11,5.3708839033149197e-08,1.4088189628265711e-15,1.3781081876577627e-15,9.191770296616434e-16,-5589.109766115711,-8698.756608686275,158885.8770470133,0.006990242592204425,0.006388037635243131,0.011772475976409251
1.763226198296563e-13,2501.0,7547.0,10048.0,48.0,0.0,5.234853982996426,3.532442311047346e-10,-3.027629219530732e-11,5.3822336745095727e-08,1.4160718795064847e-15,1.3848322597244095e-15,9.251260799414036e-16,5819.708933075552,-1096.9420496838097,107009.11915525161,0.005328900396358056,0.005113421625388318,0.007564185129342141
1.767289218977101e-13,3292.0,6764.0,10056.0,56.0,0.0,5.188830474088159,3.6375873825952396e-10,-2.3940574356254e-11,5.3905630733119577e-08,1.4192477354002597e-15,1.387644088871086e-15,9.291009780649115e-16,7209.969585120812,758.2953625934372,65992.9557267477,0.0038956282946196862,0.003439327863567635,0.004031015340528663
1.7771208908992035e-13,1940.0,8118.0,10058.0,58.0,0.0,5.1696488424985025,3.625819548552999e-10,-3.0690691640825956e-11,5.398854832564497e-08,1.4264179641625762e-15,1.3942441685594558e-15,9.316016936799411e-16,2578.5799304620236,-1285.1855313172948,81233.63518202012,0.004051535305386944,0.0037110421594338003,0.005556210926827541
1.7923413573691282e-13,1344.0,8717.0,10061.0,61.0,0.0,5.160346078935185,3.7592686392460085e-10,-2.8170586385277375e-11,5.414411827310412e-08,1.438420492029405e-15,1.4061388003383569e-15,9.37988118550718e-16,5541.027875452071,5178.53941588447,101073.96282420351,0.004489317656954733,0.00442373830832859,0.007322845799847929
1.8052367555295012e-13,1558.0,8507.0,10065.0,65.0,0.0,5.149936749917314,3.847668452977754e-10,-2.1580706193830853e-11,5.429552614798643e-08,1.4492622907137753e-15,1.4160432056759937e-15,9.44232978560204e-16,5212.280276192014,7979.527162495695,107243.73452889106,0.004697094507236489,0.004154711981680148,0.0077627207468233695
