energy (eV),eedf (eV-1),eepf (eV-3/2)
1.4651019109913186,0.09429081079635734,0.07789964038290126
1.4885435415671795,0.09328888090395307,0.07646260887783697
1.5119851721430408,0.09318968711899722,0.07578689032829855
1.5354268027189018,0.09659593019437415,0.07795505284001443
1.558868433294763,0.0931321414444936,0.0745924475656929
1.582310063870624,0.09669860151701146,0.07687310056893372
1.605751694446485,0.10170030400563455,0.08025702491763195
1.6291933250223463,0.0966040148007814,0.07568483435430355
1.6526349555982072,0.09935723143780259,0.07728781228000088
1.6760765861740685,0.09870673533985333,0.07624297927944067
1.6995182167499294,0.09599875367545772,0.07363811837322388
1.7229598473257908,0.10124482477394899,0.07713211761157546
1.7464014779016517,0.10054156389578722,0.07608054082517879
1.7698431084775126,0.10248838037295217,0.07703839841345266
1.793284739053374,0.101973479756184,0.07614872097768287
1.8167263696292348,0.10094810129999665,0.07489509825472047
1.8401680002050962,0.10073271333476372,0.07425775155979082
1.863609630780957,0.10754602691838089,0.07878016712249156
1.8870512613568184,0.10524288871833755,0.07661272524662129
1.9104928919326793,0.10422969037243886,0.07540822782764432
1.9339345225085403,0.10692360744521168,0.07688696529558167
1.9573761530844016,0.10283015250262209,0.07349932208224402
1.9808177836602625,0.10485825703926145,0.07450413405181096
2.004259414236124,0.10907991550171701,0.0770491455227526
2.0277010448119848,0.1080196921192777,0.07585792739273425
2.0511426753878457,0.10757527427992884,0.07511289948539392
2.074584305963707,0.1053695878922496,0.07315596398082527
2.0980259365395684,0.10820571546831755,0.07470415790713789
2.1214675671154293,0.10788638597175251,0.07407104074413998
2.14490919769129,0.10967086819434815,0.07488361913475006
2.1683508282671515,0.11175689161143168,0.07589436624852182
2.1917924588430124,0.10904193950762066,0.07365357872075928
2.215234089418874,0.11021311455476662,0.07404972712340586
2.2386757199947347,0.10903342024361382,0.07287256244476545
2.2621173505705956,0.1135342793502068,0.07548652656934723
2.285558981146457,0.11011845335065694,0.07283898517294266
2.3090006117223183,0.11363248038244213,0.0747808612521771
2.332442242298179,0.11360469904813965,0.07438593844994658
2.35588387287404,0.11636204795964897,0.07581138250618051
2.379325503449901,0.1186251691119912,0.07690417449263151
2.4027671340257624,0.11409159940271583,0.07360339161802908
2.4262087646016237,0.11373903803051931,0.07302061177016078
2.4496503951774846,0.1149600939180939,0.07345055064565563
2.4730920257533455,0.11922945968404719,0.07581644859766078
2.496533656329207,0.11795165130693222,0.07465094549994067
2.519975286905068,0.11637954842238735,0.07331258396207396
2.543416917480929,0.11575822460553668,0.07258436462155969
2.56685854805679,0.11631348045354509,0.07259873995248568
2.590300178632651,0.1193340871922192,0.07414629721504853
2.6137418092085123,0.1170349045284167,0.07239091445739922
2.6371834397843736,0.11865504990099326,0.07306612177471329
2.6606250703602345,0.1216734690721534,0.07459402659203457
2.6840667009360955,0.12344697729749572,0.07535009570382006
2.7075083315119564,0.1199841769928684,0.0729187266340897
2.7309499620878177,0.1211335969459367,0.07330063584747203
2.754391592663679,0.11990755659523188,0.07224931123305285
2.77783322323954,0.12191769754539238,0.07314988848159636
2.801274853815401,0.11805974543249392,0.07053813632249843
2.824716484391262,0.12142509231600933,0.07224719830651034
2.848158114967123,0.12248775141725704,0.07257893887494103
2.8715997455429845,0.12071029678529373,0.07123318525095594
2.8950413761188454,0.1262964302341732,0.07422730416770877
2.9184830066947063,0.1224510291616804,0.0716776659889832
2.9419246372705676,0.12307255147947642,0.0717538870480779
2.965366267846429,0.12195801989582493,0.07082249021474558
2.98880789842229,0.12154777284808634,0.07030690893055734
3.012249528998151,0.12294301749258478,0.0708367121769996
3.0356911595740117,0.1239006232078979,0.0711122955049585
3.059132790149873,0.12623117297227376,0.07217178608783587
3.0825744207257344,0.12043493994240419,0.06859551408601554
3.1060160513015953,0.12275618488680415,0.06965327397154907
3.129457681877456,0.12549893412186902,0.07094233777083261
3.1528993124533176,0.1270325022396633,0.07154178994954884
3.1763409430291785,0.12754108880504217,0.07156267463772145
3.19978257360504,0.1256913236844278,0.07026597316269549
3.2232242041809007,0.12887497327553513,0.07178328524013379
3.2466658347567616,0.12850384857311395,0.07131770171448293
3.270107465332623,0.1294240612462892,0.07157049337338862
3.2935490959084843,0.12997564001725417,0.07161927061812523
3.3169907264843452,0.1258728398834196,0.069113025002444
3.340432357060206,0.13021907432275262,0.07124809598704503
3.363873987636067,0.12811569796892203,0.06985258583717939
3.3873156182119284,0.12966231365658026,0.07045080087536902
3.4107572487877897,0.13372981789129093,0.07241071699660191
3.4341988793636506,0.1320403752032014,0.07125150279442366
3.4576405099395116,0.12842451662036553,0.06906500074841773
3.481082140515373,0.1335737862833521,0.07159193505412659
3.504523771091234,0.1280704335046823,0.06841232882455517
3.527965401667095,0.12750076575505764,0.0678813755668442
3.551407032242956,0.12900385567201886,0.06845457296008285
3.574848662818817,0.1297272342355661,0.06861235539959983
3.5982902933946783,0.1287665513404907,0.06788205258245497
3.6217319239705397,0.12582070038087895,0.06611407829174759
3.6451735545464006,0.13094212274034167,0.06858359903739514
3.6686151851222615,0.13002753578592965,0.06788663035659079
3.6920568156981224,0.13328679281144426,0.0693670028298608
3.7154984462739837,0.1287031133702127,0.06676986693619413
3.738940076849845,0.13196437225914148,0.06824682373854994
3.762381707425706,0.1316816137754372,0.06788810922020411
3.785823338001567,0.13330199397689296,0.06851039535392484
3.8092649685774282,0.13057823114683023,0.06690370823325721
3.832706599153289,0.1331605360685797,0.0680178261248522
3.8561482297291505,0.1322141301894616,0.06732882142741244
3.8795898603050114,0.13266647087784594,0.06735475622242941
3.9030314908808723,0.13141336071883492,0.06651789454442228
3.9264731214567337,0.12903751479158468,0.06512004255808734
3.949914752032595,0.13023284565645707,0.06552796317819182
3.973356382608456,0.13144859883099322,0.0659442906689594
3.996798013184317,0.13341549070214453,0.06673446105665812
4.020239643760178,0.1298377546423154,0.0647552561227291
4.0436812743360395,0.12893553647904088,0.06411862096711937
4.0671229049118995,0.13537003259604274,0.06712416328574572
4.090564535487761,0.1326303179327385,0.06557694586914112
4.114006166063623,0.13049566917694197,0.06433741828079423
4.137447796639483,0.13327822760587446,0.06552287499952586
4.160889427215345,0.13459688376507511,0.06598449809588328
4.184331057791205,0.13324304285008798,0.06513756552962367
4.207772688367067,0.13229087948385368,0.06449169159840039
4.2312143189429285,0.1330057634449017,0.06466033472689502
4.254655949518789,0.1315157248885615,0.06375958176598612
4.27809758009465,0.13409549153860972,0.06483191253381158
4.301539210670511,0.13163627405790215,0.06346928971247978
4.324980841246372,0.12818477287830937,0.06163740472572138
4.348422471822234,0.1287894818569737,0.06176103000681194
4.371864102398094,0.1334153544453096,0.0638076114234891
4.395305732973956,0.134085722773824,0.06395698649170434
4.418747363549817,0.13461197981130452,0.0640374641412244
4.442188994125678,0.13207258586497478,0.06266343029152092
4.465630624701539,0.13787594338382952,0.06524497938931728
4.489072255277399,0.13354642383195625,0.06303096626068912
4.512513885853261,0.13259455455084365,0.062418943419629884
4.535955516429122,0.1345657641023771,0.06318299207390468
4.559397147004983,0.13528064975007026,0.06335515662886113
4.582838777580845,0.13087617235389376,0.06113547563787866
4.606280408156705,0.13144905393962092,0.06124664147262029
4.629722038732567,0.13103876629304706,0.06090070735008608
4.653163669308428,0.1305582531267885,0.060524354493826024
4.676605299884288,0.13338831652595373,0.06168114580298286
4.70004693046015,0.1308064138831666,0.06033619827490113
4.72348856103601,0.13040504346618179,0.0600016169710961
4.746930191611872,0.1305912990121319,0.059938769007771335
4.770371822187734,0.12782371253345012,0.05852417652581601
4.793813452763594,0.12762876458793437,0.05829187171903512
4.817255083339456,0.13446481479053038,0.061264491920235226
4.840696713915316,0.12884473322713388,0.05856157303768084
4.864138344491177,0.13023315621786963,0.05904982387570644
4.887579975067039,0.13122577657965537,0.0593570369417715
4.911021605642899,0.12828032545102905,0.05788607869456169
4.934463236218761,0.12981352989883574,0.05843862657917894
4.957904866794622,0.13411148962708586,0.06023055871428481
4.981346497370483,0.13008660423416465,0.058285322139323796
5.004788127946345,0.1272720323238786,0.056890549777312636
5.028229758522205,0.13159552289840995,0.0586858713311651
5.0516713890980665,0.12870936758391105,0.05726544111225171
5.075113019673927,0.12647782959619597,0.056142473834505435
5.098554650249788,0.13060078290818952,0.05783919515334699
5.12199628082565,0.12533702887350784,0.05538086899696088
5.14543791140151,0.13188495695485902,0.05814121335987376
5.168879541977372,0.1315903626991103,0.057879647608608496
5.192321172553233,0.12678860866274932,0.055641581064401056
5.215762803129094,0.12822311942526904,0.0561445262824115
5.2392044337049555,0.13095872998700586,0.0572139302577492
5.2626460642808155,0.1278224672956415,0.055719231117394484
5.286087694856677,0.13138645970361948,0.057145683113266336
5.309529325432539,0.128636567706253,0.05582598978251101
5.332970956008399,0.127018662987514,0.05500256307785933
5.356412586584261,0.12830623006766664,0.05543840586935959
5.379854217160121,0.12807565894025427,0.05521808555324286
5.403295847735983,0.12728112120496127,0.05475636612400859
5.4267374783118445,0.12981306654252445,0.055724862155685485
5.4501791088877045,0.12628241798183656,0.05409255577658082
5.473620739463566,0.12990462430977023,0.05552483287796971
5.497062370039426,0.12635733495815887,0.053893343191127034
5.520504000615288,0.12284706235676505,0.05228479519486609
5.54394563119115,0.12370173386892726,0.0525371253126299
5.56738726176701,0.12474989135700022,0.05287062694669096
5.590828892342872,0.1249660685435876,0.05285109705894813
5.614270522918733,0.12698135278612227,0.0535911753342109
5.6377121534945935,0.1227115893568872,0.05168138360755776
5.661153784070455,0.12263701057317863,0.05154292721019723
5.684595414646315,0.12411439485982462,0.05205618941006013
5.708037045222177,0.12756773102578192,0.05339461255842128
5.731478675798038,0.12323652803870946,0.051476156658369805
5.754920306373899,0.12146589216053875,0.050633119777532765
5.778361936949761,0.1233148984140435,0.05129950552165675
5.801803567525621,0.12269655586821501,0.05093905240620575
5.825245198101483,0.12089262540309657,0.050089039511797356
5.8486868286773435,0.12452246439588181,0.05148948208152917
5.872128459253204,0.12061608277690876,0.049774561881700985
5.895570089829066,0.12268423057179392,0.050527270727318274
5.919011720404926,0.1184169860168776,0.04867314434785121
5.942453350980788,0.11907521588350653,0.04884706645621536
5.96589498155665,0.12084822621027902,0.04947689969743894
5.98933661213251,0.11988533890026512,0.048986534216948846
6.012778242708372,0.11801826557411037,0.04812953151954244
6.036219873284232,0.11817657776017149,0.048100421690377204
6.059661503860093,0.11785675861794899,0.047877372697151435
6.083103134435955,0.11886255412879801,0.04819283426920672
6.106544765011815,0.1168667204504845,0.04729258840479595
6.129986395587677,0.11835899528346464,0.047804800987952284
6.153428026163538,0.11334974189709526,0.04569429413675186
6.176869656739399,0.11631403612930062,0.046800221399812506
6.200311287315261,0.11506250158776656,0.046209052644601
6.223752917891121,0.11244471198791833,0.045072626361400914
6.247194548466982,0.11748907420223047,0.04700618074999331
6.270636179042843,0.11418234912971643,0.045597724661916715
6.294077809618704,0.11421888774599297,0.04552729766910476
6.317519440194566,0.10963370777160089,0.0436185082380829
6.340961070770426,0.11365332764273339,0.04513408188025864
6.364402701346288,0.10929905026447785,0.043324899357858236
6.387844331922149,0.11221585674091071,0.044399396551619084
6.41128596249801,0.11107510561609188,0.0438676288907694
6.434727593073871,0.11176644672654482,0.0440601895262802
6.4581692236497314,0.10800346615475478,0.04249941804493757
6.481610854225593,0.10876763243012703,0.04272265151700147
6.505052484801455,0.10707934567893969,0.04198366096273682
6.528494115377315,0.1041482816782062,0.04076107230543202
6.551935745953177,0.10493882548382004,0.04099693451870058
6.575377376529037,0.10570410456523761,0.04122223265242678
6.598819007104899,0.10496940359447383,0.04086294107030475
6.6222606376807605,0.10426032876982011,0.040515010450116226
6.6457022682566205,0.10086165183812325,0.03912511581184487
6.669143898832482,0.1041007316226749,0.04031055129129883
6.692585529408342,0.10138689878805648,0.03919086725351327
6.716027159984204,0.09948239535664058,0.038387516123333264
6.739468790560066,0.09994826525452484,0.03850015052330605
6.762910421135926,0.09686266751865936,0.037246854935548614
6.786352051711788,0.0967125713598313,0.037124852559814514
6.809793682287649,0.10009506910871825,0.03835709486675682
6.8332353128635095,0.09820069637294944,0.03756655576532328
6.856676943439371,0.09916150799806778,0.037869212916787395
6.880118574015231,0.09636089585567752,0.036736930563199315
6.903560204591093,0.09530490392459433,0.03627260024214888
6.927001835166954,0.09722954254612821,0.036942441230677296
6.950443465742815,0.0936999360893648,0.03554127774495128
6.973885096318677,0.09406749496505992,0.03562067829089042
6.997326726894537,0.09265758950406426,0.03502796614875725
7.0207683574703985,0.09102694968997503,0.03435402818945261
7.044209988046259,0.09228657779152229,0.03477141742753302
7.06765161862212,0.08936362628436768,0.03361423382179753
7.091093249197982,0.09177910382277617,0.034465708810259815
7.114534879773842,0.08711663754198032,0.032660877449421054
7.137976510349704,0.08853194263184187,0.03313694269271342
7.161418140925566,0.0891797038043748,0.03332472003578006
7.184859771501426,0.08742917999176342,0.03261724358554701
7.2083014020772875,0.08649248352397389,0.03221527913483484
7.2317430326531476,0.08372432597732496,0.03113365918931623
7.255184663229009,0.08572989466176106,0.03182790511544766
7.278626293804871,0.08335715941696825,0.030897133947188363
7.302067924380731,0.08499890326456863,0.03145505057778188
7.325509554956593,0.08167052193190479,0.030174939739320755
7.348951185532453,0.08232564113516086,0.030368437000521567
7.372392816108315,0.08045645446862498,0.02963170604285422
7.3958344466841766,0.08054467227371993,0.029617147500030677
7.419276077260037,0.0771139503426406,0.02831080285524973
7.442717707835898,0.07736226967568122,0.028357205414543347
7.466159338411759,0.07674701932797177,0.028087487389166547
7.48960096898762,0.07755731129749924,0.028339579690964328
7.513042599563482,0.07776381123154168,0.02837067127446548
7.536484230139342,0.07556614856824335,0.027525986366018478
7.559925860715204,0.07518651025319857,0.027345203487343032
7.583367491291065,0.0755759152116594,0.027444313006371363
7.606809121866926,0.07131883954278913,0.025858480944218935
7.630250752442787,0.07315589967358448,0.026483778713565248
7.653692383018647,0.07127712125670452,0.025764080624244356
7.677134013594509,0.07015867413921571,0.025321055912508137
7.70057564417037,0.06776538356358447,0.024420036299065088
7.724017274746231,0.06794402706561575,0.024447230421151957
7.747458905322093,0.06924006050446381,0.024875842478080945
7.770900535897953,0.06922085539098094,0.024831404618342975
7.794342166473815,0.06751945913926405,0.024184617396147603
7.817783797049676,0.06658578883563727,0.023814404238041043
7.841225427625536,0.06469412147803111,0.023103237885028195
7.864667058201398,0.0679029084251602,0.024212977889146864
7.888108688777258,0.06615273019659305,0.023553818799746804
7.91155031935312,0.06694532291421974,0.023800684281660156
7.934991949928982,0.06384915832286393,0.022666367786985744
7.958433580504842,0.06387478513444673,0.022642045260423457
7.981875211080704,0.06286942236901068,0.022252919829427547
8.005316841656565,0.06447718042546668,0.022788554317182956
8.028758472232425,0.06095352975438666,0.021511696578949076
8.052200102808285,0.06291905866881321,0.02217302451119025
8.075641733384149,0.05974125059160254,0.02102256905823002
8.099083363960009,0.061001299036024755,0.021434884560047385
8.122524994535869,0.06126171459612266,0.021495305382156424
8.14596662511173,0.06028684260689044,0.021122787308601985
8.169408255687593,0.060437241767177796,0.02114508015857699
8.192849886263453,0.05803846417168298,0.020276753087084914
8.216291516839314,0.05669308838980853,0.01977844737886188
8.239733147415176,0.05901953020622539,0.02056076052437021
8.263174777991036,0.05709894059576872,0.019863445406982465
8.286616408566896,0.05688061824865613,0.01975948814826195
8.31005803914276,0.05894879653723039,0.020449039542564475
8.33349966971862,0.05343418002409394,0.018509958200652026
8.35694130029448,0.056452035214341445,0.01952791733355111
8.380382930870342,0.054298667042334534,0.018756734738658465
8.403824561446203,0.05450171058451034,0.018800597184542477
8.427266192022064,0.05353837495061907,0.01844258648909389
8.450707822597925,0.05482392210366349,0.018859212692702337
8.474149453173787,0.05325750402106452,0.018295014131283746
8.497591083749647,0.05436012084425437,0.018648010254054277
8.521032714325507,0.05312964992141971,0.018200815109172427
8.54447434490137,0.05168028515489581,0.017679998597382895
8.56791597547723,0.05210985735535396,0.0178025529003985
8.59135760605309,0.04935230699637329,0.016837459362271018
8.614799236628954,0.04755147570698804,0.01620098496127428
8.638240867204814,0.050384622613686994,0.017142941975320552
8.661682497780674,0.04872166815628212,0.016554688731200605
8.685124128356536,0.05019872938494616,0.01703353195761888
8.708565758932398,0.047261575625913946,0.016015292629158264
8.732007389508258,0.047621907952130144,0.016115721141602684
8.75544902008412,0.04713808073580757,0.015930620211204845
8.778890650659982,0.0458204418136955,0.015464627115166291
8.802332281235842,0.046007759057191844,0.015507157604262693
8.825773911811702,0.04608608638479388,0.01551291563130058
8.849215542387565,0.0465334173075902,0.015642730407369954
8.872657172963425,0.0466200670401622,0.015651142407695565
8.896098803539285,0.046260263657235755,0.015509875254867083
8.919540434115147,0.044953945811804036,0.015052082099304833
8.942982064691009,0.044859978350055486,0.015000919474993471
8.966423695266869,0.04444914889545461,0.014844098281324197
8.98986532584273,0.0440375644435344,0.014687460067310983
9.013306956418592,0.04339113007672111,0.014453029203831144
9.036748586994452,0.04324773066053442,0.014386568692925357
9.060190217570312,0.041633868033665415,0.013831780979023368
9.083631848146176,0.04054440620989,0.013452443670968983
9.107073478722036,0.042126334208448156,0.013959319536036872
9.130515109297896,0.042159723468561734,0.013952438402904
9.15395673987376,0.04296024886440727,0.014199150443787667
9.17739837044962,0.04008086962575108,0.013230533105471261
9.20084000102548,0.043345909399504313,0.014290070771106002
9.224281631601341,0.04339472328052962,0.014287973834292101
9.247723262177203,0.04262369443002626,0.014016309449057705
9.271164892753063,0.03954664067124801,0.012988004940892247
9.294606523328925,0.04093651286202597,0.013427505544402236
9.318048153904787,0.03865274973418627,0.012662455134306468
9.341489784480647,0.04071570899377723,0.01332152456863395
9.364931415056507,0.04092916890914568,0.01337459455873584
9.38837304563237,0.03877854657262996,0.012655996867431294
9.41181467620823,0.039012308940349925,0.012716423155914352
9.43525630678409,0.03712191103009616,0.012085189771495336
9.458697937359952,0.03532920952052541,0.011487307377499381
9.482139567935814,0.03668709534853974,0.011914070255013016
9.505581198511674,0.03567332635939321,0.011570557076229029
9.529022829087536,0.037045650732231254,0.01200087864653452
9.552464459663398,0.035296569736251206,0.011420228293527013
9.575906090239258,0.036330824109319974,0.011740465322394837
9.599347720815118,0.03481252269624811,0.011236075115087231
9.622789351390981,0.03616162839482406,0.01165728701760469
9.646230981966841,0.03747431346085231,0.012065764839063652
9.669672612542701,0.03317743814723805,0.010669325456092452
9.693114243118563,0.03410671390730257,0.010954894830811244
9.716555873694425,0.033957960479266164,0.010893951121671923
9.739997504270285,0.03486868100847356,0.011172647494378908
9.763439134846147,0.034137614391375734,0.010925259388230964
9.786880765422008,0.03392603126454244,0.010844534365150472
9.810322395997868,0.033949961490214724,0.010839210390662145
9.83376402657373,0.032246475748561126,0.010283059902694854
9.857205657149592,0.03194264410612931,0.010174052022106351
9.880647287725452,0.0344962774583383,0.010974368376342034
9.904088918301312,0.03112541400678277,0.009890263705768017
9.927530548877176,0.029935282023081548,0.00950085604842109
9.950972179453036,0.030789210527553908,0.009760359117978599
9.974413810028896,0.030041652781900838,0.009512181564850127
9.997855440604758,0.029543055710787768,0.009343336429449378
10.02129707118062,0.030267020209154047,0.009561096432124935
10.04473870175648,0.029297802132753546,0.009244123090988255
10.068180332332341,0.03041125329285697,0.009584265273213518
10.091621962908203,0.03022068097344255,0.009513137185460072
10.115063593484063,0.030449445208594998,0.009574036423829342
10.138505224059923,0.027272979085832698,0.008565359878355605
10.161946854635787,0.02884881406909812,0.009049810910685336
10.185388485211647,0.029398468472833193,0.0092116177316159
10.208830115787507,0.02898811841929743,0.00907260573642897
10.232271746363368,0.02975798926625551,0.009302882808206396
10.25571337693923,0.02930730751848722,0.00915151474811066
10.27915500751509,0.02854370574165626,0.008902903130066973
10.302596638090952,0.02823474110732053,0.00879651123005913
10.326038268666814,0.027627880458420333,0.008597668640033895
10.349479899242674,0.02797252561665851,0.008695056683665721
10.372921529818534,0.026645675646926895,0.008273250814654564
10.396363160394397,0.026702571382242933,0.00828156402761533
10.419804790970257,0.0272513750393736,0.008442258173793609
10.443246421546117,0.026968368251537825,0.008345203026615202
10.466688052121981,0.02754958717770141,0.008515505918225716
10.490129682697841,0.02667426542212445,0.008235728851945354
10.513571313273701,0.026578647555655352,0.008197053050982006
10.537012943849563,0.02630452634694475,0.008103483073331492
10.560454574425425,0.02616587211695071,0.008051817228424196
10.583896205001285,0.025610984621398828,0.007872333594774844
10.607337835577146,0.024972978355219347,0.00766773579751553
10.630779466153008,0.02446033948837537,0.007502049509552476
10.654221096728868,0.025186381454146797,0.007716225731319156
10.677662727304728,0.02402000439946286,0.007350806373580725
10.701104357880592,0.02517025908369305,0.00769437566516339
10.724545988456452,0.024352447466447567,0.0074362358786269345
10.747987619032312,0.02390043007361304,0.007290245225557527
10.771429249608174,0.02276419000997199,0.006936103026153999
10.794870880184035,0.02348473528546768,0.00714787490441705
10.818312510759895,0.02316497482008351,0.007042908903541707
10.841754141335757,0.023127012129313382,0.007023761414503217
10.865195771911619,0.022416619189741138,0.006800664281161521
10.888637402487479,0.020679178837030694,0.0062668099050100816
10.912079033063339,0.021607160216340154,0.006540996862653487
10.935520663639203,0.022269482587854914,0.0067342679711281704
10.958962294215063,0.023116972991533882,0.006983067647935736
10.982403924790923,0.02250560764557125,0.0067911298880630145
11.005845555366784,0.021628934670551686,0.006519637090767979
11.029287185942646,0.020778182705559096,0.006256534419814693
11.052728816518506,0.021335811435910096,0.006417626045056858
11.076170447094368,0.021489352649974237,0.006456966270096695
11.09961207767023,0.023076261577567248,0.0069264635446862795
11.12305370824609,0.020729634694043392,0.006215550963358299
11.146495338821952,0.01975052436672101,0.005915745214046272
11.169936969397813,0.01993153530411654,0.0059636945560383944
11.193378599973673,0.019294316442061765,0.005766984714695236
11.216820230549533,0.020187787628817785,0.006027730789358048
11.240261861125397,0.01920193244821672,0.005727389553355174
11.263703491701257,0.017244089643819963,0.0051380658642796164
11.287145122277117,0.019032245418666584,0.005664974701925379
11.310586752852979,0.019386667781530555,0.005764486156117839
11.33402838342884,0.019032645901958443,0.005653364920869077
11.3574700140047,0.01767165789197284,0.005243683807033374
11.380911644580562,0.017162914917861278,0.00508747775976747
11.404353275156424,0.019277822067847093,0.005708508294493294
11.427794905732284,0.018591465814807966,0.005499616593215206
11.451236536308144,0.01925165227239607,0.005689077054106141
11.474678166884008,0.017298658373851507,0.005106721398479966
11.498119797459868,0.018324744783763097,0.005404114227159967
11.521561428035728,0.018748452020299445,0.0055234413374559525
11.54500305861159,0.016206821630399666,0.0047698072154430966
11.568444689187452,0.01749561058328259,0.005143889331741838
11.591886319763312,0.018215292433679482,0.005350065403525194
11.615327950339173,0.016611446445994788,0.004874069440495059
11.638769580915035,0.017480617702536866,0.00512393061094286
11.662211211490895,0.01706347545459975,0.004996628269948103
11.685652842066755,0.01658544287620367,0.004851774222851882
11.709094472642619,0.01727934165188375,0.005049699523371575
11.732536103218479,0.015106390970383736,0.004410265864653207
11.755977733794339,0.01636259880766609,0.004772246901959468
11.779419364370202,0.014372018738984972,0.004187509767038489
11.802860994946062,0.016608521049969956,0.004834341379472929
11.826302625521922,0.015477311610426104,0.0045006063900557445
11.849744256097784,0.016396538511655265,0.004763187578154938
11.873185886673646,0.01593757054716533,0.004625284876522911
11.896627517249506,0.015214936959833988,0.004411214996969622
11.920069147825368,0.014976152565699638,0.00433771354233559
11.94351077840123,0.015253192685034112,0.004413618116398639
11.96695240897709,0.014153029867137056,0.004091265288441783
11.99039403955295,0.014289496984764786,0.004126674490709531
12.013835670128813,0.013919423017349893,0.004015876882116449
12.037277300704673,0.014486884892050052,0.0041755229655955515
12.060718931280533,0.014743434432360304,0.004245335960458423
12.084160561856395,0.012694635222064972,0.003651842027888725
12.107602192432257,0.013976010890892319,0.004016559073568903
12.131043823008117,0.014500620513569864,0.004163298032367913
12.154485453583979,0.012920780830009944,0.003706128478231627
12.17792708415984,0.014395586217720377,0.004125177784404559
12.2013687147357,0.013541641858819037,0.0038767433268180954
12.22481034531156,0.01339444257084253,0.0038309243802966894
12.248251975887424,0.013270314700265651,0.003791789031713699
12.271693606463284,0.014240410047024258,0.004065090728923763
12.295135237039144,0.012499369287159261,0.0035646873441797762
12.318576867615008,0.01257588821187371,0.003583095630109943
12.342018498190868,0.013616358904442955,0.0038758583236580034
12.365460128766728,0.013129313019872465,0.0037336780093253654
12.38890175934259,0.013002662524861618,0.0036941615720805137
12.412343389918451,0.011785231132468413,0.0033451162372951492
