step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
19,5.0871373383024184e-15,0.00013579102233052254,0.0538762089854572,0.00158320800983347,0.0005939579859841615
20,7.000242404223341e-15,0.0001634579966776073,0.021108957997057587,0.0009239999926649034,0.0003326250007376075
21,1.859391351443508e-15,0.0004263749870005995,0.023024416994303465,0.0016097920015454292,0.0012945829948876053
22,3.6569009562127275e-15,0.00016312499064952135,0.020663750008679926,0.001204958010930568,0.0006363339780364186
23,1.6976654860246675e-15,8.087500464171171e-05,0.01772012500441633,0.0007540420047007501,0.0003059169976040721
24,4.254418091364366e-15,8.20829882286489e-05,0.013147917023161426,0.0005090829799883068,0.0004702500009443611
25,3.57343861757907e-15,8.020899258553982e-05,0.018131457996787503,0.0006355830118991435,0.0005188339855521917
26,2.596933931629134e-15,9.058398427441716e-05,0.016262375022051856,0.002947915985714644,0.0015786669973749667
27,3.8666736298218235e-15,0.0004589170275721699,0.017474999971454963,0.00205275000189431,0.0009587910026311874
28,3.4121060736185875e-15,0.0003457080165389925,0.020806499989703298,0.0011924580030608922,0.001302334014326334
29,3.025063495468332e-15,0.00014383302186615765,0.013323583989404142,0.0006538330053444952,0.000443041994003579
30,4.094734774585733e-15,7.608399027958512e-05,0.01864729099906981,0.0021297920029610395,0.000702958001056686
31,9.342217420961627e-16,0.00022966699907556176,0.01243800000520423,0.0009611669811420143,0.0007762500026728958
32,2.6848631118126235e-15,8.875000639818609e-05,0.014577541995095089,0.0009628330008126795,0.0003745419962797314
33,3.0742803223925815e-15,9.07079956959933e-05,0.013003416999708861,0.0006444169848691672,0.0006147499952930957
34,1.8329105211363162e-15,0.00011495902435854077,0.012098290986614302,0.0010788340005092323,0.000820874993223697
35,2.7941185955338896e-15,0.0004229589831084013,0.013763333001406863,0.00072825001552701,0.0006797079986426979
36,6.992599441486364e-16,0.0001229170011356473,0.012438458012184128,0.0007247920148074627,0.00034416597918607295
37,1.8871644650964628e-15,7.420801557600498e-05,0.012458833982236683,0.0007580410165246576,0.0004515000036917627
38,4.372988561542359e-15,9.445799514651299e-05,0.013751166989095509,0.0008549999911338091,0.0009319160017184913
39,1.7071212016315864e-15,9.516600403003395e-05,0.013908416993217543,0.0022394580009859055,0.0006780420080758631
40,3.659383384635549e-15,0.0001514999894425273,0.01264420899678953,0.0005633330147247761,0.0019349170033819973
41,1.2146873500505846e-15,0.00035612500505521894,0.01247204199898988,0.0006267080025281757,0.000716334005119279
42,5.087013370791165e-15,8.429199806414545e-05,0.01546649998635985,0.0005305000231601298,0.000523374998010695
43,3.972640466896139e-15,7.408400415442884e-05,0.014106540998909622,0.0007045420061331242,0.00028229199233464897
44,4.331104771944452e-15,6.645798566751182e-05,0.013864542008377612,0.0004978330107405782,0.00028887498774565756
45,2.5466690042351215e-15,6.962500629015267e-05,0.014737541991053149,0.0006645000248681754,0.0006052079843357205
46,2.993143398236857e-15,0.00014975000522099435,0.013467249984387308,0.0009502500179223716,0.0006718329968862236
47,1.558035636221962e-15,8.616701234132051e-05,0.014270832994952798,0.000799917004769668,0.00037733299541287124
48,3.4895983874021257e-15,0.00011483399430289865,0.013919999997597188,0.0008546249882783741,0.0009097500005736947
49,3.439098950890278e-15,9.116702130995691e-05,0.014357999985804781,0.0005707500095013529,0.0013061669887974858
50,3.1330411420017956e-15,9.750001481734216e-05,0.013131790998158976,0.000787208991823718,0.0004461659991648048
51,3.974077403282021e-15,8.608400821685791e-05,0.013229457981651649,0.0006103750201873481,0.0004584580019582063
52,3.569026630813732e-15,9.358298848383129e-05,0.012399375002132729,0.0017433339962735772,0.0005850000015925616
53,3.5011965042830367e-15,0.00021224998636171222,0.011986750003416091,0.0007970840088091791,0.000554832979105413
54,3.0320825923418773e-15,0.00011600001016631722,0.013391249987762421,0.0007831660041119903,0.0004333340039011091
55,1.9361630683787403e-15,0.00011679201270453632,0.01172416697954759,0.0009384580189362168,0.0012817079841624945
56,5.257664223094318e-15,0.00010545799159444869,0.01125854198471643,0.0011421670205891132,0.000928458000998944
57,3.432513249190924e-15,0.00013441700139082968,0.01120041697868146,0.0006002080044709146,0.0018092080135829747
58,2.7811363344791817e-15,0.00016470899572595954,0.011439333000453189,0.0011945829901378602,0.0006884169997647405
59,5.356341237755929e-15,0.00010154201299883425,0.01357916698907502,0.0006419160054065287,0.0005006249994039536
60,4.817975827848937e-15,0.0006074999982956797,0.011443083989433944,0.0005567910266108811,0.00032041699159890413
61,2.8258378564460556e-15,7.245800225064158e-05,0.01229220800451003,0.0006297499930951744,0.00028987499536015093
62,2.4521747839704885e-15,7.887501851655543e-05,0.013148166006430984,0.0006744589773006737,0.0009549160022288561
63,1.942376889926095e-15,7.316700066439807e-05,0.012849416001699865,0.000760499999159947,0.0004247089964337647
64,1.8775277035840664e-15,6.937500438652933e-05,0.015290333016309887,0.0010904590017162263,0.0005916660011280328
65,5.1837949396922895e-15,8.054097997955978e-05,0.013677792012458667,0.0005289579858072102,0.0007032499997876585
66,5.2928168882073e-15,7.954202010296285e-05,0.014538707997417077,0.001004833000479266,0.0003740839892998338
67,2.87414107274699e-16,0.00017716697766445577,0.012287125020520762,0.0029009169957134873,0.0007685000018682331
68,3.66689459542518e-15,8.583298767916858e-05,0.012754708994179964,0.001240750018041581,0.0018850000051315874
69,2.088237201366175e-15,9.999997564591467e-05,0.012970958021469414,0.001876041991636157,0.0007675410015508533
70,2.1032144271726504e-15,0.0001337080029770732,0.014494874980300665,0.001403625006787479,0.0007518749916926026
71,4.916187092875228e-16,0.00013808300718665123,0.01289841698599048,0.0009221250074915588,0.0017938329838216305
72,5.799199246517264e-15,8.512500789947808e-05,0.01159874998847954,0.000554541009478271,0.0007700840069446713
73,3.6655516812904e-15,7.700000423938036e-05,0.013294583011884242,0.000638833997072652,0.0006772909837309271
74,2.941027198079803e-15,8.195801638066769e-05,0.014989958988735452,0.0010387910006102175,0.00045074999798089266
75,5.051025467609388e-15,0.00011462499969638884,0.013015125005040318,0.0007780409941915423,0.0005261670157779008
76,4.273621662168288e-15,0.00010095801553688943,0.01398366698413156,0.0008418750076089054,0.0002884159912355244
77,2.83672283183039e-15,7.312500383704901e-05,0.012410499999532476,0.0006095000135246664,0.0006605829985346645
78,2.1773879016899227e-15,7.270899368450046e-05,0.01261070798500441,0.0010969169961754233,0.00031229102751240134
79,2.546527365860349e-16,8.583301678299904e-05,0.012141291983425617,0.0009985000069718808,0.0013857499870937318
80,2.1549287482636563e-15,0.00013275002129375935,0.013770374993328005,0.0010584160045254976,0.0005240419995971024
81,2.86454389043227e-17,0.00044537498615682125,0.012752459006151184,0.0008127909968607128,0.0003434169921092689
82,2.4478956065542558e-15,7.899999036453664e-05,0.013839042017934844,0.0013359999866224825,0.00036483301664702594
83,2.448355758867568e-16,0.0001066249969881028,0.013637750002089888,0.0014110830088611692,0.0006785419827792794
84,2.6421878178844396e-15,9.462499292567372e-05,0.015174666012171656,0.0009669169958215207,0.000902708008652553
85,2.4790343085399948e-15,0.00017354200826957822,0.01391637499909848,0.001064457988832146,0.0010252500069327652
86,5.304434318085365e-15,0.00017625000327825546,0.012846041994635016,0.0006766660080756992,0.0006332920165732503
87,4.575769752149407e-15,9.454198880121112e-05,0.012521167023805901,0.0005597499839495867,0.0005613329994957894
88,1.289545638459017e-15,9.508401853963733e-05,0.013745540985837579,0.001024291996145621,0.0003636250039562583
89,5.590788436162714e-15,8.470899774692953e-05,0.012403457978507504,0.0009444169991184026,0.0005133330123499036
90,4.59519874411496e-15,8.30409990157932e-05,0.015368749998742715,0.0009391250205226243,0.00041779197636060417
91,2.8615891871021125e-15,0.00010483298683539033,0.014989792020060122,0.0007968749850988388,0.0005250410176813602
92,3.633755771841017e-15,9.57910087890923e-05,0.011984042008407414,0.0007331669912673533,0.002441415999783203
93,5.110229267423494e-15,0.0005546250031329691,0.013255666999612004,0.0012344170245341957,0.0019583749817684293
94,8.916093207606765e-16,0.0002422079851385206,0.0125722500088159,0.0055336249934043735,0.002608625014545396
95,5.282235479000079e-15,0.0003222090017516166,0.012349333002930507,0.0006632919830735773,0.0006982909981161356
96,1.7459706528306526e-16,8.016699575819075e-05,0.016509292006958276,0.0018491249938961118,0.0008099580009002239
97,1.860045818230426e-15,8.616698323749006e-05,0.016239750024396926,0.001818874996388331,0.0008614999824203551
98,1.208212085391467e-15,0.0002919999824371189,0.01435862501966767,0.0009959999879356474,0.0006904999900143594
99,6.119506593915028e-15,7.76659871917218e-05,0.013838500017300248,0.0005780840001534671,0.000697124982252717
100,8.21468237306732e-16,7.87499884609133e-05,0.05900604199268855,0.004426458006491885,0.0004590419994201511
101,2.6576814242839856e-15,0.005895290989428759,0.017558749997988343,0.0010432090202812105,0.0009787499730009586
102,3.67836563330394e-15,0.00010212499182671309,0.014386333001311868,0.002008959010709077,0.0008740829944144934
103,3.745311876195799e-15,9.200000204145908e-05,0.012300041998969391,0.0010221249831374735,0.0005239580059424043
104,2.6023019080500914e-15,8.208400686271489e-05,0.013257124985102564,0.0007849580142647028,0.0005413329927250743
105,5.097845556128644e-15,8.266599616035819e-05,0.012365625007078052,0.0007597089861519635,0.0005210410163272172
106,1.6229383504156906e-15,8.904098649509251e-05,0.011810417025117204,0.0012734999763779342,0.0003822919970843941
107,5.566261413735926e-16,0.0007029169937595725,0.01487041701329872,0.0016895410080906004,0.0008186249760910869
108,2.7333002125139853e-15,0.0001337080029770732,0.013704082986805588,0.0014365839888341725,0.006426458014175296
109,1.1527841336407591e-15,0.00011620798613876104,0.012269750004634261,0.0012454999960027635,0.0014099169929977506
110,4.519753462424979e-15,0.00011166700278408825,0.012995291006518528,0.0013266669993754476,0.0014955829828977585
111,2.7513358733380032e-15,0.0008904999995138496,0.012438915990060195,0.0008915840007830411,0.0013845000066794455
112,2.5123422297276234e-15,0.00016058300388976932,0.013450250000460073,0.0007341250020544976,0.0005405419797170907
113,2.837676634819222e-15,8.337499457411468e-05,0.011300999991362914,0.0011652919929474592,0.0004972910101059824
114,8.09884827042708e-16,8.366600377485156e-05,0.013233834004495293,0.0009318329975940287,0.0006689580040983856
115,1.8654510619995968e-16,0.0001095420157071203,0.012885916978120804,0.0009155000152532011,0.0006587079842574894
116,3.963009472378359e-15,7.829201058484614e-05,0.013902832986786962,0.0009668749989941716,0.00031895801657810807
117,2.6992467566917935e-15,0.00011579200509004295,0.014018457994097844,0.0008449169981759042,0.00042945798486471176
118,1.1224521639270964e-15,0.00019508300465531647,0.016563957993639633,0.03934254200430587,0.002212708001025021
119,2.5547816522016546e-15,0.00013179099187254906,0.018840375007130206,0.0012149590183980763,0.0007546249835286289
120,2.0172986746602914e-15,0.00019008302479051054,0.011833999975351617,0.002828958007739857,0.0006304589915089309
121,4.1363578561817933e-16,0.0001397909945808351,0.01380570899345912,0.0011517500097397715,0.0007695829845033586
122,3.83812899994733e-15,8.804199751466513e-05,0.013528124982258305,0.0009517500002402812,0.0005862500111106783
123,2.0417185448194438e-15,9.566699736751616e-05,0.01254808300291188,0.002443125005811453,0.0007700840069446713
124,9.726896696973915e-17,9.400001727044582e-05,0.015360332996351644,0.0023781670024618506,0.0006424159801099449
125,3.257353507111626e-15,0.00017908299923874438,0.01396608300274238,0.000879541999893263,0.0005732499994337559
126,2.1515977028697988e-15,8.900000830180943e-05,0.014559875009581447,0.003926416975446045,0.0012915420229546726
127,2.541291967793972e-15,8.937498205341399e-05,0.014481000020168722,0.0009571249829605222,0.0013829999952577055
128,1.0107348804905232e-14,0.00010466700769029558,0.013565957982791588,0.0010272079962305725,0.0010135000047739595
129,2.7300970950032892e-15,0.00012187499669380486,0.015162124997004867,0.0007139589870348573,0.000994666013866663
130,3.1911841772249975e-15,0.0001012090069707483,0.013653999980306253,0.001068583020241931,0.0008078329847194254
131,3.392479379792371e-15,8.366600377485156e-05,0.012734375020954758,0.0008413339965045452,0.0008922499837353826
132,3.0488420873841835e-15,0.00018166599329560995,0.013348250009585172,0.0015158339811023325,0.0021939580037724227
133,4.029935934801064e-15,0.0001312500098720193,0.05567733399220742,0.0027127499924972653,0.0018383749993517995
134,2.151248237663746e-15,0.000618584017502144,0.017981207987759262,0.0029866250115446746,0.0019882500055246055
135,5.0244725962484715e-15,0.00018904099124483764,0.018190625007264316,0.0016634170024190098,0.0026615000097081065
136,6.472820121425295e-16,0.00036712500150315464,0.013334165996639058,0.000887542002601549,0.0008934170182328671
137,3.2053314473929458e-15,8.245898061431944e-05,0.015064375009387732,0.0006749159947503358,0.000850959011586383
138,4.09238423013259e-15,8.29579948913306e-05,0.018580208998173475,0.0013007080124225467,0.0029884999967180192
139,2.4385449959776253e-15,0.0004507080011535436,0.01361525000538677,0.0008815839828457683,0.0018728750001173466
140,3.3448469762959305e-15,0.0002871250035241246,0.017787749995477498,0.000986041995929554,0.0021380830148700625
141,2.7102424645371627e-15,0.00015695797628723085,0.020409542019478977,0.0023460829979740083,0.0020924999844282866
142,3.339502196341567e-15,0.0007519999926444143,0.027901249995920807,0.0007162500114645809,0.0013051249843556434
143,1.523066817652701e-15,0.00045641601900570095,0.0202665840042755,0.002550457982579246,0.0017319170001428574
144,2.130828990590773e-15,0.00014520800323225558,0.014525917009450495,0.0012129579845350236,0.001615459012100473
145,1.933266589610091e-15,0.00010533301974646747,0.014176374999806285,0.0040785419987514615,0.002376707998337224
146,2.424751090752464e-16,0.0003542920167092234,0.013658707990543917,0.002423917001578957,0.0034414579859003425
147,5.710156843358026e-15,0.00023891698219813406,0.013025332998950034,0.0009466670162510127,0.001213582989294082
148,1.5048311509385704e-15,9.575000149197876e-05,0.015133667009649798,0.001053582993336022,0.0009444169991184026
149,2.936300530241552e-15,9.74169815890491e-05,0.015572375006740913,0.0015067500062286854,0.001028250000672415
150,2.43636986866556e-15,0.00018924998585134745,0.012747291999403387,0.000971125002251938,0.0008771249849814922
151,3.5100845758923772e-15,0.00017841599765233696,0.014146292000077665,0.001734457997372374,0.0011467089934740216
152,4.2820312554768385e-15,0.00016695799422450364,0.01335262498469092,0.0007757919956929982,0.0008805830148048699
153,4.619693213134987e-15,8.945897570811212e-05,0.015512083016801625,0.0006249579892028123,0.0011400420044083148
154,1.4252477914770193e-16,8.637501741759479e-05,0.014617207983974367,0.0014304170035757124,0.0012092500110156834
155,6.98931026071151e-16,0.0004649170150514692,0.01866124998196028,0.001305167010286823,0.0012518749863374978
156,2.787293605714319e-15,0.0009415420063305646,0.019688707980094478,0.0013235000078566372,0.0008175839902833104
157,2.5594354922468207e-15,0.0004982499813195318,0.01645754202036187,0.001312415988650173,0.0025575420004315674
158,3.589010095539474e-15,0.0003704999980982393,0.01772299999720417,0.0011858750076498836,0.0013868749956600368
159,9.552274789973007e-15,0.00013404199853539467,0.014782041020225734,0.0012318749795667827,0.0008230420062318444
160,7.69678068955778e-15,8.945798617787659e-05,0.021432959008961916,0.0006609580013900995,0.0009114579879678786
161,3.433103236636558e-15,8.50000069476664e-05,0.018291499989572912,0.0018663330120034516,0.001202749990625307
162,1.3981413095128362e-15,0.00043133398867212236,0.019066541019128636,0.0010629169992171228,0.0010754170070867985
163,4.503080237520183e-15,7.662500138394535e-05,0.022568624990526587,0.0011285420041531324,0.0011714579886756837
164,5.010866535670606e-15,0.00010879198089241982,0.019328458001837134,0.0011866670101881027,0.0013817079889122397
165,1.9912895234562838e-15,0.00011137500405311584,0.015637250005966052,0.0017965000006370246,0.0013759589928667992
166,3.1361379962216565e-15,9.183300426229835e-05,0.012527542014140636,0.0007785419875290245,0.0012945409980602562
167,3.5463099189111852e-15,0.00010000000474974513,0.01397058300790377,0.0018132090044673532,0.0016511660069227219
168,2.9063149703874577e-15,0.0001678749977145344,0.016017791000194848,0.0008185420010704547,0.0008937079983297735
169,1.7428142696252543e-16,8.450000314041972e-05,0.013518583989934996,0.0017027080175466835,0.0038212499930523336
170,5.40414524819186e-15,0.0007187089940998703,0.014017790992511436,0.0007292499940376729,0.0018025420140475035
171,2.284953991821795e-16,0.0004455000162124634,0.017281874985201284,0.0011778750049415976,0.0012629590055439621
172,6.2363300628091e-15,9.258298086933792e-05,0.01295787500566803,0.0007607919978909194,0.0014502500125672668
173,6.476099515141092e-16,9.225000394508243e-05,0.01304474999778904,0.0019420419994276017,0.00120133301243186
174,2.4590733490326042e-15,0.00010566701530478895,0.016498374985530972,0.0007717910048086196,0.0008843340037856251
175,2.995444602373302e-15,0.00026679100119508803,0.015124334022402763,0.0009195829916279763,0.0008356249891221523
176,5.3999181091258734e-15,7.875001756474376e-05,0.013499041000613943,0.0007256669923663139,0.0007073750020936131
177,2.3798866482764714e-15,0.0005330420099198818,0.01729195800726302,0.0013589579903054982,0.0013493339938577265
178,9.702777295704921e-16,0.00020479201339185238,0.013448624988086522,0.0012196250027045608,0.0007594169874209911
179,1.867050213010083e-15,7.541599916294217e-05,0.01558745899819769,0.0010133750038221478,0.0010712499788496643
180,1.1466977017496646e-15,9.35420102905482e-05,0.013643207988934591,0.0014481669932138175,0.0008953750075306743
181,1.4654262546530212e-15,8.45409813337028e-05,0.015335000003688037,0.0017667500069364905,0.0010806669888552278
182,1.2053035611303689e-15,8.837500354275107e-05,0.012325082992902026,0.0012731250026263297,0.0012877080007456243
183,1.1959944771811068e-15,0.0001412919955328107,0.0164534579962492,0.003674292005598545,0.0011708330130204558
184,1.4595962356852797e-15,0.000262790999840945,0.014310958998976275,0.0008957909885793924,0.0009893340175040066
185,9.179890005095094e-16,7.60830007493496e-05,0.015869583992753178,0.0009962909971363842,0.0015971249958965927
186,1.2579217357504596e-15,0.00013870798284187913,0.01321541701327078,0.0010365000052843243,0.0012285409902688116
187,5.08417716660587e-15,0.00016175000928342342,0.013320749974809587,0.0007832080009393394,0.0015805420116521418
188,3.87789562489055e-15,0.00010654100333340466,0.01509320898912847,0.0007741250155959278,0.0008619159925729036
189,9.066633359993067e-16,0.00010000000474974513,0.01450029099942185,0.002850041986675933,0.0010064170055557042
190,2.6820699077482248e-15,0.00010741699952632189,0.014420374995097518,0.0010219170071650296,0.0010381249885540456
191,2.5663618536085908e-15,0.00011049999739043415,0.017455541994422674,0.001262915990082547,0.001848167012212798
192,5.077781491846366e-15,0.00011712501873262227,0.01660291597363539,0.0008923750137910247,0.0010098750062752515
193,3.5921292992061365e-15,7.929099956527352e-05,0.014922041998943314,0.0011534170189406723,0.0007613329798914492
194,3.0762694395966364e-15,8.054199861362576e-05,0.012007207988062873,0.0006401250138878822,0.0016018329770304263
195,1.5171938645769656e-15,0.0004231249913573265,0.0205772920162417,0.002504416974261403,0.0021272500162012875
196,1.613609459906355e-15,0.00022154199541546404,0.014654625003458932,0.0012507920037023723,0.0011094999790657312
197,4.803998374349039e-15,0.0002130419888999313,0.014616375003242865,0.0005934580112807453,0.0012309169978834689
198,2.7649434390564203e-15,0.000335165997967124,0.013498375017661601,0.0007138339860830456,0.0010395410063210875
199,2.2050802682084246e-15,0.000159624993102625,0.013821833010297269,0.0007250839844346046,0.0010541660012677312
200,3.7592675034849024e-15,0.00036375000490806997,0.016142290987772867,0.0006852500082459301,0.0019474589789751917
201,1.5036451329440044e-15,0.0001734999823383987,0.013307999994140118,0.0015050829970277846,0.0014864590193610638
202,3.2221594739313128e-15,0.00013304100139066577,0.012741709011606872,0.0011168330092914402,0.0013319999852683395
203,3.828493639957606e-15,9.595899609848857e-05,0.016265166021184996,0.0008941249980125576,0.001198041980387643
204,5.967768935379073e-15,9.06249915715307e-05,0.01284700000542216,0.0007602920231875032,0.0011819169740192592
205,1.4110102315416969e-15,0.00015966698992997408,0.012286500015761703,0.0009428329940419644,0.0012590000114869326
206,4.710506707357842e-15,0.00011029199231415987,0.012505624996265396,0.0007032499997876585,0.0008180420263670385
207,3.2046991331864146e-15,0.0004385839856695384,0.013546708010835573,0.0007546670094598085,0.0010102909873239696
208,3.705210956216628e-15,0.00012162499479018152,0.016611916013062,0.0011674999841488898,0.0012755420175381005
209,2.2474787641635406e-15,0.000145875004818663,0.012750416004564613,0.0010443750070407987,0.0011404589749872684
210,3.105743101506959e-15,9.487499482929707e-05,0.016637833003187552,0.0009006669861264527,0.0009441660076845437
211,1.6279652794239513e-15,0.00016595900524407625,0.013777790998574346,0.0014512500201817602,0.0008527919999323785
212,2.8746351683340474e-15,0.0002961249847430736,0.013773874990874901,0.0007236250094138086,0.0010030000121332705
213,3.492395840339244e-15,8.925001020543277e-05,0.013067166990367696,0.0011512080091051757,0.0007293329981621355
214,4.9848912996860446e-15,0.0001785829954314977,0.013673042005393654,0.0007177499937824905,0.0009651670115999877
215,3.2528750982029056e-15,0.00027374998899176717,0.014481457998044789,0.0014067500014789402,0.0017810830031521618
216,1.787158224393515e-15,0.0003200419887434691,0.013830083014909178,0.0013917500036768615,0.0008531250059604645
217,2.4767146118881566e-15,8.170798537321389e-05,0.013297209021402523,0.001035124994814396,0.0007882079808041453
218,2.7364423302534775e-15,0.00023641600273549557,0.01688075001584366,0.0007623339770361781,0.001955750019988045
219,8.133127727694413e-16,0.0005013330082874745,0.01716229200246744,0.0027194579888600856,0.001419625012204051
220,1.9290297306576254e-15,0.0008070000039879233,0.018770208000205457,0.0011378749914001673,0.0013362090103328228
221,4.95792589526431e-16,0.0007029169937595725,0.016374917002394795,0.004318291001254693,0.005381124996347353
222,4.749756074942161e-16,0.0010611250181682408,0.013486041978467256,0.001857875002315268,0.0014111250056885183
223,4.003329005520015e-15,8.80839943420142e-05,0.014222958008758724,0.0012845000019297004,0.0016975830076262355
224,2.4180381929457136e-15,9.695798507891595e-05,0.01656404201639816,0.0016310419887304306,0.0022805409971624613
225,2.183672900044885e-15,0.00024329201551154256,0.05665783298900351,0.0010645420115906745,0.0009321669931523502
226,6.080059206041287e-15,0.00017154199304059148,0.02082400000654161,0.0013749999925494194,0.0011537499958649278
227,5.256701273892491e-15,0.00010995901538990438,0.017240916000446305,0.0033715419995132834,0.001702707988442853
228,9.208170083081594e-16,0.00012183401850052178,0.016695583006367087,0.0012609580007847399,0.001279166986932978
229,1.6237829328631085e-15,7.362500764429569e-05,0.018634917010786012,0.0016591659805271775,0.0010504590172786266
230,1.4919424596053521e-15,0.0004457909963093698,0.06325558401294984,0.0018561249889899045,0.012741291022393852
231,1.9780608382775257e-15,0.00010587499127723277,0.016200458019739017,0.001597958995262161,0.0012315829808358103
232,5.541212247667721e-15,9.162499918602407e-05,0.015008167014457285,0.0010847079975064844,0.0015071670059114695
233,2.3083622817646155e-15,0.00010066700633615255,0.013161542010493577,0.0010635409853421152,0.0009525000059511513
234,3.6480883170663615e-16,7.466701208613813e-05,0.014419249986531213,0.001398666005115956,0.0011229590163566172
235,3.662448685111327e-15,7.483302033506334e-05,0.01338812499307096,0.0008736669842619449,0.0007827079971320927
236,5.707518206455609e-16,7.466701208613813e-05,0.018430583004374057,0.003909041988663375,0.002715290989726782
237,5.004325916891663e-15,0.0006122089980635792,0.013261415995657444,0.000586042006034404,0.0010722499864641577
238,2.1155290272419144e-15,0.00010070900316350162,0.017968625004868954,0.001523499988252297,0.0010252500069327652
239,5.475203795025804e-15,0.00012275000335648656,0.011896000010892749,0.0006162079807836562,0.0024677080218680203
240,2.5274574721713084e-15,0.0002548749907873571,0.013061000005109236,0.0012267919955775142,0.0022337500122375786
