step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
117,6.985099442794752e-17,0.0003235410258639604,0.017964041995583102,0.0019457080052234232,0.0007979169895406812
118,9.309128258416178e-15,0.00012958401930518448,0.014299665985163301,0.0019025840156245977,0.001033040985930711
119,4.666966098959386e-15,0.0004657910030800849,0.017269250005483627,0.0008781669894233346,0.0009658329945523292
120,5.510247272209945e-15,0.00014633298269473016,0.018956584011903033,0.0010198749951086938,0.001004082994768396
121,2.293067288094994e-15,0.0006007079791743308,0.022144125017803162,0.0014913329796399921,0.0012348750024102628
122,3.891618916195956e-15,0.00013179099187254906,0.017192792001878843,0.0016332080122083426,0.0006920000014360994
123,3.47991744983326e-15,0.0011464169947430491,0.01802941699861549,0.004664458014303818,0.004344167013186961
124,4.924308530276938e-15,0.0018241249781567603,0.017596333025721833,0.0007017499883659184,0.0007033750007394701
125,5.994093419648782e-15,8.229201193898916e-05,0.016710625000996515,0.0010169580054935068,0.001228832988999784
126,2.1414765772094192e-15,0.0004682909930124879,0.0156921670131851,0.0009120419854298234,0.0008904999995138496
127,6.502732993596891e-15,0.0005250830145087093,0.014202041988028213,0.001059791014995426,0.0009749169985298067
128,3.9226320100339605e-15,0.00022204199922271073,0.01577733299927786,0.001319749979302287,0.0006975420110393316
129,8.399407310390633e-15,0.0003361250273883343,0.013361957971937954,0.0007669580227229744,0.0011089170002378523
130,7.554672263826762e-15,0.00031037500593811274,0.01642412500223145,0.0009645829850342125,0.001702250010566786
131,6.262138385336114e-15,0.00031308300094679,0.017721042007906362,0.002264290989842266,0.0005683749914169312
132,1.4405551476387679e-15,8.891700417734683e-05,0.013705833000130951,0.0011710840044543147,0.0015912909875623882
133,2.0280912140756644e-15,0.0005424160044640303,0.022068333986680955,0.0023068330192472786,0.001752624986693263
134,9.991807031179442e-15,0.0005238749727141112,0.024942500022007152,0.0011704999778885394,0.009395666013006121
135,2.3317201164779174e-15,0.0016260830161627382,0.027140999998664483,0.0008575829851906747,0.00035975000355392694
136,2.491521713541442e-16,8.91250092536211e-05,0.0212684579892084,0.0032090000167954713,0.001094917010050267
137,2.5110319331268416e-15,0.00029270799132063985,0.020444916997803375,0.0011725830263458192,0.0007670839841011912
138,3.107990375660113e-15,0.0003215000033378601,0.026012291986262426,0.002093332994263619,0.0023073750198818743
139,2.425919589166766e-15,0.00011383299715816975,0.028008916997350752,0.002386999985901639,0.0022101250069681555
140,3.2198579464299076e-15,0.0002278749889228493,0.04181187500944361,0.0019714999943971634,0.002390082983765751
141,5.060050857330281e-16,0.00019545899704098701,0.029202791018178686,0.002767791971564293,0.0016084580274764448
142,3.244838905332436e-15,9.92499990388751e-05,0.08412750001298264,0.0009931659733410925,0.0005323750083334744
143,7.104798711038718e-15,8.72919918037951e-05,0.03156933299032971,0.0016199579986277968,0.0016786250052973628
144,1.0859001955924265e-14,0.0002829589939210564,0.10506783300661482,0.0017572919896338135,0.01724225000361912
145,2.4860008297310272e-15,0.0002754580054897815,0.022372708015609533,0.0012371669872663915,0.0006285829877015203
146,5.8127588032438974e-15,0.00010508301784284413,0.022607874998357147,0.0025868749944493175,0.00222566700540483
147,6.417668621992618e-15,0.00011608298518694937,0.0277424170053564,0.0019342910090927035,0.0020699999877251685
148,3.182222113738493e-15,0.0011497499945107847,0.034741542011033744,0.003246665990445763,0.0014077500090934336
149,5.311912977466849e-15,0.00012116599828004837,0.028529333998449147,0.0012892500089947134,0.0016061249771155417
150,5.418882106351951e-16,0.0007018330215942115,0.04158900000038557,0.005536291981115937,0.0006475830159615725
151,2.300490693533039e-15,0.00017491600010544062,0.020306333986809477,0.0007960000075399876,0.0005117079999763519
152,9.272616096374278e-16,7.629100582562387e-05,0.02202641699113883,0.0020631249935831875,0.0006975000142119825
153,7.76588819306311e-15,0.00015270899166353047,0.022311916021863,0.0007618339732289314,0.0007935410249046981
154,6.083839922379783e-15,9.554199641570449e-05,0.013533874996937811,0.0008143330051098019,0.00028700000257231295
155,2.4711609012901697e-15,7.02909892424941e-05,0.02061274999869056,0.0021832920028828084,0.0005905829893890768
156,1.1926703122302008e-14,0.00038170901825651526,0.01619466597912833,0.000736625021090731,0.0004684999876189977
157,4.970952835115697e-16,7.583299884572625e-05,0.022574375005206093,0.004816000000573695,0.0005075829976703972
158,7.435113673633152e-16,0.00010104198008775711,0.018911874998593703,0.0012997080048080534,0.001266542007215321
159,2.9705524521452347e-15,0.0003054589906241745,0.013301250000949949,0.0007943750242702663,0.0005891659820917994
160,8.337041169964299e-16,9.079198935069144e-05,0.017283207998843864,0.0012416669924277812,0.00044025000534020364
161,4.148461260461063e-15,0.00022158402134664357,0.018471999996108934,0.004941291001159698,0.001480666978750378
162,6.780794617822051e-15,0.00020099998801015317,0.014129124989267439,0.0008995420066639781,0.0005455829959828407
163,7.459679328445243e-15,0.0002780419890768826,0.01593345802393742,0.0006724169943481684,0.0006823329895269126
164,6.794344081349477e-15,9.483398753218353e-05,0.016215165989706293,0.0006242920062504709,0.00034766699536703527
165,1.4496311312375706e-15,8.666698704473674e-05,0.014814374997513369,0.0007921250071376562,0.0003286669962108135
166,3.1979617625733314e-15,8.062500273808837e-05,0.01867333400878124,0.0012789999891538173,0.000674708018777892
167,3.1885898114150284e-15,0.0002850840101018548,0.02441250000265427,0.0022736660030204803,0.001359541987767443
168,5.202085979721769e-15,0.00010333297541365027,0.014921250025508925,0.0027529999788384885,0.0007970830192789435
169,1.5468528222133574e-16,0.00021550001110881567,0.015867415990214795,0.0009265000117011368,0.0008325839880853891
170,6.1194942686457416e-15,9.895898983813822e-05,0.01278883300255984,0.000855667021824047,0.0027742499951273203
171,1.0688589424006489e-15,0.00033141698804683983,0.014820999989751726,0.0007681669958401471,0.0006934160192031413
172,4.7154076969015345e-15,0.00032845899113453925,0.01481433300068602,0.001953125,0.0020484999986365438
173,7.916282394782215e-16,0.00013795800623483956,0.01402137498371303,0.0007821250183042139,0.00044079197687096894
174,6.833968955315749e-16,0.0001654170046094805,0.01538199998321943,0.0022852910042274743,0.001291166990995407
175,7.269767555769757e-15,0.00037475000135600567,0.018035124987363815,0.0005907920130994171,0.0012974999845027924
176,1.9368024878796707e-15,0.00014104100409895182,0.01288029199349694,0.0007940829964354634,0.0007723340240772814
177,5.8312234605677806e-15,9.008299093693495e-05,0.01492554202559404,0.0009124159987550229,0.000627624976914376
178,9.160492587085688e-15,8.191700908355415e-05,0.014398541999980807,0.0006761660042684525,0.0007899999909568578
179,5.888235975756326e-15,0.000492292019771412,0.016078249987913296,0.0007245420129038393,0.003479415987385437
180,9.280667353219247e-15,0.00020191699150018394,0.020338292000815272,0.0011517500097397715,0.0010676659876480699
181,2.958416943209153e-15,9.38749872148037e-05,0.01556370800244622,0.00152824999531731,0.0004792500112671405
182,5.028623697754355e-15,9.691700688563287e-05,0.014608540979679674,0.00098808400798589,0.0011903330159839243
183,3.562626098040152e-15,0.00023012500605545938,0.01632749999407679,0.0008636249986011535,0.0009561670012772083
184,5.563396677158213e-15,0.00010949998977594078,0.01350295901647769,0.0008419579826295376,0.0008458750089630485
185,1.4096674868575163e-15,0.00012179100303910673,0.015261958993505687,0.0008378330094274133,0.0027937080012634397
186,2.1883208529696557e-15,0.00015825001173652709,0.014636874984716997,0.001859375013737008,0.00047354199341498315
187,4.498945561522868e-15,8.779100608080626e-05,0.014067749987589195,0.0006815000087954104,0.00034554197918623686
188,5.6685971851586655e-15,7.566600106656551e-05,0.015797708998434246,0.0017212499806191772,0.001089166005840525
189,5.154993423942316e-15,0.000108207983430475,0.014755125012015924,0.0008553749939892441,0.0007971670129336417
190,4.246396758879878e-15,9.220899664796889e-05,0.014686625014292076,0.0031091249838937074,0.0007686660101171583
191,1.4258960730697476e-15,0.00011895800707861781,0.014424374996451661,0.0011902920086868107,0.0003973749990109354
192,3.712656831167528e-15,0.0001068339915946126,0.012239250005222857,0.0012847080070059747,0.0007269170018844306
193,9.333291067518287e-15,0.0001066249969881028,0.012284083000849932,0.0010865000076591969,0.0009778329986147583
194,6.195551650226374e-15,0.00014387501869350672,0.014361541980179027,0.000813000020571053,0.0005072499916423112
195,5.407097119278174e-15,9.837502148002386e-05,0.012958082981640473,0.0010184170096181333,0.0008700409962330014
196,5.796353041889922e-16,0.0001125419803429395,0.01323483299347572,0.001587250008014962,0.00043220800580456853
197,4.0717337913277725e-15,0.0001732909877318889,0.017369250010233372,0.0007916670001577586,0.0009763750131241977
198,7.87668594855773e-15,9.908300125971437e-05,0.015740125003503636,0.0006516670109704137,0.000606249988777563
199,1.2059625378179567e-14,8.845899719744921e-05,0.014482791011687368,0.0015554169949609786,0.0008929999894462526
200,3.7745318585304396e-15,8.745800005272031e-05,0.015031749993795529,0.0010923749941866845,0.0004899170016869903
201,7.990327192539705e-15,9.112499537877738e-05,0.013462292001349851,0.0006365409935824573,0.00045920899719931185
202,4.812768519513437e-15,8.087500464171171e-05,0.013121500000124797,0.0008703329949639738,0.00033725000685080886
203,2.2302082315497905e-15,0.00018754202756099403,0.015624207997461781,0.0010610419849399477,0.00047362499753944576
204,7.915114545945732e-15,8.970798808149993e-05,0.0193246669950895,0.0006598329928237945,0.002261292014736682
205,7.480007278065728e-15,0.00035275000846013427,0.027804499986814335,0.0011265829962212592,0.0015108340012375265
206,1.4013799405416155e-16,0.00013570798910222948,0.020825292012887076,0.0035166250017937273,0.001081958005670458
207,2.009790453946889e-15,0.00011741599882952869,0.01876470900606364,0.0026121250120922923,0.0006546659860759974
208,1.2164539607350594e-14,0.00010520900832489133,0.027010207995772362,0.0008417080098297447,0.0022022919729351997
209,6.073712405235616e-15,0.00026649999199435115,0.01444183400599286,0.0011357079783920199,0.00055383300059475
210,5.764565869534696e-15,8.408297435380518e-05,0.016670042008627206,0.0008287910022772849,0.0007860840123612434
211,8.101550119395684e-15,0.00010529099381528795,0.013775708997854963,0.0012667910195887089,0.001943333976669237
212,4.884210051905713e-15,0.00024166700313799083,0.015457624976988882,0.0010868750105146319,0.0012833329965360463
213,1.574906500816986e-15,0.00014637500862590969,0.01744354100083001,0.003772374999243766,0.0005502499989233911
214,5.008378410775789e-15,0.00010000000474974513,0.014203667000401765,0.001548790984088555,0.001370749989291653
215,6.663481755626387e-15,0.00020112498896196485,0.014441332983551547,0.0007148750009946525,0.0008164580212906003
216,1.9988955334356957e-15,9.370900806970894e-05,0.014590707985917106,0.002190667000832036,0.0003885409969370812
217,2.762159948147037e-15,0.0002142080047633499,0.011912250018212944,0.0009966249926947057,0.0009332080080639571
218,1.893431273064511e-15,9.866699110716581e-05,0.015865958004724234,0.004954582982463762,0.0012188750260975212
219,4.312387557755901e-15,0.00010224999277852476,0.012415125005645677,0.0007715419924352318,0.0006504580087494105
220,6.994401716342398e-15,8.087500464171171e-05,0.015065874991705641,0.0006669170106761158,0.000331540999468416
221,5.0375244882187314e-15,8.679198799654841e-05,0.013197167019825429,0.0006906659982632846,0.0010994589829351753
222,7.419340946586927e-15,0.0006488329963758588,0.01403266700799577,0.0006552920094691217,0.0008849999867379665
223,1.6311647177970322e-15,9.141600457951427e-05,0.01610637499834411,0.0015897919947747141,0.00039900001138448715
224,2.4252013338154344e-15,0.0005321250064298511,0.013685665995581076,0.0008072920027188957,0.0005229579983279109
225,5.935186690621764e-15,0.00030279200291261077,0.0164861670054961,0.0006494160043075681,0.0008273339772131294
226,2.0069987507021307e-15,0.0003857080009765923,0.013288750022184104,0.0010812919936142862,0.0004093750030733645
227,7.15341566878196e-15,8.99589795153588e-05,0.015394625021144748,0.0011201250017620623,0.0016387499927077442
228,7.311165170511426e-15,0.00018545801867730916,0.01657141698524356,0.0008059999963734299,0.00633770800777711
229,1.4200989504840263e-15,0.0005628330109175295,0.018921624985523522,0.0020726250077132136,0.0004568750155158341
230,7.921313372742021e-16,8.454199996776879e-05,0.013565999979618937,0.0010379159939475358,0.0003332920023240149
231,7.901607015516167e-15,0.00010270799975842237,0.017649208020884544,0.0006631669821217656,0.0007172080222517252
232,6.27652343095938e-15,0.000537832995178178,0.015673582995077595,0.0009889590146485716,0.0020768329850398004
233,7.005942183718412e-16,0.00044241599971428514,0.022257375007029623,0.0028863749757874757,0.0004476670001167804
234,7.67394864956589e-15,0.00024270798894576728,0.02596416699816473,0.006168374995468184,0.0013970420113764703
235,2.82178236046354e-15,0.00016583301476202905,0.016576541995164007,0.0010979170037899166,0.0004454159934539348
236,2.6430573091985695e-15,0.0002152909873984754,0.016231584013439715,0.001022915996145457,0.0004807499935850501
237,5.9091747646031585e-15,0.00011824999819509685,0.01397283299593255,0.0010523340024519712,0.0008175409748218954
238,8.550055340152949e-15,0.0004916250181850046,0.014491166977677494,0.0005822500097565353,0.0004940000071655959
239,7.883033883457748e-17,9.695801418274641e-05,0.021034207980846986,0.0011924169957637787,0.0025272080092690885
240,5.282450038784449e-15,0.0016373749822378159,0.01674733401159756,0.0009122499905060977,0.0006182500219438225
241,1.9941394623871323e-15,0.00011012499453499913,0.0186934579978697,0.0018483750172890723,0.0014433749893214554
242,7.118755684072326e-15,0.00017820901121012866,0.013975874986499548,0.0006795829976908863,0.0005370000144466758
243,6.920633103528231e-15,0.00011524997535161674,0.015137625014176592,0.0016905000084079802,0.0011019999801646918
244,5.0807113329534615e-15,0.0008577499829698354,0.017580583022208884,0.0009712499740999192,0.000583875022130087
245,7.503304400672871e-15,9.120799950323999e-05,0.012836084002628922,0.001237958000274375,0.0005453329940792173
246,1.7470748252203877e-15,7.837501470930874e-05,0.013206124975113198,0.0009420830174349248,0.0015817089879419655
247,7.153340363869477e-15,0.00033400001120753586,0.01659570899209939,0.0006566249940078706,0.0004344159970059991
248,1.3610762121554982e-15,7.879201439209282e-05,0.012161207996541634,0.0009389589831698686,0.0004480410134419799
249,9.43901237183671e-15,7.912499131634831e-05,0.014474166004220024,0.0005969170015305281,0.0007039580086711794
250,4.638638815295251e-15,0.00017591699725016952,0.01765583298401907,0.0007788750226609409,0.0006880839937366545
251,7.668033156623736e-15,8.979198173619807e-05,0.01304775002063252,0.0005878329975530505,0.0007061669894028455
252,3.993664728659935e-15,0.00021945900516584516,0.014969000010751188,0.0014879159862175584,0.000567542010685429
253,2.0487055156130606e-15,0.00010000000474974513,0.013801124994643033,0.0009286669956054538,0.000589625007705763
254,5.657129926215569e-15,0.0008394589822273701,0.013146875018719584,0.000791291007772088,0.001056499982951209
255,2.1387228802183556e-15,0.00010212499182671309,0.01373145799152553,0.001008833001833409,0.0006242090021260083
256,4.2011049805172145e-15,0.0004839999892283231,0.013336375006474555,0.0012631659919861704,0.0003744170244317502
257,9.182506382799357e-16,8.495899965055287e-05,0.014281125011621043,0.0008383750100620091,0.0005387080018408597
258,3.2085028431936772e-15,8.258398156613111e-05,0.011856083001475781,0.0015657920157536864,0.0003418749838601798
259,7.714607017277242e-16,0.0003998749889433384,0.013467290991684422,0.0020673750259447843,0.0005924589931964874
260,6.723749367165136e-15,7.899999036453664e-05,0.01272179200896062,0.0017203329771291465,0.004248667013598606
261,3.8344257085338526e-15,0.0002791670267470181,0.05143333299201913,0.0008627089846413583,0.0012580000038724393
262,3.630911117473262e-15,0.00011033299961127341,0.017749749997165054,0.002534833998652175,0.0010027500102296472
263,1.5376717420335863e-15,0.0002580000145826489,0.013890917005483061,0.0010505829995963722,0.00043533300049602985
264,5.310193993759373e-15,0.0003521250037010759,0.015969375002896413,0.0007690410129725933,0.0010346669878344983
265,5.129296202346064e-16,0.00019983400125056505,0.02143745799548924,0.002388541994150728,0.0006662080122623593
266,6.0123630209969356e-15,0.00034383300226181746,0.014704333996633068,0.001076457992894575,0.0006297079962678254
