time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
5.042126338478586e-14,702.0,9298.0,10000.0,0.0,0.0,0.46594397574441093,-1.1756939305199012e-11,6.9246024870242524e-12,9.681597621055081e-09,1.3883367002478207e-18,1.4485047914598683e-18,5.159531161868187e-18,-1547.7908253071037,-21.913989947733864,366759.10182276083,4.626278389133434e-05,4.870609060136269e-05,0.0037191716483389614
5.3577843297722133e-14,136.0,9864.0,10000.0,0.0,0.0,0.5228461451542313,-1.66052608934754e-11,6.830654416049045e-12,1.086545805036672e-08,1.7312191441471949e-18,1.8108113024553428e-18,6.412099694212612e-18,-1535.9413422125122,-29.762614464531442,388449.2663637439,6.319927050192754e-05,6.681110872472595e-05,0.004452921795134387
5.409518899203817e-14,856.0,9144.0,10000.0,0.0,0.0,0.5300857824699707,-1.816791157157507e-11,7.354154759669646e-12,1.1049552831771047e-08,1.793789193133025e-18,1.8788130007874525e-18,6.631788546594766e-18,-3020.515479819692,1011.8965894027576,358041.6484529848,6.324218597044933e-05,6.85473141583971e-05,0.004178060475760963
5.7291926579052e-14,174.0,9826.0,10000.0,0.0,0.0,0.586001870956335,-2.73197231548393e-11,9.93036823462488e-12,1.2215421597539772e-08,2.3092068998034254e-18,2.4345017157145246e-18,8.418202765530212e-18,-2862.859816971477,805.888317333473,378280.3085340697,9.880085705038471e-05,0.00010596921971065607,0.004963857277106812
6.112021622425504e-14,120.0,9880.0,10000.0,0.0,0.0,0.657737948249982,-3.9313413299816644e-11,1.219353249214866e-11,1.3704774211520626e-08,3.2326029605429996e-18,3.4234313829566326e-18,1.1616411810081113e-17,-3132.910844404309,591.1685027175461,405294.94229621155,0.00014369683095220487,0.00015322423124715888,0.006053583052741058
6.233889887685728e-14,311.0,9689.0,10000.0,0.0,0.0,0.6806474747006076,-4.3385845219051776e-11,1.3161336195891845e-11,1.41883757041471e-08,3.5973860839474326e-18,3.81004448242013e-18,1.2852542594425553e-17,-3341.6672589367718,794.1392303210782,401998.1187930986,0.00015848245852559316,0.0001677622738503231,0.006240466471733706
6.683149727875086e-14,103.0,9897.0,10000.0,0.0,0.0,0.7709686303721787,-5.6132146524136994e-11,1.7404976323790457e-11,1.606276273309142e-08,5.307233594871204e-18,5.613847087077847e-18,1.864097079102944e-17,-2837.1779902946078,944.5847922017588,436293.88105235127,0.00022409432874245677,0.00023591299109747288,0.007765106236136492
6.998128217839061e-14,253.0,9747.0,10000.0,0.0,0.0,0.8371431448219564,-6.431459993721796e-11,1.944955035505673e-11,1.744037031137872e-08,6.866180711682873e-18,7.253313552068246e-18,2.3775875862129556e-17,-2597.781649793555,649.11544642306,450740.7271548045,0.00027506640465966735,0.00028816478775360805,0.008764664566203168
7.203431881140978e-14,347.0,9653.0,10000.0,0.0,0.0,0.8806524185365262,-6.90374482990863e-11,2.089697136440987e-11,1.834559062457959e-08,8.06169673884822e-18,8.505290656591422e-18,2.7575485605162696e-17,-2300.420891624798,705.014701673677,449635.693527666,0.0003124419356085814,0.0003265147017029949,0.00924193647558846
7.437652860881205e-14,408.0,9592.0,10000.0,0.0,0.0,0.9301908503497314,-7.544718499489912e-11,2.3210461761184128e-11,1.9375531874059757e-08,9.617092587979558e-18,1.012297936896039e-17,3.2392344173365203e-17,-2736.619368137648,987.7383312716568,449676.43722724525,0.00036145069015572877,0.0003738913939020063,0.009829626267875227
7.649569158516728e-14,461.0,9539.0,10000.0,0.0,0.0,0.9746067608902739,-7.802620749916515e-11,2.4196879598187644e-11,2.0298818750180805e-08,1.1235818722225586e-17,1.1783819110410686e-17,3.7194568007305907e-17,-1217.0005483493992,465.47521262384413,444683.4254551612,0.0004131067903272074,0.0004225844112704111,0.01025152961291567
8.003974827569847e-14,207.0,9793.0,10000.0,0.0,0.0,1.0515329152757658,-8.63076101011788e-11,2.135938430054382e-11,2.1892089295332056e-08,1.4526684641814622e-17,1.514670098555678e-17,4.674303911859077e-17,-2336.701504843145,-800.6348502338758,464610.5892742349,0.0005204379918445487,0.0005301024041884299,0.011679702146126349
8.121311990161749e-14,604.0,9396.0,10000.0,0.0,0.0,1.0761462022614459,-8.943547233271294e-11,2.0994722657186074e-11,2.2405705492943755e-08,1.5743573128510846e-17,1.6380967779471607e-17,5.015758923073928e-17,-2665.704677394332,-310.7810307515705,442709.35088805505,0.0005413575207209414,0.0005475882852224752,0.011437110124844255
8.40805401382851e-14,463.0,9537.0,10000.0,0.0,0.0,1.1356391119735985,-9.542386125259091e-11,2.269928023431439e-11,2.3639807142243666e-08,1.9109765653949318e-17,1.9788265997299325e-17,5.922850987136846e-17,-2088.423888239498,594.4568414950145,442563.537985141,0.0006492302478365787,0.0006543293877214989,0.01221352105064803
8.699866795489391e-14,395.0,9605.0,10000.0,0.0,0.0,1.196777177936234,-9.954858541547643e-11,2.424335320798986e-11,2.490712043606409e-08,2.3187623429031618e-17,2.3884790650308485e-17,6.997372725061786e-17,-1413.483035050502,529.1313714523475,446681.2733665866,0.0007684333473079269,0.0007697240975023446,0.013152395799661428
8.998268947459909e-14,433.0,9567.0,10000.0,0.0,0.0,1.2593504740333965,-1.083197039411794e-10,2.6476853283458955e-11,2.6204302651887238e-08,2.8071061641847e-17,2.8840702552870105e-17,8.253367004293848e-17,-2939.3616861615387,748.4865845370201,447380.6348983509,0.000896230509922998,0.0009085794895491306,0.014034344648373798
9.456144605669198e-14,182.0,9818.0,10000.0,0.0,0.0,1.3601278339630576,-1.2270633384355347e-10,3.1311677752286024e-11,2.8292098642013924e-08,3.733089311603325e-17,3.8185711742797635e-17,1.0610116872951216e-16,-3142.038595945219,1055.9252019938394,475417.49577550305,0.0011362605312825202,0.001145291777317501,0.016352507214514825
1.0235820078065774e-13,162.0,9838.0,10000.0,0.0,0.0,1.5475781191254614,-1.5154077229262931e-10,4.3275156406316655e-11,3.2174867993585895e-08,5.828428254295868e-17,5.921084240488687e-17,1.591610272020124e-16,-3698.261580609198,1534.4177260389015,531105.9713220651,0.0015663470616390075,0.001568995150674274,0.021070804558809903
1.0565597665643188e-13,374.0,9626.0,10000.0,0.0,0.0,1.6301527102432516,-1.6494320290284836e-10,5.138492167326404e-11,3.388584806513119e-08,6.895689744235244e-17,6.998974396540609e-17,1.8559957066337735e-16,-4064.08170690885,2459.162045099153,532832.0332236913,0.0017231782603887818,0.001738343991933411,0.022333050472166306
1.09880566757572e-13,278.0,9722.0,10000.0,0.0,0.0,1.7389080115736288,-1.8053154365874802e-10,6.253705864450714e-11,3.6138730324243e-08,8.445531122649043e-17,8.567848724334578e-17,2.2325511062273597e-16,-3689.9060933018686,2639.8151546663344,551217.4400054425,0.001977249766675773,0.0020006650992895323,0.024741285091367183
1.1091731576601801e-13,1134.0,8866.0,10000.0,0.0,0.0,1.7625464419100747,-1.837730492510607e-10,6.571292448292776e-11,3.6630218667412366e-08,8.828564879725437e-17,8.956821130703116e-17,2.315726781588001e-16,-3126.605924775706,3063.292863121204,478469.2662898531,0.0018939775308997927,0.001921985104323049,0.021648533180149688
1.1293668061422058e-13,987.0,9013.0,10000.0,0.0,0.0,1.8040290215751265,-1.9026012611302467e-10,7.193738222644148e-11,3.749110129761815e-08,9.582110392389461e-17,9.705186813097887e-17,2.4635547274240335e-16,-3212.434279886631,3082.383923367826,434888.51745539653,0.0019731621044735215,0.001958030278539854,0.020202877361121814
1.166192264831681e-13,393.0,9607.0,10000.0,0.0,0.0,1.8800242052826495,-2.051083409356129e-10,8.050065866072323e-11,3.9066114269195015e-08,1.1139226722960605e-16,1.126229427416133e-16,2.7644503620242414e-16,-4032.051561880993,2325.368573543155,443334.18674357317,0.0023194372505027394,0.00231711868066434,0.021853335194565473
1.187823419456109e-13,1038.0,8962.0,10000.0,0.0,0.0,1.920533411436988,-2.13216665581749e-10,9.321788984938826e-11,3.990756989853758e-08,1.2109900665850042e-16,1.2245158059711962e-16,2.935785308304164e-16,-3748.4474531837836,5879.12730941491,398187.0852075764,0.0023830260956645196,0.0024097133354841617,0.020134362441168903
1.21733745074541e-13,572.0,9428.0,10000.0,0.0,0.0,1.9747254204355305,-2.1683201382996375e-10,1.1018363254564622e-10,4.103149715804814e-08,1.3589956418381734e-16,1.3720455612925114e-16,3.183713562140581e-16,-1224.9591432551308,5748.365084375381,393343.88513907726,0.0027084335190909856,0.0026991281660838765,0.020736400591967474
1.2423130219759014e-13,868.0,9132.0,10000.0,0.0,0.0,2.018115413913617,-2.2432187287275392e-10,1.2322393469271535e-10,4.1933324245737466e-08,1.4925513328465842e-16,1.5050006210600053e-16,3.396009902262802e-16,-2998.8739691552037,5221.222780742199,371689.1961475358,0.0028576834807074116,0.0028463281770816236,0.020182917061439806
1.2508388572321065e-13,1417.0,8583.0,10000.0,0.0,0.0,2.0305642241985864,-2.2472593881807434e-10,1.2208807917826063e-10,4.219412828869064e-08,1.5366448355371257e-16,1.54904805945639e-16,3.456909345364751e-16,-473.9312139844105,-1332.2513047950715,309518.9020269957,0.0026571357693844153,0.002653141407289265,0.0167537130592861
1.2721915835539355e-13,1165.0,8835.0,10000.0,0.0,0.0,2.058580715204714,-2.213580543413893e-10,1.2750566276464653e-10,4.277817385908442e-08,1.6472919981929237e-16,1.6579342734499354e-16,3.5963845301798e-16,1577.2620441643742,2537.185886585103,282589.85363529343,0.002779321261627514,0.0027393763964816548,0.015664420345663992
1.2963998344506825e-13,871.0,9129.0,10000.0,0.0,0.0,2.0879284520875,-2.1844090078861285e-10,1.295994947696133e-10,4.339163901955004e-08,1.784253456235863e-16,1.792751873291422e-16,3.7522717844957825e-16,1205.0245039258107,864.9249439364321,263691.29649263615,0.0030534889079320807,0.0030092310911138593,0.015017026506950044
1.315053620450059e-13,1223.0,8777.0,10000.0,0.0,0.0,2.1085727113175015,-2.145228087125228e-10,1.4080047418071988e-10,4.3826472643964954e-08,1.8920362689646676e-16,1.899733131726969e-16,3.867433482634689e-16,2100.427267805604,6004.668120177315,241028.50695430554,0.003071621892009386,0.003052803342718952,0.013920370752870337
1.364726579034398e-13,346.0,9654.0,10000.0,0.0,0.0,2.1686712288148873,-2.0678611954840413e-10,1.731752068523404e-10,4.5073862440091445e-08,2.2374836290820464e-16,2.2447212702061405e-16,4.2490541197720746e-16,1557.5253386573843,6517.576885752011,272213.424135761,0.003967685721812196,0.003973708296300673,0.016830794022603963
1.3920017291549686e-13,807.0,9193.0,10000.0,0.0,0.0,2.201478518939497,-2.0321464799795462e-10,1.851939841001477e-10,4.5766510622216405e-08,2.452148396016765e-16,2.4609264514877743e-16,4.48158865585933e-16,1309.4232422779396,4406.493527873515,265530.45188074274,0.004213967907691701,0.004252279671930626,0.016807952340645232
1.413311641678794e-13,1184.0,8816.0,10000.0,0.0,0.0,2.2246290541672415,-1.925287581858001e-10,1.9715917375597688e-10,4.6257716423740724e-08,2.621396070325122e-16,2.632655279346138e-16,4.645518088454918e-16,5014.516038114759,5614.846913356146,239554.7373923802,0.0041982988753836445,0.004264960828954959,0.015237468015673024
1.4494038085101968e-13,521.0,9479.0,10000.0,0.0,0.0,2.265163934586726,-1.6934034004794295e-10,2.053115128929576e-10,4.710865078677633e-08,2.9360324531844987e-16,2.95464349354919e-16,4.947747214858406e-16,6424.778608105479,2258.7558056746348,251093.08313198236,0.004750472081656608,0.00486493243255373,0.01654302139418513
1.4735528350714178e-13,1027.0,8973.0,10000.0,0.0,0.0,2.2904870387052,-1.5411062355546502e-10,2.1368948627496935e-10,4.764919849425712e-08,3.1548347859397585e-16,3.1804115810626916e-16,5.142529234275759e-16,6306.555029813972,3469.279956594686,234092.8481606387,0.004803453441418215,0.004953317115042215,0.015541606049975391
1.4925896390378832e-13,1264.0,8736.0,10000.0,0.0,0.0,2.3080650507552467,-1.4630131118251949e-10,2.281317552782402e-10,4.802961770525969e-08,3.324085985518538e-16,3.3547697530490567e-16,5.278846204042717e-16,4102.218201491211,7586.498778214952,207917.26283722007,0.004670343136244575,0.00480829045660169,0.013845482293132297
1.5618666597790823e-13,319.0,9681.0,10000.0,0.0,0.0,2.383825303544631,-1.1810613819811348e-10,2.6826402879342966e-10,4.9602076385810935e-08,4.06416517775178e-16,4.1119089930369523e-16,5.917946152788471e-16,4069.9170782380907,5793.013770773033,256398.79982668377,0.006169841859277285,0.0062991849287855756,0.01834532753939723
1.6102371979036032e-13,371.0,9629.0,10000.0,0.0,0.0,2.4445347777219024,-1.0045237801104714e-10,2.8043359115739065e-10,5.087124317036961e-08,4.692282187155721e-16,4.754896843794042e-16,6.492130312139362e-16,3649.692740986267,2515.9038612786885,282924.1340626422,0.007074172009338372,0.007237890067047957,0.02104154192656907
1.6392299967902177e-13,744.0,9256.0,10000.0,0.0,0.0,2.4805055101049955,-9.206809516102817e-11,2.8296696502499996e-10,5.1633153587243915e-08,5.092759307719384e-16,5.16181937384722e-16,6.842623350621779e-16,2891.8501048513385,873.7941712757323,275104.37276349147,0.007262271550587198,0.0073823585569502,0.02068364431828996
1.6744927009781898e-13,571.0,9429.0,10000.0,0.0,0.0,2.5243066144757402,-8.939780983003944e-11,2.812277775176233e-10,5.256218215016267e-08,5.602498774458541e-16,5.683671858962913e-16,7.270916958846255e-16,757.2548369388875,-493.20877324263677,278433.0662509678,0.007670036111476784,0.00785119710608177,0.021242651580591927
1.6803035450718904e-13,1627.0,8373.0,10000.0,0.0,0.0,2.527651781709028,-8.914772402964622e-11,2.7960846481398307e-10,5.2684035382523724e-08,5.676123334455512e-16,5.759652989158083e-16,7.32063175937737e-16,430.3777495327808,-2786.7082260829548,212167.2042729911,0.006412081375054827,0.006615338564134965,0.01554557244273315
1.7022831329663865e-13,1199.0,8801.0,10000.0,0.0,0.0,2.54416818529711,-8.575346053870504e-11,2.8295263916214443e-10,5.307529334829038e-08,5.93587350847381e-16,6.024098468693616e-16,7.471149526948079e-16,1544.2798596742928,1521.4909234029205,187343.0167333543,0.0062043694341242,0.006321082539034108,0.013711720013492423
1.7243573687559578e-13,1241.0,8759.0,10000.0,0.0,0.0,2.5581174939104496,-7.575202243699069e-11,2.765152971798607e-10,5.343808586336328e-08,6.186907190578598e-16,6.2834322776033e-16,7.608204612188858e-16,4530.819638358391,-2916.224164518984,173724.6260986375,0.005989451530383336,0.006184506819025611,0.012732905964899066
1.7565600257290954e-13,709.0,9291.0,10000.0,0.0,0.0,2.5830394825013587,-5.2087494864076344e-11,2.702827266458846e-10,5.3971412257637664e-08,6.575477051296059e-16,6.687631064838735e-16,7.828023086546166e-16,7348.625795894605,-1935.4212104843136,179290.0582850864,0.006480696158169309,0.006733987490761582,0.013594202151620783
1.7821661796412585e-13,910.0,9090.0,10000.0,0.0,0.0,2.6016933433806546,-3.367310842659958e-11,2.7628439644866264e-10,5.438638118583512e-08,6.895675088235405e-16,7.01533150818971e-16,8.002640593341048e-16,7191.390983840719,2343.8388378690297,172931.57686372637,0.006614321072069666,0.006766038816141879,0.013219426082619133
1.814354584893e-13,710.0,9290.0,10000.0,0.0,0.0,2.626138711711038,-1.7106697684313553e-11,2.8358035991835817e-10,5.492289394879617e-08,7.316374483079708e-16,7.451627990090657e-16,8.242343602015883e-16,5146.701308350641,2266.643349564761,180347.24633381853,0.006992929759921731,0.007242767872035583,0.014140024318271114
1.8353752644817283e-13,1252.0,8748.0,10000.0,0.0,0.0,2.6384416261947097,-1.5477546537190202e-11,2.7914056353854966e-10,5.524258268515278e-08,7.589900431358134e-16,7.732192746655946e-16,8.379560624691852e-16,775.0230625259838,-2112.108869300902,161009.10738597598,0.006810959900356068,0.006981077799213165,0.012493656445506176
1.8565855617309892e-13,1307.0,8693.0,10000.0,0.0,0.0,2.648377963346625,-1.639855938460851e-11,2.683953228785875e-10,5.554949297721448e-08,7.854151596433811e-16,8.001719605687891e-16,8.50655188428345e-16,-434.2291089062508,-5066.049067434272,153705.37954407194,0.006538180200389213,0.006669604907820124,0.011868631040783778
1.885680515277169e-13,801.0,9199.0,10000.0,0.0,0.0,2.6672613560228116,-2.1000317732350324e-11,2.549651880444323e-10,5.5976736306289536e-08,8.224507011117032e-16,8.382264579540074e-16,8.684762813729848e-16,-1581.6345403122111,-4615.967099874789,159199.24496690687,0.006793282192587044,0.006976158470295357,0.012435758343976729
1.9287504228297105e-13,458.0,9542.0,10000.0,0.0,0.0,2.7011790199646484,-2.4498829241995933e-11,2.1886282020852536e-10,5.6690726362731364e-08,8.842448178943868e-16,9.005105909191336e-16,9.012144006712768e-16,-812.2867469306183,-8382.27195910865,184063.72516906858,0.007814177966026037,0.007876970564624353,0.01491969887123431
1.9722015902587584e-13,520.0,9480.0,10000.0,0.0,0.0,2.737945468527836,-1.475072114621123e-11,1.850541765657502e-10,5.750881541563544e-08,9.54289104031578e-16,9.707658981248801e-16,9.420566534698694e-16,2243.4628739728346,-7780.836659448051,206728.73937251416,0.008708854987519386,0.008737149511991385,0.01728497237895336
1.9980733462072051e-13,924.0,9076.0,10000.0,0.0,0.0,2.759222070756371,-2.098954137880645e-11,1.7428178837218197e-10,5.7991105714371266e-08,9.96228025775158e-16,1.013621019687711e-15,9.655554037820249e-16,-2411.4405860301854,-4163.7638415551555,197401.83789025026,0.008497890264562451,0.008677178028241906,0.01640568715201115
2.0214360663660237e-13,1142.0,8858.0,10000.0,0.0,0.0,2.7726117759544175,-1.6244245855016208e-11,1.7118970240930926e-10,5.838444921747348e-08,1.0330726710791392e-15,1.0501282122706131e-15,9.832896383570162e-16,2031.139992060857,-1323.5128195060204,178284.39696574578,0.008242593247213891,0.008175806932644997,0.014586421831111971
2.069728981728452e-13,480.0,9520.0,10000.0,0.0,0.0,2.8128681543347382,-1.842207346137841e-11,1.6719687830560288e-10,5.927120401389445e-08,1.1165648787250478e-15,1.1332126876090883e-15,1.0259372187474752e-15,-450.96213181957006,-826.7929309591453,204126.97168285566,0.009385857694472184,0.009348133046722136,0.01731532866612354
2.080393315708233e-13,1957.0,8043.0,10000.0,0.0,0.0,2.8134299295936676,-1.9658638535591933e-11,1.641649843233981e-10,5.9425933040733114e-08,1.132300575333241e-15,1.1492469377935811e-15,1.0319180877427636e-15,-1159.5333347191017,-2843.022347155468,149618.65299186745,0.007546223048362751,0.007687372232575716,0.011872518009073598
2.0989751969471922e-13,1540.0,8460.0,10000.0,0.0,0.0,2.82116529191043,-1.8966733527953342e-11,1.502662011237939e-10,5.967370814872988e-08,1.1570809869465899e-15,1.1741484539723557e-15,1.040999207558141e-15,372.35466029550787,-7479.7503120748015,141232.85262451146,0.006966288757516349,0.0069978615605054955,0.011177961646544264
2.123034360490771e-13,1023.0,8977.0,10000.0,0.0,0.0,2.8321354228837707,-2.3791367011336998e-11,1.3130660259774447e-10,5.997574862829409e-08,1.1892843980376543e-15,1.2064626310463437e-15,1.0516041446190439e-15,-2005.3205401944288,-7880.406353989667,135757.11154360708,0.007080076640897137,0.007103741424773886,0.010745558353888823
2.1667222492438794e-13,533.0,9467.0,10000.0,0.0,0.0,2.8604772501660247,-3.7811282322211515e-11,1.1048447771546971e-10,6.06062432178181e-08,1.253824793252834e-15,1.2719431611612237e-15,1.0779046000087806e-15,-3209.1079956059984,-4766.109207049568,162869.38759473112,0.008087127783640735,0.008199122510197679,0.013614895602695713
2.1919557096418214e-13,1020.0,8980.0,10000.0,0.0,0.0,2.876821284733569,-5.2391592725404744e-11,9.738850451827062e-11,6.099201330759888e-08,1.2928096421187673e-15,1.310145679183267e-15,1.0951825100868632e-15,-5778.165250923083,-5189.923613594851,163595.412302028,0.008133639470149303,0.007979954936720471,0.013825395496418017
2.19831947279485e-13,1950.0,8050.0,10000.0,0.0,0.0,2.8735775400789514,-5.177286494150802e-11,9.485109057549324e-11,6.106212877219487e-08,1.3010381656975553e-15,1.3186599932929876e-15,1.0972825140496854e-15,972.2671460552649,-3987.2853243599525,112881.53238931694,0.006569628281203596,0.0067950631550578195,0.008650033117625862
2.2236377177237975e-13,1068.0,8932.0,10000.0,0.0,0.0,2.8839369953656866,-2.8722059670485988e-11,8.669246866341413e-11,6.134039735581905e-08,1.332649929339644e-15,1.3510773348653207e-15,1.1066795020734284e-15,9104.424629634193,-3222.4279111665887,120659.36228345959,0.006654346660225038,0.0068249306666925864,0.009687779481489316
2.272868311452805e-13,488.0,9512.0,10000.0,0.0,0.0,2.913679287521574,1.1205252044945357e-12,7.067036770749621e-11,6.199434697969988e-08,1.4017619141527604e-15,1.4231478166029788e-15,1.1348463564912374e-15,6061.796662305315,-3254.5008585743444,153739.0756886459,0.007818760582262324,0.008142473113206513,0.013233691353441358
2.3290293012953415e-13,452.0,9548.0,10000.0,0.0,0.0,2.9577871189057756,2.158677399236117e-11,6.808534041872856e-11,6.294543062516338e-08,1.4958814863377526e-15,1.5208030414088701e-15,1.1837445636001761e-15,3644.2108383861587,-460.28876912879997,193197.49694254287,0.009294466413385452,0.00963155027185969,0.01747875887703165
2.362195477179986e-13,804.0,9196.0,10000.0,0.0,0.0,2.9840615412167457,4.023444669148054e-11,6.492247681139439e-11,6.35471432289219e-08,1.5547255258167899e-15,1.5819711628643925e-15,1.214752036903216e-15,5622.497077739139,-953.6413297496355,195507.12404229213,0.009420419910610723,0.009776818319136158,0.017671224266055437
2.3944220715730076e-13,795.0,9205.0,10000.0,0.0,0.0,3.0090427615660413,4.4545624756305204e-11,7.226718108001475e-11,6.414707876322571e-08,1.6143536831704083e-15,1.6424657191323585e-15,1.2456775104996416e-15,1337.77029376646,2279.0817357390233,199846.20375507136,0.009784791297059692,0.00992919051322879,0.018182308096852232
2.432614502529428e-13,730.0,9270.0,10000.0,0.0,0.0,3.0418502691200517,4.1977369758776246e-11,8.713109175352266e-11,6.48951815225865e-08,1.6889610490651923e-15,1.7158714747040016e-15,1.2849436554079867e-15,-672.4513033641407,3891.8472328897374,212095.1132603744,0.010408640301407444,0.010259358615483969,0.019571501683093084
2.4623762085059266e-13,987.0,9013.0,10000.0,0.0,0.0,3.06521331063207,4.3967574261195364e-11,1.0715466181147916e-10,6.545711966638571e-08,1.7476161260812503e-15,1.7732503768154806e-15,1.3135394381035389e-15,668.7131792749763,6727.964476824015,201450.37066198536,0.01035883667739731,0.010149820515933472,0.01852045930233302
2.5018806477221906e-13,643.0,9357.0,10000.0,0.0,0.0,3.0994217828310555,3.914263689207313e-11,1.2206262279062343e-10,6.623059732912542e-08,1.8295211116901092e-15,1.8529495520547546e-15,1.3528197315910983e-15,-1221.3658679492773,3773.7432235227616,212570.1343073825,0.011044344015293833,0.010767406301245756,0.019757095774527583
2.5198497571667354e-13,1733.0,8267.0,10000.0,0.0,0.0,3.105055168185869,2.2051207312905174e-11,1.1801104386660609e-10,6.653175525670833e-08,1.863129365087692e-15,1.886231855577662e-15,1.3657659931211079e-15,-9511.561845574231,-2254.746645358889,175227.91264589547,0.009665396353526914,0.009574271598114041,0.015586757156714865
2.568949871202271e-13,514.0,9486.0,10000.0,0.0,0.0,3.1474594475589264,-1.7656922130607196e-11,1.0619572776817269e-10,6.74497329223436e-08,1.9622144484094485e-15,1.984574158030889e-15,1.409349920720534e-15,-8087.176623413519,-2406.3724352823538,207810.0722323092,0.01095235527275824,0.010881062599626892,0.019337946889739662
2.6125476832479004e-13,628.0,9372.0,10000.0,0.0,0.0,3.1868099640721206,-6.304814755304986e-11,9.18038947377783e-11,6.834082929669361e-08,2.056949729465805e-15,2.0815101357318075e-15,1.4550784490382623e-15,-10411.353986052427,-3301.044789892649,222903.3618136389,0.011630422570704508,0.011893174831026863,0.021271367491123676
