time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
4.0974640114888496e-14,205.0,9795.0,10000.0,0.0,0.0,1.1814494597937153,2.401486291733299e-12,5.73704207931831e-12,1.2887947218570827e-08,1.004725100314496e-18,9.679166673722998e-19,3.870423536685119e-18,851.5205958518865,308.9157007107164,613946.1133668134,6.0004903543732824e-05,5.8236801711075195e-05,0.008136010886894522
4.3204452492598956e-14,195.0,9805.0,10000.0,0.0,0.0,1.3080931389695418,5.7156417821084205e-12,3.9259793540556094e-12,1.4268425279560007e-08,1.3180035302185132e-18,1.2734518746219486e-18,5.014467229052612e-18,1486.2934314581412,-812.2040864811565,637090.8618459319,8.08568551696551e-05,7.93517856228732e-05,0.00938585915676934
4.656284256133934e-14,157.0,9843.0,10000.0,0.0,0.0,1.509572554661305,8.242162371274216e-12,1.0335448746120966e-12,1.6464601638255463e-08,1.9898983046801615e-18,1.943059458503891e-18,7.447038670819031e-18,752.3011137635369,-861.2562627450742,681033.0241237533,0.00012011792343944938,0.00012009611792365554,0.011647468038033768
4.893167177106621e-14,268.0,9732.0,10000.0,0.0,0.0,1.6574405058993926,1.219839572665358e-11,-2.454108534503936e-12,1.8076499778877513e-08,2.646072463043288e-18,2.5976512014516514e-18,9.769074030893932e-18,1670.1218218410595,-1472.3110449647666,699573.8641247984,0.00015826511883771196,0.00015810236577452845,0.013207180001804533
4.977753925151495e-14,3438.0,6562.0,10000.0,0.0,0.0,1.6922000603771812,1.4239846848271575e-11,-2.2434916858299647e-12,1.8456385360031543e-08,2.91337855860773e-18,2.865888789025839e-18,1.045790813773986e-17,2413.440838906567,248.99508911518868,455932.20998623734,0.00019260878602496502,0.00019316895820854606,0.008916691490571647
5.2437209328995046e-14,253.0,9747.0,10000.0,0.0,0.0,1.8054272451820035,2.387129205604167e-11,-4.2050868071478114e-12,1.9690629304643587e-08,4.519772949972695e-18,4.4668352250620084e-18,1.4663473448610022e-17,3621.293215771865,-737.5332519349004,485517.48471712216,0.00041532274656238356,0.00041387426076580993,0.010655674489103525
5.41012353227367e-14,547.0,9453.0,10000.0,0.0,0.0,1.8771850249109354,2.7262859611736812e-11,-3.8524120862632165e-12,2.0472947632842224e-08,6.101013785219031e-18,6.033674987886114e-18,1.8767587809071032e-17,2038.1698173290015,211.94063206403666,483561.3850142133,0.0005526279687906289,0.0005474413723559711,0.011333868876769234
5.672835453564113e-14,310.0,9690.0,10000.0,0.0,0.0,1.9943990891118195,3.334806351655418e-11,-2.513291617217123e-12,2.175057599898224e-08,9.624384108799857e-18,9.498914701548067e-18,2.773544843078674e-17,2316.302920296418,509.729616558063,507518.77112052316,0.0007993077482747855,0.0007870078687998598,0.013072652055491704
5.83122688478418e-14,636.0,9364.0,10000.0,0.0,0.0,2.064389166610163,3.678201556193472e-11,-2.6509632432650565e-13,2.2513633752335055e-08,1.2308633740071928e-17,1.210932566381198e-17,3.435448182180871e-17,2168.016299195786,1419.3919933503191,494533.59573758347,0.0009335106544863506,0.0009082052848459739,0.013434363441060219
6.282644653595019e-14,270.0,9730.0,10000.0,0.0,0.0,2.2765570027408923,3.974677690916526e-11,4.75819551311118e-12,2.4826394909114225e-08,2.291838154808393e-17,2.2366549834963355e-17,6.007675727338649e-17,656.7666476755143,1112.7811496367208,548753.5384224096,0.0014320793517357906,0.0013864458574043331,0.017093222371697466
6.557469522877181e-14,309.0,9691.0,10000.0,0.0,0.0,2.4152675645840924,3.996212458742249e-11,5.243673677391649e-12,2.6339016199829813e-08,3.154037100310281e-17,3.064504293493229e-17,8.057880174462492e-17,78.35814816166796,176.65001189612968,572567.7223130867,0.0017338494820860275,0.001666285251074582,0.019202510195409868
6.674352500263424e-14,1328.0,8672.0,10000.0,0.0,0.0,2.4664295839161876,4.1010918794558486e-11,1.374169422537219e-12,2.6899694934266565e-08,3.545499163191583e-17,3.437199571728251e-17,8.893153518310061e-17,897.3027814565539,-3310.579813574991,489122.5965099759,0.0017630342675456255,0.0016812911159257674,0.016922188899677358
6.904006557750495e-14,493.0,9507.0,10000.0,0.0,0.0,2.5669621133171776,4.368266829256762e-11,-1.67472130087122e-12,2.7997857167585923e-08,4.4053651951859215e-17,4.2645716065829465e-17,1.0699956937186015e-16,1163.3800540012437,-1327.6015049636464,496709.756107336,0.0020552333394069536,0.0019846711949774894,0.01822768385769276
7.197910762636457e-14,361.0,9639.0,10000.0,0.0,0.0,2.6999341489640867,4.850453105325966e-11,-1.0474791813715009e-11,2.944960100839223e-08,5.714919637724994e-17,5.542135433818335e-17,1.3407234266231336e-16,1640.6239449901636,-2994.1968731812804,517663.8089095732,0.0024732056764100218,0.0024200804076171564,0.020360675560325437
7.394394477937289e-14,618.0,9382.0,10000.0,0.0,0.0,2.7883412762112343,4.7421622254419084e-11,-1.7057537744793214e-11,3.0417806515995087e-08,6.71805284010118e-17,6.51382951447773e-17,1.537748613441895e-16,-551.1443007796263,-3350.2755793270544,508618.7595883152,0.0027311612369283027,0.00265109804830872,0.020837477453293778
7.400763988170923e-14,2000.0,8000.0,10000.0,0.0,0.0,2.7890331277971487,4.7635772903466606e-11,-1.7038094270364508e-11,3.044091380461078e-08,6.747708967684315e-17,6.542276287036853e-17,1.5425844564965967e-16,3362.121123798211,305.25854760426523,363293.5739240213,0.002335327637875562,0.0022403292140165676,0.014867632767415878
7.81438221666423e-14,408.0,9592.0,10000.0,0.0,0.0,2.9314583478231047,4.917097635803013e-11,-8.021534408648964e-12,3.199729055530071e-08,9.030590930390669e-17,8.734776773239683e-17,1.9079452078807696e-16,371.16436095086726,2179.9232336931454,409654.4741783191,0.003236609006948477,0.0031350891392597042,0.018348325132305804
8.469161953832132e-14,425.0,9575.0,10000.0,0.0,0.0,3.192829377534303,3.940216431100333e-11,1.533971988132362e-11,3.4854960870291463e-08,1.4118915539939183e-16,1.37208766549054e-16,2.7217912731458606e-16,-1491.9233892727834,3567.8034862557424,489260.4926308879,0.004665166605733083,0.004599044604770009,0.024589830568313705
8.607247476870194e-14,1251.0,8749.0,10000.0,0.0,0.0,3.238992723527467,4.358574634985013e-11,2.02412779642109e-11,3.5410409468039753e-08,1.532526276260358e-16,1.4907996372041422e-16,2.8901614313144456e-16,3029.7035828249773,3549.6538486052664,413390.55407278345,0.004554636877266682,0.004488474171961838,0.021027265034018052
8.76726987069767e-14,1062.0,8938.0,10000.0,0.0,0.0,3.2879806573780224,4.477201207228277e-11,2.7007040957928967e-11,3.598481100230208e-08,1.674010542035967e-16,1.6298827759989622e-16,3.0648969316750356e-16,741.3123213939584,4228.01011276734,371861.46229714557,0.00465302487646266,0.004583955834366109,0.019185504867583813
8.855853195293582e-14,2180.0,7820.0,10000.0,0.0,0.0,3.298674239641816,5.2083079164916714e-11,2.8064591239232784e-11,3.6208695499043294e-08,1.7433451369922952e-16,1.6989577901621717e-16,3.1271740684021405e-16,8253.32208514945,1193.8480364425086,259885.85141449203,0.00405951013278598,0.004049336609985218,0.0131133081361706
9.26828788645084e-14,534.0,9466.0,10000.0,0.0,0.0,3.3981872092350414,7.386683242052975e-11,2.985601663557634e-11,3.732467811748742e-08,2.1218786443733162e-16,2.0777695692681308e-16,3.4710395589743236e-16,5281.74610978761,434.3537133884102,303859.662066424,0.0052816769562944645,0.005301543821608923,0.016383349181737356
9.505303264936825e-14,750.0,9250.0,10000.0,0.0,0.0,3.456250671279052,6.524207932532602e-11,4.063984264374583e-11,3.8003781196281456e-08,2.374464066482901e-16,2.332701052839423e-16,3.6959084907847616e-16,-3638.900205673282,4549.84232544523,305645.39355658024,0.005738078619261723,0.005794423133864385,0.016863351023140554
9.718258511590022e-14,814.0,9186.0,10000.0,0.0,0.0,3.5071765469896112,6.978191089162547e-11,4.578165218836364e-11,3.861174877332596e-08,2.6178796822333105e-16,2.576294389771242e-16,3.896910756018309e-16,2131.8242389645225,2414.5024015263543,302672.18185587524,0.00609091816317031,0.006107060072935793,0.01685893259390054
9.846986805768333e-14,1550.0,8450.0,10000.0,0.0,0.0,3.5240879080055025,6.790999428220393e-11,5.190709409687567e-11,3.891074144389176e-08,2.756006057023624e-16,2.716643177603312e-16,3.9855224480901345e-16,-1454.1609685502597,4758.427001314241,242652.38259462023,0.005605516023402607,0.005697418791985926,0.013157176235104498
1.0104890919894838e-13,702.0,9298.0,10000.0,0.0,0.0,3.5751704030705733,6.718122536348001e-11,6.24629429220372e-11,3.951565676294522e-08,3.053166240391452e-16,3.0131535111159744e-16,4.1709784514941825e-16,-282.573591814255,4092.935415517965,255358.39575763245,0.006249305899253635,0.006244181836653656,0.014239981968686947
1.027126814692044e-13,1122.0,8878.0,10000.0,0.0,0.0,3.6005373969878938,6.46926667570255e-11,6.423701248157523e-11,3.9878697749777864e-08,3.249591374237852e-16,3.211123486221409e-16,4.278875545568508e-16,-1495.7327099047366,1066.2935013726417,231626.9885881689,0.0062249467744936934,0.00627692800118857,0.012839042451632596
1.0426392592430324e-13,1272.0,8728.0,10000.0,0.0,0.0,3.6218492575837757,5.790898949797458e-11,6.976944892354679e-11,4.0178503756955e-08,3.4268623407612387e-16,3.388082049189672e-16,4.3601528274714977e-16,-4373.054960327767,3566.4504222959704,205783.6324926336,0.006019463239382071,0.00601533882335566,0.01122590947009124
1.0433102792054367e-13,2893.0,7107.0,10000.0,0.0,0.0,3.601594328548504,5.6858253253090795e-11,7.026539353246313e-11,4.01856081518132e-08,3.4325777839702753e-16,3.393819831893966e-16,4.3607244405771655e-16,-15658.79264036926,7390.906928301994,106415.95251956326,0.00427146856917981,0.004289900990107117,0.004716885521516328
1.0839912137254924e-13,636.0,9364.0,10000.0,0.0,0.0,3.644696890311876,5.926505114290067e-12,9.228830251929922e-11,4.0713142872150784e-08,3.828144934460564e-16,3.7954235172387143e-16,4.452572874567747e-16,-12519.807801782768,5413.570078135474,162497.8792731938,0.005687472376233543,0.00578850729019877,0.00862068441736081
1.1040833233814644e-13,957.0,9043.0,10000.0,0.0,0.0,3.6671777905776537,-1.0279660662963163e-11,9.617186037258499e-11,4.102083998371584e-08,4.048357126272622e-16,4.021513361907878e-16,4.526406251979995e-16,-8065.9353620620195,1932.8770944326452,169353.74185274518,0.005891318213070231,0.006049179977196918,0.009217616611639693
1.1264844455761948e-13,861.0,9139.0,10000.0,0.0,0.0,3.6961517545352343,-3.071099466525447e-11,1.0372122707390344e-10,4.138328552851124e-08,4.3135064474789616e-16,4.293716837044752e-16,4.621402925607251e-16,-9120.674323671892,3370.084157254556,179871.35666654698,0.006381974387213966,0.006550925314878737,0.01004555709540154
1.1452999410680269e-13,1051.0,8949.0,10000.0,0.0,0.0,3.716189875484803,-3.958733343536417e-11,1.0858527847467153e-10,4.1696772104060757e-08,4.540023570199216e-16,4.529993173544394e-16,4.7053928476033e-16,-4717.568439248896,2585.1306455785893,181791.35466260134,0.00641048305774749,0.0066766733669388146,0.010222242052867207
1.1540714161442138e-13,2259.0,7741.0,10000.0,0.0,0.0,3.71258905936378,-4.797967549111125e-11,1.0704062099086342e-10,4.180621722702004e-08,4.631183532778924e-16,4.620765074000699e-16,4.721444547283697e-16,-9567.765949117067,-1761.000824139116,131850.80920203583,0.0053841309232815285,0.005361843195402686,0.006617219864053654
1.1611658754836595e-13,2639.0,7361.0,10000.0,0.0,0.0,3.7010103924395312,-5.4534213218014585e-11,1.0350389636572514e-10,4.187609080401732e-08,4.691524159791136e-16,4.683517378344775e-16,4.726441746771827e-16,-9238.953122840128,-4985.19260724208,104214.21815315826,0.004404446011083029,0.004575592718244597,0.004869425675702848
1.1715925959533761e-13,2024.0,7976.0,10000.0,0.0,0.0,3.6949674135691124,-6.314668519311834e-11,1.0661925215360494e-10,4.1968327724197464e-08,4.772528366054499e-16,4.770469383508831e-16,4.732798739488267e-16,-8260.000831630423,2987.857780332916,96874.42950380674,0.0041065403506672805,0.004398706402172132,0.004592894339238551
1.1852614651215571e-13,1412.0,8588.0,10000.0,0.0,0.0,3.698437197195333,-8.381420963520901e-11,1.0426587293250557e-10,4.208815746023697e-08,4.87972157552708e-16,4.880742118564958e-16,4.743957529677229e-16,-15120.142118414182,-1721.7073279022522,98694.3262327465,0.004213976889526602,0.0043350672402031705,0.004851206642470832
1.1919579659003518e-13,2544.0,7456.0,10000.0,0.0,0.0,3.682977245269246,-8.692352835344492e-11,9.812895032341957e-11,4.213568446504464e-08,4.92696168506376e-16,4.926774606459928e-16,4.745848136967105e-16,-4643.199218436742,-9164.372277114291,76375.68891412459,0.0036696833745388587,0.003581951650760087,0.0035032442626543705
1.230701995104956e-13,648.0,9352.0,10000.0,0.0,0.0,3.712179617956724,-1.1448797517299765e-10,8.01255601805826e-11,4.253274630636755e-08,5.258915568159352e-16,5.251902179783734e-16,4.825609822295668e-16,-7114.501869174987,-4646.752160897499,133742.37491139522,0.0051053919237843545,0.005037935939680688,0.007549492126933732
1.2391475833536914e-13,2267.0,7733.0,10000.0,0.0,0.0,3.703662170934661,-1.1442753737206842e-10,7.432446605855917e-11,4.261013026805702e-08,5.330742171501019e-16,5.322487263297978e-16,4.839327191365784e-16,71.56138702150136,-6868.7863428481605,98440.4634708357,0.004432477042321036,0.00436126639012448,0.0051895703355742655
1.2591507787648182e-13,960.0,9040.0,10000.0,0.0,0.0,3.7131571613773806,-1.1328057221485713e-10,6.772827200542693e-11,4.280733320843882e-08,5.50767355825571e-16,5.498857788228846e-16,4.877607680657264e-16,573.3909676117614,-3297.5701719451763,114724.46703456753,0.0048498518147017744,0.004838861010558196,0.006303232256617809
1.2649758375403746e-13,2615.0,7385.0,10000.0,0.0,0.0,3.691495606288027,-1.1333050190011908e-10,6.257334467053123e-11,4.284528433636912e-08,5.547705361111679e-16,5.54331014294455e-16,4.878939888484864e-16,-85.71533298768793,-8849.571366605529,69851.20045073541,0.003558562071869559,0.0039413315382138105,0.00323525252006566
1.280782006251428e-13,1215.0,8785.0,10000.0,0.0,0.0,3.693509377371089,-1.0912643816074075e-10,4.5001629844677586e-11,4.296912625868232e-08,5.661681642949016e-16,5.660370829306007e-16,4.894738488392886e-16,2659.761398369985,-11116.998146151249,91102.92471748541,0.0039353435734144826,0.004043023054103206,0.004763800140708977
1.3030530020068312e-13,878.0,9122.0,10000.0,0.0,0.0,3.7069075557718993,-1.068624334144244e-10,1.7682981764647464e-11,4.319580380909752e-08,5.846671968218084e-16,5.84474328236061e-16,4.949632113374605e-16,1016.5709567642862,-12266.469079364068,119749.93523692475,0.004621813999888499,0.0046117426122886645,0.006899559949262047
1.316617610637844e-13,1380.0,8620.0,10000.0,0.0,0.0,3.709946645852206,-1.0539622776087196e-10,-8.811764130743695e-13,4.333751835638165e-08,5.966285651548175e-16,5.955880062751087e-16,4.986245994698865e-16,1080.9052390941831,-13685.73077388929,115417.78715877276,0.0046936765350657364,0.0043872152428096845,0.006652090051476467
1.3301682175860405e-13,1392.0,8608.0,10000.0,0.0,0.0,3.714274346060591,-9.958112271716637e-11,-2.15116728783838e-11,4.3476371402123605e-08,6.085702002751851e-16,6.068197238114668e-16,5.018485495446794e-16,4291.398212594195,-15224.776679140186,113402.72730938198,0.004690796909997449,0.004437222444425928,0.006418828960514483
1.373764322590177e-13,624.0,9376.0,10000.0,0.0,0.0,3.763013575482987,-8.032357256224228e-11,-1.076413894777684e-10,4.4071999601042776e-08,6.547026027374172e-16,6.517970552546429e-16,5.202648768854664e-16,4417.263916833126,-19756.28707913526,171797.88528433343,0.006207349210607439,0.006100516274978121,0.010646996029841182
1.3906227356983548e-13,1132.0,8868.0,10000.0,0.0,0.0,3.7752137477134893,-7.64475868657967e-11,-1.3309763846581674e-10,4.433420248090756e-08,6.740676726068546e-16,6.714209403203139e-16,5.289341579566679e-16,2299.1402996082998,-15100.02680839503,169133.8721787535,0.006099450919601257,0.006188988961244753,0.010441737741039772
1.4019520873342537e-13,1752.0,8248.0,10000.0,0.0,0.0,3.7753043714309453,-7.63398575034409e-11,-1.4443566772608136e-10,4.44823839590129e-08,6.853296990209842e-16,6.83489442743482e-16,5.333029130756598e-16,95.08872689092495,-10007.659418336285,139934.93162605117,0.005209415760257819,0.005578530799324804,0.008403827072218066
1.4391799875992074e-13,691.0,9309.0,10000.0,0.0,0.0,3.8219211432434337,-5.427150307377404e-11,-1.7888748754292485e-10,4.5065833781036386e-08,7.275733806869248e-16,7.281274660442668e-16,5.535033690063417e-16,5927.907368560916,-9254.30109451447,186759.59213473363,0.006465686804699779,0.006820919698086892,0.01195051830956838
1.4497580642769462e-13,1783.0,8217.0,10000.0,0.0,0.0,3.8196008298738984,-5.4285695845796813e-11,-1.8879255453878382e-10,4.5213947696480825e-08,7.395528591056661e-16,7.403695372629992e-16,5.5797358045854e-16,-13.41715744279921,-9363.769329356097,148554.1850732087,0.005888826695249065,0.006025158550120854,0.009065319015917558
1.546908400947313e-13,691.0,9309.0,10000.0,0.0,0.0,3.9972631216946595,-1.1593054998699234e-10,-2.495032922998778e-10,4.7215970714224317e-08,8.904800117498057e-16,8.912666570177088e-16,6.35788859818431e-16,-6345.305251010897,-6249.153615091092,284456.4547096371,0.009855117152131103,0.00993373254971782,0.019619787571074992
1.5792779525199354e-13,788.0,9212.0,10000.0,0.0,0.0,4.072505658167069,-1.3364520807468585e-10,-2.7581601684157103e-10,4.80999551616677e-08,9.529598596655832e-16,9.543154866584889e-16,6.734853787055147e-16,-5472.630057277787,-8128.850497869797,299207.37715421966,0.010356019405011397,0.010468332534760972,0.020956768540768517
1.5941078112256433e-13,1373.0,8627.0,10000.0,0.0,0.0,4.094058855825579,-1.3179845445048194e-10,-2.841938653153298e-10,4.8456194004504603e-08,9.79761164217727e-16,9.817956324768965e-16,6.871247991069983e-16,1245.2941466618126,-5649.311055495277,252182.1431846974,0.009367342642285809,0.009604019645815655,0.01717058052252673
1.642484571402513e-13,746.0,9254.0,10000.0,0.0,0.0,4.206070087522528,-1.2244241743165708e-10,-3.241113893014361e-10,4.973017271056775e-08,1.0749225015438222e-15,1.0788280060513902e-15,7.381589149682262e-16,1933.9941295403748,-8251.384309359377,302375.9701387909,0.010927090203919305,0.01114438525277167,0.021464529985491088
1.6610106930151574e-13,1185.0,8815.0,10000.0,0.0,0.0,4.23946705895504,-1.0377313933451789e-10,-3.3972502270409216e-10,5.021744669935895e-08,1.1108969378252786e-15,1.1170656655366213e-15,7.566641927598237e-16,10077.272775968919,-8427.901818370556,277966.9988607358,0.01013234119420923,0.01075615348692447,0.019405194002919613
1.6803622749126214e-13,1132.0,8868.0,10000.0,0.0,0.0,4.271988509004607,-8.595489478272846e-11,-3.4875582246251346e-10,5.069293424806371e-08,1.146824458846384e-15,1.1555941291361501e-15,7.743182992352236e-16,9207.642375801985,-4666.698467480119,261322.9327234049,0.009732343724422672,0.010417358005167588,0.01828530520587389
1.702263587401072e-13,983.0,9017.0,10000.0,0.0,0.0,4.308209520234322,-7.528195165237201e-11,-3.5485456999077855e-10,5.1215049816506176e-08,1.188142342259742e-15,1.1983736398213255e-15,7.933611207455838e-16,4873.197958334582,-2784.6493361899325,256064.81305408102,0.009947787576559005,0.010292029360848994,0.01800946511102868
1.735153562008747e-13,823.0,9177.0,10000.0,0.0,0.0,4.3745974647634815,-5.83003558309428e-11,-3.695310020709483e-10,5.202737158552437e-08,1.2512524294581645e-15,1.2653379323457394e-15,8.240054877361842e-16,5163.15260926545,-4462.28136544223,273517.4846180215,0.01037729675870709,0.010977452781024353,0.019717273624241496
1.7539881910888485e-13,1209.0,8791.0,10000.0,0.0,0.0,4.40369128236515,-5.5578516101615177e-11,-3.876485721802008e-10,5.2475417408684367e-08,1.2874460337831617e-15,1.303584451093781e-15,8.401432227699816e-16,1445.1252093959995,-9619.286916774694,253080.00918105288,0.01006206970570162,0.010620763505035173,0.018045251171919643
1.7883327444255787e-13,883.0,9117.0,10000.0,0.0,0.0,4.471939004538933,-5.517046174392832e-11,-4.1632128998273987e-10,5.333489613633792e-08,1.3554314550307247e-15,1.3757651668219302e-15,8.727343425214709e-16,118.81195649452806,-8348.548755727905,277961.30595577374,0.010728557763619735,0.011357941245462246,0.020461129625165945
1.812701067519059e-13,1002.0,8998.0,10000.0,0.0,0.0,4.518927018609771,-4.243804832905998e-11,-4.424961461033582e-10,5.395562995878496e-08,1.4048785268037481e-15,1.4282797825370757e-15,8.972916166987874e-16,5224.985472338443,-10741.344827138175,274390.3764483215,0.010737003761130752,0.011391103970539112,0.020485928447007206
1.8345648970312402e-13,1129.0,8871.0,10000.0,0.0,0.0,4.556697445174473,-3.165508799703779e-11,-4.613811242538386e-10,5.4492098989804216e-08,1.44904484040043e-15,1.4753819050433658e-15,9.187406866042146e-16,4931.871759251776,-8637.543637979117,263008.2064698778,0.010636592070077592,0.011331755291483007,0.01982104469448683
1.8565884661263976e-13,1084.0,8916.0,10000.0,0.0,0.0,4.591141464668691,-1.558338717394391e-11,-4.712206167484242e-10,5.501566683167244e-08,1.4933032771535562e-15,1.5224294430785118e-15,9.384158169804494e-16,7297.500579335178,-4467.710229923297,255499.49900722213,0.010600654611977246,0.011243107173088894,0.01911712628672139
1.8769646650912847e-13,1184.0,8816.0,10000.0,0.0,0.0,4.624118929050154,7.336873352527847e-12,-4.883876250748381e-10,5.547965235696081e-08,1.5331879630189341e-15,1.5645988129404603e-15,9.559303279816712e-16,11248.545700779947,-8425.029788920257,244149.24802388652,0.010307676714033298,0.010876140240390355,0.018394525524696146
1.8843894116813298e-13,2970.0,7030.0,10000.0,0.0,0.0,4.597670860208253,1.3227750779758504e-11,-4.923351107247975e-10,5.558449382217891e-08,1.5441991452473523e-15,1.5768485335708708e-15,9.583856109944978e-16,7934.112438435389,-5316.660443673864,147195.79440253426,0.007611145753839342,0.008448594894203444,0.01003499653549854
1.8999487838448328e-13,1559.0,8442.0,10001.0,1.0,0.0,4.597469176890326,2.194446664263431e-11,-4.994635317455745e-10,5.579609289245867e-08,1.5649188155978972e-15,1.6002833072484039e-15,9.634245578779038e-16,3042.270384163229,-5033.649487883541,142979.87454707356,0.007070866340894646,0.007995471881063256,0.009801762351719963
